Brunswick,313/ 330 Lygon St,apartment,0,457000.0,2015,10,6,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/313-330-lygon-street-brunswick/Property-Details-sold-residential-9469374.html
Brunswick,295 Albion St,house,2,0,2015,10,10,auction sale,Nelson Alexander,
Brunswick,15/ 45 De Carle St,apartment,2,0,2015,10,10,passed in at auction,hockingstuart,
Brunswick,Colebrook St,house,2,0,2015,9,30,private sale,hockingstuart,
Brunswick East,174A Blyth St,townhouse,3,853000.0,2015,10,10,auction sale,Nelson Alexander,
Brunswick East,216 Glenlyon Rd,house,4,1210000.0,2015,10,10,passed in at auction,Nelson Alexander,
Brunswick East,10B Albion St,townhouse,3,665000.0,2015,10,7,sold before auction,Bekdon Richards,http://www.realestateview.com.au/Real-Estate/10b-albion-street-brunswick-east/Property-Details-sold-residential-9521192.html
Brunswick East,203/ 455 Lygon St,apartment,0,490000.0,2015,10,7,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/203-455-lygon-street-brunswick-east/Property-Details-sold-residential-9465224.html
Brunswick East,203/ 455 Lygon St,apartment,2,490000.0,2015,9,30,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/203-455-lygon-street-brunswick-east/Property-Details-sold-residential-9465224.html
Brunswick East,Lygon St,house,0,0,2015,9,24,private sale,hockingstuart,
Brunswick West,18 Bent St,house,1,851000.0,2015,10,10,auction sale,Ray White Brunswick,
Brunswick West,4/ 28 Centennial Av,unit,2,525000.0,2015,10,10,auction sale,Nelson Alexander,
Brunswick West,160 Dawson St,house,3,1200000.0,2015,10,10,auction sale,Peter Leahy Real Estate,
Brunswick West,20 Owen St,house,2,780000.0,2015,10,10,auction sale,Jellis Craig,
Brunswick West,46 Shamrock St,house,3,920000.0,2015,10,10,auction sale,Jellis Craig,
Brunswick West,103 Shamrock St,house,3,1091000.0,2015,10,10,auction sale,Barry Plant,
Brunswick West,3/ 2 Waxman Pde,unit,2,400000.0,2015,10,10,passed in at auction,Jellis Craig,
Brunswick West,Moreland Rd,house,3,0,2015,10,5,private sale,hockingstuart,
Brunswick West,Victoria St,house,3,0,2015,10,5,private sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/512-victoria-street-brunswick-west/Property-Details-sold-residential-9351890.html
Bruthen,22 Sandy St,house,3,171000.0,2015,10,10,auction sale,King & Heath First National Bairnsdale,
Bulleen,222 Bulleen Rd,house,2,1430000.0,2015,10,10,auction sale,Barry Plant,
Bulleen,6 Fuller St,house,3,905000.0,2015,10,10,auction sale,Barry Plant,
Bulleen,11 Kenneth St,house,4,1180000.0,2015,10,1,sold before auction,Barry Plant,http://www.realestateview.com.au/Real-Estate/11-kenneth-street-bulleen/Property-Details-sold-residential-9520394.html
Bulleen,Summit Dr,house,3,0,2015,9,19,private sale,Fletchers,http://www.realestateview.com.au/Real-Estate/54-summit-drive-bulleen/Property-Details-sold-residential-9342636.html
Bundoora,27/ 70 Greenhills Rd,unit,2,361000.0,2015,10,10,auction sale,Stockdale & Leggo Bundoora,
Bundoora,6 Julie St,house,4,685000.0,2015,10,10,auction sale,Ray White Bundoora,
Bundoora,582 Morwell Av,house,3,505000.0,2015,10,10,auction sale,Ray White Bundoora,
Bundoora,11 Oxley Av,house,3,740000.0,2015,10,10,auction sale,Barry Plant,
Bundoora,3 Shelley Av,house,3,672000.0,2015,10,10,auction sale,Ray White Bundoora,
Bundoora,Settlement Rd,unit,2,333000.0,2015,10,5,private sale,Stockdale & Leggo Bundoora,http://www.realestateview.com.au/Real-Estate/1-94-settlement-road-bundoora/Property-Details-sold-residential-9236550.html
Bundoora,Milton Pde,house,3,523000.0,2015,9,22,private sale,Barry Plant,
Bundoora,Willanjie Ct,house,3,555000.0,2015,9,22,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/2-willanjie-court-bundoora/Property-Details-sold-residential-9159116.html
Buninyong,Hogarths Rd,house,4,645000.0,2015,10,8,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/44-hogarths-road-buninyong/Property-Details-sold-residential-9457972.html
Burnside,13 Paringa Way,house,4,455000.0,2015,10,10,passed in at auction,Ary Estate Agents,
Burnside Heights,24 Freelands Dr,house,4,420000.0,2015,10,8,passed in vendor bid,Ray White Caroline Springs,
Burnside Heights,Tenterfield Dr,house,5,775000.0,2015,9,21,private sale,hockingstuart,
Burwood,47 Gillard St,house,3,1280000.0,2015,10,10,auction sale,Barry Plant,
Burwood,93A Station St,house,3,827250.0,2015,9,29,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/93a-station-street-burwood/Property-Details-sold-residential-9292778.html
Burwood,93A Station St,townhouse,3,827250.0,2015,9,29,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/93a-station-street-burwood/Property-Details-sold-residential-9292778.html
Burwood,34 Gillard St,house,3,0,2015,10,10,passed in at auction,Woodards,
Burwood,23 Monica St,house,3,0,2015,10,10,auction sale,Fletchers,
Burwood East,64 Robinlee Av,house,3,850000.0,2015,10,10,auction sale,Harcourts Vermont South,
Burwood East,16 Sevenoaks Rd,house,3,988000.0,2015,10,10,auction sale,Barry Plant,
Burwood East,62 Davis St,house,3,950000.0,2015,9,29,sold before auction,Barry Plant,http://www.realestateview.com.au/Real-Estate/62-davis-street-burwood-east/Property-Details-sold-residential-9506294.html
Burwood East,6 Helia Ct,house,5,0,2015,10,10,passed in at auction,Fletchers,
Burwood East,4 Helia Ct,house,4,0,2015,10,10,passed in vendor bid,Fletchers,
Cairnlea,3 Dighton Tce,house,3,335000.0,2015,10,10,auction sale,Stockdale & Leggo Deer Park,
Cairnlea,Homebush Rd,house,5,875000.0,2015,9,30,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/28-homebush-road-cairnlea/Property-Details-sold-residential-8743348.html
Cairnlea,Woodburn Av,land,0,400000.0,2015,9,30,private sale,Barry Plant,
Camberwell,3/ 11 Jervis St,unit,3,1150000.0,2015,10,10,auction sale,Fletchers,
Camberwell,583 Camberwell Rd,house,2,0,2015,10,10,auction sale,Marshall White & Co,
Camberwell,9 Mayfield Av,house,54,0,2015,10,10,auction sale,Marshall White & Co,
Camberwell,3 Laxdale Rd,house,5,0,2015,9,24,sold before auction,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/3-laxdale-road-camberwell/Property-Details-sold-residential-9425648.html
Campbellfield,56 Augusta Av,house,3,417000.0,2015,10,10,auction sale,Melbourne Estate Agents,
Campbellfield,Cambridge Way,house,3,355000.0,2015,10,6,private sale,Brad Teal,http://www.realestateview.com.au/Real-Estate/31-cambridge-way-campbellfield/Property-Details-sold-residential-9154168.html
Cannons Creek,Bluff Rd,house,3,365000.0,2015,9,9,private sale,Finning First National RE,
Cannons Creek,Cannons Creek Rd,lifestyle property,4,972000.0,2015,9,8,private sale,Finning First National RE,
Canterbury,13 Alta St,house,4,1850000.0,2015,10,10,passed in at auction,Marshall White & Co,
Canterbury,2/ 45 Wattle Valley Rd,villa,2,932000.0,2015,10,10,auction sale,O'Donoghues First National,
Canterbury,15 Parlington St,house,3,0,2015,10,10,auction sale,Marshall White & Co,
Carisbrook,Victoria St,house,3,90000.0,2015,10,5,private sale,Ballarat Real Estate Pty Ltd,
Carisbrook,Simson St,house,3,289000.0,2015,10,1,private sale,Ballarat Real Estate Pty Ltd,
Carlsruhe,Jeffery St,house,5,0,2015,9,7,private sale,R T Edgar,
Carlton,104/ 51 Rathdowne St,apartment,1,236500.0,2015,10,10,auction sale,Dingle Partners,
Carlton,101/ 67 Bouverie St,apartment,2,0,2015,10,10,auction sale,hockingstuart,
Carlton North,258 Amess St,house,2,1242500.0,2015,10,10,auction sale,Nelson Alexander,
Carlton North,623 Nicholson St,house,2,765000.0,2015,10,10,auction sale,hockingstuart,
Carlton North,84 Mcilwraith St,house,4,0,2015,10,10,auction sale,Nelson Alexander,
Carnegie,25 Hunter St,house,3,1310000.0,2015,10,10,auction sale,Woodards,
Carnegie,20 Miller St,house,3,1280000.0,2015,10,10,auction sale,Woodards,
Carnegie,2/ 50 Tranmere Av,apartment,1,265000.0,2015,10,10,auction sale,Gary Peer & Associates,
Carnegie,1 Walnut St,house,3,1260000.0,2015,10,10,auction sale,Woodards,
Carnegie,Judd St,apartment,1,280000.0,2015,10,4,private sale,Gary Peer & Associates,
Carnegie,15/ 14-16 Maroona Rd,apartment,2,0,2015,10,10,passed in vendor bid,Ray White Carnegie,
Carnegie,1/ 369 Neerim Rd,apartment,2,0,2015,10,10,auction sale,Ray White Carnegie,
Carnegie,39 Tranmere Av,house,4,0,2015,10,10,auction sale,Ray White Carnegie,
Caroline Springs,9 William Cirt,house,3,400000.0,2015,10,10,passed in vendor bid,First National Taylo...,
Caroline Springs,10 Finsbury Cl,house,4,475000.0,2015,10,8,auction sale,Ray White Caroline S...,http://www.realestateview.com.au/Real-Estate/10-finsbury-close-caroline-springs/Property-Details-sold-residential-9424912.html
Caroline Springs,63 The Parkway,house,4,680000.0,2015,10,8,passed in at auction,Ray White Caroline S...,
Caroline Springs,Wooling La,house,2,322000.0,2015,9,15,private sale,hockingstuart,
Caroline Springs,Woodward Way,house,3,650000.0,2015,9,11,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/30-woodward-way-caroline-springs/Property-Details-sold-residential-9270534.html
Caroline Springs,Condamine Tce,house,4,488000.0,2015,9,10,private sale,Barry Plant,
Caroline Springs,Great Barr Cr,house,3,365000.0,2015,9,10,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/10-great-barr-crescent-caroline-springs/Property-Details-sold-residential-9440794.html
Caroline Springs,Elphinstone Way,house,3,385000.0,2015,9,7,private sale,hockingstuart,
Caroline Springs,The Esplanade,apartment,2,0,2015,10,9,private sale,hockingstuart,
Caroline Springs,13 Millstream Way,house,4,0,2015,10,8,passed in at auction,Ray White Caroline S...,
Caroline Springs,Kosciuszko Pl,house,4,0,2015,9,13,private sale,First National Taylo...,http://www.realestateview.com.au/Real-Estate/8-kosciuszko-place-caroline-springs/Property-Details-sold-residential-9041520.html
Carrum,1/ 36 Kalimna St,townhouse,3,475000.0,2015,10,10,auction sale,Hodges,
Carrum,2/ 51 Whatley St,unit,2,570000.0,2015,10,10,auction sale,Asset Property Sales,
Carrum,27 Whatley St,house,5,0,2015,10,10,auction sale,Ray White Patterson Lakes,
Carrum Downs,Omega St,house,3,361000.0,2015,9,30,private sale,Harcourts Carrum Downs,
Castlemaine,26 Greenhill Av,house,4,0,2015,10,10,passed in vendor bid,Cantwell Property Castlemaine Pty Ltd,
Caulfield,Glen Huntly Rd,apartment,2,719000.0,2015,10,1,private sale,Gary Peer & Associates,
Caulfield East,3 Grange Rd,house,4,1375000.0,2015,10,10,passed in at auction,Rodney Morley Persichetti,
Caulfield East,Dudley St,apartment,1,0,2015,9,23,private sale,Philip Webb,http://www.realestateview.com.au/Real-Estate/106-7-dudley-street-caulfield-east/Property-Details-sold-residential-9088584.html
Caulfield North,6/ 500 Dandenong Rd,apartment,1,370000.0,2015,10,10,passed in vendor bid,Cayzer,
Caulfield South,75 Burrindi Rd,house,4,1160000.0,2015,10,10,auction sale,Gary Peer & Associates,
Caulfield South,2/ 178 Sycamore St,apartment,2,400000.0,2015,10,10,passed in vendor bid,Gary Peer & Associates,
Caulfield South,33 Sycamore St,townhouse,4,0,2015,10,10,auction sale,hockingstuart,
Chelsea,4/ 37-39 Thames Prm,unit,2,513000.0,2015,10,10,auction sale,Barry Plant,
Chelsea,Swanpool Av,house,3,0,2015,9,29,private sale,hockingstuart,
Chelsea,Station St,apartment,2,0,2015,9,14,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/2-334-station-street-chelsea/Property-Details-sold-residential-9030772.html
Chelsea Heights,1 Linton Cl,house,4,550000.0,2015,10,10,passed in vendor bid,Hodges,
Chelsea Heights,Amaroo Dr,house,3,0,2015,9,26,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/13-amaroo-drive-chelsea-heights/Property-Details-sold-residential-9559744.html
Chelsea Heights,Amron St,house,3,0,2015,9,26,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/6-amron-street-chelsea-heights/Property-Details-sold-residential-9489750.html
Cheltenham,26 Friendship Sq,house,3,2900000.0,2015,10,10,auction sale,Obrien RE Mentone,
Cheltenham,34 Jean St,house,3,1230000.0,2015,10,10,auction sale,Ray White Cheltenham,
Cheltenham,8 Sydney St,house,3,875000.0,2015,10,10,auction sale,Malcolms,
Cheltenham,5/ 49 Wilson St,apartment,2,425000.0,2015,10,10,auction sale,Buxton,
Cheltenham,Olympic Av,house,3,1200000.0,2015,10,2,private sale,Century 21 McCann Alliance,
Chirnside Park,Huntingdale Dr,house,4,750000.0,2015,9,26,private sale,Barry Plant,
Chirnside Park,Regency Rise,house,4,772500.0,2015,9,18,private sale,Methven Professionals,
Clarinda,17 Merrigum Cr,house,4,600000.0,2015,10,10,auction sale,Century 21 Wilson Pride,
Clayton,1/ 34 Harlington St,townhouse,3,732000.0,2015,10,10,auction sale,Stockdale & Leggo Clayton,
Clayton,16-18 Jaguar Dr,development site,5,2260000.0,2015,10,10,auction sale,Barry Plant,
Clayton,32 Koonawarra St,house,3,1309000.0,2015,10,10,auction sale,Century 21 Wilson Pride,
Clayton,63 Ormond Rd,house,3,954000.0,2015,10,10,auction sale,hockingstuart,
Clayton,2/ 6 Robinson St,unit,2,605000.0,2015,10,10,auction sale,Buxton,
Clayton,Clayton Rd,house,4,1500000.0,2015,9,30,private sale,Woodards,
Clayton,2/ 6 Irwin St,townhouse,4,0,2015,10,10,passed in at auction,Buxton,
Clayton,14/ 61-63 Kanooka Gr,apartment,2,0,2015,10,10,passed in at auction,Century 21 Wilson Pride,
Clayton South,17 Helena St,house,2,782000.0,2015,10,10,auction sale,Buxton,
Clayton South,33B Springs Rd,house,3,615000.0,2015,10,10,auction sale,Darras & Zervas,
Clayton South,31 Tennyson Av,house,2,1160000.0,2015,10,10,auction sale,Buxton,
Clifton Hill,30 Gordon St,house,4,2506000.0,2015,10,10,auction sale,Nelson Alexander,
Clifton Hill,Spensley St,house,3,0,2015,10,5,private sale,Harrington Earl Clifton Hill,
Clyde,Hill Farm Dr,house,4,440000.0,2015,9,16,private sale,Finning First National RE,
Clyde North,Selandra Blvd,house,4,460000.0,2015,9,30,private sale,Finning First National RE,
Cobungra,25 Fox Ct,house,2,0,2015,10,8,passed in vendor bid,John H Castran,
Coburg,41 Beaumonde St,townhouse,3,627500.0,2015,10,10,auction sale,Nelson Alexander,
Coburg,30 Jersey St,house,4,1000000.0,2015,10,10,passed in vendor bid,Barry Plant,
Coburg,141 Ohea St,house,3,910000.0,2015,10,10,auction sale,Peter Leahy Real Estate,
Coburg,106 Reynard St,house,4,1185000.0,2015,10,10,auction sale,Ray White Brunswick,
Coburg,3/ 37 Victoria St,townhouse,2,665000.0,2015,10,10,auction sale,Barry Plant,
Coburg,36 Elizabeth St,house,3,765000.0,2015,10,8,sold before auction,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/36-elizabeth-street-coburg/Property-Details-sold-residential-9523902.html
Coburg,10 Collins St,house,3,960000.0,2015,10,5,sold before auction,Nelson Alexander,
Coburg,Barrow St,house,0,1200000.0,2015,9,30,private sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/5-barrow-street-coburg/Property-Details-sold-residential-9443994.html
Coburg,46 Holroyd St,house,3,0,2015,10,10,auction sale,Nelson Alexander,
Coburg North,20 Clarke St,house,4,885000.0,2015,10,10,auction sale,Barry Plant,
Coburg North,8 Keane St,house,4,0,2015,10,6,sold before auction,Nelson Alexander,
Coldstream,Wheeler St,land,0,202000.0,2015,8,28,private sale,Ray White Croydon,
Collingwood,5/ 60 Budd St,townhouse,3,892500.0,2015,10,10,auction sale,Jellis Craig,
Collingwood,175 Johnston St,house,3,960000.0,2015,10,10,auction sale,hockingstuart,
Collingwood,56 Palmer St,house,2,650000.0,2015,10,10,passed in at auction,Biggin & Scott,
Craigieburn,30 Berrima Cl,house,4,446000.0,2015,10,10,auction sale,Ray White Craigieburn,
Craigieburn,16 Carlisle St,house,3,445000.0,2015,10,10,auction sale,Ray White Craigieburn,
Craigieburn,35 Cheltenham Cl,house,4,467000.0,2015,10,10,auction sale,Barry Plant,
Craigieburn,16 Crawley Ct,house,4,385000.0,2015,10,10,auction sale,Ray White Craigieburn,
Craigieburn,38 Farnborough Av,house,3,382500.0,2015,10,10,auction sale,Ray White Craigieburn,http://www.realestateview.com.au/Real-Estate/38-farnborough-avenue-craigieburn/Property-Details-sold-residential-8308898.html
Craigieburn,13 Fletcher Rd,house,4,480000.0,2015,10,10,auction sale,Ray White Craigieburn,
Craigieburn,18 Grange Rise,house,4,460000.0,2015,10,10,passed in at auction,Melbourne Estate Agents,
Craigieburn,14 Hamilton Hume Pde,house,4,430000.0,2015,10,10,auction sale,Ray White Craigieburn,
Craigieburn,3 Kirribilli Cl,house,3,430000.0,2015,10,10,passed in vendor bid,Biggin & Scott,
Craigieburn,10 Scenic Tce,house,4,500000.0,2015,10,10,passed in vendor bid,YPA Real Estate,
Craigieburn,7 Smeaton Ct,house,3,360000.0,2015,10,10,auction sale,Barry Plant,
Craigieburn,4 Tusmore Rise,house,3,390000.0,2015,10,10,auction sale,Ray White Craigieburn,
Craigieburn,3 Valhalla Pl,house,3,373000.0,2015,10,10,auction sale,Ray White Craigieburn,
Craigieburn,Rivette St,house,3,370000.0,2015,10,1,private sale,YPA Real Estate,
Craigieburn,Creekwood St,unit,3,320000.0,2015,9,21,private sale,YPA Real Estate,
Craigieburn,Bandicoot Rd,house,4,385000.0,2015,9,11,private sale,YPA Real Estate,
Craigieburn,Moor Park Dr,house,4,470000.0,2015,9,2,private sale,YPA Real Estate,
Craigieburn,5 Black Wattle Rd,house,4,0,2015,10,10,passed in at auction,Barry Plant,
Craigieburn,40 Burrora Way,house,3,0,2015,10,10,passed in at auction,Barry Plant,
Cranbourne,2/ 28 Codrington St,unit,2,220000.0,2015,10,10,auction sale,Hodges,
Cranbourne,Walter St,flat/unit/apartment,3,240000.0,2015,9,28,private sale,Finning First National RE,
Cranbourne,Chomley St,house,3,381000.0,2015,9,10,private sale,Finning First National RE,
Cranbourne,Alexander St,flat/unit/apartment,2,257500.0,2015,9,9,private sale,Finning First National RE,
Cranbourne,Majestic Blvd,house,4,420000.0,2015,9,5,private sale,Finning First National RE,
Cranbourne East,Goulburn St,house,4,498000.0,2015,10,2,private sale,Ray White Cranbourne,http://www.realestateview.com.au/Real-Estate/18-goulburn-street-cranbourne-east/Property-Details-sold-residential-9398694.html
Cranbourne East,Thompsons Rd,land,0,596000.0,2015,9,28,private sale,Finning First National RE,
Cranbourne East,Heather Gr,house,4,455000.0,2015,9,20,private sale,Finning First National RE,
Cranbourne North,Stone Ct,house,5,560000.0,2015,9,13,private sale,Finning First National RE,
Cranbourne West,62 Willora Cr,house,3,305000.0,2015,10,10,auction sale,V R Veitch & Co,
Cranbourne West,Providence Dr,house,3,332000.0,2015,9,13,private sale,Finning First National RE,
Creswick,Raglan St,house,3,295000.0,2015,9,5,private sale,Wilson Estate Agents,
Creswick,Cushing Av,house,0,285000.0,2015,8,28,private sale,Harcourts Ballarat,http://www.realestateview.com.au/Real-Estate/1-cushing-ave-creswick/Property-Details-sold-residential-9117350.html
Croydon,142 Dorset Rd,house,3,560000.0,2015,10,10,auction sale,Philip Webb,
Croydon,3 Monteith St,house,5,953000.0,2015,10,10,auction sale,Stockdale & Leggo Croydon,
Croydon,24 The Pass,house,4,840000.0,2015,10,10,auction sale,Barry Plant,
Croydon,2 Wesley Ct,house,4,730000.0,2015,10,10,auction sale,hockingstuart,
Croydon,13 William Rd,house,3,930000.0,2015,10,10,auction sale,Barry Plant,
Croydon,6 William Rd,house,3,675000.0,2015,10,10,auction sale,Barry Plant,
Croydon,Beaufort Rd,house,3,565000.0,2015,9,30,private sale,Ray White Croydon,http://www.realestateview.com.au/Real-Estate/17-beaufort-road-croydon/Property-Details-sold-residential-9481492.html
Croydon,Eastfield Rd,house,3,600000.0,2015,9,28,private sale,Ray White Croydon,
Croydon,Cass Av,house,3,677000.0,2015,9,22,private sale,Hoskins Croydon,http://www.realestateview.com.au/Real-Estate/30-cass-avenue-croydon/Property-Details-sold-residential-9478692.html
Croydon,Hyton Cr,house,3,865000.0,2015,9,22,private sale,Hoskins Croydon,
Croydon,Orchard Dr,house,3,755000.0,2015,9,8,private sale,Fletchers,http://www.realestateview.com.au/Real-Estate/57a-orchard-drive-croydon/Property-Details-sold-residential-9342622.html
Croydon,4/ 22 Nursery Rd,unit,3,0,2015,10,7,sold before auction,Fletchers,http://www.realestateview.com.au/Real-Estate/4-22-nursery-road-croydon/Property-Details-sold-residential-9506356.html
Croydon Hills,Latrobe Ct,house,3,595000.0,2015,9,20,private sale,Fletchers,http://www.realestateview.com.au/Real-Estate/8-latrobe-court-croydon-hills/Property-Details-sold-residential-7911128.html
Croydon South,King St,house,3,641000.0,2015,9,29,private sale,Hoskins Croydon,http://www.realestateview.com.au/Real-Estate/23-king-street-croydon-south/Property-Details-sold-residential-9538274.html
Dallas,12 Echuca St,house,3,301000.0,2015,10,10,auction sale,Raine & Horne Glenroy,
Dallas,22 Edmund St,house,3,386000.0,2015,10,10,auction sale,Melbourne Estate Agents,
Dallas,71 Geach St,house,4,370000.0,2015,10,10,passed in at auction,Melbourne Estate Agents,
Dallas,16 Rosedale Cr,house,3,312000.0,2015,10,10,auction sale,Ray White Craigieburn,
Dallas,20 Rosedale Cr,house,3,315000.0,2015,10,10,auction sale,Raine & Horne Glenroy,
Dallas,Dallas Dr,house,3,320000.0,2015,10,7,private sale,Professionals RE,
Dandenong,22 Edgewood Rd,house,4,500000.0,2015,10,10,sold before auction,Stockdale & Leggo Dandenong,
Dandenong,41 Oswald St,house,3,489500.0,2015,10,10,auction sale,Hall & Partners First National,
Dandenong,1/ 3 Seventh Av,unit,2,321500.0,2015,10,10,auction sale,hockingstuart,
Dandenong,Princes Hwy,apartment,2,315000.0,2015,9,16,private sale,Biggin & Scott,
Dandenong,24 Wilma Av,lifestyle property,3,0,2015,10,9,sold before auction,LJ Hooker Glen Waverley,
Dandenong,Frederick St,townhouse,3,0,2015,10,7,private sale,hockingstuart,
Dandenong North,1 Belmont Av,house,2,450000.0,2015,10,10,passed in vendor bid,Barry Plant,
Dandenong North,15 Fraser St,house,3,511000.0,2015,10,10,auction sale,LJ Hooker Dandenong,
Dandenong North,7 Page Ct,house,3,446000.0,2015,10,10,auction sale,LJ Hooker Dandenong,
Dandenong North,2 Waranga St,house,3,605000.0,2015,10,10,passed in at auction,Stockdale & Leggo Dandenong,
Dandenong North,38 Waratah Dr,house,3,460000.0,2015,10,10,passed in vendor bid,Barry Plant,
Deer Park,7 Edmondshaw Dr,house,3,395000.0,2015,10,8,auction sale,Ray White Caroline Springs,
Deer Park,Billingham Rd,house,4,482000.0,2015,9,23,private sale,Barry Plant,
Deer Park,Huddersfield Rd,house,3,320000.0,2015,9,12,private sale,Biggin & Scott,
Deer Park,14 Amelia Av,house,6,0,2015,10,10,passed in at auction,Ray White St Albans,
Deer Park,Cavendish Dr,house,3,0,2015,9,23,private sale,Bells Real Estate,http://www.realestateview.com.au/Real-Estate/14-cavendish-drive-deer-park/Property-Details-sold-residential-9358132.html
Delacombe,Ascot Gardens Dr,house,3,292500.0,2015,10,5,private sale,Wilson Estate Agents,
Delacombe,Royale St,house,0,260000.0,2015,9,16,private sale,Harcourts Ballarat,http://www.realestateview.com.au/Real-Estate/4-royale-street-delacombe/Property-Details-sold-residential-9482124.html
Derrimut,5 Sinclair Green,house,4,528700.0,2015,10,10,auction sale,Barry Plant,
Derrimut,Bowmont Dr,house,4,590000.0,2015,9,30,private sale,Barry Plant,
Derrimut,Joy Av,house,4,540000.0,2015,9,24,private sale,Barry Plant,
Devon Meadows,Worthing Rd,lifestyle property,3,867800.0,2015,9,28,private sale,Finning First National RE,
Diamond Creek,6/ 20 Fyffe St,unit,2,367500.0,2015,10,10,auction sale,Harcourts,
Diamond Creek,Kelly St,flat/unit/apartment,3,580000.0,2015,9,30,private sale,Morrison Kleeman,http://www.realestateview.com.au/Real-Estate/2-31-kelly-street-diamond-creek/Property-Details-sold-residential-9568940.html
Diamond Creek,3 Cockatiel Pl,house,6,0,2015,10,10,auction sale,Barry Plant,
Dingley Village,2 Biscay Ct,house,3,670000.0,2015,10,10,auction sale,Ray White Dingley Village,
Dingley Village,4/ 4a Campbell Gr,unit,3,540000.0,2015,10,10,auction sale,Buxton,
Dingley Village,7 Casco Pl,house,3,612000.0,2015,10,10,auction sale,Buxton,
Dingley Village,15 Kimber Ct,house,4,770000.0,2015,10,10,auction sale,Buxton,
Docklands,Bourke St,apartment,2,653000.0,2015,10,9,private sale,Barry Plant,
Docklands,Caravel La,apartment,3,1000000.0,2015,10,9,private sale,Lucas Real Estate,
Docklands,Newquay Prm,apartment,2,585000.0,2015,10,9,private sale,Lucas Real Estate,
Docklands,Rakaia Way,apartment,2,565000.0,2015,10,9,private sale,Lucas Real Estate,
Docklands,Siddeley St,apartment,2,610000.0,2015,10,9,private sale,Dingle Partners,
Docklands,St Mangos La,apartment,1,373000.0,2015,10,9,private sale,Barry Plant,
Docklands,2004/ 2 Newquay Prm,apartment,3,0,2015,10,8,passed in vendor bid,Pagan RE,
Don Valley,Old Dalry Rd,house,4,465000.0,2015,9,21,private sale,Andrew McMath Real Estate,
Don Valley,Williams Rd,house,3,679000.0,2015,9,16,private sale,Andrew McMath Real Estate,
Don Valley,Don Rd,house,3,330000.0,2015,9,14,private sale,Bell RE Yarra Junction,http://www.realestateview.com.au/Real-Estate/1490-don-road-don-valley/Property-Details-sold-residential-9349350.html
Doncaster,7 Bembooka Ct,house,5,1070000.0,2015,10,10,auction sale,Jellis Craig,
Doncaster,761 Doncaster Rd,house,3,970000.0,2015,10,10,passed in at auction,Mega City Real Estate,
Doncaster,15 Harcourt St,house,5,1260000.0,2015,10,10,auction sale,Jellis Craig,
Doncaster,28 Margot Av,house,3,988000.0,2015,10,10,auction sale,Barry Plant,
Doncaster,14 Park Av,house,3,980000.0,2015,10,10,passed in at auction,Fletchers,
Doncaster,29 Somerville St,house,5,1300000.0,2015,10,10,passed in at auction,Ray White Glen Waverley,
Doncaster,49 Winston Dr,house,4,1250000.0,2015,10,10,passed in at auction,Barry Plant,
Doncaster,43 Winters Way,house,3,950000.0,2015,10,10,passed in at auction,Barry Plant,
Doncaster,61 Wilsons Rd,house,3,1270000.0,2015,8,25,sold before auction,Allens RE,
Doncaster East,10 Aintree Av,house,5,1409000.0,2015,10,10,auction sale,hockingstuart,
Doncaster East,31 Boronia Gr,house,3,1240000.0,2015,10,10,auction sale,Barry Plant,
Doncaster East,15 Pine Way,house,4,1010000.0,2015,10,10,auction sale,Jellis Craig,
Doncaster East,53 Morello Ccl,house,4,0,2015,10,10,auction sale,Jellis Craig,
Donvale,Mitcham Rd,land,0,1325000.0,2015,9,26,private sale,Fletchers,
Donvale,Young St,house,3,910000.0,2015,9,24,private sale,Hoskins Donvale,http://www.realestateview.com.au/Real-Estate/24-young-street-donvale/Property-Details-sold-residential-9480018.html
Donvale,Mulsanne Way,house,3,0,2015,9,30,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/32-mulsanne-way-donvale/Property-Details-sold-residential-9398036.html
Doreen,15 Isidore St,land,0,160000.0,2015,10,10,passed in at auction,NAI Harcourts Platinum,
Doreen,Vantage Point Blvd,house,3,458000.0,2015,10,2,private sale,Morrison Kleeman,
Doreen,Port Rd,house,4,465000.0,2015,9,29,private sale,Love Real Estate,
