"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bundoora","398 Grimshaw St","house",3,680000.0,"2017-07-22","auction sale","Barry Plant Bundoora",""
"Burwood East","35 Lenna St","house",3,"","2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/35-lenna-street-burwood-east-vic/property-details-buy-residential-11144375/"
"Cairnlea","17 Blackwood Ct","house",4,750000.0,"2017-07-22","passed in at auction","Ray White St Albans","https://www.realestateview.com.au/real-estate/17-blackwood-court-cairnlea-vic/property-details-buy-residential-11092574/"
"Cairnlea","34 Lynne Maree Av","house",4,875000.0,"2017-07-22","auction sale","Sweeney",""
"Camberwell","4 Lynden St","house",3,1830000.0,"2017-07-22","auction sale","Ham Kerr Property","https://www.realestateview.com.au/real-estate/4-lynden-street-camberwell-vic/property-details-buy-residential-11147560/"
"Camberwell","44 Morey St","townhouse",4,1410000.0,"2017-07-17","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/44-morey-street-camberwell-vic/property-details-buy-residential-11175257/"
"Campbells Creek","58 Stephen St","house",3,337500.0,"2017-07-11","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/58-stephen-street-campbells-creek-vic/property-details-buy-residential-10076445/"
"Canadian","8 Rattray Ct","house",4,440000.0,"2017-07-20","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/8-rattray-court-canadian-vic/property-details-sold-residential-11081988/"
"Carlton","5/ 7-29 Little Palmerston St","apartment",2,791000.0,"2017-07-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-7-29-little-palmerston-street-carlton-vic/property-details-buy-residential-11144227/"
"Carlton","66 Palmerston St","house",3,920000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/66-palmerston-street-carlton-vic/property-details-buy-residential-11141136/"
"Carlton","5/ 50 Barkly St","apartment",1,395000.0,"2017-07-13","private sale","Woodards","https://www.realestateview.com.au/real-estate/5-50-barkly-street-carlton-vic/property-details-sold-residential-11102243/"
"Carlton","4/ 26 Little Cardigan St","apartment",1,"","2017-07-22","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/4-26-little-cardigan-street-carlton-vic/property-details-buy-residential-11148804/"
"Carlton","1/ 249 Rathdowne St","apartment",2,"","2017-07-15","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/1-249-rathdowne-street-carlton-vic/property-details-sold-residential-11145726/"
"Carlton North","51 Davis St","house",3,1400000.0,"2017-07-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/51-davis-street-carlton-north-vic/property-details-buy-residential-11151001/"
"Carnegie","5/ 9 Cosy Gum Rd","villa",2,796000.0,"2017-07-22","auction sale","Thomson","https://www.realestateview.com.au/real-estate/5-9-cosy-gum-road-carnegie-vic/property-details-buy-residential-11144269/"
"Carnegie","9 Vine Gr","house",2,1630000.0,"2017-07-22","auction sale","Woodards","https://www.realestateview.com.au/real-estate/9-vine-grove-carnegie-vic/property-details-buy-residential-11152629/"
"Carnegie","2A Walden Gr","house",3,1050000.0,"2017-07-22","passed in vendor bid","Team Eview",""
"Carnegie","7 Porter Rd","house",3,"","2017-07-22","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/7-porter-road-carnegie-vic/property-details-buy-residential-11143970/"
"Carnegie","1/ 242 Koornang Rd","villa",2,"","2017-07-19","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-242-koornang-road-carnegie-vic/property-details-sold-residential-11143919/"
"Carnegie","3/ 1 Milton St","unit",2,"","2017-06-27","sold before auction","hockingstuart",""
"Carnegie","2/ 16 Yendon Rd","townhouse",3,"","2017-05-29","sold before auction","Gary Peer & Associates",""
"Caroline Springs","18 Victoria Way","house",4,700000.0,"2017-07-22","passed in vendor bid","First National Real Estate D & K",""
"Caroline Springs","7 Damaine Cirt","house",3,560000.0,"2017-07-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-damaine-circuit-caroline-springs-vic/property-details-buy-residential-11155318/"
"Caroline Springs","32 William Cirt","house",3,510000.0,"2017-06-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/32-william-circuit-caroline-springs-vic/property-details-buy-residential-11037283/"
"Carrum","15A Riversdale Av","house",3,825000.0,"2017-07-22","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/15a-riversdale-avenue-carrum-vic/property-details-buy-residential-11144146/"
"Carrum","2/ 66 Whatley St","unit",2,655000.0,"2017-07-19","sold before auction","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/2-66-whatley-street-carrum-vic/property-details-sold-residential-11128821/"
"Carrum Downs","11 Surrey Ct","house",3,510000.0,"2017-07-22","auction sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/11-surrey-court-carrum-downs-vic/property-details-buy-residential-11155249/"
"Carrum Downs","10 Thornbill Dr","house",3,506000.0,"2017-07-05","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/10-thornbill-drive-carrum-downs-vic/property-details-sold-residential-11129169/"
"Carrum Downs","1 Fieldlark Ct","house",4,567500.0,"2017-07-01","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/1-fieldlark-court-carrum-downs-vic/property-details-sold-residential-11065113/"
"Carrum Downs","33 O'gradys Rd","house",3,450000.0,"2017-06-30","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/33-o-gradys-road-carrum-downs-vic/property-details-buy-residential-11122835/"
"Castlemaine","24 Sawmill Rd","house",6,649000.0,"2017-07-17","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/24-sawmill-road-castlemaine-vic/property-details-buy-residential-10330184/"
"Castlemaine","22 Adams St","house",3,469000.0,"2017-07-15","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/22-adams-street-castlemaine-vic/property-details-buy-residential-11140622/"
"Castlemaine","9 Alfred Dr","house",3,455000.0,"2017-07-15","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/9-alfred-drive-castlemaine-vic/property-details-buy-residential-10778764/"
"Caulfield","8/ 118A Murray St","apartment",1,"","2017-07-22","auction sale","Hodges","https://www.realestateview.com.au/real-estate/8-118a-murray-street-caulfield-vic/property-details-buy-residential-11141134/"
"Caulfield North","12/ 688 Inkerman Rd","unit",2,600000.0,"2017-07-23","passed in vendor bid","Rodney Morley","https://www.realestateview.com.au/real-estate/12-688-inkerman-road-caulfield-north-vic/property-details-buy-residential-11147206/"
"Caulfield North","52 Orrong Cr","house",3,2200000.0,"2017-07-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/52-orrong-crescent-caulfield-north-vic/property-details-buy-residential-11144020/"
"Caulfield North","6/ 374 Dandenong Rd","apartment",2,610000.0,"2017-07-22","passed in at auction","Greg Hocking Holdsworth",""
"Caulfield North","1/ 656 Inkerman Rd","apartment",3,"","2017-07-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-656-inkerman-road-caulfield-north-vic/property-details-buy-residential-11146798/"
"Caulfield South","106/ 187 Booran Rd","apartment",2,590000.0,"2017-07-23","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/106-187-booran-road-caulfield-south-vic/property-details-buy-residential-11143920/"
"Caulfield South","13B Bundeera Rd","townhouse",4,1777000.0,"2017-07-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/13b-bundeera-road-caulfield-south-vic/property-details-buy-residential-11143971/"
"Caulfield South","2/ 2 Marara Rd","villa",2,800000.0,"2017-07-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-2-marara-road-caulfield-south-vic/property-details-buy-residential-11143921/"
"Caulfield South","11 Laura St","house",2,"","2017-07-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/11-laura-street-caulfield-south-vic/property-details-buy-residential-11143923/"
"Caulfield South","2/ 23 Spring Rd","villa",4,"","2017-07-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-23-spring-road-caulfield-south-vic/property-details-buy-residential-11144074/"
"Chadstone","3/ 22 Stapley Cr","townhouse",3,977500.0,"2017-07-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-22-stapley-crescent-chadstone-vic/property-details-buy-residential-11147196/"
"Chelsea","1/ 15 Cross Rd","unit",2,639000.0,"2017-07-22","auction sale","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/1-15-cross-road-chelsea-vic/property-details-buy-residential-11077931/"
"Chelsea","10 Dennington La","house",3,1190000.0,"2017-07-19","private sale","hockingstuart",""
"Chelsea","5/ 11 Bath St","apartment",2,555000.0,"2017-07-18","private sale","hockingstuart",""
"Chelsea","2/ 72 Chelsea Rd","townhouse",3,890000.0,"2017-07-15","private sale","Eview Group Frankston",""
"Cheltenham","10 Cronin Ct","house",4,1138000.0,"2017-07-22","auction sale","Harcourts Oakleigh",""
"Cheltenham","30 Nancy St","house",3,1050000.0,"2017-07-22","passed in at auction","Barry Plant",""
"Cheltenham","64 Central Park Wlk","townhouse",2,630000.0,"2017-07-20","private sale","Hodges","https://www.realestateview.com.au/real-estate/64-central-park-walk-cheltenham-vic/property-details-sold-residential-11061596/"
"Cheltenham","10 Sunray Av","land",0,1113000.0,"2017-07-13","private sale","Ray White Cheltenham",""
"Cheltenham","282 Warrigal Rd","house",3,"","2017-07-22","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/282-warrigal-road-cheltenham-vic/property-details-buy-residential-11147725/"
"Cheltenham","76 Chesterville Rd","apartment",11,"","2017-07-20","auction sale","Buxton","https://www.realestateview.com.au/real-estate/76-chesterville-road-cheltenham-vic/property-details-sold-residential-11091758/"
"Chewton","26 Pitman St","land",0,130000.0,"2017-07-20","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/26-pitman-street-chewton-vic/property-details-buy-residential-9910589/"
"Chirnside Park","18 Cumberland Cr","house",3,650000.0,"2017-07-14","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/18-cumberland-crescent-chirnside-park-vic/property-details-buy-residential-11158113/"
"Chum Creek","7 Blackmore St","land",0,301000.0,"2017-06-10","private sale","Mark Gunther First National","https://www.realestateview.com.au/real-estate/7-blackmore-street-chum-creek-vic/property-details-buy-residential-10827991/"
"Clayton","3/ 1927 Dandenong Rd","apartment",3,365000.0,"2017-07-18","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-1927-dandenong-road-clayton-vic/property-details-sold-residential-10903972/"
"Clayton","3/ 4 Nicholson Ct","apartment",2,"","2017-07-12","private sale","Buxton",""
"Clayton","1/ 4 Nicholson Ct","apartment",2,"","2017-07-12","private sale","Buxton",""
"Clayton","1/ 34-36 Ormond Rd","townhouse",4,"","2017-07-11","private sale","Buxton",""
"Clayton","2/ 4 Nicholson Ct","apartment",2,"","2017-07-09","private sale","Buxton",""
"Clayton","4/ 4 Nicholson Ct","apartment",2,"","2017-07-09","private sale","Buxton",""
"Clayton","3/ 34-36 Ormond Rd","townhouse",3,"","2017-07-08","private sale","Buxton",""
"Clayton","2/ 34-36 Ormond Rd","townhouse",4,"","2017-07-07","private sale","Buxton",""
"Clifton Hill","11/ 165 Noone St","apartment",2,640000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-165-noone-street-clifton-hill-vic/property-details-buy-residential-11149838/"
"Clifton Springs","1/ 73 Boonderabbi Dr","unit",2,"","2017-07-22","passed in at auction","Ray White Bellarine","https://www.realestateview.com.au/real-estate/1-73-boonderabbi-drive-clifton-springs-vic/property-details-buy-residential-11017423/"
"Clyde North","28 Lilydale Av","house",4,835000.0,"2017-06-30","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/28-lilydale-avenue-clyde-north-vic/property-details-sold-residential-11035298/"
"Coburg","35 Belgrave St","house",3,1285000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-belgrave-street-coburg-vic/property-details-buy-residential-11138909/"
"Coburg","33 Campbell St","house",3,1195000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/33-campbell-street-coburg-vic/property-details-buy-residential-11150288/"
"Coburg","1B Crozier St","house",3,890000.0,"2017-07-22","auction sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/1b-crozier-street-coburg-vic/property-details-buy-residential-11147172/"
"Coburg","41 Mayfield St","house",4,1150000.0,"2017-07-19","sold before auction","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/41-mayfield-street-coburg-vic/property-details-sold-residential-11146663/"
"Coburg","18/ 14 Bell St","apartment",2,399000.0,"2017-07-15","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-14-bell-street-coburg-vic/property-details-sold-residential-11106154/"
"Coburg","15 Beckley St","house",3,"","2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-beckley-street-coburg-vic/property-details-buy-residential-11152710/"
"Collingwood","53 Mater St","house",2,1080000.0,"2017-07-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/53-mater-street-collingwood-vic/property-details-buy-residential-11149803/"
"Collingwood","11/ 109 Oxford St","apartment",2,1300000.0,"2017-07-22","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/11-109-oxford-street-collingwood-vic/property-details-buy-residential-11138998/"
"Collingwood","18 Brewery La","apartment",2,689000.0,"2017-07-16","private sale","Woodards","https://www.realestateview.com.au/real-estate/18-brewery-lane-collingwood-vic/property-details-sold-residential-11117796/"
"Collingwood","92 Gold St","house",2,"","2017-07-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/92-gold-street-collingwood-vic/property-details-buy-residential-11135837/"
"Collingwood","24/ 176 Smith St","apartment",1,"","2017-07-15","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/24-176-smith-street-collingwood-vic/property-details-sold-residential-10932913/"
