"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Box Hill North","7 Galt St","house",2,1302000.0,"2017-06-17","auction sale","Harcourts Box Hill TSL","https://www.realestateview.com.au/real-estate/7-galt-street-box-hill-north-vic/property-details-buy-residential-11065836/"
"Box Hill North","46 Marshall Rd","house",3,1380000.0,"2017-06-17","auction sale","Woodards","https://www.realestateview.com.au/real-estate/46-marshall-road-box-hill-north-vic/property-details-buy-residential-11053135/"
"Box Hill North","2/ 67 Severn St","unit",2,635100.0,"2017-06-17","auction sale","Ray White Box Hill","https://www.realestateview.com.au/real-estate/2-67-severn-street-box-hill-north-vic/property-details-buy-residential-11071639/"
"Box Hill North","11 Toogoods Rise","house",3,1100000.0,"2017-06-17","auction sale","Century 21 Anderson & Co",""
"Box Hill North","1/ 52 Clyde St","townhouse",4,1500000.0,"2017-06-13","private sale","Ray White Blackburn",""
"Box Hill North","3/ 11 Goulburn St","unit",2,721000.0,"2017-06-07","sold before auction","Lindellas First National","https://www.realestateview.com.au/real-estate/3-11-goulburn-street-box-hill-north-vic/property-details-buy-residential-11065810/"
"Box Hill North","2A Leach Av","townhouse",4,"","2017-06-07","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/2a-leach-avenue-box-hill-north-vic/property-details-sold-residential-11039447/"
"Box Hill South","1/ 38 Cadorna St","unit",3,899000.0,"2017-06-17","auction sale","McGrath",""
"Box Hill South","19 Eden Av","house",4,1462100.0,"2017-06-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/19-eden-avenue-box-hill-south-vic/property-details-buy-residential-11067451/"
"Box Hill South","6 Penrose St","house",4,1676000.0,"2017-06-17","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-penrose-street-box-hill-south-vic/property-details-sold-residential-11067550/"
"Briar Hill","1A Campbell Rd","house",2,710500.0,"2017-06-17","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/1a-campbell-road-briar-hill-vic/property-details-buy-residential-11066003/"
"Brighton","58 Dendy St","house",4,2760000.0,"2017-06-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/58-dendy-street-brighton-vic/property-details-buy-residential-11072265/"
"Brighton","5A Hall St","house",3,2020000.0,"2017-06-17","auction sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/5a-hall-street-brighton-vic/property-details-sold-residential-11076813/"
"Brighton","1/ 12 Laburnum St","unit",2,1020000.0,"2017-06-17","sold after auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-12-laburnum-street-brighton-vic/property-details-buy-residential-11039751/"
"Brighton","2/ 58 North Rd","unit",3,1410000.0,"2017-06-17","auction sale","Nick Johnstone Real Estate",""
"Brighton","24/ 18 Warleigh Gr","apartment",1,440000.0,"2017-06-17","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/24-18-warleigh-grove-brighton-vic/property-details-buy-residential-11061601/"
"Brighton","13 Hamilton St","townhouse",3,1900000.0,"2017-06-09","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/13-hamilton-street-brighton-vic/property-details-buy-residential-11047182/"
"Brighton","10A Hartley St","townhouse",3,3275000.0,"2017-06-09","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10a-hartley-street-brighton-vic/property-details-sold-residential-11092093/"
"Brighton","2/ 14 Brickwood St","unit",2,"","2017-06-17","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-14-brickwood-street-brighton-vic/property-details-buy-residential-11079496/"
"Brighton","684 Hampton St","house",3,"","2017-06-17","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/684-hampton-street-brighton-vic/property-details-buy-residential-11072535/"
"Brighton","8 Wellington St","townhouse",3,"","2017-06-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-wellington-street-brighton-vic/property-details-buy-residential-11078109/"
"Brighton","5/ 858 Hampton St","unit",2,"","2017-06-16","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-858-hampton-street-brighton-vic/property-details-buy-residential-11071615/"
"Brighton","30/ 49 Head St","townhouse",3,"","2017-06-13","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/30-49-head-street-brighton-vic/property-details-sold-residential-11027928/"
"Brighton","7 Dawson Av","house",4,"","2017-06-12","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/7-dawson-avenue-brighton-vic/property-details-sold-residential-11089514/"
"Brighton","35A Male St","townhouse",3,"","2017-06-12","private sale","Nick Johnstone Real Estate",""
"Brighton East","74 Baird St","house",4,2300000.0,"2017-06-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/74-baird-street-brighton-east-vic/property-details-buy-residential-11081422/"
"Brighton East","1/ 16 Bright St","townhouse",3,1435000.0,"2017-06-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-16-bright-street-brighton-east-vic/property-details-buy-residential-11072676/"
"Brighton East","5A Hornby St","house",2,1410000.0,"2017-06-17","auction sale","Hodges",""
"Brighton East","17 Florence St","house",4,2100000.0,"2017-06-12","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/17-florence-street-brighton-east-vic/property-details-sold-residential-11061629/"
"Brighton East","2 Centre Rd","house",5,"","2017-06-17","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/2-centre-road-brighton-east-vic/property-details-buy-residential-11078211/"
"Brighton East","14 Glencairn Av","house",4,"","2017-06-17","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/14-glencairn-avenue-brighton-east-vic/property-details-buy-residential-11056780/"
"Brighton East","35 Studley Rd","townhouse",4,"","2017-06-17","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/35-studley-road-brighton-east-vic/property-details-buy-residential-11076552/"
"Brighton East","32 Welwyn Av","house",5,"","2017-06-17","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/32-welwyn-avenue-brighton-east-vic/property-details-buy-residential-11069219/"
"Brighton East","2/ 10 Glencairn Av","townhouse",4,"","2017-06-15","private sale","Kay & Burton",""
"Brighton East","97 Marriage Rd","house",5,"","2017-06-15","expression of interest","Follett & Co.",""
"Broadmeadows","3/ 11 Martell St","unit",2,310000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-11-martell-street-broadmeadows-vic/property-details-buy-residential-11068834/"
"Broadmeadows","12 Ophir St","house",3,374000.0,"2017-06-17","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/12-ophir-street-broadmeadows-vic/property-details-buy-residential-11065584/"
"Broadmeadows","73 Waranga Cr","house",5,600000.0,"2017-06-17","passed in at auction","@realty","https://www.realestateview.com.au/real-estate/73-waranga-crescent-broadmeadows-vic/property-details-buy-residential-11026233/"
"Broadmeadows","3/ 17 Colin Ct","townhouse",2,380000.0,"2017-05-25","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/3-17-colin-court-broadmeadows-vic/property-details-sold-residential-11010925/"
"Brooklyn","7 Stenhouse Av","house",3,820000.0,"2017-06-07","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/7-stenhouse-avenue-brooklyn-vic/property-details-sold-residential-11056815/"
"Brunswick","25/ 45 De Carle St","apartment",2,455000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/25-45-de-carle-street-brunswick-vic/property-details-buy-residential-11076830/"
"Brunswick","73 Mitchell St","house",2,890000.0,"2017-06-17","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/73-mitchell-street-brunswick-vic/property-details-buy-residential-11053468/"
"Brunswick","135 Victoria St","house",4,1500000.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/135-victoria-street-brunswick-vic/property-details-buy-residential-11079950/"
"Brunswick","176 Barkly St","house",3,1925000.0,"2017-06-09","sold before auction","Raine & Horne Brunswick",""
"Brunswick","7/ 200 Albion St","apartment",0,610000.0,"2017-05-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-200-albion-street-brunswick-vic/property-details-sold-residential-11015505/"
"Brunswick","6/ 116 Albert St","apartment",2,510000.0,"2017-05-12","private sale","Jellis Craig",""
"Brunswick","365 Albion St","house",3,"","2017-06-17","passed in at auction","Homes Group Estate Agents",""
"Brunswick","31 Wilkinson St","house",3,"","2017-06-17","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/31-wilkinson-street-brunswick-vic/property-details-buy-residential-11062234/"
"Brunswick East","17 Lanark St","house",3,1300000.0,"2017-06-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/17-lanark-street-brunswick-east-vic/property-details-buy-residential-11059761/"
"Brunswick East","18 Lord St","house",2,1010000.0,"2017-06-17","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/18-lord-street-brunswick-east-vic/property-details-buy-residential-11073725/"
"Brunswick East","14 Dianella Wkwy","townhouse",0,677000.0,"2017-05-26","private sale","Jellis Craig",""
"Brunswick West","5/ 456 Albion St","apartment",1,312000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-456-albion-street-brunswick-west-vic/property-details-buy-residential-11076833/"
"Brunswick West","59 Daly St","house",3,1010000.0,"2017-06-17","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/59-daly-street-brunswick-west-vic/property-details-buy-residential-11079943/"
"Brunswick West","7/ 19 Waxman Pde","unit",3,763000.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-19-waxman-parade-brunswick-west-vic/property-details-buy-residential-11076670/"
"Brunswick West","103/ 1 Duggan St","apartment",2,417250.0,"2017-06-11","private sale","Woodards","https://www.realestateview.com.au/real-estate/103-1-duggan-street-brunswick-west-vic/property-details-sold-residential-11086626/"
"Brunswick West","1/ 524 Moreland Rd","unit",2,"","2017-06-17","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/1-524-moreland-road-brunswick-west-vic/property-details-buy-residential-11052491/"
"Budgeree","620 Budgeree Rd","house",0,"","2017-06-16","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/620-budgeree-road-budgeree-vic/property-details-sold-residential-10985172/"
"Bulleen","17 Estelle St","house",3,1100000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-estelle-street-bulleen-vic/property-details-buy-residential-11069033/"
"Bulleen","42 Bridge St","house",5,2100000.0,"2017-06-12","private sale","Hudson Bond Doncaster",""
"Bulleen","31/ 78 Manningham Rd","apartment",0,487000.0,"2017-06-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/31-78-manningham-road-bulleen-vic/property-details-buy-residential-11069181/"
"Bundoora","50 Cameron Pde","house",3,687000.0,"2017-06-17","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/50-cameron-parade-bundoora-vic/property-details-buy-residential-11056365/"
"Bundoora","10 Merryn Cl","house",3,680000.0,"2017-06-17","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/10-merryn-close-bundoora-vic/property-details-buy-residential-11066236/"
"Bundoora","48 Zara Cl","house",4,755000.0,"2017-06-12","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/48-zara-close-bundoora-vic/property-details-sold-residential-11061680/"
"Buninyong","13 Learmonth St","house",0,510000.0,"2017-05-22","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/13-learmonth-street-buninyong-vic/property-details-buy-residential-11045865/"
"Bunyip","55 Nash Rd","house",3,717000.0,"2017-05-31","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/55-nash-road-bunyip-vic/property-details-sold-residential-10856511/"
"Bunyip","5 Doran Rd","house",3,"","2017-06-17","passed in vendor bid","Harcourts Drouin","https://www.realestateview.com.au/real-estate/5-doran-road-bunyip-vic/property-details-buy-residential-11070627/"
"Burnside Heights","18 Wilkins Cr","house",3,481000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-wilkins-crescent-burnside-heights-vic/property-details-buy-residential-11068329/"
"Burwood","7 Carmody St","townhouse",3,918000.0,"2017-06-17","auction sale","Bekdon Richards","https://www.realestateview.com.au/real-estate/7-carmody-street-burwood-vic/property-details-buy-residential-11069169/"
"Burwood","45 Finch St","house",4,1270600.0,"2017-06-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/45-finch-street-burwood-vic/property-details-buy-residential-11065046/"
"Burwood","4/ 31 Mccubbin St","townhouse",3,750000.0,"2017-06-17","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/4-31-mccubbin-street-burwood-vic/property-details-buy-residential-11072694/"
"Burwood","3/ 13 Newbigin St","unit",2,720000.0,"2017-06-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-13-newbigin-street-burwood-vic/property-details-buy-residential-11070830/"
"Burwood","4/ 7 Talbett St","townhouse",3,805000.0,"2017-06-06","sold before auction","Philip Webb","https://www.realestateview.com.au/real-estate/4-7-talbett-street-burwood-vic/property-details-sold-residential-11065681/"
"Burwood","6 Zodiac St","house",4,"","2017-06-17","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/6-zodiac-street-burwood-vic/property-details-buy-residential-11072683/"
"Burwood","26 Uganda St","house",5,"","2017-06-02","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-uganda-street-burwood-vic/property-details-sold-residential-11053653/"
"Burwood East","14 Holbeach St","house",5,1523500.0,"2017-06-17","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/14-holbeach-street-burwood-east-vic/property-details-sold-residential-11068099/"
