"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brunswick West","19 Egginton St","house",2,505000.0,"2016-08-15","private sale","Woodards","http://www.realestateview.com.au/real-estate/19-egginton-street-brunswick-west-vic/property-details-sold-residential-10339243/"
"Brunswick West","7/ 5 Allard St","apartment",0,377500.0,"2016-08-13","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/7-5-allard-street-brunswick-west-vic/property-details-sold-residential-10260220/"
"Bulleen","14 Collins St","house",3,990000.0,"2016-08-20","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/14-collins-street-bulleen-vic/property-details-buy-residential-10387477/"
"Bulleen","38 Latrobe St","house",3,1150000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/38-latrobe-street-bulleen-vic/property-details-buy-residential-10373362/"
"Bulleen","18 Vista St","house",3,"","2016-08-20","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/18-vista-street-bulleen-vic/property-details-buy-residential-10378025/"
"Bundoora","9 Cherrywood Ct","house",3,720000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-cherrywood-court-bundoora-vic/property-details-buy-residential-10371246/"
"Bundoora","34 Hughes Cirt","house",4,1155500.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/34-hughes-circuit-bundoora-vic/property-details-buy-residential-10378236/"
"Bundoora","14 Japonica St","house",3,566500.0,"2016-08-20","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/14-japonica-street-bundoora-vic/property-details-buy-residential-10377837/"
"Bundoora","117 Linacre Dr","land",0,795000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/117-linacre-drive-bundoora-vic/property-details-buy-residential-10378481/"
"Bundoora","6/ 2 Shoalhaven St","townhouse",3,500000.0,"2016-08-20","auction sale","Ristic RE",""
"Bundoora","3 Bendoran Cr","house",3,588000.0,"2016-07-23","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-bendoran-crescent-bundoora-vic/property-details-sold-residential-10372595/"
"Bundoora","100 Nickson St","townhouse",3,"","2016-08-20","passed in vendor bid","Stockdale & Leggo Bundoora","http://www.realestateview.com.au/real-estate/100-nickson-street-bundoora-vic/property-details-buy-residential-10391009/"
"Buninyong","101 Cornish St","house",0,210000.0,"2016-08-12","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/101-cornish-street-buninyong-vic/property-details-sold-residential-9714208/"
"Bunyip","3/ 3 A'beckett Rd","unit",3,365000.0,"2016-08-20","auction sale","Harcourts Warragul","http://www.realestateview.com.au/real-estate/3-3-a-beckett-road-bunyip-vic/property-details-buy-residential-10369261/"
"Bunyip","14 Royanne Cl","house",3,450000.0,"2016-07-16","private sale","Barry Plant",""
"Burnside","9 Billungah Pl","house",4,"","2016-08-20","passed in at auction","PRD Nationwide Werribee",""
"Burwood","2 Farleigh Av","house",3,1560000.0,"2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-farleigh-avenue-burwood-vic/property-details-buy-residential-10384300/"
"Burwood","1/ 35 Haig St","townhouse",4,1500000.0,"2016-08-20","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/1-35-haig-street-burwood-vic/property-details-buy-residential-10379289/"
"Burwood","50 Harrison Av","house",4,1235000.0,"2016-08-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/50-harrison-avenue-burwood-vic/property-details-buy-residential-10388833/"
"Burwood","2/ 383 Warrigal Rd","unit",2,585000.0,"2016-08-20","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/2-383-warrigal-road-burwood-vic/property-details-buy-residential-10382514/"
"Burwood East","59 Davis St","house",4,1071000.0,"2016-08-20","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/59-davis-street-burwood-east-vic/property-details-buy-residential-10378062/"
"Burwood East","33 Tainton Rd","house",3,955000.0,"2016-08-20","auction sale","Woodards","http://www.realestateview.com.au/real-estate/33-tainton-road-burwood-east-vic/property-details-buy-residential-10385159/"
"Cairnlea","66 Dunbarrim Av","house",4,445000.0,"2016-08-20","passed in at auction","D'Aprano Real Estate Solutions",""
"Cairnlea","23 Magazine Av","house",4,700000.0,"2016-08-20","passed in vendor bid","Melbourne Estate Agents",""
"Cairnlea","19 Meadowview Way","house",4,520000.0,"2016-08-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-meadowview-way-cairnlea-vic/property-details-sold-residential-10375472/"
"Callignee","725 Redhill Rd","house",4,330000.0,"2016-08-01","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/725-redhill-road-callignee-vic/property-details-sold-residential-10094553/"
"Camberwell","35 Allambee Av","house",3,3000000.0,"2016-08-20","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/35-allambee-avenue-camberwell-vic/property-details-buy-residential-10377711/"
"Camberwell","6/ 68 Brinsley Rd","apartment",2,558000.0,"2016-08-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/6-68-brinsley-road-camberwell-vic/property-details-buy-residential-10378379/"
"Camberwell","17 Fairfield Av","house",6,2800000.0,"2016-08-20","passed in vendor bid","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/17-fairfield-avenue-camberwell-vic/property-details-buy-residential-10373233/"
"Camberwell","2/ 13 Glyndon Rd","house",2,1185000.0,"2016-08-20","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/2-13-glyndon-road-camberwell-vic/property-details-buy-residential-10387805/"
"Camberwell","7/ 604 Riversdale Rd","apartment",2,541000.0,"2016-08-20","auction sale","O'Donoghues First National","http://www.realestateview.com.au/real-estate/7-604-riversdale-road-camberwell-vic/property-details-buy-residential-10381041/"
"Camberwell","13 Smith Rd","house",3,2177000.0,"2016-08-20","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/13-smith-road-camberwell-vic/property-details-buy-residential-10387527/"
"Camberwell","2/ 3 Tyrone St","villa",2,647000.0,"2016-08-18","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-3-tyrone-street-camberwell-vic/property-details-buy-residential-10366692/"
"Camberwell","64 Cooloongatta Rd","house",4,"","2016-08-20","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/64-cooloongatta-road-camberwell-vic/property-details-buy-residential-10382482/"
"Camberwell","1/ 39 Oxford St","house",3,"","2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-39-oxford-street-camberwell-vic/property-details-buy-residential-10381907/"
"Camberwell","G04/ 828 Burke Rd","apartment",2,"","2016-08-12","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/g04-828-burke-road-camberwell-vic/property-details-sold-residential-10015092/"
"Camperdown","74 Bowen St","house",2,125000.0,"2016-08-20","passed in vendor bid","Elders Camperdown",""
"Camperdown","24 Hopetoun St","house",4,125000.0,"2016-08-20","passed in vendor bid","Elders Camperdown",""
"Canadian","7 Tulloch Rise","house",4,353500.0,"2016-08-17","private sale","hockingstuart",""
"Canterbury","176 Prospect Hill Rd","house",3,2750000.0,"2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/176-prospect-hill-road-canterbury-vic/property-details-buy-residential-10233563/"
"Canterbury","3 Compton St","house",4,"","2016-08-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-compton-street-canterbury-vic/property-details-buy-residential-10381704/"
"Cardigan","117 Crown & Sceptre Rd","house",0,607500.0,"2016-08-01","private sale","Harcourts Ballarat",""
"Carlton","99 Neill St","house",3,1550000.0,"2016-08-20","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/99-neill-street-carlton-vic/property-details-buy-residential-10387528/"
"Carlton","57 Palmerston St","house",8,2850000.0,"2016-08-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/57-palmerston-street-carlton-vic/property-details-buy-residential-10387560/"
"Carlton","12/ 209 Cardigan St","apartment",2,645000.0,"2016-08-15","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/12-209-cardigan-street-carlton-vic/property-details-buy-residential-10339777/"
"Carlton","1104/ 139 Queensberry St","apartment",1,"","2016-08-18","private sale","hockingstuart",""
"Carlton North","167 Richardson St","house",3,1280000.0,"2016-08-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/167-richardson-street-carlton-north-vic/property-details-buy-residential-10387530/"
"Carlton North","632 Rathdowne St","house",3,"","2016-08-08","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/632-rathdowne-street-carlton-north-vic/property-details-sold-residential-10354962/"
"Carnegie","16A Blackwood St","unit",2,983500.0,"2016-08-20","auction sale","Thomson","http://www.realestateview.com.au/real-estate/16a-blackwood-street-carnegie-vic/property-details-buy-residential-10381018/"
"Carnegie","97 Coorigil Rd","house",3,1045000.0,"2016-08-20","auction sale","Woodards","http://www.realestateview.com.au/real-estate/97-coorigil-road-carnegie-vic/property-details-buy-residential-10390221/"
"Carnegie","21 Edgewood St","house",3,1490000.0,"2016-08-20","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/21-edgewood-street-carnegie-vic/property-details-buy-residential-10366568/"
"Carnegie","9/ 22 Kokaribb Rd","apartment",2,370000.0,"2016-08-20","passed in at auction","Ray White Carnegie","http://www.realestateview.com.au/real-estate/9-22-kokaribb-road-carnegie-vic/property-details-buy-residential-10358836/"
"Carnegie","9/ 81 Koornang Rd","apartment",2,572000.0,"2016-08-20","auction sale","Ray White Carnegie","http://www.realestateview.com.au/real-estate/9-81-koornang-road-carnegie-vic/property-details-buy-residential-10388354/"
"Carnegie","7 Moonya Rd","house",3,1712000.0,"2016-08-20","auction sale","Woodards","http://www.realestateview.com.au/real-estate/7-moonya-road-carnegie-vic/property-details-buy-residential-10390220/"
"Carnegie","14/ 82 Coorigil Rd","apartment",2,385000.0,"2016-08-03","private sale","Thomson","http://www.realestateview.com.au/real-estate/14-82-coorigil-road-carnegie-vic/property-details-sold-residential-10315492/"
"Carnegie","2/ 31 Kokaribb Rd","townhouse",3,"","2016-08-20","auction sale","Woodards","http://www.realestateview.com.au/real-estate/2-31-kokaribb-road-carnegie-vic/property-details-buy-residential-10390218/"
"Carnegie","4/ 91 Truganini Rd","unit",3,"","2016-08-19","private sale","Ray White Carnegie","http://www.realestateview.com.au/real-estate/4-91-truganini-road-carnegie-vic/property-details-buy-residential-10289788/"
"Carnegie","14/ 55 Blackwood St","apartment",1,"","2016-08-14","private sale","Gary Peer & Associates",""
"Caroline Springs","20 Caravel La","house",4,920000.0,"2016-08-17","private sale","hockingstuart",""
"Caroline Springs","9 Barringo Way","house",4,593000.0,"2016-08-11","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-barringo-way-caroline-springs-vic/property-details-sold-residential-10364695/"
"Caroline Springs","14 Tamborine Way","house",3,465000.0,"2016-08-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-tamborine-way-caroline-springs-vic/property-details-sold-residential-10315219/"
"Caroline Springs","7 Copse Wood Bnd","house",3,490000.0,"2016-08-01","private sale","hockingstuart",""
"Caroline Springs","3 Fawkner Pl","house",5,503000.0,"2016-07-26","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-fawkner-place-caroline-springs-vic/property-details-sold-residential-10381299/"
"Carrum Downs","9 Tania Ct","house",3,413500.0,"2016-08-20","auction sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/9-tania-court-carrum-downs-vic/property-details-buy-residential-10392444/"
"Carrum Downs","6A Protea St","house",3,385000.0,"2016-07-25","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/real-estate/6a-protea-street-carrum-downs-vic/property-details-sold-residential-10366030/"
"Caulfield","9 Bramerton Rd","house",4,"","2016-08-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/9-bramerton-road-caulfield-vic/property-details-buy-residential-10381972/"
"Caulfield North","2/ 7 Eskdale Rd","villa",2,715000.0,"2016-08-05","private sale","Gary Peer & Associates",""
"Caulfield North","9 Ercildoune St","townhouse",4,"","2016-08-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-ercildoune-street-caulfield-north-vic/property-details-buy-residential-10388847/"
"Caulfield North","18/ 1 Whitehall Ct","apartment",2,"","2016-08-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/18-1-whitehall-court-caulfield-north-vic/property-details-buy-residential-10382426/"
"Caulfield North","292-294 Alma Rd","house",4,"","2016-08-20","auction sale","Jellis Craig",""
"Caulfield South","3/ 1 Spring Rd","unit",2,590000.0,"2016-08-21","passed in at auction","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-1-spring-road-caulfield-south-vic/property-details-buy-residential-10381969/"
"Caulfield South","18B Marara Rd","house - duplex",2,1115000.0,"2016-08-20","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/18b-marara-road-caulfield-south-vic/property-details-buy-residential-10381482/"
"Caulfield South","23 Burrindi Rd","house",4,"","2016-08-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/23-burrindi-road-caulfield-south-vic/property-details-buy-residential-10382721/"
"Caulfield South","6 Aileen Av","house",4,"","2016-08-19","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/6-aileen-avenue-caulfield-south-vic/property-details-buy-residential-10371329/"
"Cheltenham","376 Bay Rd","house",2,745000.0,"2016-08-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/376-bay-road-cheltenham-vic/property-details-buy-residential-10371914/"
"Cheltenham","8 Cronin Ct","house",3,870000.0,"2016-08-20","auction sale","Greg Hocking Holdsworth","http://www.realestateview.com.au/real-estate/8-cronin-court-cheltenham-vic/property-details-buy-residential-10384684/"
