"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ormond","9 Malua St","house",4,2475000.0,"2018-09-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-malua-street-ormond-vic/property-details-buy-residential-12033316/"
"Ormond","280A Tucker Rd","townhouse",4,1366000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/280a-tucker-road-ormond-vic/property-details-sold-residential-12033193/"
"Ormond","4/47 Wheeler St","apartment",2,790000.0,"2018-08-26","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/4-47-wheeler-street-ormond-vic/property-details-sold-residential-11795174/"
"Pakenham","2/98-100 Ahern Rd","house",3,405000.0,"2018-08-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-98-100-ahern-road-pakenham-vic/property-details-sold-residential-12032646/"
"Pakenham","15/3 Manor Vw","unit",3,450000.0,"2018-08-16","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/15-3-manor-view-pakenham-vic/property-details-sold-residential-12032749/"
"Pakenham","11 Muscari Dr","house",3,545000.0,"2018-08-13","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/11-muscari-drive-pakenham-vic/property-details-sold-residential-11996376/"
"Pakenham","44 Wild Cherry Av","house",3,405000.0,"2018-08-09","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/44-wild-cherry-avenue-pakenham-vic/property-details-sold-residential-12016303/"
"Pakenham","2 Olivia Ct","house",3,500000.0,"2018-08-08","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/2-olivia-court-pakenham-vic/property-details-sold-residential-12007457/"
"Pakenham","1 Albyn Cl","house",3,442000.0,"2018-08-06","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/1-albyn-close-pakenham-vic/property-details-sold-residential-12007651/"
"Pakenham","8 Ontario Dr","house",4,590000.0,"2018-08-06","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/8-ontario-drive-pakenham-vic/property-details-sold-residential-11927450/"
"Pakenham","16 Kingfisher Ct","house",4,580000.0,"2018-07-31","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/16-kingfisher-court-pakenham-vic/property-details-sold-residential-11920166/"
"Pakenham","3 Iris Pl","house",4,,"2018-08-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-iris-place-pakenham-vic/property-details-sold-residential-12038578/"
"Parkdale","2/15 Imes St","townhouse",2,817000.0,"2018-09-01","auction sale","OBrien Real Estate",""
"Parkdale","18 Meribah Ct","house",4,1170000.0,"2018-09-01","passed in vendor bid","Barry Plant",""
"Parkdale","17 Robert St","townhouse",3,1020000.0,"2018-09-01","auction sale","OBrien Real Estate",""
"Parkdale","5/57A The Corso","apartment",2,520000.0,"2018-09-01","auction sale","Hodges","https://www.realestateview.com.au/real-estate/5-57a-the-corso-parkdale-vic/property-details-sold-residential-12034331/"
"Parkdale","3/92 Warrigal Rd","unit",2,487000.0,"2018-09-01","auction sale","Ray White Cheltenham",""
"Parkdale","13 Laburnum St","house",3,,"2018-09-01","auction sale","hockingstuart",""
"Pascoe Vale","25 Bolingbroke St","townhouse",3,860000.0,"2018-09-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/25-bolingbroke-street-pascoe-vale-vic/property-details-buy-residential-12030378/"
"Pascoe Vale","5/11 Callander Rd","unit",2,558000.0,"2018-09-01","auction sale","McDonald Upton",""
"Pascoe Vale","327 Gaffney St","house",3,770000.0,"2018-09-01","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/327-gaffney-street-pascoe-vale-vic/property-details-buy-residential-12034336/"
"Pascoe Vale","1/27 Surrey St","townhouse",3,745000.0,"2018-09-01","passed in at auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/1-27-surrey-street-pascoe-vale-vic/property-details-buy-residential-12032510/"
"Pascoe Vale","1/57 Warwick Rd","unit",3,700000.0,"2018-08-30","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/1-57-warwick-road-pascoe-vale-vic/property-details-sold-residential-12035232/"
"Pascoe Vale","9 Avoca Cr","house",3,1055000.0,"2018-08-28","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-avoca-crescent-pascoe-vale-vic/property-details-sold-residential-12020841/"
"Pascoe Vale South","94 Balmoral Av","house",3,1250000.0,"2018-09-01","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/94-balmoral-avenue-pascoe-vale-south-vic/property-details-buy-residential-12026739/"
"Pascoe Vale South","8 Hatter St","house",2,890000.0,"2018-09-01","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/8-hatter-street-pascoe-vale-south-vic/property-details-buy-residential-12027852/"
"Point Cook","12 Grassmere Rd","house",3,640000.0,"2018-09-01","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/12-grassmere-road-point-cook-vic/property-details-buy-residential-12030203/"
"Point Cook","11 Hemsley Prm","house",3,715000.0,"2018-08-20","sold before auction","hockingstuart",""
"Point Cook","7 Sassari Ct","house",3,700000.0,"2018-08-18","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/7-sassari-court-point-cook-vic/property-details-sold-residential-11912677/"
"Point Cook","5 Mulloway Dr","land",0,450000.0,"2018-08-05","private sale","MICM Property","https://www.realestateview.com.au/real-estate/5-mulloway-drive-point-cook-vic/property-details-sold-residential-11697826/"
"Point Cook","8 Atlas Wlk","house",3,,"2018-09-01","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/8-atlas-walk-point-cook-vic/property-details-sold-residential-12027702/"
"Point Cook","7 Kelso Way","house",4,,"2018-09-01","auction sale","YPA Point Cook",""
"Point Cook","22 Spinifex St","house",4,,"2018-09-01","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/22-spinifex-street-point-cook-vic/property-details-sold-residential-12022249/"
"Point Cook","20 Vicky Ct","house",4,,"2018-09-01","passed in vendor bid","Ray White Point Cook","https://www.realestateview.com.au/real-estate/20-vicky-court-point-cook-vic/property-details-buy-residential-12027561/"
"Port Melbourne","402 Williamstown Rd","house",3,1660000.0,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/402-williamstown-road-port-melbourne-vic/property-details-sold-residential-12031247/"
"Port Melbourne","103/38 Nott St","apartment",1,,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/103-38-nott-street-port-melbourne-vic/property-details-buy-residential-12033083/"
"Prahran","11/297 Dandenong Rd","unit",1,512500.0,"2018-09-01","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/11-297-dandenong-road-prahran-vic/property-details-sold-residential-12040663/"
"Prahran","10 Doon St","house",2,1560000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-doon-street-prahran-vic/property-details-sold-residential-12036031/"
"Prahran","36 Nottingham St","house",4,1935000.0,"2018-09-01","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/36-nottingham-street-prahran-vic/property-details-sold-residential-12031876/"
"Prahran","42 Spring St","house",2,1210000.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/42-spring-street-prahran-vic/property-details-sold-residential-12035340/"
"Prahran","2B Stawell St","house",3,1290000.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2b-stawell-street-prahran-vic/property-details-sold-residential-12035342/"
"Prahran","37 Wrights Tce","house",3,1700000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/37-wrights-terrace-prahran-vic/property-details-buy-residential-12033218/"
"Prahran","15 Percy St","townhouse",2,1390000.0,"2018-08-15","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-percy-street-prahran-vic/property-details-sold-residential-11980472/"
"Prahran","6/217 Dandenong Rd","apartment",2,,"2018-09-01","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/6-217-dandenong-road-prahran-vic/property-details-buy-residential-12021942/"
"Prahran","22 Macquarie St","house",4,,"2018-09-01","passed in vendor bid","Williams Batters RE","https://www.realestateview.com.au/real-estate/22-macquarie-street-prahran-vic/property-details-buy-residential-12033033/"
"Prahran","26 Wrights Tce","house",2,,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-wrights-terrace-prahran-vic/property-details-sold-residential-12032780/"
"Prahran","568a Malvern Rd","house",2,,"2018-08-28","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/568a-malvern-road-prahran-vic/property-details-sold-residential-12048563/"
"Preston","35 Austral Av","house",2,975000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-austral-avenue-preston-vic/property-details-sold-residential-12035882/"
"Preston","17 Banool St","house",3,695000.0,"2018-09-01","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/17-banool-street-preston-vic/property-details-sold-residential-12023763/"
"Preston","11 Larne Gr","house",4,1262500.0,"2018-09-01","auction sale","Ray White",""
"Preston","1/16 Nichol St","house",3,905000.0,"2018-09-01","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-16-nichol-street-preston-vic/property-details-sold-residential-12016445/"
"Preston","6A Ellison St","house",3,,"2018-09-01","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/6a-ellison-street-preston-vic/property-details-buy-residential-12034254/"
"Preston","2 Beatrice St","house",3,,"2018-08-30","private sale","Ray White",""
"Preston","2/188 Wood St","townhouse",4,,"2018-08-22","private sale","Ray White","https://www.realestateview.com.au/real-estate/2-188-wood-street-preston-vic/property-details-sold-residential-12006202/"
"Preston","31 Scotia St","house",3,,"2018-08-16","private sale","Ray White",""
"Redan","2/1010 Talbot St","unit",2,228000.0,"2018-07-30","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/2-1010-talbot-street-redan-vic/property-details-buy-residential-12005545/"
"Reservoir","107 Henty St","house",3,895000.0,"2018-09-01","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","1073 High St","house",3,710000.0,"2018-09-01","auction sale","Love & Co",""
"Reservoir","5 Kinsale St","house",5,1130000.0,"2018-09-01","passed in at auction","Love & Co",""
"Reservoir","26A North Rd","unit",3,675000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/26a-north-road-reservoir-vic/property-details-sold-residential-12019401/"
"Reservoir","2/29 Pickett St","unit",2,500500.0,"2018-09-01","auction sale","Reach RE",""
"Reservoir","1 Rose Ct","house",3,681000.0,"2018-09-01","auction sale","Ray White",""
"Reservoir","9 Station St","house",3,970000.0,"2018-09-01","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/9-station-street-reservoir-vic/property-details-buy-residential-12026933/"
"Reservoir","49 Purinuan Rd","house",2,795000.0,"2018-08-23","private sale","Ray White","https://www.realestateview.com.au/real-estate/49-purinuan-road-reservoir-vic/property-details-sold-residential-12084137/"
"Reservoir","2/29 Barwon Av","house",4,667000.0,"2018-08-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-29-barwon-avenue-reservoir-vic/property-details-sold-residential-11976246/"
"Reservoir","2/29 Goulburn Av","unit",3,755000.0,"2018-08-20","private sale","Barry Plant",""
"Reservoir","27 Pine St","house",4,,"2018-09-01","auction sale","Nelson Alexander",""
"Reservoir","2-6 Ramleh Rd","land",0,,"2018-09-01","passed in vendor bid","Knight Frank",""
"Reservoir","4/10 Pershing St","unit",2,,"2018-08-29","sold before auction","Nelson Alexander",""
"Richmond","9 Corsair St","house",2,917500.0,"2018-09-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-corsair-street-richmond-vic/property-details-buy-residential-12033202/"
"Richmond","66 Hunter St","house",3,1500000.0,"2018-09-01","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/66-hunter-street-richmond-vic/property-details-sold-residential-12032943/"
"Richmond","147/73 River St","apartment",1,455000.0,"2018-09-01","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/147-73-river-street-richmond-vic/property-details-sold-residential-12032553/"
"Richmond","286 Burnley St","house",3,,"2018-09-01","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/286-burnley-street-richmond-vic/property-details-sold-residential-12032587/"
"Richmond","20 Durham St","house",4,,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/20-durham-street-richmond-vic/property-details-sold-residential-12026598/"
"Richmond","134/8 Garfield St","apartment",1,,"2018-09-01","passed in at auction","Ray White Southbank",""
"Richmond","37 Hunter St","townhouse",3,,"2018-09-01","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/37-hunter-street-richmond-vic/property-details-buy-residential-12031796/"
"Richmond","8/46 Regent St","apartment",3,,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-46-regent-street-richmond-vic/property-details-sold-residential-12033196/"
"Richmond","6/200 Lennox St","apartment",2,,"2018-08-24","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/6-200-lennox-street-richmond-vic/property-details-buy-residential-12024248/"
"Riddells Creek","149 Yaamba Dr","house",3,1344000.0,"2018-08-28","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/149-yaamba-drive-riddells-creek-vic/property-details-sold-residential-11867168/"
"Ringwood","55a Heywood St","house",3,928000.0,"2018-08-29","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/55a-heywood-street-ringwood-vic/property-details-sold-residential-12030463/"
"Ringwood","1/10 Ambrie Av","flat/unit/apartment",2,618800.0,"2018-08-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-10-ambrie-avenue-ringwood-vic/property-details-sold-residential-12032977/"
"Ringwood","5-9 New St","house",5,,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/5-9-new-street-ringwood-vic/property-details-buy-residential-12017095/"
"Ringwood East","14 Seares Dr","house",4,1150000.0,"2018-08-30","private sale","Jellis Craig",""
"Rippleside","36 Vautier St","house",5,,"2018-09-01","passed in at auction","Whitford",""
"Rosanna","45 Stanton Cr","house",5,1380000.0,"2018-09-01","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/45-stanton-crescent-rosanna-vic/property-details-sold-residential-12030127/"
"Rosanna","2/4 Grove Rd","house",2,,"2018-09-01","auction sale","Fletchers Banyule","https://www.realestateview.com.au/real-estate/2-4-grove-road-rosanna-vic/property-details-sold-residential-12029843/"
"Rosebud","131 Eastbourne Rd","house",3,560000.0,"2018-09-01","passed in vendor bid","YPA Estate Agents",""
"Rosebud","4 Morgan St","house",4,800000.0,"2018-09-01","passed in at auction","YPA Estate Agents",""
"Rosebud","76 Third Av","house",3,535000.0,"2018-09-01","passed in at auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/76-third-avenue-rosebud-vic/property-details-buy-residential-11954035/"
"Roxburgh Park","10 Brushwood Cirt","house",5,640000.0,"2018-09-01","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/10-brushwood-circuit-roxburgh-park-vic/property-details-buy-residential-12027438/"
"Roxburgh Park","4 Johnson Ct","house",3,547000.0,"2018-09-01","auction sale","Harcourts",""
"Roxburgh Park","13 Donvale Av","house",4,565000.0,"2018-08-30","sold before auction","Harcourts",""
"Roxburgh Park","5 Lincolne Cr","house",3,,"2018-09-01","passed in vendor bid","YPA Estate Agents Meadow Heights",""
"Rye","4 Nalong St","house",4,645000.0,"2018-08-24","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/4-nalong-street-rye-vic/property-details-buy-residential-12046666/"
"Safety Beach","12 Mason Av","house",3,735000.0,"2018-09-01","auction sale","YPA Estate Agents",""
"Safety Beach","10F Country Club Dr","house",3,,"2018-09-01","passed in vendor bid","YPA Estate Agents",""
"Sandringham","1/122 Beach Rd","apartment",2,1020000.0,"2018-08-27","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/1-122-beach-road-sandringham-vic/property-details-sold-residential-11984271/"
"Sandringham","43 Gladstone St","house",2,1650000.0,"2018-08-23","private sale","Buxton",""
"Sandringham","4/184 Beach Rd","unit",2,,"2018-09-01","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/4-184-beach-road-sandringham-vic/property-details-buy-residential-12021113/"
"Sandringham","1/71 Abbott St","townhouse",2,,"2018-08-30","expression of interest","Follett & Co.",""
"Sandringham","6 Moor St","house",4,,"2018-08-22","private sale","Buxton",""
"Seabrook","16 St Anthony Ct","house",3,720000.0,"2018-08-24","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/16-st-anthony-court-seabrook-vic/property-details-sold-residential-12032078/"
"Sebastopol","1 Bray St","house",3,259000.0,"2018-08-19","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/1-bray-street-sebastopol-vic/property-details-sold-residential-12050472/"
"Sebastopol","51 Beverin St","house",3,288000.0,"2018-08-14","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/51-beverin-street-sebastopol-vic/property-details-sold-residential-12013199/"
"Sebastopol","15 Oscar Dr","house",0,280000.0,"2018-08-13","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/15-oscar-drive-sebastopol-vic/property-details-sold-residential-12035197/"
"Seddon","6A Bellairs Av","house",2,1340000.0,"2018-09-01","passed in at auction","Jas Stephens - Yarraville",""
"Seymour","270 Highlands Rd","house",3,530000.0,"2018-09-01","auction sale","Ray White Seymour","https://www.realestateview.com.au/real-estate/270-highlands-road-seymour-vic/property-details-sold-residential-12015504/"
"Shepparton","11 Collet St","house",3,405000.0,"2018-09-01","auction sale","Mark McNamara Real Estate",""
"South Melbourne","260 Albert Rd","house",2,2600000.0,"2018-09-01","passed in vendor bid","The Agency",""
"South Melbourne","190 Bank St","apartment",2,875000.0,"2018-09-01","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/190-bank-street-south-melbourne-vic/property-details-sold-residential-12032929/"
"South Melbourne","87 Bank St","house",4,1200000.0,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/87-bank-street-south-melbourne-vic/property-details-sold-residential-12031246/"
"South Melbourne","23/69 Dorcas St","apartment",2,698500.0,"2018-09-01","auction sale","Hodges",""
"South Melbourne","14 Nelson Rd","house",3,1500000.0,"2018-09-01","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","402 Park St","house",3,1465000.0,"2018-09-01","auction sale","Greg Hocking Holdsworth",""
"South Morang","8 Bracken Way","house",3,647500.0,"2018-09-01","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/8-bracken-way-south-morang-vic/property-details-sold-residential-11951435/"
"South Morang","7 Harmony Dr","house",4,572000.0,"2018-09-01","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/7-harmony-drive-south-morang-vic/property-details-sold-residential-12032480/"
"South Morang","19 Woodruff Rd","house",4,645000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/19-woodruff-road-south-morang-vic/property-details-buy-residential-12024191/"
"South Morang","19 Fuschia Gr","land",0,,"2018-09-01","passed in at auction","Harcourts Rata & Co",""
"South Yarra","9/16 Kensington Rd","apartment",2,570000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/9-16-kensington-road-south-yarra-vic/property-details-buy-residential-12032857/"
"South Yarra","69 Lang St","house",3,1650000.0,"2018-09-01","passed in vendor bid","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/69-lang-street-south-yarra-vic/property-details-buy-residential-12005668/"
"South Yarra","64 Oban St","house",4,2700000.0,"2018-09-01","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/64-oban-street-south-yarra-vic/property-details-buy-residential-12033190/"
"South Yarra","508-508A Punt Rd","house",8,1456000.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/508-508a-punt-road-south-yarra-vic/property-details-sold-residential-12026579/"
"South Yarra","205/334 Toorak Rd","unit",2,725000.0,"2018-09-01","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/205-334-toorak-road-south-yarra-vic/property-details-sold-residential-12033228/"
"South Yarra","32 Avoca St","house",3,,"2018-09-01","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/32-avoca-street-south-yarra-vic/property-details-sold-residential-12029660/"
"South Yarra","10/371 Toorak Rd","apartment",4,,"2018-08-29","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/10-371-toorak-road-south-yarra-vic/property-details-sold-residential-12027577/"
"South Yarra","70W Toorak Rd","house",3,,"2018-08-09","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/70w-toorak-road-south-yarra-vic/property-details-sold-residential-12006337/"
"Southbank","211/173 City Rd","apartment",3,843000.0,"2018-09-01","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/211-173-city-road-southbank-vic/property-details-sold-residential-12029179/"
"Southbank","802/83 Queensbridge St","apartment",2,635000.0,"2018-08-24","private sale","MICM Real Estate",""
"Southbank","1012/151 City Rd","apartment",2,560000.0,"2018-08-22","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1012-151-city-road-southbank-vic/property-details-sold-residential-11910571/"
"Southbank","1103/163 City Rd","apartment",2,560000.0,"2018-08-20","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1103-163-city-road-southbank-vic/property-details-sold-residential-12024062/"
"Southbank","69/100 Kavanagh St","apartment",2,589000.0,"2018-08-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/69-100-kavanagh-street-southbank-vic/property-details-sold-residential-11959238/"
"Southbank","5/58 Wells St","apartment",2,,"2018-08-31","sold before auction","Ray White Southbank",""
"Springvale","35 Princess Av","house",2,,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/35-princess-avenue-springvale-vic/property-details-sold-residential-12037370/"
"Springvale South","1/2 Janine Rd","unit",3,,"2018-09-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-2-janine-road-springvale-south-vic/property-details-buy-residential-11973434/"
"Springvale South","4 Ruth Ct","house",3,,"2018-09-01","passed in at auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/4-ruth-court-springvale-south-vic/property-details-buy-residential-12030667/"
"St Albans","14 Ena St","house",3,700000.0,"2018-09-01","passed in vendor bid","OBrien Real Estate",""
"St Albans","2/5 Mcrae Av","unit",2,450000.0,"2018-08-22","private sale","Barry Plant",""
"St Albans","2/142 Biggs St","townhouse",3,550000.0,"2018-08-21","private sale","Barry Plant",""
"St Albans","1/71 Leonard Av","unit",3,483000.0,"2018-08-21","private sale","Barry Plant",""
"St Albans Park","16-18 Townsend Rd","house",3,,"2018-09-01","auction sale","Gartland Property",""
"St Kilda","4/129 Argyle St","apartment",2,610000.0,"2018-09-01","auction sale","McGrath","https://www.realestateview.com.au/real-estate/4-129-argyle-street-st-kilda-vic/property-details-sold-residential-12029712/"
"St Kilda","31/16A Chapel St","apartment",2,590000.0,"2018-09-01","auction sale","McGrath","https://www.realestateview.com.au/real-estate/31-16a-chapel-street-st-kilda-vic/property-details-sold-residential-12031244/"
"St Kilda","15/16A Chapel St","apartment",2,518000.0,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-16a-chapel-street-st-kilda-vic/property-details-sold-residential-12036093/"
"St Kilda","5/13 Crimea St","apartment",2,520000.0,"2018-09-01","passed in vendor bid","Wilson","https://www.realestateview.com.au/real-estate/5-13-crimea-street-st-kilda-vic/property-details-buy-residential-12032935/"
"St Kilda","6/50 Fitzroy St","apartment",1,441000.0,"2018-08-31","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-50-fitzroy-street-st-kilda-vic/property-details-sold-residential-12038208/"
"St Kilda","29 Charles St","house",3,1600000.0,"2018-08-25","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/29-charles-street-st-kilda-vic/property-details-sold-residential-12033070/"
"St Kilda","4/1 Marlton Cr","apartment",1,407750.0,"2018-08-23","private sale","McGrath","https://www.realestateview.com.au/real-estate/4-1-marlton-crescent-st-kilda-vic/property-details-sold-residential-12027085/"
"St Kilda","8/62 Wellington St","apartment",1,520000.0,"2018-08-18","private sale","Buxton","https://www.realestateview.com.au/real-estate/8-62-wellington-street-st-kilda-vic/property-details-sold-residential-12003395/"
"St Kilda","19 Acland St","house",3,,"2018-09-02","sold after auction","Greg Hocking Persichetti","https://www.realestateview.com.au/real-estate/19-acland-street-st-kilda-vic/property-details-sold-residential-12032326/"
"St Kilda","6/2 Marriott St","apartment",1,,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/6-2-marriott-street-st-kilda-vic/property-details-buy-residential-12033327/"
"St Kilda East","11/218 Alma Rd","apartment",2,597000.0,"2018-09-02","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/11-218-alma-road-st-kilda-east-vic/property-details-sold-residential-12029105/"
"St Kilda East","12/45 Alexandra St","apartment",1,331000.0,"2018-09-01","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/12-45-alexandra-street-st-kilda-east-vic/property-details-sold-residential-12029094/"
"St Kilda East","10/205 Alma Rd","apartment",2,600000.0,"2018-09-01","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/10-205-alma-road-st-kilda-east-vic/property-details-sold-residential-12029103/"
"St Kilda East","9/138 Alma Rd","apartment",2,620000.0,"2018-09-01","passed in vendor bid","Prime Property Partners Melbourne",""
"St Kilda East","5/120 Hotham St","unit",1,400000.0,"2018-09-01","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/5-120-hotham-street-st-kilda-east-vic/property-details-buy-residential-12038245/"
"St Kilda East","63 Balaclava Rd","house",6,,"2018-09-02","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/63-balaclava-road-st-kilda-east-vic/property-details-sold-residential-12029109/"
"St Kilda East","4/132 Alexandra St","apartment",2,,"2018-09-01","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-132-alexandra-street-st-kilda-east-vic/property-details-sold-residential-12029273/"
"St Kilda East","21 Leslie St","house",1,,"2018-09-01","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/21-leslie-street-st-kilda-east-vic/property-details-buy-residential-12034399/"
"St Kilda East","187 Orrong Rd","townhouse",3,,"2018-08-21","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/187-orrong-road-st-kilda-east-vic/property-details-sold-residential-12029108/"
"St Kilda West","14/239 Canterbury Rd","apartment",1,212000.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/14-239-canterbury-road-st-kilda-west-vic/property-details-sold-residential-12035517/"
"St Kilda West","6/26 Loch St","apartment",2,700000.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-26-loch-street-st-kilda-west-vic/property-details-sold-residential-12029987/"
"St Kilda West","11/136 Park St","apartment",1,460000.0,"2018-09-01","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/11-136-park-street-st-kilda-west-vic/property-details-buy-residential-12029088/"
"Strathmore","50 Carnarvon Rd","house",3,1500000.0,"2018-09-01","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/50-carnarvon-road-strathmore-vic/property-details-sold-residential-12019164/"
"Strathmore","59A Lloyd St","townhouse",4,,"2018-08-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/59a-lloyd-street-strathmore-vic/property-details-sold-residential-12048782/"
"Sunbury","7 Stanford Ct","house",3,,"2018-09-01","passed in at auction","Leeburn & Co Sunbury",""
