"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Reservoir","1/19 Fordham Rd","unit",3,585000.0,"2018-05-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-19-fordham-road-reservoir-vic/property-details-buy-residential-11761561/"
"Reservoir","2/51 St Vigeons Rd","unit",2,507500.0,"2018-05-19","private sale","Ray White",""
"Reservoir","14 Landy St","house",2,670000.0,"2018-05-18","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/14-landy-street-reservoir-vic/property-details-sold-residential-11837925/"
"Reservoir","1/58 Purinuan Rd","townhouse",2,661000.0,"2018-05-17","sold before auction","Nelson Alexander",""
"Reservoir","1/85 Pine St","unit",3,830000.0,"2018-05-11","sold before auction","Ray White",""
"Reservoir","55 Hughes Pde","house",3,850000.0,"2018-05-10","private sale","Ray White","https://www.realestateview.com.au/real-estate/55-hughes-parade-reservoir-vic/property-details-sold-residential-11379631/"
"Reservoir","1/97 Royal Pde","house",3,,"2018-05-26","auction sale","Nelson Alexander",""
"Reservoir","186 Spring St","house",3,,"2018-05-26","passed in at auction","Ray White",""
"Richmond","21 Bendigo St","house",2,1865000.0,"2018-05-26","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/21-bendigo-street-richmond-vic/property-details-sold-residential-11831742/"
"Richmond","11/297 Church St","apartment",2,675000.0,"2018-05-26","auction sale","hockingstuart",""
"Richmond","302/3 Kennedy Av","apartment",2,855000.0,"2018-05-26","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/302-3-kennedy-avenue-richmond-vic/property-details-buy-residential-11834724/"
"Richmond","35 Leslie St","house",3,2075000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/35-leslie-street-richmond-vic/property-details-buy-residential-11830949/"
"Richmond","16 North St","house",3,1100000.0,"2018-05-26","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/16-north-street-richmond-vic/property-details-buy-residential-11831867/"
"Richmond","37 Wall St","house",2,1200000.0,"2018-05-26","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/37-wall-street-richmond-vic/property-details-sold-residential-11831737/"
"Richmond","410/20 Burnley St","apartment",2,642300.0,"2018-05-17","sold before auction","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/410-20-burnley-street-richmond-vic/property-details-buy-residential-11835897/"
"Richmond","306/185 Lennox St","apartment",1,,"2018-05-26","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/306-185-lennox-street-richmond-vic/property-details-buy-residential-11831749/"
"Richmond","6/15 Somerset St","apartment",2,,"2018-05-26","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-15-somerset-street-richmond-vic/property-details-buy-residential-11818222/"
"Richmond","6 Stawell St","house",3,,"2018-05-26","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-stawell-street-richmond-vic/property-details-buy-residential-11831744/"
"Richmond","22 Charles St","house",2,,"2018-05-15","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/22-charles-street-richmond-vic/property-details-sold-residential-11831858/"
"Ringwood","7/28-30 Arlington St","unit",2,550000.0,"2018-05-26","auction sale","Jellis Craig",""
"Ringwood","7/12 Bourke St","townhouse",3,630000.0,"2018-05-26","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/7-12-bourke-street-ringwood-vic/property-details-buy-residential-11839467/"
"Ringwood East","56 Alexandra Rd","house",4,981000.0,"2018-05-26","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/56-alexandra-road-ringwood-east-vic/property-details-buy-residential-11819909/"
"Ringwood East","2/61 Dublin Rd","unit",2,630000.0,"2018-05-02","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/2-61-dublin-road-ringwood-east-vic/property-details-sold-residential-11791994/"
"Ringwood North","22 Melview Dr","house",3,840000.0,"2018-05-26","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/22-melview-drive-ringwood-north-vic/property-details-sold-residential-11827838/"
"Ringwood North","14 Old Warrandyte Rd","house",3,1235000.0,"2018-05-10","private sale","Hoskins","https://www.realestateview.com.au/real-estate/14-old-warrandyte-road-ringwood-north-vic/property-details-buy-residential-11818766/"
"Ringwood North","77 Kubis Dr","house",4,,"2018-05-26","passed in at auction","Noel Jones","https://www.realestateview.com.au/real-estate/77-kubis-drive-ringwood-north-vic/property-details-buy-residential-11831516/"
"Ringwood North","24/12-14 Unsworth Rd","townhouse",3,,"2018-05-06","private sale","Hoskins",""
"Romsey","63 White Av","house",3,550000.0,"2018-05-24","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/63-white-avenue-romsey-vic/property-details-sold-residential-11819338/"
"Rosanna","138 Waiora Rd","house",3,,"2018-05-26","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/138-waiora-road-rosanna-vic/property-details-buy-residential-11835422/"
"Rosebud","193 Seventh Av","house",3,495000.0,"2018-05-25","sold before auction","Stockdale & Leggo Dromana",""
"Rowville","14 Ontario Pl","house",4,,"2018-05-26","passed in at auction","Harcourts Judd White",""
"Roxburgh Park","13/11 Katsura Ret","unit",3,455000.0,"2018-05-26","auction sale","Harcourts",""
"Roxburgh Park","9 Mensa Ct","house",4,530000.0,"2018-05-26","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/9-mensa-court-roxburgh-park-vic/property-details-buy-residential-11844335/"
"Roxburgh Park","42 Rearden Cr","house",5,653250.0,"2018-05-26","auction sale","Harcourts",""
"Roxburgh Park","9 Recreation St","house",4,770000.0,"2018-05-26","passed in vendor bid","LJ Hooker Craigieburn","https://www.realestateview.com.au/real-estate/9-recreation-street-roxburgh-park-vic/property-details-buy-residential-11841097/"
"Roxburgh Park","59 Rossiter Av","house",3,536000.0,"2018-05-26","auction sale","Harcourts",""
"Roxburgh Park","83 Sandover Dr","house",4,630000.0,"2018-05-26","auction sale","Real Estate City",""
"Roxburgh Park","1/26 Mckinley Dr","townhouse",2,375000.0,"2018-05-11","sold before auction","Barry Plant",""
"Rye","29 Inala St","house",2,665000.0,"2018-05-26","private sale","YPA Estate Agents",""
"Rye","33 Observation Dr","house",5,695000.0,"2018-05-26","auction sale","Barry Plant",""
"Rye","3 Wargundy Av","house",3,600000.0,"2018-05-26","private sale","YPA Estate Agents",""
"Safety Beach","17/113 Country Club Dr","unit",0,460000.0,"2018-05-24","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/17-113-country-club-drive-safety-beach-vic/property-details-sold-residential-11814423/"
"Safety Beach","112 Marine Dr","house",3,1400000.0,"2018-05-24","sold before auction","Stockdale & Leggo Dromana",""
"Safety Beach","46 Patterson St","house",3,,"2018-05-26","auction sale","Real Estate Alliance",""
"Sandringham","32 Abbott St","house",3,1525000.0,"2018-05-26","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/32-abbott-street-sandringham-vic/property-details-buy-residential-11831922/"
"Sandringham","3A Cowper St","house",2,1220000.0,"2018-05-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3a-cowper-street-sandringham-vic/property-details-buy-residential-11826280/"
"Sandringham","9 Daly Rd","house",4,2200000.0,"2018-05-26","passed in vendor bid","Hodges",""
"Sandringham","41 Grange Rd","house",4,2887500.0,"2018-05-26","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/41-grange-road-sandringham-vic/property-details-buy-residential-11825373/"
"Sandringham","2/111 Bay Rd","townhouse",3,1350000.0,"2018-05-20","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-111-bay-road-sandringham-vic/property-details-sold-residential-11766193/"
"Scoresby","50 Borg Cr","house",4,,"2018-05-16","sold before auction","Hill Real Estate","https://www.realestateview.com.au/real-estate/50-borg-crescent-scoresby-vic/property-details-sold-residential-11812932/"
"Seaford","15 Mcrae St","house",4,720000.0,"2018-05-26","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/15-mcrae-street-seaford-vic/property-details-buy-residential-11838455/"
"Sebastopol","133 Birdwood Av","house",3,339990.0,"2018-05-21","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/133-birdwood-avenue-sebastopol-vic/property-details-sold-residential-11831034/"
"Sebastopol","25a Queen St","townhouse",3,275000.0,"2018-04-27","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/25a-queen-street-sebastopol-vic/property-details-buy-residential-11814173/"
"Sebastopol","128 Grant St","house",3,,"2018-05-10","private sale","Trevor Petrie RE",""
"Seddon","205/2 Alexander St","apartment",1,363000.0,"2018-05-07","sold before auction","Jas Stephens - Yarraville",""
"Seddon","1/22 Emma St","townhouse",2,750000.0,"2018-05-03","private sale","Village Real Estate",""
"Smythes Creek","36 Jollys Hill Rd","house",0,506000.0,"2018-04-27","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/36-jollys-hill-road-smythes-creek-vic/property-details-sold-residential-11792061/"
"Soldiers Hill","4 Mitchell Ct","house",3,495000.0,"2018-05-26","auction sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/4-mitchell-court-soldiers-hill-vic/property-details-buy-residential-11837805/"
"Somers","46 Parklands Av","house",4,1555000.0,"2018-05-26","auction sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/46-parklands-avenue-somers-vic/property-details-buy-residential-11821828/"
"Somers","35 Parklands Av","house",2,877000.0,"2018-05-26","auction sale","Paton EA Balnarring","https://www.realestateview.com.au/real-estate/35-parklands-avenue-somers-vic/property-details-buy-residential-11817705/"
"Somers","26 Tasman Rd","house",2,950000.0,"2018-05-26","auction sale","Paton EA Balnarring","https://www.realestateview.com.au/real-estate/26-tasman-road-somers-vic/property-details-buy-residential-11817773/"
"Somerville","15 Kimtara Ct","house",3,516000.0,"2018-05-05","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/15-kimtara-court-somerville-vic/property-details-sold-residential-11828847/"
"Sorrento","19 Shirley Av","house",2,1265000.0,"2018-05-26","auction sale","Prentice Real Estate",""
"South Melbourne","106/79 Market St","apartment",2,615000.0,"2018-05-26","auction sale","Xynergy Realty Oakleigh",""
"South Melbourne","1 Tates Pl","house",0,2235000.0,"2018-05-26","auction sale","Dixon Kestles South Melbourne","https://www.commercialview.com.au/1-tates-place-south-melbourne-vic/commercial-buy-details-11888364/"
"South Melbourne","54 Mountain St","house",2,,"2018-05-26","auction sale","Greg Hocking Holdsworth",""
"South Morang","20 Auburn Rd","house",3,552000.0,"2018-05-26","auction sale","Harcourts Rata & Co",""
"South Morang","55 Reid St","house",3,724000.0,"2018-05-26","auction sale","Love & Co",""
"South Morang","3 Berkley Rise","house",4,,"2018-05-26","passed in vendor bid","Ray White",""
"South Morang","2/51 Reid St","unit",2,,"2018-05-26","passed in at auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/2-51-reid-street-south-morang-vic/property-details-buy-residential-11823120/"
"South Yarra","202/4 Cromwell Rd","house",2,1200000.0,"2018-05-26","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/202-4-cromwell-road-south-yarra-vic/property-details-buy-residential-11832106/"
"South Yarra","533 Punt Rd","house",3,1250000.0,"2018-05-26","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/533-punt-road-south-yarra-vic/property-details-buy-residential-11836512/"
"South Yarra","123/32 Bray St","apartment",1,310000.0,"2018-05-23","private sale","Dingle Partners",""
"South Yarra","3/17-23 Mona Pl","apartment",1,448000.0,"2018-05-14","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-17-23-mona-place-south-yarra-vic/property-details-sold-residential-11831872/"
"South Yarra","14/73 Alexandra Av","apartment",1,,"2018-05-26","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/14-73-alexandra-avenue-south-yarra-vic/property-details-buy-residential-11836490/"
"South Yarra","33 Motherwell St","house",4,,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/33-motherwell-street-south-yarra-vic/property-details-buy-residential-11831631/"
"South Yarra","25A Albion St","house",3,,"2018-05-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/25a-albion-street-south-yarra-vic/property-details-sold-residential-11848277/"
"Southbank","510/163 City Rd","apartment",2,438500.0,"2018-05-26","auction sale","Buxton","https://www.realestateview.com.au/real-estate/510-163-city-road-southbank-vic/property-details-buy-residential-11835690/"
"Southbank","5/30 Miles St","apartment",2,660000.0,"2018-05-26","auction sale","Ray White Southbank",""
"Southbank","3400/118 Kavanagh St","apartment",3,815000.0,"2018-05-25","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/3400-118-kavanagh-street-southbank-vic/property-details-sold-residential-11818866/"
"Southbank","259/88 Kavanagh St","apartment",1,410000.0,"2018-05-17","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/259-88-kavanagh-street-southbank-vic/property-details-sold-residential-11852990/"
"Southbank","2602/180 City Rd","apartment",3,890888.0,"2018-05-15","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2602-180-city-road-southbank-vic/property-details-sold-residential-11781739/"
"Southbank","160/173 City Rd","apartment",3,785000.0,"2018-05-10","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/160-173-city-road-southbank-vic/property-details-sold-residential-11803579/"
"Southbank","2405/241 City Rd","apartment",2,550000.0,"2018-04-27","private sale","MICM Real Estate",""
"Southbank","2705/133 City Rd","apartment",2,570500.0,"2018-04-26","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2705-133-city-road-southbank-vic/property-details-sold-residential-11379066/"
"Southbank","5001/70 Southbank Blvd","apartment",1,,"2018-05-24","private sale","Lucas Real Estate",""
"Spotswood","2A Little Mary St","house",4,1190000.0,"2018-05-26","auction sale","R T Edgar",""
"Spotswood","20 Steel St","house",3,790000.0,"2018-05-26","auction sale","Village Real Estate",""
"Springvale","5 Upwey Av","house",4,1108800.0,"2018-05-26","auction sale","Le & Co Estate Agents","https://www.realestateview.com.au/real-estate/5-upwey-avenue-springvale-vic/property-details-buy-residential-11822988/"
"Springvale South","33 Wardale Rd","house",3,725000.0,"2018-05-26","auction sale","iSell","https://www.realestateview.com.au/real-estate/33-wardale-road-springvale-south-vic/property-details-buy-residential-11834550/"
"Springvale South","23/27-29 Golden Gr","apartment",2,,"2018-05-26","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/23-27-29-golden-grove-springvale-south-vic/property-details-buy-residential-11812072/"
"St Albans","120 Theodore St","house",4,605000.0,"2018-05-15","private sale","Barry Plant",""
"St Albans","4 Cleveland St","house",3,,"2018-05-26","passed in at auction","Professionals RE",""
"St Helena","4 Halidon Cl","house",4,800000.0,"2018-05-26","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-halidon-close-st-helena-vic/property-details-buy-residential-11772041/"
"St Helena","11 Solway Ct","house",3,,"2018-05-26","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/11-solway-court-st-helena-vic/property-details-buy-residential-11834308/"
"St Kilda","14/41 Marine Pde","apartment",2,950000.0,"2018-05-27","auction sale","Century 21 Property Group","https://www.realestateview.com.au/real-estate/14-41-marine-parade-st-kilda-vic/property-details-buy-residential-11424710/"
"St Kilda","5/3 Bundalohn Ct","apartment",1,420000.0,"2018-05-26","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/5-3-bundalohn-court-st-kilda-vic/property-details-buy-residential-11830995/"
"St Kilda","1/40 Burnett St","apartment",2,640000.0,"2018-05-26","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/1-40-burnett-street-st-kilda-vic/property-details-buy-residential-11814725/"
"St Kilda","6/95 Carlisle St","unit",1,325000.0,"2018-05-26","passed in vendor bid","Little Real Estate",""
"St Kilda","28 Eildon Rd","house",5,4000000.0,"2018-05-26","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/28-eildon-road-st-kilda-vic/property-details-buy-residential-11835567/"
"St Kilda","20/80 Grey St","apartment",2,450000.0,"2018-05-26","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/20-80-grey-street-st-kilda-vic/property-details-buy-residential-11827650/"
"St Kilda","29 Marriott St","house - semi-detached",2,900000.0,"2018-05-26","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/29-marriott-street-st-kilda-vic/property-details-buy-residential-11827705/"
"St Kilda","216/173 Barkly St","apartment",1,295000.0,"2018-05-24","private sale","Dingle Partners",""
"St Kilda","57 Blanche St","house",2,,"2018-05-26","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/57-blanche-street-st-kilda-vic/property-details-buy-residential-11827607/"
"St Kilda","B202/21 Inkerman St","apartment",2,,"2018-05-26","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/b202-21-inkerman-street-st-kilda-vic/property-details-buy-residential-11831664/"
"St Kilda East","8/194 Alma Rd","apartment",3,780000.0,"2018-05-27","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-194-alma-road-st-kilda-east-vic/property-details-buy-residential-11827655/"
"St Kilda East","9/30 Balaclava Rd","apartment",1,300000.0,"2018-05-27","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/9-30-balaclava-road-st-kilda-east-vic/property-details-buy-residential-11827790/"
"St Kilda East","4/2 Hertford St","apartment",2,781000.0,"2018-05-27","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-2-hertford-street-st-kilda-east-vic/property-details-buy-residential-11828477/"
"St Kilda East","17/28 Fulton St","apartment",2,500000.0,"2018-05-26","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/17-28-fulton-street-st-kilda-east-vic/property-details-buy-residential-11828449/"
"St Kilda East","1/176 Inkerman St","apartment",2,430000.0,"2018-05-26","auction sale","McGrath","https://www.realestateview.com.au/real-estate/1-176-inkerman-street-st-kilda-east-vic/property-details-buy-residential-11828448/"
"St Kilda East","8 Murchison St","house",3,1400000.0,"2018-05-26","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-murchison-street-st-kilda-east-vic/property-details-buy-residential-11827691/"
"St Kilda East","3/6 Raith Ct","apartment",2,560000.0,"2018-05-24","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-6-raith-court-st-kilda-east-vic/property-details-sold-residential-11827709/"
"St Kilda East","3/8 Balaclava Rd","apartment",2,,"2018-05-27","auction sale","Wilson","https://www.realestateview.com.au/real-estate/3-8-balaclava-road-st-kilda-east-vic/property-details-buy-residential-11831735/"
"St Kilda East","6/225 Orrong Rd","apartment",2,,"2018-05-27","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-225-orrong-road-st-kilda-east-vic/property-details-buy-residential-11827697/"
"St Kilda West","17/24 Park St","apartment",2,672000.0,"2018-05-26","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/17-24-park-street-st-kilda-west-vic/property-details-sold-residential-11830978/"
"Strathmore","2 Glenview Rd","house",2,1670000.0,"2018-05-04","sold before auction","Brad Teal",""
"Sunbury","103 Anderson Rd","house",4,530000.0,"2018-05-26","passed in vendor bid","Barry Plant",""
"Sunbury","137 Charter Rd.W","house",3,439000.0,"2018-05-26","auction sale","Barry Plant",""
"Sunbury","21 Lister Cr","house",3,535000.0,"2018-05-26","auction sale","YPA Estate Agents",""
"Sunbury","29 Mitchells La","house",4,480000.0,"2018-05-26","auction sale","YPA Estate Agents",""
"Sunbury","226 Elizabeth Dr","house",4,520000.0,"2018-05-25","sold before auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/226-elizabeth-drive-sunbury-vic/property-details-sold-residential-11821082/"
"Sunbury","15 Bannermann St","house",3,566000.0,"2018-05-21","sold before auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/15-bannermann-street-sunbury-vic/property-details-sold-residential-11827260/"
"Sunbury","10 Bundanoon Av","house",4,710000.0,"2018-05-18","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/10-bundanoon-avenue-sunbury-vic/property-details-sold-residential-11530464/"
"Sunbury","27 Powlett St","house",4,655000.0,"2018-05-18","sold before auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/27-powlett-street-sunbury-vic/property-details-sold-residential-11817863/"
"Sunshine","177 Morris St","house",3,683000.0,"2018-05-26","passed in at auction","hockingstuart",""
"Sunshine","52 Station Pl","house",4,960000.0,"2018-05-26","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/52-station-place-sunshine-vic/property-details-buy-residential-11829200/"
"Sunshine","109/1 Foundry Rd","apartment",2,391000.0,"2018-05-23","auction sale","Ray White Taylors Lakes",""
"Sunshine","2/13 Walter St","townhouse",2,,"2018-05-26","passed in vendor bid","hockingstuart",""
"Sunshine North","2/4 Camperdown Av","townhouse",3,510000.0,"2018-05-07","sold before auction","Jas Stephens - Yarraville",""
"Sunshine West","45 Armstrong St","house",3,750000.0,"2018-05-26","auction sale","Douglas Kay Sunshine",""
"Sunshine West","5 Felstead Av","house",3,560000.0,"2018-05-26","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-felstead-avenue-sunshine-west-vic/property-details-buy-residential-11823454/"
"Sunshine West","12 Mccoubrie Av","house",3,588000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-mccoubrie-avenue-sunshine-west-vic/property-details-buy-residential-11824573/"
"Sunshine West","23 Morrison Cr","house",3,600000.0,"2018-05-26","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/23-morrison-crescent-sunshine-west-vic/property-details-buy-residential-11827798/"
"Sunshine West","28 Morrison Cr","house",3,580000.0,"2018-05-26","passed in at auction","Douglas Kay Sunshine",""
"Sunshine West","27 Raymond St","house",2,605000.0,"2018-05-26","auction sale","Douglas Kay Sunshine",""
"Sunshine West","27 Learmonth Cr","house",3,583000.0,"2018-05-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-learmonth-crescent-sunshine-west-vic/property-details-buy-residential-11865061/"
"Sunshine West","77 The Avenue","house",4,970000.0,"2018-05-22","sold before auction","Douglas Kay Sunshine",""
"Surrey Hills","2/72 Essex Rd","unit",2,1039500.0,"2018-05-26","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-72-essex-road-surrey-hills-vic/property-details-buy-residential-11824927/"
"Surrey Hills","26 Union Rd","house",4,1512000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-union-road-surrey-hills-vic/property-details-buy-residential-11830860/"
"Surrey Hills","19 Union Rd","house",3,,"2018-05-24","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/19-union-road-surrey-hills-vic/property-details-sold-residential-11829936/"
"Swan Hill","24 Wilson St","house",4,317000.0,"2018-05-26","auction sale","Wood & Co Real Estate",""
"Swan Hill","24 Boys St","house",4,,"2018-05-26","passed in at auction","Ray White Swan Hill",""
"Sydenham","6/107-109 Pecks Rd","house",3,467000.0,"2018-05-26","auction sale","O'Brien Real Estate Sydenham",""
"Sydenham","29 Robina Rd","house",4,655000.0,"2018-05-26","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/29-robina-road-sydenham-vic/property-details-buy-residential-11825598/"
"Sydenham","9 Gooch Cl","house",4,,"2018-05-23","passed in at auction","Ray White Taylors Lakes",""
"Sydenham","27/21-29 Trickey Av","house",2,,"2018-05-23","passed in at auction","Ray White Taylors Lakes",""
"Tarneit","175 Thames Blvd","house",4,590000.0,"2018-05-26","passed in vendor bid","hockingstuart",""
"Tarneit","56 Hummingbird Blvd","house",4,,"2018-05-26","passed in at auction","hockingstuart",""
"Taylors Hill","19 Addicott Way","house",3,801000.0,"2018-05-26","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/19-addicott-way-taylors-hill-vic/property-details-buy-residential-11828680/"
"Taylors Hill","5 Balerno Way","house",4,903000.0,"2018-05-23","auction sale","Ray White Taylors Lakes",""
"Taylors Hill","11 Howqua Way","house",5,,"2018-05-23","passed in at auction","Ray White Taylors Lakes",""
"Taylors Hill","3 Eloura Cirt","house",4,,"2018-05-15","private sale","Barry Plant",""
"Taylors Lakes","58 Bellbird Av","house",4,703500.0,"2018-05-27","auction sale","@realty","https://www.realestateview.com.au/real-estate/58-bellbird-avenue-taylors-lakes-vic/property-details-buy-residential-11797349/"
"Taylors Lakes","64 Honeyeater Cr","house",4,780000.0,"2018-05-27","auction sale","@realty","https://www.realestateview.com.au/real-estate/64-honeyeater-crescent-taylors-lakes-vic/property-details-buy-residential-11841615/"
"Taylors Lakes","13 Lawson Ct","house",4,1020000.0,"2018-04-22","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/13-lawson-court-taylors-lakes-vic/property-details-sold-residential-11823161/"
"Templestowe","4 Newlyn Cl","house",4,1300000.0,"2018-05-26","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/4-newlyn-close-templestowe-vic/property-details-buy-residential-11836446/"
"Templestowe","23 Niland Rise","house",4,1200000.0,"2018-05-26","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/23-niland-rise-templestowe-vic/property-details-buy-residential-11823339/"
"Templestowe","6 Oliver Rd","house",4,1470000.0,"2018-05-26","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-oliver-road-templestowe-vic/property-details-buy-residential-11829552/"
"Templestowe Lower","25 Verene Av","house",4,1620000.0,"2018-05-26","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/25-verene-avenue-templestowe-lower-vic/property-details-buy-residential-11830728/"
"Templestowe Lower","6 Lowan Av","house",4,1150000.0,"2018-05-21","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","8 Corroboree Pl","townhouse",4,,"2018-05-26","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-corroboree-place-templestowe-lower-vic/property-details-buy-residential-11819831/"
"Templestowe Lower","1/3 Tasker St","unit",3,,"2018-05-26","auction sale","Space Estate Agents",""
"Terang","101 Baynes St","house",3,170000.0,"2018-05-26","passed in vendor bid","Ray White Rural Camperdown",""
"Terang","138 High St","house",3,,"2018-05-26","passed in vendor bid","Ray White Rural Camperdown",""
"Thomastown","127 Barry Rd","house",4,882000.0,"2018-05-26","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/127-barry-road-thomastown-vic/property-details-buy-residential-11819088/"
"Thomastown","4/10 Highlands Rd","unit",2,545000.0,"2018-05-16","private sale","Harcourts Rata & Co",""
"Thomastown","7 Lindley Ct","house",3,,"2018-05-26","passed in at auction","Harcourts Rata & Co",""
"Thornbury","3/167 Darebin Rd","apartment",2,420000.0,"2018-05-26","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-167-darebin-road-thornbury-vic/property-details-buy-residential-11844784/"
"Thornbury","31 Pender St","land",0,1070000.0,"2018-05-26","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/31-pender-street-thornbury-vic/property-details-buy-residential-11835788/"
"Thornbury","99 Rossmoyne St","house",2,957000.0,"2018-05-26","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/99-rossmoyne-street-thornbury-vic/property-details-buy-residential-11835785/"
"Thornbury","46 Collins St","house",3,1075000.0,"2018-05-23","private sale","Ray White",""
"Thornbury","52 Leinster Gr","townhouse",3,,"2018-05-26","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/52-leinster-grove-thornbury-vic/property-details-buy-residential-11836148/"
