"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Preston","3/78 Wood St","unit",2,535000.0,"2018-08-25","auction sale","Love & Co",""
"Preston","7/7-9 Sussex St","townhouse",2,765000.0,"2018-08-15","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-7-9-sussex-street-preston-vic/property-details-sold-residential-11765975/"
"Preston","2 Malcolm St","house",3,,"2018-08-21","private sale","Ray White",""
"Reservoir","25 Barton St","house",3,855000.0,"2018-08-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/25-barton-street-reservoir-vic/property-details-sold-residential-11990469/"
"Reservoir","123 Broadhurst Av","house",3,750000.0,"2018-08-25","passed in at auction","Harcourts Preston",""
"Reservoir","15 Eisenhower St","house",3,760000.0,"2018-08-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/15-eisenhower-street-reservoir-vic/property-details-buy-residential-11999810/"
"Reservoir","32 Elliot St","house",5,780000.0,"2018-08-25","passed in at auction","Love & Co",""
"Reservoir","1/27 Kenilworth St","townhouse",2,590000.0,"2018-08-25","passed in at auction","Melbourne Real Estate Solutions","https://www.realestateview.com.au/real-estate/1-27-kenilworth-street-reservoir-vic/property-details-buy-residential-12021043/"
"Reservoir","10 Oulton Cr","house",3,650000.0,"2018-08-25","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/10-oulton-crescent-reservoir-vic/property-details-buy-residential-12006113/"
"Reservoir","74 Strathmerton St","house",2,805000.0,"2018-08-25","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/74-strathmerton-street-reservoir-vic/property-details-buy-residential-12016949/"
"Reservoir","38 Yarra Av","house",3,790000.0,"2018-08-25","passed in at auction","Nelson Alexander",""
"Reservoir","2/101 Purinuan Rd","unit",2,435000.0,"2018-08-24","auction sale","Ray White","https://www.realestateview.com.au/real-estate/2-101-purinuan-road-reservoir-vic/property-details-sold-residential-11948030/"
"Reservoir","13/31-35 Johnson St","townhouse",2,550000.0,"2018-08-21","private sale","Barry Plant",""
"Reservoir","691A Gilbert Rd","house",5,1009000.0,"2018-08-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/691a-gilbert-road-reservoir-vic/property-details-sold-residential-11984409/"
"Reservoir","40 Marchant Av","house",2,920000.0,"2018-08-08","private sale","Barry Plant",""
"Reservoir","4/202-206 Edwardes St","townhouse",3,,"2018-08-25","auction sale","Nelson Alexander",""
"Richmond","103/174 Burnley St","apartment",2,510000.0,"2018-08-25","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/103-174-burnley-street-richmond-vic/property-details-buy-residential-12020724/"
"Richmond","301 Highett St","house",2,900000.0,"2018-08-25","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/301-highett-street-richmond-vic/property-details-buy-residential-12018581/"
"Richmond","2/199 Lennox St","apartment",2,595000.0,"2018-08-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-199-lennox-street-richmond-vic/property-details-sold-residential-12022101/"
"Richmond","7/71 Richmond Tce","apartment",1,520000.0,"2018-08-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-71-richmond-terrace-richmond-vic/property-details-sold-residential-12020779/"
"Richmond","51 York St","house",3,1200000.0,"2018-08-25","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/51-york-street-richmond-vic/property-details-sold-residential-12018579/"
"Richmond","43 Cameron St","house",3,1500000.0,"2018-08-18","private sale","Whitefox Real Estate",""
"Richmond","37 Somerset St","townhouse",2,,"2018-08-25","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/37-somerset-street-richmond-vic/property-details-buy-residential-12018481/"
"Richmond","54 Bunting St","house",2,,"2018-08-11","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/54-bunting-street-richmond-vic/property-details-sold-residential-12018701/"
"Riddells Creek","45 Kathryn Ct","house",5,810000.0,"2018-08-25","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/45-kathryn-court-riddells-creek-vic/property-details-buy-residential-12006549/"
"Riddells Creek","3 Bluegum Cirt","house",5,,"2018-08-21","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/3-bluegum-circuit-riddells-creek-vic/property-details-sold-residential-11938700/"
"Ringwood","11/330 Canterbury Rd","unit",3,640000.0,"2018-08-25","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/11-330-canterbury-road-ringwood-vic/property-details-buy-residential-11979710/"
"Ringwood","7/11 City Rd","unit",2,576000.0,"2018-08-25","auction sale","Jellis Craig",""
"Ringwood","707/233 Maroondah Hwy","apartment",2,524000.0,"2018-08-11","private sale","Ray White Manningham",""
"Ringwood","6/32 Wilana St","unit",2,650000.0,"2018-08-11","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/6-32-wilana-street-ringwood-vic/property-details-sold-residential-12023884/"
"Ringwood","1/128 Wonga Rd","townhouse",3,696000.0,"2018-08-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-128-wonga-road-ringwood-vic/property-details-sold-residential-11947247/"
"Ringwood","51 Ford St","house",4,,"2018-08-25","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/51-ford-street-ringwood-vic/property-details-sold-residential-12021543/"
"Ringwood East","1/50 Grey St","house",3,600000.0,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-50-grey-street-ringwood-east-vic/property-details-sold-residential-12015542/"
"Ringwood East","2/7 Canterbury Rd","unit",2,470000.0,"2018-08-20","private sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/2-7-canterbury-road-ringwood-east-vic/property-details-sold-residential-11988531/"
"Ringwood East","32 Dublin Rd","house",3,,"2018-08-25","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/32-dublin-road-ringwood-east-vic/property-details-buy-residential-12010404/"
"Ringwood East","2/33 Illoura Av","house",2,,"2018-08-25","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-33-illoura-avenue-ringwood-east-vic/property-details-sold-residential-12016069/"
"Ringwood East","8 Langley St","house",4,,"2018-08-25","passed in vendor bid","Noel Jones",""
"Ringwood East","31 Railway Av","house",3,,"2018-08-25","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/31-railway-avenue-ringwood-east-vic/property-details-buy-residential-12016749/"
"Ringwood East","130 Mt Dandenong Rd","house",3,,"2018-08-16","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/130-mt-dandenong-road-ringwood-east-vic/property-details-sold-residential-11990605/"
"Ringwood East","45 Alexandra Rd","house",3,,"2018-08-05","sold after auction","Philip Webb",""
"Ringwood North","46 Crawley Gr","house",5,1170000.0,"2018-08-25","auction sale","Jellis Craig",""
"Ringwood North","16 Jull Pde","house",3,772000.0,"2018-08-25","auction sale","IHomes Real Estate","https://www.realestateview.com.au/real-estate/16-jull-parade-ringwood-north-vic/property-details-sold-residential-11692387/"
"Ripponlea","17/162 Brighton Rd","unit",2,477500.0,"2018-08-25","auction sale","Morleys Elwood","https://www.realestateview.com.au/real-estate/17-162-brighton-road-ripponlea-vic/property-details-sold-residential-12012531/"
"Rockbank","66 Bromley Av","land",0,320000.0,"2018-08-23","private sale","Professionals RE",""
"Rosanna","31 Coorie Cr","house",3,950000.0,"2018-08-25","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/31-coorie-crescent-rosanna-vic/property-details-buy-residential-12019350/"
"Rosanna","39 Grandview Gr","house",3,1055000.0,"2018-08-25","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/39-grandview-grove-rosanna-vic/property-details-sold-residential-12018335/"
"Rosanna","21 Stanton Cr","house",3,1032500.0,"2018-08-25","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/21-stanton-crescent-rosanna-vic/property-details-sold-residential-12015380/"
"Rosanna","3/235 Rosanna Rd","unit",3,690000.0,"2018-08-09","sold before auction","RT Edgar Boroondara","https://www.realestateview.com.au/real-estate/3-235-rosanna-road-rosanna-vic/property-details-sold-residential-12007333/"
"Rosanna","29 Dobson Av","house",4,,"2018-08-24","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/29-dobson-avenue-rosanna-vic/property-details-sold-residential-12016493/"
"Rosebud","158 Jetty Rd","house",3,550000.0,"2018-08-25","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/158-jetty-road-rosebud-vic/property-details-buy-residential-12022169/"
"Rosebud","156 Jetty Rd","house",3,500000.0,"2018-08-25","passed in vendor bid","Barry Plant",""
"Rowville","1 Chloe Ct","house",3,690500.0,"2018-08-25","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/1-chloe-court-rowville-vic/property-details-sold-residential-12036998/"
"Rowville","154 Waradgery Dr","house",3,700000.0,"2018-08-25","passed in vendor bid","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/154-waradgery-drive-rowville-vic/property-details-sold-residential-12014181/"
"Rowville","26 Westminster Dr","house",4,825000.0,"2018-08-25","passed in vendor bid","Stockdale & Leggo Glen Waverley",""
"Rowville","58 Airedale Way","house",4,870000.0,"2018-08-23","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/58-airedale-way-rowville-vic/property-details-sold-residential-12014116/"
"Rowville","58 Heany Park Rd","house",4,793000.0,"2018-08-21","sold before auction","Ray White Rowville","https://www.realestateview.com.au/real-estate/58-heany-park-road-rowville-vic/property-details-buy-residential-12018514/"
"Rowville","219 Dandelion Dr","house",3,,"2018-08-23","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/219-dandelion-drive-rowville-vic/property-details-sold-residential-12010560/"
"Rowville","2/31 Severn Cr","house",3,,"2018-08-23","passed in at auction","Ray White Rowville","https://www.realestateview.com.au/real-estate/2-31-severn-crescent-rowville-vic/property-details-buy-residential-11971548/"
"Roxburgh Park","34 Marne Dr","house",3,550000.0,"2018-08-25","auction sale","Harcourts",""
"Roxburgh Park","53 Sandover Dr","house",4,605000.0,"2018-08-25","auction sale","Biggin & Scott",""
"Roxburgh Park","3 Wisla Cirt","house",4,540000.0,"2018-08-25","passed in vendor bid","Professionals Craigieburn",""
"Roxburgh Park","1 Cedarwood Way","house",3,580000.0,"2018-08-04","sold before auction","Barry Plant",""
"Roxburgh Park","15 Coronet Av","house",4,,"2018-08-25","passed in at auction","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/15-coronet-avenue-roxburgh-park-vic/property-details-buy-residential-12033014/"
"Rye","53 Kalimna Cr","house",3,480000.0,"2018-08-25","passed in vendor bid","Ray White Rye","https://www.realestateview.com.au/real-estate/53-kalimna-crescent-rye-vic/property-details-buy-residential-11971549/"
"Sandhurst","17 Greenside Cirt","house",3,795000.0,"2018-08-25","auction sale","Harcourts Central",""
"Sandringham","6/47 Abbott St","villa",2,715000.0,"2018-08-25","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-47-abbott-street-sandringham-vic/property-details-buy-residential-12016190/"
"Sandringham","117 Bay Rd","house",3,1600000.0,"2018-08-25","passed in vendor bid","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/117-bay-road-sandringham-vic/property-details-buy-residential-11948199/"
"Sandringham","1/142 Bay Rd","townhouse",4,1300000.0,"2018-08-25","passed in at auction","hockingstuart",""
"Sandringham","45 Sims St","house",5,,"2018-08-25","auction sale","hockingstuart",""
"Scarsdale","31 Pitfield-Scarsdale Rd","house",2,208000.0,"2018-08-06","private sale","Wilson Estate Agents",""
"Scoresby","1/3 Tanunda Cl","unit",3,571000.0,"2018-08-25","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-3-tanunda-close-scoresby-vic/property-details-sold-residential-12020687/"
"Seaford","25 Rosslyn Av","house",4,840000.0,"2018-08-25","auction sale","Harcourts Seaford","https://www.realestateview.com.au/real-estate/25-rosslyn-avenue-seaford-vic/property-details-buy-residential-12015160/"
"Seaford","4 Valerie Ct","house",5,900000.0,"2018-08-25","passed in vendor bid","OBrien Real Estate",""
"Sebastopol","5 Bonshaw Dr","house",3,316000.0,"2018-08-21","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/5-bonshaw-drive-sebastopol-vic/property-details-sold-residential-12029583/"
"Sebastopol","13 Prince St","house",0,495000.0,"2018-08-20","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/13-prince-street-sebastopol-vic/property-details-sold-residential-11868609/"
"Sebastopol","3/261 Albert St","unit",0,250000.0,"2018-08-13","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/3-261-albert-street-sebastopol-vic/property-details-sold-residential-11772143/"
"Sebastopol","249 Albert St","house",4,359000.0,"2018-08-02","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/249-albert-street-sebastopol-vic/property-details-buy-residential-12023778/"
"Seddon","163 Charles St","house",3,1200000.0,"2018-08-25","auction sale","Jas Stephens - Yarraville",""
"Seddon","17/181 Geelong Rd","apartment",1,265000.0,"2018-08-25","passed in vendor bid","Compton Green",""
"Seddon","87 Williamstown Rd","house",3,860000.0,"2018-08-25","passed in vendor bid","Village Real Estate",""
"Seddon","52 Hyde St","house",3,1055000.0,"2018-08-09","private sale","Compton Green",""
"Seddon","5/187 Charles St","apartment",1,,"2018-08-13","private sale","hockingstuart",""
"Seddon","1/245 Nicholson St","unit",2,,"2018-07-29","private sale","Compton Green",""
"Shepparton","5 Packham St","house",4,226000.0,"2018-08-25","auction sale","Cardamone Real Estate",""
"Shepparton","662 Wyndham St","house",4,320000.0,"2018-08-16","sold before auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/662-wyndham-street-shepparton-vic/property-details-sold-residential-12020980/"
"Skye","67 Sanoma Dr","house",4,687000.0,"2018-08-06","private sale","Harcourts Carrum Downs",""
"Soldiers Hill","118 Clyde St","house",2,333500.0,"2018-08-25","auction sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/118-clyde-street-soldiers-hill-vic/property-details-sold-residential-12020887/"
"Soldiers Hill","429 Doveton St.N","house",0,465000.0,"2018-08-23","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/429-doveton-street-north-soldiers-hill-vic/property-details-sold-residential-12038556/"
"Soldiers Hill","404A Havelock St","house",3,500000.0,"2018-08-13","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/404a-havelock-street-soldiers-hill-vic/property-details-sold-residential-11997076/"
"Somers","3 Belvedere Rd","house",3,,"2018-08-25","passed in vendor bid","Paton EA Balnarring","https://www.realestateview.com.au/real-estate/3-belvedere-road-somers-vic/property-details-buy-residential-11985222/"
"Sorrento","3 Tallant Av","house",4,1100000.0,"2018-08-26","passed in vendor bid","Briggs Shaw RE",""
"South Geelong","69 Balliang St","house",3,,"2018-08-25","passed in vendor bid","Buxton",""
"South Kingsville","1/47A New St","townhouse",3,770000.0,"2018-08-25","passed in vendor bid","Williams RE",""
"South Melbourne","300 Bank St","house",2,1201000.0,"2018-08-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/300-bank-street-south-melbourne-vic/property-details-sold-residential-12018431/"
"South Melbourne","43/39 Dorcas St","apartment",3,744000.0,"2018-08-25","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","13 Ward St","house",3,1865000.0,"2018-08-25","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/13-ward-street-south-melbourne-vic/property-details-sold-residential-12020755/"
"South Melbourne","7/46-52 Dow St","townhouse",2,,"2018-08-25","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/7-46-52-dow-street-south-melbourne-vic/property-details-buy-residential-12015281/"
"South Melbourne","1215/52 Park St","apartment",2,,"2018-08-25","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/1215-52-park-street-south-melbourne-vic/property-details-buy-residential-12022518/"
"South Morang","12 Methven Av","house",3,610000.0,"2018-08-25","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/12-methven-avenue-south-morang-vic/property-details-sold-residential-12021018/"
"South Morang","10 Petal Ct","house",5,1020000.0,"2018-08-25","auction sale","Harcourts Rata & Co",""
"South Morang","4/71 Reid St","unit",2,413000.0,"2018-08-25","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/4-71-reid-street-south-morang-vic/property-details-sold-residential-12019241/"
"South Morang","22 Xavier Way","house",3,572000.0,"2018-08-25","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/22-xavier-way-south-morang-vic/property-details-sold-residential-12025282/"
"South Morang","16/877 Plenty Rd","unit",2,290000.0,"2018-08-15","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/16-877-plenty-road-south-morang-vic/property-details-sold-residential-12002239/"
"South Morang","16 Appleberry Pl","house",4,,"2018-08-25","passed in at auction","Harcourts Rata & Co",""
"South Yarra","13/49 Adams St","apartment",1,635000.0,"2018-08-25","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/13-49-adams-street-south-yarra-vic/property-details-sold-residential-12024767/"
"South Yarra","15/34 Kensington Rd","apartment",2,750000.0,"2018-08-25","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/15-34-kensington-road-south-yarra-vic/property-details-buy-residential-12021935/"
"South Yarra","406/52 Darling St","apartment",2,580000.0,"2018-08-17","private sale","Dingle Partners",""
"South Yarra","12/38A Kensington Rd","unit",2,,"2018-08-25","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-38a-kensington-road-south-yarra-vic/property-details-sold-residential-12018582/"
"South Yarra","427/35 Malcolm St","apartment",1,,"2018-08-25","passed in at auction","Barry Plant",""
"South Yarra","23 Airlie St","house",4,,"2018-08-24","sold before auction","RT Edgar","https://www.realestateview.com.au/real-estate/23-airlie-street-south-yarra-vic/property-details-sold-residential-11809137/"
"South Yarra","303/8 Bond St","apartment",1,,"2018-08-15","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/303-8-bond-street-south-yarra-vic/property-details-sold-residential-11996383/"
"South Yarra","1105/12 Yarra St","apartment",1,,"2018-08-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1105-12-yarra-street-south-yarra-vic/property-details-sold-residential-12027540/"
"Southbank","136/100 Kavanagh St","apartment",1,420000.0,"2018-08-15","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/136-100-kavanagh-street-southbank-vic/property-details-sold-residential-12032868/"
"Southbank","209/88 Southbank Blvd","apartment",2,560000.0,"2018-08-13","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/209-88-southbank-boulevard-southbank-vic/property-details-sold-residential-12030121/"
"Southbank","901/46-50 Haig St","apartment",2,530000.0,"2018-07-16","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/901-46-50-haig-street-southbank-vic/property-details-sold-residential-11897134/"
"Southbank","1709/22 Dorcas St","apartment",1,370000.0,"2018-06-23","auction sale","Barry Plant",""
"Spotswood","113 The Avenue","house",4,1050000.0,"2018-08-25","sold before auction","Greg Hocking Elly Partners",""
"Springvale","2 Woodward St","house",3,900000.0,"2018-08-25","auction sale","iSell","https://www.realestateview.com.au/real-estate/2-woodward-street-springvale-vic/property-details-sold-residential-12018904/"
"Springvale","2/39 Parsons Av","unit",3,,"2018-08-25","passed in at auction","Leyton Real Estate","https://www.realestateview.com.au/real-estate/2-39-parsons-avenue-springvale-vic/property-details-buy-residential-12008084/"
"Springvale South","3/524 Springvale Rd","unit",2,485000.0,"2018-08-18","sold before auction","iSell","https://www.realestateview.com.au/real-estate/3-524-springvale-road-springvale-south-vic/property-details-sold-residential-12010376/"
"St Albans","129 Main Rd.E","house",7,740000.0,"2018-08-25","passed in vendor bid","Douglas Kay Sunshine",""
"St Albans","90 Leonard Av","unit",3,510000.0,"2018-08-11","private sale","Barry Plant",""
"St Albans","167 Main Rd.E","house",3,630000.0,"2018-08-11","private sale","Barry Plant",""
"St Albans","2/2 John St","townhouse",2,285000.0,"2018-08-10","private sale","Barry Plant",""
"St Albans","6/18-20 Marsden Cr","townhouse",2,320000.0,"2018-08-10","private sale","Barry Plant",""
"St Albans","11 Fox St","house",3,,"2018-08-25","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-fox-street-st-albans-vic/property-details-buy-residential-12013564/"
"St Albans","38 Yarmouth Av","house",3,,"2018-08-25","passed in at auction","Sweeney",""
"St Albans","12 Lambolle Ct","land",0,,"2018-08-22","auction sale","Ray White Taylors Lakes",""
"St Kilda","1/24 Belford St","apartment",2,650000.0,"2018-08-25","passed in vendor bid","Biggin & Scott",""
"St Kilda","44 Clyde St","house",4,1700000.0,"2018-08-25","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/44-clyde-street-st-kilda-vic/property-details-buy-residential-12007478/"
"St Kilda","35/41 Chapel St","apartment",2,,"2018-08-25","auction sale","Hodges",""
"St Kilda","5/16 Tennyson St","unit",2,,"2018-08-22","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-16-tennyson-street-st-kilda-vic/property-details-sold-residential-12042742/"
"St Kilda East","202/120 Hotham St","unit",2,655000.0,"2018-08-25","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/202-120-hotham-street-st-kilda-east-vic/property-details-buy-residential-11719887/"
"St Kilda East","10 Malakoff St","house",2,1051500.0,"2018-08-25","auction sale","McGrath","https://www.realestateview.com.au/real-estate/10-malakoff-street-st-kilda-east-vic/property-details-sold-residential-12016101/"
"St Kilda East","8/20 Shirley Gr","apartment",1,340500.0,"2018-08-24","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-20-shirley-grove-st-kilda-east-vic/property-details-buy-residential-12019276/"
"St Kilda East","10/4A Wando Gr","apartment",2,,"2018-08-21","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-4a-wando-grove-st-kilda-east-vic/property-details-sold-residential-12034651/"
"St Kilda West","311/363 Beaconsfield Pde","apartment",1,275000.0,"2018-08-25","passed in at auction","Biggin & Scott",""
"St Kilda West","32 York St","house",3,2200000.0,"2018-08-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/32-york-street-st-kilda-west-vic/property-details-sold-residential-12019098/"
"St Kilda West","184 Canterbury Rd","house",3,,"2018-08-25","auction sale","hockingstuart",""
"Strathmore","169 Mascoma St","house",4,1230000.0,"2018-08-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/169-mascoma-street-strathmore-vic/property-details-sold-residential-12012688/"
"Strathmore","2/28 Williamson Av","villa",2,740000.0,"2018-08-25","auction sale","Considine RE Strathmore",""
"Strathmore","1/38 Windsor Av","unit",2,735000.0,"2018-08-25","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-38-windsor-avenue-strathmore-vic/property-details-sold-residential-12012634/"
"Sunbury","17 Lawson St","house",1,355000.0,"2018-08-25","passed in at auction","Leeburn & Co Sunbury",""
"Sunbury","13 Underhill Ct","house",3,551000.0,"2018-08-15","sold before auction","Barry Plant",""
"Sunbury","16 Sunview Ct","house",4,,"2018-08-25","passed in at auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/16-sunview-court-sunbury-vic/property-details-buy-residential-12016005/"
"Sunshine","1&1A Couper-Angus Gr","house",3,1150000.0,"2018-08-25","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","114 Devonshire Rd","house",3,560000.0,"2018-08-25","passed in vendor bid","Biggin & Scott Sunshine",""
"Sunshine","88 Parsons St","house",3,870000.0,"2018-08-25","passed in vendor bid","hockingstuart",""
"Sunshine","112/1 Foundry Rd","apartment",2,320000.0,"2018-08-21","private sale","Douglas Kay Sunshine",""
"Sunshine","6 Dundalk St","house",4,,"2018-08-25","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/6-dundalk-street-sunshine-vic/property-details-buy-residential-12007670/"
"Sunshine North","38 Barwon Av","house",2,,"2018-08-25","passed in at auction","Douglas Kay Sunshine",""
"Sunshine West","3 Saliba Ct","house",3,610000.0,"2018-08-25","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/3-saliba-court-sunshine-west-vic/property-details-buy-residential-12011174/"
"Sunshine West","1/8 Mayne St","townhouse",2,596000.0,"2018-08-20","sold before auction","Jas Stephens - Yarraville",""
"Surrey Hills","46 Florence Rd","house",3,2228000.0,"2018-08-25","auction sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/46-florence-road-surrey-hills-vic/property-details-sold-residential-12015019/"
"Surrey Hills","28 Wharton St","house",5,2310000.0,"2018-08-25","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/28-wharton-street-surrey-hills-vic/property-details-buy-residential-12014197/"
"Surrey Hills","2/10 Blackburn St","unit",2,,"2018-08-25","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-10-blackburn-street-surrey-hills-vic/property-details-sold-residential-12016412/"
"Surrey Hills","1/5 Florence Rd","unit",2,,"2018-08-25","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/1-5-florence-road-surrey-hills-vic/property-details-sold-residential-12013599/"
"Surrey Hills","2/49 Middlesex Rd","townhouse",3,,"2018-08-25","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-49-middlesex-road-surrey-hills-vic/property-details-buy-residential-12016588/"
"Sydenham","4 Charles Ct","house",3,655500.0,"2018-08-25","auction sale","Ray White Taylors Lakes",""
"Sydenham","9 Stagecoach Cr","house",3,686500.0,"2018-08-25","auction sale","Barry Plant",""
"Sydenham","10 Corama Ct","house",4,643500.0,"2018-08-22","auction sale","Ray White Taylors Lakes",""
"Sydenham","6 Profita Av","house",3,580000.0,"2018-08-13","private sale","Barry Plant",""
"Sydenham","47/21-29 Trickey Av","apartment",2,336500.0,"2018-08-02","private sale","Barry Plant",""
"Sydenham","41 Boberrit Wynd","house",4,,"2018-08-25","auction sale","YPA Estate Agents",""
"Sydenham","55/21-29 Trickey Av","house",1,,"2018-08-22","passed in at auction","Ray White Taylors Lakes",""
"Tarneit","9 Samaria St","house",4,,"2018-08-25","passed in at auction","Barry Plant",""
"Taylors Hill","16 Cavenagh Tce","house",4,855000.0,"2018-08-25","auction sale","Barry Plant",""
"Taylors Hill","8 Burnley Gr","house",4,705000.0,"2018-08-09","sold before auction","Barry Plant",""
"Taylors Lakes","3 Prince Albert Cr","house",4,836500.0,"2018-08-25","auction sale","Barry Plant",""
"Taylors Lakes","69 Tasman Cr","house",5,955000.0,"2018-08-25","auction sale","Barry Plant",""
"Taylors Lakes","36 Corryong Cr","house",3,650000.0,"2018-08-22","auction sale","Ray White Taylors Lakes",""
"Templestowe","6 Warrick Gr","house",4,1750000.0,"2018-08-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-warrick-grove-templestowe-vic/property-details-buy-residential-12003431/"
"Templestowe","33 Glendale Av","house",4,,"2018-08-25","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/33-glendale-avenue-templestowe-vic/property-details-buy-residential-12022575/"
"Templestowe","29 Templemore Dr","house",4,,"2018-08-25","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/29-templemore-drive-templestowe-vic/property-details-sold-residential-11982519/"
"Templestowe Lower","70 Rose Av","house",4,1110000.0,"2018-08-25","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/70-rose-avenue-templestowe-lower-vic/property-details-sold-residential-12009114/"
"Templestowe Lower","3 Arapilles Dr","house",3,,"2018-08-25","auction sale","Parkes Property",""
"Thomastown","41 Alexander Av","house",4,703000.0,"2018-08-25","auction sale","Harcourts Rata & Co",""
"Thomastown","65 Mount View Rd","house",3,633000.0,"2018-08-07","private sale","Harcourts Rata & Co",""
