"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Braybrook","80 South Rd","house",4,610000.0,"2016-09-17","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/80-south-road-braybrook-vic/property-details-buy-residential-10443759/"
"Briar Hill","18 Williams Rd","house",4,845000.0,"2016-09-17","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/18-williams-road-briar-hill-vic/property-details-buy-residential-10436577/"
"Briar Hill","1/ 133 Mountain View Rd","house",4,"","2016-09-17","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/1-133-mountain-view-road-briar-hill-vic/property-details-buy-residential-10434761/"
"Bright","428 Back Porepunkah Rd","house",3,393000.0,"2016-09-17","auction sale","Alexander's First National Real Estate","http://www.realestateview.com.au/real-estate/428-back-porepunkah-road-bright-vic/property-details-buy-residential-10379546/"
"Brighton","9 Anne Cr","house",3,1811000.0,"2016-09-17","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/9-anne-crescent-brighton-vic/property-details-buy-residential-10447044/"
"Brighton","50-52 Bay St","house",4,4925000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/50-52-bay-street-brighton-vic/property-details-buy-residential-10440857/"
"Brighton","22 Champion St","house",3,2375000.0,"2016-09-17","auction sale","Harcourts Brighton","http://www.realestateview.com.au/real-estate/22-champion-street-brighton-vic/property-details-buy-residential-10447122/"
"Brighton","7 Edgar St","house",4,2050000.0,"2016-09-17","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/7-edgar-street-brighton-vic/property-details-buy-residential-10450877/"
"Brighton","6 Hamilton St","house",3,2275000.0,"2016-09-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/6-hamilton-street-brighton-vic/property-details-buy-residential-10451015/"
"Brighton","679 Hampton St","house",3,1385000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/679-hampton-street-brighton-vic/property-details-buy-residential-10443503/"
"Brighton","160 New St","house",2,1601000.0,"2016-09-17","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/160-new-street-brighton-vic/property-details-buy-residential-10459689/"
"Brighton","89 South Rd","house",3,2020000.0,"2016-09-17","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/89-south-road-brighton-vic/property-details-sold-residential-10449218/"
"Brighton","8 Southey St","house",4,1762000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8-southey-street-brighton-vic/property-details-buy-residential-10450847/"
"Brighton","221/ 380 Bay St","apartment",2,850000.0,"2016-09-12","private sale","Buxton","http://www.realestateview.com.au/real-estate/221-380-bay-street-brighton-vic/property-details-sold-residential-10356873/"
"Brighton","194A Church St","townhouse",3,"","2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/194a-church-street-brighton-vic/property-details-buy-residential-10450007/"
"Brighton","32 Elwood St","house",4,"","2016-09-17","auction sale","J P Dixon Brighton","http://www.realestateview.com.au/real-estate/32-elwood-street-brighton-vic/property-details-buy-residential-10447028/"
"Brighton","123 Head St","house",3,"","2016-09-09","private sale","hockingstuart",""
"Brighton","26 Elm Gr","house",4,"","2016-08-26","private sale","Marshall White & Co",""
"Brighton East","38 Agnew St","house",3,1710000.0,"2016-09-17","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/38-agnew-street-brighton-east-vic/property-details-buy-residential-10452518/"
"Brighton East","36 Billson St","house",3,1800000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/36-billson-street-brighton-east-vic/property-details-buy-residential-10446628/"
"Brighton East","29 Cluden St","house",4,1706000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/29-cluden-street-brighton-east-vic/property-details-buy-residential-10454402/"
"Brighton East","1/ 2 Robinson St","townhouse",3,1300000.0,"2016-09-17","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/1-2-robinson-street-brighton-east-vic/property-details-buy-residential-10452555/"
"Brighton East","6 Shasta Av","house",4,2355000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/6-shasta-avenue-brighton-east-vic/property-details-buy-residential-10446739/"
"Brighton East","6 Hughes St","house",4,"","2016-09-06","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/6-hughes-street-brighton-east-vic/property-details-sold-residential-10450003/"
"Broadford","14 Nyah Ct","house",4,372500.0,"2016-09-13","private sale","Barry Plant",""
"Broadford","13 Horace Ct","house",3,275000.0,"2016-09-12","private sale","Barry Plant",""
"Broadmeadows","3A Bogong Ct","house",5,575000.0,"2016-09-13","private sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/3a-bogong-court-broadmeadows-vic/property-details-sold-residential-10424822/"
"Brookfield","61 Blackdog Dr","house",4,"","2016-09-13","private sale","hockingstuart",""
"Brookfield","10 Fieldstone Way","house",0,"","2016-08-12","private sale","hockingstuart",""
"Brown Hill","3 Ninox Ct","house",0,515000.0,"2016-08-17","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/3-ninox-court-brown-hill-vic/property-details-buy-residential-9913941/"
"Brunswick","348 Brunswick Rd","house",3,1050000.0,"2016-09-17","passed in vendor bid","Spencer Woods RE","http://www.realestateview.com.au/real-estate/348-brunswick-road-brunswick-vic/property-details-buy-residential-10446292/"
"Brunswick","2 Chambers St","house",3,1691500.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-chambers-street-brunswick-vic/property-details-buy-residential-10453407/"
"Brunswick","28 Charles St","house",3,1224000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/28-charles-street-brunswick-vic/property-details-buy-residential-10452220/"
"Brunswick","54 Davies St","house",2,1075000.0,"2016-09-17","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/54-davies-street-brunswick-vic/property-details-buy-residential-10454196/"
"Brunswick","5 Rose St","house",3,1130000.0,"2016-09-17","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-rose-street-brunswick-vic/property-details-buy-residential-10452196/"
"Brunswick","2/ 1 Sturrock St","unit",2,620000.0,"2016-09-17","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/2-1-sturrock-street-brunswick-vic/property-details-buy-residential-10442503/"
"Brunswick","6/ 166 Victoria St","townhouse",2,682000.0,"2016-09-17","auction sale","Christopher Russell","http://www.realestateview.com.au/real-estate/6-166-victoria-street-brunswick-vic/property-details-buy-residential-10449438/"
"Brunswick","11/ 10 Davies St","apartment",0,655000.0,"2016-09-14","private sale","Jellis Craig",""
"Brunswick","3C Holloway Rd","townhouse",0,676000.0,"2016-09-13","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3c-holloway-road-brunswick-vic/property-details-sold-residential-10486497/"
"Brunswick","7/ 27 Hodgson St","townhouse",0,2100000.0,"2016-09-12","private sale","Jellis Craig",""
"Brunswick","9/ 27 Hodgson St","townhouse",0,2100150.0,"2016-09-06","expression of interest","Jellis Craig","http://www.realestateview.com.au/real-estate/9-27-hodgson-street-brunswick-vic/property-details-sold-residential-10437613/"
"Brunswick","154 Brunswick Rd","house",3,1050000.0,"2016-09-02","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/154-brunswick-road-brunswick-vic/property-details-sold-residential-10445847/"
"Brunswick East","6212/ 172 Edward St","apartment",2,590000.0,"2016-09-17","passed in vendor bid","Little Real Estate","http://www.realestateview.com.au/real-estate/6212-172-edward-street-brunswick-east-vic/property-details-buy-residential-10443190/"
"Brunswick East","10 Jarvie St","house",2,1024000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/10-jarvie-street-brunswick-east-vic/property-details-buy-residential-10453352/"
"Brunswick East","7/ 191 Lygon St","apartment",2,516000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/7-191-lygon-street-brunswick-east-vic/property-details-buy-residential-10452248/"
"Brunswick East","1/ 164 Nicholson St","townhouse",2,800000.0,"2016-09-17","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-164-nicholson-street-brunswick-east-vic/property-details-buy-residential-10454750/"
"Brunswick East","2/ 195-197 Lygon St","apartment",2,"","2016-09-17","passed in vendor bid","Woodards","http://www.realestateview.com.au/real-estate/2-195-197-lygon-street-brunswick-east-vic/property-details-buy-residential-10445743/"
"Brunswick West","2/ 93 Melville Rd","townhouse",3,610000.0,"2016-09-17","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-93-melville-road-brunswick-west-vic/property-details-buy-residential-10452247/"
"Brunswick West","33 Whitby St","house",2,1005000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/33-whitby-street-brunswick-west-vic/property-details-buy-residential-10454466/"
"Brunswick West","2/ 494 Moreland Rd","townhouse",2,583000.0,"2016-09-16","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-494-moreland-road-brunswick-west-vic/property-details-buy-residential-10447791/"
"Bruthen","64 Great Alpine Rd","land",0,"","2016-08-24","private sale","Elders Bairnsdale","http://www.realestateview.com.au/real-estate/64-great-alpine-road-bruthen-vic/property-details-sold-residential-8026672/"
"Bullarook","315 Blackswamp Rd","house",3,405000.0,"2016-09-09","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/315-blackswamp-road-bullarook-vic/property-details-sold-residential-9792188/"
"Bulleen","35 Kandanga Gr","house",0,1066000.0,"2016-09-13","auction sale","Ray White Manningham",""
"Bulleen","3 Penderel Way","house",5,900000.0,"2016-09-09","sold before auction","Harcourts Vermont South","http://www.realestateview.com.au/real-estate/3-penderel-way-bulleen-vic/property-details-buy-residential-10437467/"
"Bulleen","18A Lindsay St","townhouse",0,"","2016-09-06","private sale","Barry Plant",""
"Buln Buln","164 Mizpah Settlement Rd","house",3,650000.0,"2016-08-20","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/164-mizpah-settlement-road-buln-buln-vic/property-details-sold-residential-10417150/"
"Bundoora","1/ 10 Bowral Ct","house",3,572000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-10-bowral-court-bundoora-vic/property-details-buy-residential-10450987/"
"Bundoora","140 Greenhills Rd","house",3,595000.0,"2016-09-17","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/140-greenhills-road-bundoora-vic/property-details-buy-residential-10450097/"
"Bundoora","32 Tasman Dr","house",4,688000.0,"2016-09-14","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/32-tasman-drive-bundoora-vic/property-details-sold-residential-10430326/"
"Bundoora","1129 Plenty Rd","apartment",3,"","2016-08-30","private sale","Asset Property Sales",""
"Burwood","1/ 392 Burwood Hwy","townhouse",3,752000.0,"2016-09-17","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/1-392-burwood-highway-burwood-vic/property-details-buy-residential-10442245/"
"Burwood","1/ 46 Gillard St","house",3,570000.0,"2016-09-17","auction sale","Ray White Blackburn","http://www.realestateview.com.au/real-estate/1-46-gillard-street-burwood-vic/property-details-buy-residential-10453014/"
"Burwood","10 Hastings St","house",3,1460000.0,"2016-09-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/10-hastings-street-burwood-vic/property-details-buy-residential-10442928/"
"Burwood","2/ 3 Havelock St","unit",3,745000.0,"2016-09-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-3-havelock-street-burwood-vic/property-details-buy-residential-10448983/"
"Burwood","42A Highbury Rd","house",5,757000.0,"2016-09-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/42a-highbury-road-burwood-vic/property-details-sold-residential-10443126/"
"Burwood","8/ 33 Mcintyre St","unit",3,746000.0,"2016-09-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8-33-mcintyre-street-burwood-vic/property-details-buy-residential-10431715/"
"Burwood","23 Monica St","house",3,900000.0,"2016-09-17","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/23-monica-street-burwood-vic/property-details-buy-residential-10164231/"
"Burwood","19 Puerta St","house",3,1540000.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/19-puerta-street-burwood-vic/property-details-buy-residential-10446374/"
"Burwood","14/ 1 Conservatory Dr","apartment",3,672000.0,"2016-09-12","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/14-1-conservatory-drive-burwood-vic/property-details-sold-residential-10430932/"
"Burwood","11 Alder St","townhouse",4,"","2016-09-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/11-alder-street-burwood-vic/property-details-buy-residential-10431702/"
"Burwood","29 Iris St","house",3,"","2016-09-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/29-iris-street-burwood-vic/property-details-buy-residential-10443597/"
"Burwood","73 Muyan Cirt","house",3,"","2016-09-17","passed in at auction","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/73-muyan-circuit-burwood-vic/property-details-buy-residential-10434389/"
"Burwood East","24 Christa Av","house",4,1010000.0,"2016-09-17","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/24-christa-avenue-burwood-east-vic/property-details-sold-residential-10442474/"
"Burwood East","24 Terang Av","house",3,990000.0,"2016-09-17","auction sale","McGrath Waverley","http://www.realestateview.com.au/real-estate/24-terang-avenue-burwood-east-vic/property-details-buy-residential-10441512/"
