"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Berwick","1 Glenn Erin Way","house",4,685000.0,"2018-01-23","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/1-glenn-erin-way-berwick-vic/property-details-buy-residential-11582670/"
"Berwick","99 Whistler Dr","house",5,,"2018-02-24","auction sale","Harcourts Mt Waverley",""
"Black Hill","15 Leerama Ct","house",4,420000.0,"2018-01-25","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/15-leerama-court-black-hill-vic/property-details-buy-residential-11544717/"
"Black Hill","401 Peel St","house",2,,"2018-02-12","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/401-peel-street-black-hill-vic/property-details-buy-residential-11621856/"
"Black Rock","5/315 Beach Rd","apartment",3,1165000.0,"2018-02-24","auction sale","Hodges","https://www.realestateview.com.au/real-estate/5-315-beach-road-black-rock-vic/property-details-buy-residential-11631672/"
"Black Rock","14A Stanley St","townhouse",4,2380000.0,"2018-02-24","auction sale","Chisholm & Gamon Black Rock","https://www.realestateview.com.au/real-estate/14a-stanley-street-black-rock-vic/property-details-buy-residential-11626894/"
"Black Rock","1 Percy St","house",5,,"2018-02-24","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/1-percy-street-black-rock-vic/property-details-buy-residential-11190967/"
"Black Rock","28A First St","townhouse",4,,"2018-02-23","sold before auction","Chisholm & Gamon Black Rock","https://www.realestateview.com.au/real-estate/28a-first-street-black-rock-vic/property-details-buy-residential-11622249/"
"Black Rock","212 Beach Rd","house",4,,"2018-02-19","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/212-beach-road-black-rock-vic/property-details-sold-residential-10661580/"
"Blackburn","6 Forest Rd","house",3,1125000.0,"2018-02-24","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/6-forest-road-blackburn-vic/property-details-buy-residential-11515457/"
"Blackburn","32 Fuchsia St","house",4,1775000.0,"2018-02-24","auction sale","Woodards","https://www.realestateview.com.au/real-estate/32-fuchsia-street-blackburn-vic/property-details-buy-residential-11612034/"
"Blackburn","23 Salisbury Av","house",5,1400000.0,"2018-02-24","auction sale","Woodards","https://www.realestateview.com.au/real-estate/23-salisbury-avenue-blackburn-vic/property-details-buy-residential-11611314/"
"Blackburn","8 Sheehans Rd","house",4,1610000.0,"2018-02-24","auction sale","Woodards",""
"Blackburn","202/17 Station St","apartment",2,520000.0,"2018-02-20","private sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/202-17-station-street-blackburn-vic/property-details-buy-residential-11673578/"
"Blackburn North","3 Charlton St","house",3,1130000.0,"2018-02-24","auction sale","VICPROP","https://www.realestateview.com.au/real-estate/3-charlton-street-blackburn-north-vic/property-details-buy-residential-11630133/"
"Blackburn North","1/21 Devon Dr","unit",3,775000.0,"2018-02-24","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-21-devon-drive-blackburn-north-vic/property-details-buy-residential-11617759/"
"Blackburn North","72 Kett St","house",4,980000.0,"2018-02-24","auction sale","Barry Plant",""
"Blackburn North","2/7-9 Middlefield Dr","unit",0,925000.0,"2018-02-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-7-9-middlefield-drive-blackburn-north-vic/property-details-buy-residential-11383083/"
"Blackburn South","27 Shawlands Av","house",3,,"2018-02-23","sold before auction","Barry Plant",""
"Blairgowrie","7 Summoner St","house",3,1040000.0,"2018-02-15","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/7-summoner-street-blairgowrie-vic/property-details-buy-residential-11609985/"
"Blairgowrie","59 Dana Av","house",3,950000.0,"2018-02-01","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/59-dana-avenue-blairgowrie-vic/property-details-sold-residential-11608675/"
"Blairgowrie","31 Ridley St","house",4,,"2018-02-14","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/31-ridley-street-blairgowrie-vic/property-details-buy-residential-11487496/"
"Blind Bight","9 Fishermans Dr","house",3,430000.0,"2018-02-15","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/9-fishermans-drive-blind-bight-vic/property-details-buy-residential-11647491/"
"Boronia","65 Boronia Rd","house",3,2600000.0,"2018-02-24","auction sale","Biggin & Scott Knox",""
"Boronia","5 Windsor Cl","house",4,750000.0,"2018-02-24","passed in vendor bid","LJ Hooker Boronia","https://www.realestateview.com.au/real-estate/5-windsor-close-boronia-vic/property-details-buy-residential-11651196/"
"Boronia","9 Taranto Ct","house",4,820000.0,"2018-02-14","sold before auction","Biggin & Scott Knox",""
"Boronia","1/1 Tunstall Av","unit",3,685000.0,"2018-02-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-1-tunstall-avenue-boronia-vic/property-details-buy-residential-11630426/"
"Boronia","5/2 Rangeview Rd","unit",3,635000.0,"2018-01-31","private sale","Fletchers","https://www.realestateview.com.au/real-estate/5-2-rangeview-road-boronia-vic/property-details-sold-residential-11443442/"
"Boronia","2/29 Dixon Ct","unit",4,720000.0,"2018-01-29","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-29-dixon-court-boronia-vic/property-details-buy-residential-11456968/"
"Boronia","3/3 Malcolm St","house",3,650000.0,"2018-01-13","private sale","Biggin & Scott Bayswater",""
"Boronia","3/4 Valerie St","unit",4,,"2018-02-13","private sale","Barry Plant",""
"Box Hill North","84 Harrison St","house",4,1072000.0,"2018-02-24","passed in at auction","Ray White Box Hill","https://www.realestateview.com.au/real-estate/84-harrison-street-box-hill-north-vic/property-details-buy-residential-11626100/"
"Box Hill North","68 Harrison St","house",3,1205000.0,"2018-02-24","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/68-harrison-street-box-hill-north-vic/property-details-buy-residential-11620566/"
"Box Hill North","3/114 Shannon St","unit",3,733000.0,"2018-02-24","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-114-shannon-street-box-hill-north-vic/property-details-buy-residential-11621611/"
"Box Hill North","29 Maude St","house",4,,"2018-02-24","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/29-maude-street-box-hill-north-vic/property-details-buy-residential-11622894/"
"Box Hill North","1/37 Olympiad Cr","unit",3,,"2018-02-24","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/1-37-olympiad-crescent-box-hill-north-vic/property-details-buy-residential-11630687/"
"Box Hill South","4 Norman Ct","house",5,1876000.0,"2018-02-24","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/4-norman-court-box-hill-south-vic/property-details-buy-residential-11620806/"
"Box Hill South","1152 Riversdale Rd","house",2,,"2018-02-24","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/1152-riversdale-road-box-hill-south-vic/property-details-buy-residential-11620808/"
"Braybrook","4/15 Mullenger Rd","townhouse",3,638000.0,"2018-02-24","auction sale","Trimson Partners","https://www.realestateview.com.au/real-estate/4-15-mullenger-road-braybrook-vic/property-details-buy-residential-11522049/"
"Braybrook","32 Myalla St","house",3,910000.0,"2018-02-24","auction sale","Douglas Kay Sunshine",""
"Braybrook","4/31 Vine St","townhouse",2,615000.0,"2018-02-13","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-31-vine-street-braybrook-vic/property-details-buy-residential-11619156/"
"Brighton","29 New St","house",3,2700000.0,"2018-02-25","passed in vendor bid","Upside Realty",""
"Brighton","114 Cole St","house",4,2710000.0,"2018-02-24","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/114-cole-street-brighton-vic/property-details-buy-residential-11626274/"
"Brighton","1/7 Laburnum St","unit",3,1715000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-7-laburnum-street-brighton-vic/property-details-buy-residential-11628779/"
"Brighton","1/61 Martin St","unit",3,1220000.0,"2018-02-24","auction sale","Hodges",""
"Brighton","352 St Kilda St","house",4,2200000.0,"2018-02-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/352-st-kilda-street-brighton-vic/property-details-buy-residential-11631570/"
"Brighton","392 St Kilda St","house",4,3090000.0,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/392-st-kilda-street-brighton-vic/property-details-buy-residential-11631990/"
"Brighton","55A Hanby St","house",4,2308000.0,"2018-02-15","private sale","Buxton","https://www.realestateview.com.au/real-estate/55a-hanby-street-brighton-vic/property-details-buy-residential-11631723/"
"Brighton","114/317 New St","apartment",1,480000.0,"2018-02-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/114-317-new-street-brighton-vic/property-details-buy-residential-11394443/"
"Brighton","11 Collington Av","house",5,,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/11-collington-avenue-brighton-vic/property-details-buy-residential-11598321/"
"Brighton","10 Farleigh Gr","house",2,,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-farleigh-grove-brighton-vic/property-details-buy-residential-11625487/"
"Brighton","134A Male St","townhouse",3,,"2018-02-24","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/134a-male-street-brighton-vic/property-details-buy-residential-11629178/"
"Brighton","9/36 New St","unit",3,,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-36-new-street-brighton-vic/property-details-buy-residential-11616994/"
"Brighton","6 Normanby St","house",4,,"2018-02-24","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/6-normanby-street-brighton-vic/property-details-buy-residential-11633489/"
"Brighton","74 Well St","house",5,,"2018-02-24","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/74-well-street-brighton-vic/property-details-buy-residential-11632694/"
"Brighton","147 Cochrane St","house",3,,"2018-02-20","auction sale","Buxton","https://www.realestateview.com.au/real-estate/147-cochrane-street-brighton-vic/property-details-buy-residential-11629828/"
"Brighton","3/98 Cole St","unit",3,,"2018-02-19","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/3-98-cole-street-brighton-vic/property-details-buy-residential-11449588/"
"Brighton","76E Bathing Box","house",1,,"2018-02-05","private sale","Hodges",""
"Brighton East","17A Billson St","townhouse",4,1650000.0,"2018-02-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/17a-billson-street-brighton-east-vic/property-details-buy-residential-11632386/"
"Brighton East","10 Hodder St","house",4,2285000.0,"2018-02-24","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/10-hodder-street-brighton-east-vic/property-details-buy-residential-11626519/"
"Brighton East","61 Milroy St","house",3,1900000.0,"2018-02-24","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/61-milroy-street-brighton-east-vic/property-details-buy-residential-11627263/"
"Brighton East","729C Nepean Hwy","townhouse",4,1125000.0,"2018-02-24","passed in at auction","Rodney Morley","https://www.realestateview.com.au/real-estate/729c-nepean-highway-brighton-east-vic/property-details-buy-residential-11617747/"
"Brighton East","5/29 Pine St","apartment",2,1000000.0,"2018-02-24","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/5-29-pine-street-brighton-east-vic/property-details-buy-residential-11630685/"
"Brighton East","17 Plantation Av","house",3,2420000.0,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-plantation-avenue-brighton-east-vic/property-details-buy-residential-11622644/"
"Brighton East","15B Summerhill Rd","townhouse",4,1800000.0,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15b-summerhill-road-brighton-east-vic/property-details-buy-residential-11632390/"
"Brighton East","5A Tatong Rd","townhouse",2,940000.0,"2018-02-24","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5a-tatong-road-brighton-east-vic/property-details-buy-residential-11620878/"
"Brighton East","15 Trinity Ct","house",3,1705000.0,"2018-02-24","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/15-trinity-court-brighton-east-vic/property-details-buy-residential-11625256/"
"Brighton East","1/21 Violet Cr","townhouse",2,880000.0,"2018-02-24","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-21-violet-crescent-brighton-east-vic/property-details-buy-residential-11629861/"
"Brighton East","12 Welwyn Av","house",3,1905000.0,"2018-02-24","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/12-welwyn-avenue-brighton-east-vic/property-details-buy-residential-11616993/"
"Brighton East","11 Sunlight Cr","house",4,3300000.0,"2018-02-19","private sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/11-sunlight-crescent-south-brighton-east-vic/property-details-sold-residential-11604568/"
"Brighton East","21 Comer St","house",5,,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/21-comer-street-brighton-east-vic/property-details-buy-residential-11622775/"
"Brighton East","13 Edro Av","house",5,,"2018-02-24","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/13-edro-avenue-brighton-east-vic/property-details-buy-residential-11631683/"
"Brighton East","2 Collis St","townhouse",3,,"2018-02-19","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-collis-street-brighton-east-vic/property-details-buy-residential-11614126/"
"Brighton East","54 Canberra Gr","house",4,,"2018-02-13","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/54-canberra-grove-brighton-east-vic/property-details-sold-residential-11630418/"
"Broadmeadows","46 Holberry St","house",3,682500.0,"2018-02-24","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/46-holberry-street-broadmeadows-vic/property-details-buy-residential-11629220/"
"Broadmeadows","11/213-215 Camp Rd","townhouse",2,385000.0,"2018-02-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-213-215-camp-road-broadmeadows-vic/property-details-buy-residential-11575983/"
