"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Black Rock","3/3 Ardoyne St","villa",2,790000.0,"2017-11-18","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3-3-ardoyne-street-black-rock-vic/property-details-buy-residential-11421908/"
"Black Rock","57 Red Bluff St","house",3,1550000.0,"2017-11-18","passed in vendor bid","Chisholm & Gamon Black Rock","https://www.realestateview.com.au/real-estate/57-red-bluff-street-black-rock-vic/property-details-buy-residential-11395603/"
"Black Rock","21 Garnet-Leary Av","house",5,1980000.0,"2017-11-13","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/21-garnet-leary-avenue-black-rock-vic/property-details-sold-residential-11398035/"
"Black Rock","1/39 Second St","villa",2,1175000.0,"2017-10-11","private sale","Buxton",""
"Black Rock","24 Fourth St","house",5,"","2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-fourth-street-black-rock-vic/property-details-buy-residential-11389945/"
"Black Rock","50 Middleton St","townhouse",3,"","2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/50-middleton-street-black-rock-vic/property-details-buy-residential-11396655/"
"Blackburn","47 Main St","house",4,1550000.0,"2017-11-18","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/47-main-street-blackburn-vic/property-details-buy-residential-11382692/"
"Blackburn","28 O'hara St","house",3,1300500.0,"2017-11-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/28-o-hara-street-blackburn-vic/property-details-buy-residential-11394427/"
"Blackburn","2/10 Oliver Av","townhouse",3,800000.0,"2017-11-18","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/2-10-oliver-avenue-blackburn-vic/property-details-sold-residential-11399069/"
"Blackburn","1/4 Vine St","townhouse",4,950000.0,"2017-11-18","passed in vendor bid","harcourts Blackburn",""
"Blackburn","219/21 Queen St","apartment",1,385000.0,"2017-11-14","private sale","McGrath Box Hill",""
"Blackburn","219/17-21 Queen St","apartment",1,385000.0,"2017-10-27","private sale","McGrath Box Hill",""
"Blackburn","15-17 Doulton Rd","house",5,"","2017-11-18","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/15-17-doulton-road-blackburn-vic/property-details-buy-residential-11382109/"
"Blackburn","18A Laburnum St","townhouse",2,"","2017-11-18","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/18a-laburnum-street-blackburn-vic/property-details-buy-residential-11397280/"
"Blackburn","9 Larch St","house",4,"","2017-11-18","passed in vendor bid","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/9-larch-street-blackburn-vic/property-details-buy-residential-11389858/"
"Blackburn North","2/7-9 Middlefield Dr","unit",3,939000.0,"2017-11-18","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/2-7-9-middlefield-drive-blackburn-north-vic/property-details-buy-residential-11383083/"
"Blackburn North","106 Surrey Rd","house",3,"","2017-11-18","auction sale","Parkes Property","https://www.realestateview.com.au/real-estate/106-surrey-road-blackburn-north-vic/property-details-buy-residential-11384902/"
"Blackburn South","50 Aldinga St","house",3,1200000.0,"2017-11-18","auction sale","Woodards","https://www.realestateview.com.au/real-estate/50-aldinga-street-blackburn-south-vic/property-details-buy-residential-11389698/"
"Blackburn South","8 Bronwyn Ct","house",4,1065000.0,"2017-11-18","auction sale","Stockdale & Leggo Blackburn",""
"Blackburn South","1/21 Highfield Av","townhouse",3,"","2017-11-18","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/1-21-highfield-avenue-blackburn-south-vic/property-details-buy-residential-11396772/"
"Blackburn South","6 Indra Rd","house",3,"","2017-11-18","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-indra-road-blackburn-south-vic/property-details-sold-residential-11393822/"
"Blackburn South","130 Middleborough Rd","house",3,"","2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/130-middleborough-road-blackburn-south-vic/property-details-buy-residential-11392007/"
"Blackburn South","19 Orchard Gr","house",4,"","2017-11-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/19-orchard-grove-blackburn-south-vic/property-details-buy-residential-11397214/"
"Blackburn South","7 Holroyd Ct","house",5,"","2017-11-02","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/7-holroyd-court-blackburn-south-vic/property-details-buy-residential-11199085/"
"Blairgowrie","1 Benjamin Pde","house",3,1150000.0,"2017-11-18","passed in vendor bid","Fletchers",""
"Blairgowrie","34 Lansdowne St","house",3,700000.0,"2017-11-18","passed in vendor bid","Fletchers",""
"Blairgowrie","19 Melibee St","house",3,750000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/19-melibee-street-blairgowrie-vic/property-details-buy-residential-11391411/"
"Blairgowrie","7 Maryrose St","house",3,"","2017-11-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-maryrose-street-blairgowrie-vic/property-details-buy-residential-11399208/"
"Blairgowrie","37 Revell St","house",3,"","2017-11-18","passed in at auction","YPA Estate Agents",""
"Blairgowrie","21 Ti-Tree Av","house",3,"","2017-11-18","auction sale","R T Edgar",""
"Bonbeach","2/49 Fowler St","unit",3,772000.0,"2017-11-18","auction sale","hockingstuart",""
"Boronia","4 Cottesmore Ct","house",4,762000.0,"2017-11-15","auction sale","iTRAK RE",""
"Boronia","1/55 Rankin Rd","house",3,788000.0,"2017-11-14","private sale","Harcourts",""
"Boronia","26 Deborah Av","house",3,760000.0,"2017-11-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-deborah-avenue-boronia-vic/property-details-sold-residential-11405849/"
"Boronia","10 Duncan Av","house",3,775000.0,"2017-11-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-duncan-avenue-boronia-vic/property-details-sold-residential-11402345/"
"Boronia","6 Reve St","house",0,780000.0,"2017-11-06","private sale","Barry Plant",""
"Boronia","2/54 Gertonia Av","unit",3,702500.0,"2017-11-02","private sale","Professionals Wantirna",""
"Boronia","3/113 Dorset Rd","unit",2,577000.0,"2017-11-01","private sale","Harcourts",""
"Boronia","1/30 Stonehaven Av","unit",3,702000.0,"2017-11-01","private sale","Harcourts",""
"Boronia","202 Forest Rd","house",3,1020000.0,"2017-10-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/202-forest-road-boronia-vic/property-details-sold-residential-11303111/"
"Boronia","24 Flinders Cr","house",3,685000.0,"2017-10-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-flinders-crescent-boronia-vic/property-details-sold-residential-11382951/"
"Boronia","45 Bambury St","house",3,680000.0,"2017-10-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/45-bambury-street-boronia-vic/property-details-sold-residential-11351483/"
"Botanic Ridge","15 Bellis Cirt","house",4,750000.0,"2017-11-18","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/15-bellis-circuit-botanic-ridge-vic/property-details-buy-residential-11398463/"
"Box Hill","3/7-9 Archibald St","apartment",2,611000.0,"2017-11-18","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-7-9-archibald-street-box-hill-vic/property-details-buy-residential-11394684/"
"Box Hill","27 Pendle St","house",4,1635500.0,"2017-11-18","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/27-pendle-street-box-hill-vic/property-details-buy-residential-11394347/"
"Box Hill","7 Skipton St","house",3,990000.0,"2017-11-18","auction sale","Ray White Box Hill","https://www.realestateview.com.au/real-estate/7-skipton-street-box-hill-vic/property-details-buy-residential-11396747/"
"Box Hill","2/1129 Whitehorse Rd","townhouse",2,820000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-1129-whitehorse-road-box-hill-vic/property-details-buy-residential-11396929/"
"Box Hill","703/1 Archibald St","apartment",2,462000.0,"2017-11-16","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/703-1-archibald-street-box-hill-vic/property-details-sold-residential-11397818/"
"Box Hill","6 Elland Av","house",2,5150000.0,"2017-11-09","private sale","Lindellas First National","https://www.realestateview.com.au/real-estate/6-elland-avenue-box-hill-vic/property-details-sold-residential-11453380/"
"Box Hill","13 Kangerong Rd","house",3,"","2017-11-18","sold before auction","Ray White Box Hill","https://www.realestateview.com.au/real-estate/13-kangerong-road-box-hill-vic/property-details-buy-residential-11395923/"
"Box Hill","15 William St","house",4,"","2017-11-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/15-william-street-box-hill-vic/property-details-buy-residential-11391203/"
"Box Hill North","6 Kneale Dr","house",3,1205000.0,"2017-11-18","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/6-kneale-drive-box-hill-north-vic/property-details-buy-residential-11401149/"
"Box Hill North","13 Loddon St","house",4,1170000.0,"2017-11-18","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/13-loddon-street-box-hill-north-vic/property-details-buy-residential-11386013/"
"Box Hill North","99 Medway St","house",5,2300000.0,"2017-11-18","passed in at auction","Lindellas First National","https://www.realestateview.com.au/real-estate/99-medway-street-box-hill-north-vic/property-details-buy-residential-11383205/"
"Box Hill North","65 Springfield Rd","house",4,1600000.0,"2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/65-springfield-road-box-hill-north-vic/property-details-buy-residential-11382016/"
"Box Hill North","18 Taldra St","townhouse",4,1150000.0,"2017-11-18","passed in vendor bid","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/18-taldra-street-box-hill-north-vic/property-details-buy-residential-11392782/"
"Box Hill North","26 Ovens St","townhouse",3,1111000.0,"2017-11-16","auction sale","Biggin & Scott Manningham",""
"Box Hill South","5 Neville St","house",5,1680000.0,"2017-11-18","auction sale","Bekdon Richards","https://www.realestateview.com.au/real-estate/5-neville-street-box-hill-south-vic/property-details-buy-residential-11395736/"
"Box Hill South","16 Sycamore St","house",4,1485000.0,"2017-11-18","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/16-sycamore-street-box-hill-south-vic/property-details-buy-residential-11394354/"
"Box Hill South","18 Duncan St","house",4,1825000.0,"2017-11-13","private sale","Lindellas First National",""
"Box Hill South","20 Frank St","house",4,"","2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/20-frank-street-box-hill-south-vic/property-details-buy-residential-11395482/"
"Box Hill South","1155 Riversdale Rd","house",6,"","2017-11-18","passed in vendor bid","Harcourts Judd White",""
"Braybrook","1/52 Lily St","townhouse",4,760000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-52-lily-street-braybrook-vic/property-details-buy-residential-11388865/"
"Braybrook","12 Ruby Way","house",4,1190000.0,"2017-11-18","auction sale","Sweeney",""
"Breakwater","1 Hodges Ct","house",3,336000.0,"2017-10-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-hodges-court-breakwater-vic/property-details-sold-residential-11398612/"
"Breakwater","27 Young St","house",3,391000.0,"2017-10-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/27-young-street-breakwater-vic/property-details-sold-residential-11395641/"
"Briar Hill","69 Karingal Dr","house",3,780000.0,"2017-10-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/69-karingal-drive-briar-hill-vic/property-details-sold-residential-11342627/"
"Brighton","223/380 Bay St","apartment",2,650000.0,"2017-11-18","auction sale","Nick Johnstone Real Estate",""
"Brighton","5/41 Kinane St","townhouse",3,1085000.0,"2017-11-18","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-41-kinane-street-brighton-vic/property-details-buy-residential-11384976/"
"Brighton","10 Lindsay St","house",5,3300000.0,"2017-11-18","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-lindsay-street-brighton-vic/property-details-buy-residential-11398295/"
"Brighton","6/58 Nepean Hwy","townhouse",3,1060000.0,"2017-11-18","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/6-58-nepean-highway-brighton-vic/property-details-buy-residential-11403904/"
"Brighton","15 Newbay Cr","house",5,5150000.0,"2017-11-18","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/15-newbay-crescent-brighton-vic/property-details-buy-residential-11400869/"
"Brighton","5/35 Normanby St","apartment",2,650000.0,"2017-11-18","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/5-35-normanby-street-brighton-vic/property-details-buy-residential-11406451/"
"Brighton","3/72 Well St","townhouse",2,2550000.0,"2017-11-18","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/3-72-well-street-brighton-vic/property-details-buy-residential-11403864/"
"Brighton","98 Well St","house",4,2245000.0,"2017-11-15","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/98-well-street-brighton-vic/property-details-sold-residential-11396981/"
"Brighton","12/83 Asling St","apartment",2,621000.0,"2017-11-08","sold before auction","Castran Gilbert","https://www.realestateview.com.au/real-estate/12-83-asling-street-brighton-vic/property-details-sold-residential-11403261/"
"Brighton","4/858-862 Hampton St","unit",2,900000.0,"2017-10-19","sold before auction","Marshall White One",""
"Brighton","769A Hampton St","townhouse",3,"","2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/769a-hampton-street-brighton-vic/property-details-buy-residential-11399367/"
"Brighton","5 Lorac Av","house",4,"","2017-11-18","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-lorac-avenue-brighton-vic/property-details-buy-residential-11279631/"
"Brighton","135 Male St","house",4,"","2017-11-08","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/135-male-street-brighton-vic/property-details-sold-residential-11388503/"
"Brighton","2/103 Martin St","townhouse",4,"","2017-11-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-103-martin-street-brighton-vic/property-details-sold-residential-11034637/"
"Brighton East","4 Baird St","townhouse",4,2530000.0,"2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-baird-street-brighton-east-vic/property-details-buy-residential-11392154/"
