"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Burnside","7 Paringa Way","house",5,775000.0,"2017-07-27","auction sale","Ray White Caroline Springs",""
"Burnside Heights","15 Lawson Pl","house",3,553000.0,"2017-07-27","auction sale","Ray White Caroline Springs",""
"Burwood","1/ 14 Hughes St","unit",4,"","2017-07-29","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-14-hughes-street-burwood-vic/property-details-buy-residential-11150051/"
"Burwood","12/ 6 Yarra Bing Cr","apartment",2,"","2017-07-29","passed in at auction","Harcourts Judd White",""
"Burwood East","1/ 2 Ellesmere Rd","unit",3,835000.0,"2017-07-29","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-2-ellesmere-road-burwood-east-vic/property-details-buy-residential-11155371/"
"Cairnlea","42 Stockton Dr","house",3,685000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-stockton-drive-cairnlea-vic/property-details-buy-residential-11156996/"
"Cairnlea","16 Westbury St","house",3,640000.0,"2017-07-29","auction sale","Cairnlea Realty - Harcourts Deer Park",""
"Camberwell","78 Fordham Av","house",4,2400000.0,"2017-07-29","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/78-fordham-avenue-camberwell-vic/property-details-buy-residential-11154154/"
"Camberwell","1/ 43 Inglesby Rd","apartment",2,682000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-43-inglesby-road-camberwell-vic/property-details-buy-residential-11153354/"
"Camberwell","6 Regent St","house",4,2500000.0,"2017-07-29","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/6-regent-street-camberwell-vic/property-details-buy-residential-11155455/"
"Camberwell","11/ 596 Riversdale Rd","apartment",3,682000.0,"2017-07-29","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/11-596-riversdale-road-camberwell-vic/property-details-buy-residential-11159817/"
"Camberwell","2/ 37 Thomas St","unit",2,600800.0,"2017-07-29","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-37-thomas-street-camberwell-vic/property-details-buy-residential-11153133/"
"Camberwell","52 Ellsworth Cr","townhouse",3,1280000.0,"2017-07-26","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/52-ellsworth-crescent-camberwell-vic/property-details-sold-residential-11168864/"
"Camberwell","30 Sunnyside Av","house",3,"","2017-07-29","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/30-sunnyside-avenue-camberwell-vic/property-details-buy-residential-11110570/"
"Camberwell","30 Woodlands Av","house",3,"","2017-07-29","auction sale","J A Cain","https://www.realestateview.com.au/real-estate/30-woodlands-avenue-camberwell-vic/property-details-buy-residential-11161398/"
"Campbellfield","5 Desi Ct","house",3,537000.0,"2017-07-15","sold before auction","D'Aprano Real Estate Solutions",""
"Cannons Creek","3 Currawong Gr","house",5,850000.0,"2017-06-20","private sale","Finning First National RE","https://www.realestateview.com.au/real-estate/cannons-creek-vic/property-details-buy-residential-11003935/"
"Capel Sound","1 Coleman Cr","house",3,"","2017-07-29","passed in at auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/1-coleman-crescent-capel-sound-vic/property-details-buy-residential-11166380/"
"Capel Sound","2/ 1733 Point Nepean Rd","townhouse",3,"","2017-07-29","passed in at auction","Ray White Rye","https://www.realestateview.com.au/real-estate/2-1733-point-nepean-road-capel-sound-vic/property-details-buy-residential-11154159/"
"Capel Sound","9-11 Terry St","house",3,"","2017-07-29","passed in at auction","Stockdale & Leggo Dromana",""
"Capel Sound","7 Woodthorpe Rd","house",3,"","2017-07-29","auction sale","Stockdale & Leggo Dromana",""
"Carlton","309/ 139 Bouverie St","apartment",0,167000.0,"2017-07-21","private sale","Dingle Partners",""
"Carlton","410/ 1 Bouverie St","apartment",2,"","2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/410-1-bouverie-street-carlton-vic/property-details-buy-residential-11161896/"
"Carlton North","384 Canning St","house",2,1690000.0,"2017-07-29","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/384-canning-street-carlton-north-vic/property-details-buy-residential-11163019/"
"Carlton North","9/ 1062 Lygon St","apartment",3,550000.0,"2017-07-29","passed in at auction","Walshe & Whitelock",""
"Carlton North","685 Rathdowne St","apartment",3,2475000.0,"2017-07-26","private sale","Nelson Alexander",""
"Carnegie","2/ 8 Beena Av","unit",2,680000.0,"2017-07-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-8-beena-avenue-carnegie-vic/property-details-buy-residential-11181399/"
"Carnegie","13/ 1150 Dandenong Rd","apartment",1,316000.0,"2017-07-29","passed in at auction","Ray White Carnegie","https://www.realestateview.com.au/real-estate/13-1150-dandenong-road-carnegie-vic/property-details-buy-residential-11163165/"
"Carnegie","5A Hethersett Gr","townhouse",4,1600000.0,"2017-07-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/5a-hethersett-grove-carnegie-vic/property-details-buy-residential-11164682/"
"Carnegie","302/ 332 Neerim Rd","apartment",2,540000.0,"2017-07-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/302-332-neerim-road-carnegie-vic/property-details-buy-residential-11164728/"
"Carnegie","1/ 80 Truganini Rd","unit",3,1151000.0,"2017-07-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-80-truganini-road-carnegie-vic/property-details-buy-residential-11164867/"
"Carnegie","3/ 1 Oakleigh Rd","unit",3,1047000.0,"2017-07-12","private sale","Gary Peer & Associates",""
"Caroline Springs","10 Risley Cl","house",3,518000.0,"2017-07-29","passed in at auction","Ray white sunshine",""
"Caroline Springs","152/ 73 Lake St","apartment",2,403500.0,"2017-07-27","auction sale","Ray White Caroline Springs",""
"Caroline Springs","16 Squires Ct","house",3,461000.0,"2017-07-27","auction sale","Ray White Caroline Springs",""
"Carrum","29 Whatley St","house",3,625000.0,"2017-07-06","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/29-whatley-street-carrum-vic/property-details-sold-residential-11170545/"
"Carrum Downs","7 Fairhaven Rd","house",3,490000.0,"2017-07-29","passed in at auction","OBrien RE Carrum Downs",""
"Carrum Downs","9 Pinewood Dr","house",3,480000.0,"2017-07-29","auction sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/9-pinewood-drive-carrum-downs-vic/property-details-buy-residential-11160379/"
"Carrum Downs","9 Hellenic Ct","house",0,536000.0,"2017-07-22","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/9-hellenic-court-carrum-downs-vic/property-details-sold-residential-11180461/"
"Castlemaine","13 Domain Dr","land",0,182000.0,"2017-07-25","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/13-domain-drive-castlemaine-vic/property-details-buy-residential-10980991/"
"Castlemaine","93 Gingell St","house",3,695000.0,"2017-07-24","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/93-gingell-street-castlemaine-vic/property-details-sold-residential-10691691/"
"Castlemaine","6 Baird St","house",2,380000.0,"2017-07-21","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/6-baird-street-castlemaine-vic/property-details-sold-residential-11177849/"
"Castlemaine","4 Yeats St","land",0,197500.0,"2017-07-21","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/4-yeats-street-castlemaine-vic/property-details-sold-residential-11135400/"
"Caulfield East","140-142 Neerim Rd","house",6,1776000.0,"2017-07-26","sold before auction","Matthew Iaco & Associates Pty Ltd","https://www.realestateview.com.au/real-estate/140-142-neerim-road-caulfield-east-vic/property-details-sold-residential-11159086/"
"Caulfield East","5/ 27 Tattenham St","apartment",1,"","2017-07-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-27-tattenham-street-caulfield-east-vic/property-details-sold-residential-11121335/"
"Caulfield North","352 Alma Rd","house",4,3000000.0,"2017-07-30","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/352-alma-road-caulfield-north-vic/property-details-buy-residential-11158637/"
"Caulfield North","1/ 27A Bambra Rd","villa",3,921000.0,"2017-07-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-27a-bambra-road-caulfield-north-vic/property-details-buy-residential-11158634/"
"Caulfield North","5 Heywood St","house",5,1750000.0,"2017-07-30","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-heywood-street-caulfield-north-vic/property-details-buy-residential-11132488/"
"Caulfield North","1/ 663 Inkerman Rd","apartment",2,715000.0,"2017-07-30","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-663-inkerman-road-caulfield-north-vic/property-details-buy-residential-11165770/"
"Caulfield North","15 Service St","house",3,1905000.0,"2017-07-30","auction sale","Century 21 On Centre","https://www.realestateview.com.au/real-estate/15-service-street-caulfield-north-vic/property-details-buy-residential-11159145/"
"Caulfield North","200 & 202 & 2 Hawthorn Rd","development site",12,8700000.0,"2017-07-26","auction sale","Gary Peer & Associates",""
"Caulfield North","1/ 658 Inkerman Rd","apartment",2,"","2017-07-30","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-658-inkerman-road-caulfield-north-vic/property-details-buy-residential-11156165/"
"Caulfield North","126 Kooyong Rd","house",3,"","2017-07-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/126-kooyong-road-caulfield-north-vic/property-details-buy-residential-11161611/"
"Caulfield North","40/ 15 Hawthorn Rd","apartment",1,"","2017-07-26","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/40-15-hawthorn-road-caulfield-north-vic/property-details-sold-residential-11158979/"
"Caulfield South","1/ 17-19 Gardenvale Rd","villa",3,952000.0,"2017-07-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-17-19-gardenvale-road-caulfield-south-vic/property-details-buy-residential-11159552/"
"Caulfield South","7/ 7 Roselea St","apartment",2,610000.0,"2017-07-26","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/7-7-roselea-street-caulfield-south-vic/property-details-buy-residential-11159465/"
"Caulfield South","17 Frederick St","house",3,"","2017-07-30","auction sale","Rodney Morley","https://www.realestateview.com.au/real-estate/17-frederick-street-caulfield-south-vic/property-details-buy-residential-11157075/"
"Caulfield South","77 Narrawong Rd","house",4,"","2017-07-30","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/77-narrawong-road-caulfield-south-vic/property-details-buy-residential-10725936/"
"Caulfield South","30a Narrawong Rd","townhouse",4,"","2017-07-24","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/30a-narrawong-road-caulfield-south-vic/property-details-sold-residential-11104514/"
"Chadstone","1/ 6 Crana Ct","townhouse",5,1050000.0,"2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-6-crana-court-chadstone-vic/property-details-buy-residential-11157001/"
"Chadstone","2/ 71 Waverley Rd","house",3,1249888.0,"2017-07-29","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-71-waverley-road-chadstone-vic/property-details-buy-residential-11148402/"
"Chadstone","1/ 17 Carramar St","unit",3,"","2017-07-29","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/1-17-carramar-street-chadstone-vic/property-details-buy-residential-11156749/"
"Chelsea","2/ 13 Woodbine Gr","unit",2,430000.0,"2017-07-29","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-13-woodbine-grove-chelsea-vic/property-details-buy-residential-11165573/"
"Chelsea","2/ 11 Swan Wlk","townhouse",4,870000.0,"2017-07-19","sold before auction","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/2-11-swan-walk-chelsea-vic/property-details-sold-residential-11164637/"
"Chelsea","364 Station St","house",3,"","2017-07-29","passed in vendor bid","Ray White Chelsea","https://www.realestateview.com.au/real-estate/364-station-street-chelsea-vic/property-details-buy-residential-10995808/"
"Chelsea Heights","11 Rebecca Cl","house",5,835500.0,"2017-07-29","auction sale","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/11-rebecca-close-chelsea-heights-vic/property-details-buy-residential-11159253/"
"Cheltenham","4/ 163 Centre Dandenong Rd","unit",2,560000.0,"2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-163-centre-dandenong-road-cheltenham-vic/property-details-buy-residential-11157136/"
"Cheltenham","19/ 19 Hall St","apartment",2,615000.0,"2017-07-29","auction sale","Steller Residential",""
"Cheltenham","3/ 33 Sunray Av","townhouse",2,751000.0,"2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-33-sunray-avenue-cheltenham-vic/property-details-buy-residential-11163335/"
"Cheltenham","6B Tenham Gr","townhouse",3,1237500.0,"2017-07-29","auction sale","Ray White Cheltenham","https://www.realestateview.com.au/real-estate/6b-tenham-grove-cheltenham-vic/property-details-buy-residential-11158500/"
"Cheltenham","1/ 13 Tilley St","house",3,790000.0,"2017-07-29","passed in at auction","Branon Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/1-13-tilley-street-cheltenham-vic/property-details-buy-residential-11169022/"
"Cheltenham","5/ 46-48 Wilson St","unit",2,520000.0,"2017-07-29","auction sale","Hodges","https://www.realestateview.com.au/real-estate/5-46-48-wilson-street-cheltenham-vic/property-details-buy-residential-11165575/"
"Cheltenham","202/ 2-6 Railway Rd","apartment",2,450000.0,"2017-07-20","private sale","hockingstuart",""
"Cheltenham","20 Ward St","house",2,"","2017-07-29","passed in at auction","Barry Plant",""
"Cheltenham","104/ 19 Hall St","apartment",2,"","2017-07-23","sold before auction","Steller Residential",""
"Cheltenham","5/ 21 Barker St","townhouse",1,"","2017-07-08","private sale","hockingstuart",""
"Chewton","17 Steele St","house",1,352000.0,"2017-07-25","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/17-steele-street-chewton-vic/property-details-sold-residential-11139574/"
