"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Box Hill North","13B Peter St","house",3,1120000.0,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/13b-peter-street-box-hill-north-vic/property-details-buy-residential-11799396/"
"Box Hill North","2/10 Goulburn St","unit",3,915000.0,"2018-05-05","private sale","Fletchers","https://www.realestateview.com.au/real-estate/2-10-goulburn-street-box-hill-north-vic/property-details-sold-residential-11704513/"
"Box Hill North","7 Inglis St","house",2,1088000.0,"2018-05-03","private sale","Noel Jones",""
"Box Hill North","52 Heathfield Rise","house",4,,"2018-05-12","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/52-heathfield-rise-box-hill-north-vic/property-details-buy-residential-11793430/"
"Box Hill North","45 Shannon St","house",3,,"2018-05-12","auction sale","Woodards","https://www.realestateview.com.au/real-estate/45-shannon-street-box-hill-north-vic/property-details-buy-residential-11768042/"
"Box Hill North","19 Mitta St","house",4,,"2018-04-20","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/19-mitta-street-box-hill-north-vic/property-details-sold-residential-11697244/"
"Box Hill South","52 Foch St","house",3,1150000.0,"2018-05-12","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/52-foch-street-box-hill-south-vic/property-details-buy-residential-11796861/"
"Box Hill South","1/8 Hamel St","townhouse",3,950000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-8-hamel-street-box-hill-south-vic/property-details-buy-residential-11799686/"
"Box Hill South","3/54 Monash St","house",3,890000.0,"2018-05-12","auction sale","Ray White Box Hill","https://www.realestateview.com.au/real-estate/3-54-monash-street-box-hill-south-vic/property-details-buy-residential-11798140/"
"Box Hill South","4/5 Hiddleston Av","unit",2,631000.0,"2018-05-05","private sale","Fletchers","https://www.realestateview.com.au/real-estate/4-5-hiddleston-avenue-box-hill-south-vic/property-details-sold-residential-11815432/"
"Box Hill South","6 Begonia St","house",2,,"2018-05-12","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/6-begonia-street-box-hill-south-vic/property-details-buy-residential-11799930/"
"Box Hill South","20 Milton Cr","house",3,,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/20-milton-crescent-box-hill-south-vic/property-details-buy-residential-11797056/"
"Box Hill South","18 Nash Rd","house",3,,"2018-05-10","sold before auction","Lindellas First National","https://www.realestateview.com.au/real-estate/18-nash-road-box-hill-south-vic/property-details-buy-residential-11806194/"
"Box Hill South","5 Mccredden Ct","house",4,,"2018-05-08","sold before auction","Bekdon Richards","https://www.realestateview.com.au/real-estate/5-mccredden-court-box-hill-south-vic/property-details-buy-residential-11807680/"
"Box Hill South","3 Hill St","house",3,,"2018-05-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-hill-street-box-hill-south-vic/property-details-sold-residential-11698693/"
"Braybrook","2/3 Morgan St","house",4,800000.0,"2018-05-12","passed in vendor bid","G L Lee",""
"Braybrook","1/18 Adamson St","townhouse",3,700000.0,"2018-05-08","private sale","Douglas Kay Sunshine",""
"Braybrook","1/59 Lily St","unit",2,505000.0,"2018-05-07","private sale","Stockdale & Leggo Sunshine",""
"Braybrook","2/5 Daisy Ct","unit",2,555150.0,"2018-04-28","sold before auction","Jas Stephens - Yarraville",""
"Briar Hill","73 Gladstone Rd","house",3,861000.0,"2018-04-27","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/73-gladstone-road-briar-hill-vic/property-details-sold-residential-11799797/"
"Brighton","7 Asling St","house",4,3700000.0,"2018-05-12","passed in at auction","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/7-asling-street-brighton-vic/property-details-buy-residential-11791216/"
"Brighton","6 Bagley St","house",4,4220000.0,"2018-05-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-bagley-street-brighton-vic/property-details-buy-residential-11801528/"
"Brighton","2 Berwick St","house",4,1850000.0,"2018-05-12","passed in vendor bid","Hodges",""
"Brighton","118 Cochrane St","house",4,2530000.0,"2018-05-12","auction sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/118-cochrane-street-brighton-vic/property-details-sold-residential-11800773/"
"Brighton","122 Cochrane St","house",3,1870000.0,"2018-05-12","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/122-cochrane-street-brighton-vic/property-details-buy-residential-11803679/"
"Brighton","2A Leslie Gr","house",5,3021000.0,"2018-05-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2a-leslie-grove-brighton-vic/property-details-buy-residential-11805982/"
"Brighton","384 New St","house",4,2400000.0,"2018-05-12","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/384-new-street-brighton-vic/property-details-buy-residential-11799544/"
"Brighton","12/568 New St","apartment",2,695000.0,"2018-05-12","auction sale","Nick Johnstone Real Estate",""
"Brighton","11 Montclair Av","house",4,3925000.0,"2018-05-04","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-montclair-avenue-brighton-vic/property-details-buy-residential-11626831/"
"Brighton","3 Enfield Rd","house",4,,"2018-05-12","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/3-enfield-road-brighton-vic/property-details-buy-residential-11792344/"
"Brighton","38 Montclair Av","house",4,,"2018-05-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/38-montclair-avenue-brighton-vic/property-details-buy-residential-11805320/"
"Brighton","221/380 Bay St","apartment",2,,"2018-05-04","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/221-380-bay-street-brighton-vic/property-details-buy-residential-11811318/"
"Brighton","306/26 Warleigh Gr","apartment",3,,"2018-05-04","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/306-26-warleigh-grove-brighton-vic/property-details-sold-residential-11616924/"
"Brighton East","33 Bourneville Av","house",3,,"2018-05-12","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/33-bourneville-avenue-brighton-east-vic/property-details-buy-residential-11791364/"
"Brighton East","8A Ratho Av","townhouse",3,,"2018-05-12","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/8a-ratho-avenue-brighton-east-vic/property-details-buy-residential-11805117/"
"Brighton East","29 Dunoon Ct","house",4,,"2018-05-07","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/29-dunoon-court-brighton-east-vic/property-details-buy-residential-11784357/"
"Brighton East","12 Gillard St","house",3,,"2018-04-19","private sale","Whitefox Real Estate",""
"Broadford","Lot 20/17 Aspect Blvd","land",0,145000.0,"2018-04-03","private sale","Barry Plant",""
"Broadmeadows","112 Cuthbert St","house",3,800000.0,"2018-05-12","auction sale","YPA Estate Agents",""
"Broadmeadows","22 Graham St","house",3,552000.0,"2018-05-12","passed in at auction","@realty","https://www.realestateview.com.au/real-estate/22-graham-street-broadmeadows-vic/property-details-buy-residential-11803522/"
"Broadmeadows","3 Wedding Ct","house",3,571000.0,"2018-05-12","passed in at auction","@realty","https://www.realestateview.com.au/real-estate/3-wedding-court-broadmeadows-vic/property-details-buy-residential-11805488/"
"Brookfield","34 Pittos Av","house",4,445000.0,"2018-05-12","auction sale","Barry Plant",""
"Brooklyn","73 Cypress Av","house",4,,"2018-04-05","private sale","hockingstuart",""
"Brown Hill","222 Daylesford Rd","house",3,465000.0,"2018-05-07","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/222-daylesford-road-brown-hill-vic/property-details-sold-residential-11818928/"
"Brunswick","329 Brunswick Rd","house",4,1350000.0,"2018-05-12","passed in at auction","Frank Dowling Essendon",""
"Brunswick","66 Lyle St","house",3,1170000.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/66-lyle-street-brunswick-vic/property-details-buy-residential-11806184/"
"Brunswick","26 Trafford St","house",2,915000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/26-trafford-street-brunswick-vic/property-details-buy-residential-11805461/"
"Brunswick","34 Mitchell St","house",3,1202000.0,"2018-04-26","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-mitchell-street-brunswick-vic/property-details-sold-residential-11716915/"
"Brunswick","401/800 Sydney Rd","apartment",1,400000.0,"2018-04-26","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/401-800-sydney-road-brunswick-vic/property-details-sold-residential-11752976/"
"Brunswick","210/37-43 Breese St","apartment",2,459000.0,"2018-04-07","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/210-37-43-breese-street-brunswick-vic/property-details-sold-residential-11638303/"
"Brunswick","3A Florence St","townhouse",3,,"2018-05-12","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/3a-florence-street-brunswick-vic/property-details-buy-residential-11797722/"
"Brunswick East","2/214 Glenlyon Rd","unit",2,683000.0,"2018-05-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-214-glenlyon-road-brunswick-east-vic/property-details-buy-residential-11805296/"
"Brunswick East","18 Methven St","house",3,1055000.0,"2018-05-12","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-methven-street-brunswick-east-vic/property-details-buy-residential-11805104/"
"Brunswick East","303/29 Nicholson St","apartment",2,565000.0,"2018-04-24","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/303-29-nicholson-street-brunswick-east-vic/property-details-sold-residential-11785951/"
"Brunswick East","31 Barkly St","house",3,,"2018-05-12","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/31-barkly-street-brunswick-east-vic/property-details-buy-residential-11806468/"
"Brunswick East","408/1 Brunswick Rd","apartment",1,,"2018-05-12","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/408-1-brunswick-road-brunswick-east-vic/property-details-buy-residential-11802475/"
"Brunswick East","9 Nunan St","townhouse",4,,"2018-05-12","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-nunan-street-brunswick-east-vic/property-details-buy-residential-11809036/"
"Brunswick East","2 Primrose St","house",4,,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-primrose-street-brunswick-east-vic/property-details-buy-residential-11791986/"
"Brunswick East","1201/176 Edward St","apartment",1,,"2018-04-30","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1201-176-edward-street-brunswick-east-vic/property-details-buy-residential-11701492/"
"Brunswick West","15/512-514 Moreland Rd","unit",2,500000.0,"2018-05-12","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/15-512-514-moreland-road-brunswick-west-vic/property-details-buy-residential-11799065/"
"Brunswick West","G06/2-4 Murray St","apartment",2,550000.0,"2018-05-07","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/g06-2-4-murray-street-brunswick-west-vic/property-details-buy-residential-11321126/"
"Brunswick West","58D Melville Rd","house",2,948500.0,"2018-05-04","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/58d-melville-road-brunswick-west-vic/property-details-buy-residential-11774080/"
"Brunswick West","3/500 Moreland Rd","apartment",2,385000.0,"2018-05-02","private sale","Walshe & Whitelock","https://www.realestateview.com.au/real-estate/3-500-moreland-road-brunswick-west-vic/property-details-sold-residential-11835265/"
"Brunswick West","43 Peacock St","house",3,770000.0,"2018-05-02","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/43-peacock-street-brunswick-west-vic/property-details-sold-residential-11805204/"
"Brunswick West","9 Turnbull Ct","house",3,,"2018-05-10","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-turnbull-court-brunswick-west-vic/property-details-buy-residential-11811270/"
"Brunswick West","6 Shamrock St","house",4,,"2018-05-09","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-shamrock-street-brunswick-west-vic/property-details-buy-residential-11795127/"
"Brunswick West","13 Curtin Av","house",2,,"2018-05-08","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-curtin-avenue-brunswick-west-vic/property-details-buy-residential-11631948/"
"Bulleen","5 Alison Av","townhouse",4,1020000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/5-alison-avenue-bulleen-vic/property-details-buy-residential-11798035/"
"Bulleen","26 Calderwood St","house",4,1250000.0,"2018-05-12","passed in vendor bid","Parkes Property",""
"Bulleen","2 Coromandel Ct","house",4,1671000.0,"2018-05-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-coromandel-court-bulleen-vic/property-details-buy-residential-11801338/"
"Bulleen","4 Millicent Av","house",6,1295000.0,"2018-05-12","passed in vendor bid","Noel Jones",""
"Bulleen","2 Helene St","house",3,1005000.0,"2018-05-10","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-helene-street-bulleen-vic/property-details-buy-residential-11798114/"
"Bulleen","77 Rocklea Rd","house",4,,"2018-05-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/77-rocklea-road-bulleen-vic/property-details-buy-residential-11467997/"
"Bundoora","20 Athol Av","house",3,752000.0,"2018-05-12","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/20-athol-avenue-bundoora-vic/property-details-buy-residential-11807415/"
"Bundoora","25 Botanic Ct","house",3,710000.0,"2018-05-12","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/25-botanic-court-bundoora-vic/property-details-buy-residential-11808677/"
