"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Point Cook","16 Lomandra St","house",4,,"2018-04-07","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/16-lomandra-street-point-cook-vic/property-details-buy-residential-11721394/"
"Point Cook","135 Malibu Blvd","house",5,,"2018-04-07","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/135-malibu-boulevard-point-cook-vic/property-details-buy-residential-11715211/"
"Point Cook","69 Astoria Dr","land",0,,"2018-02-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/69-astoria-drive-point-cook-vic/property-details-sold-residential-11507545/"
"Point Leo","40 Nobby St","house",4,,"2018-04-08","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/40-nobby-street-point-leo-vic/property-details-buy-residential-11712680/"
"Port Melbourne","4/5 Liardet St","apartment",1,610000.0,"2018-04-07","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/4-5-liardet-street-port-melbourne-vic/property-details-buy-residential-11730837/"
"Port Melbourne","416/99 Dow St","apartment",2,1320000.0,"2018-03-13","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/416-99-dow-street-port-melbourne-vic/property-details-sold-residential-11717569/"
"Port Melbourne","615/54-60 Nott St","apartment",1,430000.0,"2018-03-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/615-54-60-nott-street-port-melbourne-vic/property-details-sold-residential-11671026/"
"Port Melbourne","27/97 Cruikshank St","townhouse",2,,"2018-04-07","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/27-97-cruikshank-street-port-melbourne-vic/property-details-buy-residential-11736333/"
"Port Melbourne","228 Ross St","house",3,,"2018-04-07","auction sale","Greg Hocking Holdsworth",""
"Portarlington","60 Smythe St","land",0,360000.0,"2018-03-23","private sale","Buxton","https://www.realestateview.com.au/real-estate/60-smythe-street-portarlington-vic/property-details-sold-residential-11519281/"
"Portland","15 Grant St","house",3,,"2018-04-07","auction sale","Assets RE",""
"Portsea","3732 Point Nepean Rd","house",4,,"2018-04-08","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/3732-point-nepean-road-portsea-vic/property-details-buy-residential-10926476/"
"Prahran","73 Pridham St","house",3,1710000.0,"2018-03-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/73-pridham-street-prahran-vic/property-details-sold-residential-11261932/"
"Prahran","135 York St","townhouse",3,,"2018-03-27","private sale","Marshall White & Co",""
"Preston","1/42 Garnet St","unit",2,601000.0,"2018-04-08","auction sale","LLC Real Estate",""
"Preston","4/110 David St","house",1,340000.0,"2018-04-07","passed in at auction","Harcourts Preston",""
"Preston","349 Murray Rd","townhouse",3,785000.0,"2018-04-07","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/349-murray-road-preston-vic/property-details-buy-residential-11732082/"
"Preston","36 Willow St","townhouse",3,1080000.0,"2018-04-07","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/36-willow-street-preston-vic/property-details-buy-residential-11730450/"
"Preston","21 Birch St","house",3,1350000.0,"2018-03-29","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/21-birch-street-preston-vic/property-details-buy-residential-11683903/"
"Preston","448-452 Plenty Rd","house",4,1750000.0,"2018-03-26","private sale","Ray White",""
"Preston","27 Arthur St","house",3,,"2018-04-07","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/27-arthur-street-preston-vic/property-details-buy-residential-11730501/"
"Princes Hill","167 Arnold St","house",2,1201000.0,"2018-04-07","auction sale","Nelson Alexander",""
"Quarry Hill","54 Breen St","house",3,,"2018-04-07","passed in vendor bid","Tweed Sutherland First National",""
"Quarry Hill","56 Breen St","house",3,,"2018-04-07","passed in vendor bid","Tweed Sutherland First National",""
"Research","22 Research-Warrandyte Rd","house",4,740000.0,"2018-04-07","auction sale","Flannagan Peressini & Shaw",""
"Reservoir","66 Andrews Av","house",4,1000000.0,"2018-04-07","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/66-andrews-avenue-reservoir-vic/property-details-buy-residential-11730505/"
"Reservoir","3/61 Dundee St","unit",3,580000.0,"2018-04-07","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/3-61-dundee-street-reservoir-vic/property-details-buy-residential-11724206/"
"Reservoir","41 Queen St","house",5,1355000.0,"2018-04-07","auction sale","Nelson Alexander",""
"Reservoir","2/59 St Vigeons Rd","unit",2,485000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"Reservoir","3/15-16 Macartney St","unit",1,362500.0,"2018-03-28","private sale","Ray White",""
"Reservoir","102 Massey Av","house",4,,"2018-04-07","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","56B Boldrewood Pde","townhouse",3,,"2018-04-04","private sale","Nelson Alexander",""
"Reservoir","4/166 Rathcown Rd","unit",2,,"2018-03-24","private sale","Ray White",""
"Richmond","103/77 Abinger St","apartment",2,565000.0,"2018-04-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/103-77-abinger-street-richmond-vic/property-details-buy-residential-11729773/"
"Richmond","390 Highett St","house",3,1210000.0,"2018-04-07","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/390-highett-street-richmond-vic/property-details-buy-residential-11734281/"
"Richmond","17/69 Palmer St","apartment",1,536000.0,"2018-04-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-69-palmer-street-richmond-vic/property-details-buy-residential-11733121/"
"Richmond","407/1 Palmer St","apartment",2,1125000.0,"2018-04-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/407-1-palmer-street-richmond-vic/property-details-sold-residential-11729468/"
"Richmond","6/28 Garfield St","townhouse",2,1160000.0,"2018-03-29","private sale","Jellis Craig",""
"Richmond","41/8 Hull St","apartment",4,1140000.0,"2018-03-25","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/41-8-hull-street-richmond-vic/property-details-sold-residential-11680399/"
"Richmond","305/37-39 Bosisto St","apartment",2,512000.0,"2018-03-20","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/305-37-39-bosisto-street-richmond-vic/property-details-sold-residential-11359017/"
"Richmond","72/73 River St","apartment",2,595000.0,"2018-03-20","private sale","Hodges",""
"Richmond","106/20 Burnley St","apartment",1,372000.0,"2018-03-14","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/106-20-burnley-street-richmond-vic/property-details-sold-residential-11463032/"
"Richmond","1/17 Davison St","apartment",1,,"2018-04-07","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/1-17-davison-street-richmond-vic/property-details-buy-residential-11732159/"
"Richmond","14/17 Lambert St","apartment",1,,"2018-04-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/14-17-lambert-street-richmond-vic/property-details-buy-residential-11729564/"
"Richmond","3/58 Type St","apartment",2,,"2018-04-07","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/3-58-type-street-richmond-vic/property-details-buy-residential-11721375/"
"Richmond","401/1 Kennedy Av","apartment",2,,"2018-03-28","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/401-1-kennedy-avenue-richmond-vic/property-details-sold-residential-11690241/"
"Ringwood","3/8 Woodside Av","unit",2,485000.0,"2018-04-03","private sale","Mcgrath",""
"Ringwood","42 Great Ryrie St","house",5,1600000.0,"2018-03-25","private sale","Fletchers","https://www.realestateview.com.au/real-estate/42-great-ryrie-street-ringwood-vic/property-details-sold-residential-11660840/"
"Ringwood","36 William St","house",4,1000000.0,"2018-03-21","private sale","Fletchers","https://www.realestateview.com.au/real-estate/36-william-street-ringwood-vic/property-details-sold-residential-11641708/"
"Ringwood","3/5 Allen St","unit",2,,"2018-04-07","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/3-5-allen-street-ringwood-vic/property-details-buy-residential-11712157/"
"Ringwood","30 Sherbrook Av","house",3,,"2018-03-05","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/30-sherbrook-avenue-ringwood-vic/property-details-sold-residential-11629651/"
"Ringwood","32 Sherbrook Av","house",3,,"2018-03-05","private sale","Philip Webb",""
"Ringwood East","15 Raymond Ct","house",4,1125000.0,"2018-04-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-raymond-court-ringwood-east-vic/property-details-buy-residential-11723216/"
"Ringwood East","23 Rotherwood Av","house",4,870000.0,"2018-04-07","auction sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/23-rotherwood-avenue-ringwood-east-vic/property-details-buy-residential-11734487/"
"Ringwood North","17 Tortice Dr","house",4,935000.0,"2018-04-07","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/17-tortice-drive-ringwood-north-vic/property-details-buy-residential-11721743/"
"Ringwood North","277A Old Warrandyte Rd","house",5,1800000.0,"2018-03-29","private sale","Fletchers","https://www.realestateview.com.au/real-estate/277a-old-warrandyte-road-ringwood-north-vic/property-details-sold-residential-11729248/"
"Ringwood North","3 Jull Pde","house",4,1080000.0,"2018-03-26","private sale","Hoskins","https://www.realestateview.com.au/real-estate/3-jull-parade-ringwood-north-vic/property-details-buy-residential-11701102/"
"Ringwood North","9 Greenhill Rise","house",4,,"2018-03-28","private sale","Hoskins","https://www.realestateview.com.au/real-estate/9-greenhill-rise-ringwood-north-vic/property-details-buy-residential-11387017/"
"Rosanna","31 Kathleen St","house",4,1117500.0,"2018-03-27","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-kathleen-street-rosanna-vic/property-details-sold-residential-11632164/"
"Rosanna","2 Stanton Cr","house",4,1112500.0,"2018-03-23","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-stanton-crescent-rosanna-vic/property-details-sold-residential-11683633/"
"Rosanna","9 Hylton Cr","house",3,1020000.0,"2018-03-20","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-hylton-crescent-rosanna-vic/property-details-sold-residential-11648137/"
"Rowville","3 Crampton Ct","house",4,978000.0,"2018-04-04","sold before auction","Biggin & Scott Knox",""
"Rowville","13 Pioneer Ct","house",4,855000.0,"2018-03-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-pioneer-court-rowville-vic/property-details-sold-residential-11649921/"
"Rowville","11 Swaran Cl","house",4,1251125.0,"2018-03-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-swaran-close-rowville-vic/property-details-sold-residential-11724625/"
"Rowville","1124 Stud Rd","house",3,910000.0,"2018-03-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1124-stud-road-rowville-vic/property-details-sold-residential-11453740/"
"Rowville","85 Seebeck Rd","house",5,785000.0,"2018-03-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/85-seebeck-road-rowville-vic/property-details-sold-residential-11660077/"
"Rowville","18 Tali Karng Cl","house",4,920000.0,"2018-03-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/18-tali-karng-close-rowville-vic/property-details-sold-residential-11705202/"
"Rowville","3 Jejana Tce","house",3,780000.0,"2018-03-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-jejana-terrace-rowville-vic/property-details-sold-residential-11688392/"
"Rowville","1/9 Fifth Av","unit",3,620000.0,"2018-03-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-9-fifth-avenue-rowville-vic/property-details-sold-residential-11633059/"
"Rowville","19 Kellbourne Dr","house",3,850000.0,"2018-03-06","private sale","Biggin & Scott Bayswater",""
"Rowville","191 Murrindal Dr","house",4,,"2018-04-07","passed in at auction","Biggin & Scott Glen Waverley",""
"Rowville","16 Sanctuary Cr","house",4,,"2018-03-07","private sale","Biggin & Scott Bayswater",""
"Roxburgh Park","5 Armstrong Ct","house",3,470000.0,"2018-04-07","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/5-armstrong-court-roxburgh-park-vic/property-details-buy-residential-11730767/"
"Roxburgh Park","17 Wattleview Rd","house",4,690000.0,"2018-04-07","auction sale","LJ Hooker Craigieburn","https://www.realestateview.com.au/real-estate/17-wattleview-road-roxburgh-park-vic/property-details-buy-residential-11737820/"
"Roxburgh Park","25 Woodworth Ct","house",3,569000.0,"2018-04-07","auction sale","Harcourts",""
"Roxburgh Park","20 Woodside Way","house",4,,"2018-04-07","passed in at auction","Barry Plant",""
"Roxburgh Park","12 Glenview St","house",5,,"2018-04-05","sold before auction","Jason Real Estate Craigieburn",""
"Rutherglen","37 Drummond St","house",4,,"2018-04-07","passed in at auction","Brian Unthank Albury",""
"Rye","58 Lyons St","house",6,990000.0,"2018-04-07","auction sale","O'Brien Real Estate Rye",""
"Rye","15 Maori St","house",3,1005000.0,"2018-04-07","auction sale","Prentice Real Estate",""
"Rye","18 Sheila St","house",3,750000.0,"2018-04-07","passed in vendor bid","Freedom Property - Australia",""
"Rye","9 Brae Ct","house",4,,"2018-03-23","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9-brae-court-rye-vic/property-details-sold-residential-11611827/"
"Rye","8 Grandview Av","house",4,,"2018-03-22","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/8-grandview-avenue-rye-vic/property-details-sold-residential-11683866/"
"Rye","2 Burdoo St","house",3,,"2018-03-04","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-burdoo-street-rye-vic/property-details-buy-residential-11618369/"
"Safety Beach","31 Marine Dr","house",3,1454000.0,"2018-04-07","auction sale","YPA Estate Agents",""
"Safety Beach","1/11 Sharpley Av","townhouse",3,1300000.0,"2018-03-20","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/1-11-sharpley-avenue-safety-beach-vic/property-details-sold-residential-11503424/"
"Safety Beach","120 Rymer Av","land",0,730000.0,"2018-03-16","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/lot-120-rymer-avenue-safety-beach-vic/property-details-sold-residential-11724668/"
"Sandringham","12/170 Beach Rd","townhouse",3,,"2018-04-04","private sale","Hodges","https://www.realestateview.com.au/real-estate/12-170-beach-road-sandringham-vic/property-details-sold-residential-11475569/"
"Sandringham","18 Susan St","house",4,,"2018-03-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-susan-street-sandringham-vic/property-details-sold-residential-11684693/"
"Scoresby","35 Rosehill St","house",4,850000.0,"2018-04-07","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/35-rosehill-street-scoresby-vic/property-details-sold-residential-11650453/"
"Scoresby","55 Rosehill St","house",4,821000.0,"2018-04-07","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/55-rosehill-street-scoresby-vic/property-details-buy-residential-11729639/"
"Seaford","10 Burrawong Av","house",3,710000.0,"2018-04-07","auction sale","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/10-burrawong-avenue-seaford-vic/property-details-buy-residential-11724636/"
"Seaford","29 Hadley St","house",3,600000.0,"2018-04-07","passed in vendor bid","Harcourts Central",""
"Seaford","22 East Rd","house",2,1610000.0,"2018-03-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/22-east-road-seaford-vic/property-details-sold-residential-11704493/"
"Seaford","Lot 2/23 Boonong Av","development site",0,294000.0,"2018-03-03","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/lot-2-23-boonong-avenue-seaford-vic/property-details-sold-residential-11611141/"
"Seaholme","1 Wattle Gr","house",3,1350000.0,"2018-04-07","passed in at auction","Williams RE","https://www.realestateview.com.au/real-estate/1-wattle-grove-seaholme-vic/property-details-buy-residential-11729666/"
"Sebastopol","7 Cluden Gdns","house",3,260000.0,"2018-04-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/7-cluden-gardens-sebastopol-vic/property-details-sold-residential-10573285/"
"Sebastopol","3/41 Yarrowee St","house",3,235000.0,"2018-04-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/3-41-yarrowee-street-sebastopol-vic/property-details-sold-residential-10557706/"
"Sebastopol","9/66 Albert St","house",2,205000.0,"2018-04-03","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/9-66-albert-street-sebastopol-vic/property-details-sold-residential-11450178/"
"Sebastopol","11 Kyle St","house",3,250000.0,"2018-04-03","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/11-kyle-street-sebastopol-vic/property-details-sold-residential-11370268/"
"Sebastopol","2/199 Yarrowee St","flat/unit/apartment",2,203000.0,"2018-03-24","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/2-199-yarrowee-street-sebastopol-vic/property-details-sold-residential-11722971/"
"Sebastopol","121 Edwards St","house",3,280000.0,"2018-03-23","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/121-edwards-street-sebastopol-vic/property-details-sold-residential-11688451/"
"Sebastopol","1/68 Victoria St","unit",0,212000.0,"2018-03-06","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/1-68-victoria-street-sebastopol-vic/property-details-sold-residential-11294635/"
"Seddon","24 Alfred St","house",3,1020000.0,"2018-04-07","passed in vendor bid","Jas Stephens - Yarraville",""
"Seddon","78 Gamon St","house",2,,"2018-04-04","sold before auction","Village Real Estate",""
"Seville East","33 Glenvalley Cr","house",5,700000.0,"2018-03-29","private sale","Barry Plant",""
"Shepparton","256 Archer St","house",5,165000.0,"2018-04-07","auction sale","Ruralco Property","https://www.realestateview.com.au/real-estate/256-archer-street-shepparton-vic/property-details-buy-residential-11717473/"
"Skipton","3 Osbourne St","house",1,72500.0,"2018-04-02","private sale","Ballarat Real Estate Pty Ltd",""
"Skye","2/55 Mcclelland Dr","unit",3,442000.0,"2018-03-29","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/2-55-mcclelland-drive-skye-vic/property-details-sold-residential-11670831/"
"Somerville","57 Guelph St","house",3,515000.0,"2018-03-23","private sale","Harcourts Mornington",""
"Somerville","64 Chesterfield Rd","development site",4,896600.0,"2018-02-20","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/64-chesterfield-road-somerville-vic/property-details-sold-residential-11646412/"
"Sorrento","6 Morotai St","house",3,1110000.0,"2018-04-08","auction sale","Fletchers",""
"Sorrento","11 Exeter Cl","house",6,1439000.0,"2018-04-07","auction sale","O'Brien Real Estate Rye",""
"Sorrento","31 High St","house",3,,"2018-04-08","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/31-high-street-sorrento-vic/property-details-buy-residential-11704989/"
"Sorrento","6 Jarman Ct","house",3,,"2018-04-06","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/6-jarman-court-sorrento-vic/property-details-buy-residential-11470009/"
"Sorrento","46 Lister Av","house",5,,"2018-04-02","auction sale","Peninsula Property Group",""
"Sorrento","2 Camerons Cl","house",4,,"2018-03-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-camerons-close-sorrento-vic/property-details-sold-residential-11673744/"
"Sorrento","3/133 Ocean Beach Rd","apartment",2,,"2018-03-14","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-133-ocean-beach-road-sorrento-vic/property-details-sold-residential-11697235/"
"South Melbourne","1101/38 Bank St","apartment",2,781000.0,"2018-04-07","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","2/199 Montague St","apartment",2,720000.0,"2018-04-07","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","4 Clarendon Pl","house",3,1735000.0,"2018-04-03","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-clarendon-place-south-melbourne-vic/property-details-sold-residential-11686956/"
"South Melbourne","6/182 Albert Rd","unit",2,590000.0,"2018-03-18","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-182-albert-road-south-melbourne-vic/property-details-sold-residential-11643275/"
"South Melbourne","253 York St","house",3,,"2018-04-05","private sale","Greg Hocking Holdsworth",""
"South Morang","9 Elysee Av","house",4,585000.0,"2018-04-07","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/9-elysee-avenue-south-morang-vic/property-details-buy-residential-11733889/"
"South Morang","44 Gledswood Av","house",4,720500.0,"2018-04-07","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/44-gledswood-avenue-south-morang-vic/property-details-buy-residential-11717999/"
"South Morang","9 Hawkstowe Pde","house",4,912000.0,"2018-04-07","auction sale","Harcourts Rata & Co",""
"South Morang","1 Highview Dr","house",5,730000.0,"2018-04-07","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-highview-drive-south-morang-vic/property-details-buy-residential-11736072/"
"South Morang","2A Melissa Ct","house",3,586000.0,"2018-04-07","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/2a-melissa-court-south-morang-vic/property-details-buy-residential-11733050/"
"South Morang","36 Princetown Dr","house",4,,"2018-04-07","passed in at auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/36-princetown-drive-south-morang-vic/property-details-buy-residential-11736855/"
"South Yarra","26 Balmoral St","house",2,1383000.0,"2018-04-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/26-balmoral-street-south-yarra-vic/property-details-buy-residential-11724009/"
"South Yarra","212/657-659 Chapel St","apartment",1,440000.0,"2018-04-07","passed in at auction","Williams Batters RE","https://www.realestateview.com.au/real-estate/212-657-659-chapel-street-south-yarra-vic/property-details-buy-residential-11734408/"
"South Yarra","202/3 Clara St","apartment",1,379000.0,"2018-04-07","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/202-3-clara-street-south-yarra-vic/property-details-buy-residential-11735922/"
"South Yarra","812/1 Clara St","apartment",1,300000.0,"2018-04-04","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/812-1-clara-street-south-yarra-vic/property-details-buy-residential-11723033/"
"South Yarra","12/26 Darling St","apartment",1,381000.0,"2018-04-04","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/12-26-darling-street-south-yarra-vic/property-details-buy-residential-11723961/"
"South Yarra","501/31 Malcolm St","apartment",2,500000.0,"2018-03-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/501-31-malcolm-street-south-yarra-vic/property-details-buy-residential-11121328/"
"South Yarra","15/16 Kensington Rd","apartment",2,560000.0,"2018-03-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-16-kensington-road-south-yarra-vic/property-details-sold-residential-11697572/"
"South Yarra","319/32 Bray St","apartment",2,513000.0,"2018-03-27","private sale","Dingle Partners",""
"South Yarra","812/32 Bray St","apartment",0,530000.0,"2018-03-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/812-32-bray-street-south-yarra-vic/property-details-sold-residential-11561598/"
"South Yarra","503/28 Wilson St","apartment",2,500000.0,"2018-03-18","private sale","Ray White",""
"South Yarra","20/12 Copelen St","apartment",0,1095000.0,"2018-03-12","private sale","Kay & Burton",""
"South Yarra","10 Arthur St","house",3,,"2018-04-07","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/10-arthur-street-south-yarra-vic/property-details-buy-residential-11730067/"
"South Yarra","8/38 Kensington Rd","apartment",1,,"2018-04-07","auction sale","Hodges","https://www.realestateview.com.au/real-estate/8-38-kensington-road-south-yarra-vic/property-details-buy-residential-11730340/"
"South Yarra","24 Clara St","house",4,,"2018-04-05","private sale","Kay & Burton","https://www.realestateview.com.au/real-estate/24-clara-street-south-yarra-vic/property-details-buy-residential-11643295/"
"South Yarra","58 Tivoli Rd","house",4,,"2018-04-03","expression of interest","Follett & Co.",""
"South Yarra","11/5A Powell St","apartment",2,,"2018-03-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/11-5a-powell-street-south-yarra-vic/property-details-sold-residential-11748938/"
"Spotswood","7A Ferguson St","house",4,915000.0,"2018-03-17","sold before auction","Jas Stephens - Yarraville",""
"Springvale","1/24 Sullivan St","unit",3,574000.0,"2018-04-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-24-sullivan-street-springvale-vic/property-details-buy-residential-11698369/"
"Springvale","59 Hillside St","house",4,830000.0,"2018-04-05","auction sale","iSell","https://www.realestateview.com.au/real-estate/59-hillside-street-springvale-vic/property-details-sold-residential-11722034/"
"Springvale","27 Charlton St","house",3,700000.0,"2018-03-31","private sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/27-charlton-street-springvale-vic/property-details-sold-residential-11708326/"
"Springvale South","22 Wardale Rd","house",3,791000.0,"2018-04-07","auction sale","iSell","https://www.realestateview.com.au/real-estate/22-wardale-road-springvale-south-vic/property-details-buy-residential-11714540/"
"St Albans","2/23-25 Disraeli St","unit",2,405000.0,"2018-04-07","passed in at auction","YPA Estate Agents",""
"St Albans","20 Eddie St","house",3,630000.0,"2018-04-07","passed in at auction","Barry Plant",""
"St Helena","8 Glen Katherine Dr","house",3,890000.0,"2018-03-17","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-glen-katherine-drive-st-helena-vic/property-details-sold-residential-11713773/"
"St Kilda","3/29 Brighton Rd","apartment",2,600000.0,"2018-04-07","passed in at auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/3-29-brighton-road-st-kilda-vic/property-details-buy-residential-11722197/"
"St Kilda","2/59 Carlisle St","apartment",2,492500.0,"2018-04-07","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/2-59-carlisle-street-st-kilda-vic/property-details-buy-residential-11729622/"
"St Kilda","7/45 Jackson St","apartment",2,880000.0,"2018-04-07","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-45-jackson-street-st-kilda-vic/property-details-buy-residential-11733730/"
"St Kilda","4/19 Mitford St","apartment",2,668000.0,"2018-04-07","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/4-19-mitford-street-st-kilda-vic/property-details-buy-residential-11729624/"
"St Kilda","15/23 Robe St","apartment",2,465000.0,"2018-04-07","passed in at auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/15-23-robe-street-st-kilda-vic/property-details-buy-residential-11729621/"
"St Kilda","46/62 Wellington St","apartment",2,750000.0,"2018-03-29","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/46-62-wellington-street-st-kilda-vic/property-details-sold-residential-11733150/"
"St Kilda","6/55 Jackson St","apartment",1,195000.0,"2018-03-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/6-55-jackson-street-st-kilda-vic/property-details-sold-residential-11733834/"
"St Kilda","13/10 Tennyson St","townhouse",3,1290000.0,"2018-03-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/13-10-tennyson-street-st-kilda-vic/property-details-sold-residential-11701566/"
"St Kilda","32 Neptune St","house",3,1590000.0,"2018-03-18","private sale","Whitefox Real Estate",""
"St Kilda","411F/7 Greeves St","apartment",2,,"2018-04-07","passed in at auction","Greg Hocking Holdsworth",""
"St Kilda","801/181 St Kilda Rd","apartment",2,,"2018-04-07","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/801-181-st-kilda-road-st-kilda-vic/property-details-buy-residential-11735716/"
"St Kilda","7/260 St Kilda Rd","apartment",2,,"2018-04-03","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/7-260-st-kilda-road-st-kilda-vic/property-details-sold-residential-11704373/"
"St Kilda","210/182 Barkly St","apartment",2,,"2018-03-28","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/210-182-barkly-street-st-kilda-vic/property-details-sold-residential-11682032/"
"St Kilda East","16/45-47 Hotham St","apartment",2,621000.0,"2018-04-08","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/16-45-47-hotham-street-st-kilda-east-vic/property-details-buy-residential-11729052/"
