"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mount Martha","Stanley Cr","land",0,"","2016-01-15","private sale","Abode Mt Martha","http://www.realestateview.com.au/real-estate/35-stanley-crescent-mount-martha/property-details-sold-residential-9831076"
"Mount Waverley","80 Lechte Rd","house",3,1340000.0,"2016-02-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/80-lechte-road-mount-waverley/property-details-sold-residential-9924681"
"Mount Waverley","1/ 22 The Highway","unit",2,1200000.0,"2016-02-13","auction sale","Stockdale & Leggo Waverley",""
"Mount Waverley","Glendowan Rd","house",4,1622000.0,"2016-02-08","private sale","Buxton","http://www.realestateview.com.au/real-estate/18-glendowan-road-mount-waverley/property-details-sold-residential-9718728"
"Mulgrave","2/ 56 Bertrand Av","unit",2,420000.0,"2016-02-13","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/2-56-bertrand-avenue-mulgrave/property-details-sold-residential-9931976"
"Mulgrave","5 Stratford Ct","house",4,715000.0,"2016-02-13","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/5-stratford-court-mulgrave/property-details-sold-residential-9913399"
"Mulgrave","Zita St","house",3,703000.0,"2016-02-09","private sale","iSell","http://www.realestateview.com.au/real-estate/6-zita-street-mulgrave/property-details-sold-residential-9901679"
"Murrumbeena","6/ 22 Murrumbeena Rd","apartment",1,280000.0,"2016-02-13","passed in at auction","In2Property",""
"Murrumbeena","Walker St","house",4,1671000.0,"2016-02-08","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-walker-street-murrumbeena/property-details-sold-residential-9787838"
"Murrumbeena","Wallace Av","unit",3,"","2016-02-08","private sale","hockingstuart",""
"Napoleons","Hoveys Rd","land",0,285000.0,"2016-02-08","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/lot-1-99-hoveys-road-napoleons/property-details-sold-residential-8409308"
"Napoleons","Kennys La","land",0,220000.0,"2016-02-08","private sale","Ballarat Real Estate Pty Ltd",""
"Narre Warren North","38-39 Caithwill Ct","house",5,1495000.0,"2016-02-13","auction sale","O'Brien Real Estate Pty Ltd",""
"Narre Warren North","Casdar Ct","house",3,737000.0,"2016-01-20","private sale","Vendor Advocacy Australia",""
"Narre Warren South","19 Oakgrove Dr","house",4,485000.0,"2016-02-13","auction sale","Harcourts Narre Warren South",""
"Narre Warren South","35 The Esplanade","land",0,430000.0,"2016-02-13","auction sale","Harcourts Narre Warren South",""
"Narre Warren South","Haydn Pl","house",4,485000.0,"2016-01-23","private sale","Harcourts Narre Warren South","http://www.realestateview.com.au/real-estate/17-haydn-place-narre-warren-south/property-details-sold-residential-9926952"
"Newborough","Joy St","house",0,"","2016-02-02","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/9-joy-street-newborough/property-details-sold-residential-9769601"
"Newcomb","9 Charles St","house",3,265000.0,"2016-02-13","auction sale","Professionals Barnett RE",""
"Newington","Queen Victoria St","house",4,536500.0,"2016-02-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-queen-victoria-street-newington/property-details-sold-residential-9640736"
"Newington","Inkerman St","house",3,"","2016-02-08","private sale","Ballarat Real Estate Pty Ltd",""
"Newington","Nightingale St","house",3,"","2016-02-08","private sale","hockingstuart",""
"Newport","8 Bradley St","land",0,650000.0,"2016-02-13","passed in vendor bid","Williams RE",""
"Newport","67 John Liston Dr","house",3,806000.0,"2016-02-13","auction sale","Greg Hocking Elly Partners",""
"Newport","62 River St","house",4,1270000.0,"2016-02-13","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/62-river-street-newport/property-details-sold-residential-9925636"
"Newport","94 Woods St","house",4,1000000.0,"2016-02-11","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/94-woods-street-newport/property-details-sold-residential-9607164"
"Newport","50A Gordon St","house",3,867500.0,"2016-01-20","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/50a-gordon-street-newport/property-details-sold-residential-9740715"
"Newport","44 Oakbank St","house",4,1475000.0,"2015-12-24","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/44-oakbank-street-newport/property-details-sold-residential-9871687"
"Newport","38 River St","house",3,1110000.0,"2015-12-15","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/38-river-street-newport/property-details-sold-residential-9821070"
"Newport","106 Mason St","townhouse",4,710000.0,"2015-12-10","sold before auction","Gunn & Co","http://www.realestateview.com.au/real-estate/106-mason-street-newport/property-details-sold-residential-9268340"
"Newport","Elphin St","house",3,930000.0,"2015-11-30","private sale","Williams RE","http://www.realestateview.com.au/real-estate/13a-elphin-street-newport/property-details-sold-residential-9620306"
"Newport","Percy St","house",4,"","2015-02-08","private sale","Raine & Horne Williamstown","http://www.realestateview.com.au/real-estate/5-percy-street-newport/property-details-sold-residential-9921747"
"Newtown","23 Austin St","land",0,700000.0,"2016-02-13","passed in vendor bid","Ray White Geelong",""
"Newtown","11 Elderslie Tce","house",3,510000.0,"2016-02-13","auction sale","Buxton","http://www.realestateview.com.au/real-estate/11-elderslie-terrace-newtown/property-details-sold-residential-9918949"
"Newtown","16 Upper Skene St","house",4,580000.0,"2016-02-13","passed in at auction","Hodges",""
"Newtown","48 Virginia St","house",5,1085000.0,"2016-02-13","auction sale","Whitford",""
"Newtown","Retreat Rd","house",3,1000000.0,"2016-02-12","private sale","Hodges",""
"Newtown","10 Vista Rd","house",4,1005000.0,"2016-02-01","sold before auction","Hodges","http://www.realestateview.com.au/real-estate/10-vista-road-newtown/property-details-sold-residential-9859982"
"Niddrie","1A Chusan Cl","townhouse",2,587000.0,"2016-02-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/1a-chusan-close-niddrie/property-details-sold-residential-9913141"
"Niddrie","1 Vaynor St","house",3,575000.0,"2016-02-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/1-vaynor-street-niddrie/property-details-sold-residential-9913138"
"Niddrie","Keilor Rd","apartment",1,355000.0,"2016-01-22","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/201-388-keilor-road-niddrie/property-details-sold-residential-9645478"
"Noble Park","51 Bloomfield Rd","house",3,510000.0,"2016-02-13","auction sale","Barry Plant",""
"Noble Park","56 Ellendale Rd","house",4,800000.0,"2016-02-13","auction sale","Barry Plant",""
"Noble Park","1-5/ 11 Crescent St","block of units",10,1215000.0,"2016-02-10","passed in at auction","Ray White Noble Park/Springvale",""
"Noble Park","3/ 18 Noble St","unit",2,320000.0,"2016-02-10","auction sale","Ray White Noble Park/Springvale",""
"Noble Park","447 Princes Hwy","development site",3,1100000.0,"2016-02-10","passed in vendor bid","Ray White Noble Park/Springvale",""
"Noble Park","25/ 19 Sandra Av","unit",2,325000.0,"2016-02-10","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/25-19-sandra-ave-noble-park/property-details-sold-residential-9903492"
"Noble Park North","145 Jacksons Rd","house",4,615000.0,"2016-02-13","auction sale","Thomson Property","http://www.realestateview.com.au/real-estate/145-jacksons-road-noble-park-north/property-details-sold-residential-9808113"
"Noble Park North","221 Jacksons Rd","house",3,540000.0,"2016-02-10","passed in vendor bid","Ray White Noble Park/Springvale",""
"North Melbourne","201/ 704 Victoria St","apartment",2,"","2016-02-13","passed in at auction","Greg Hocking Elly Partners",""
"North Shore","1/ 24 Seabeach Pde","house",3,330000.0,"2016-02-13","auction sale","Ray White Geelong","http://www.realestateview.com.au/real-estate/1-24-seabeach-parade-north-shore/property-details-sold-residential-9914172"
"North Warrandyte","Danita Dr","house",4,"","2016-01-30","private sale","Fletchers","http://www.realestateview.com.au/real-estate/27-danita-drive-north-warrandyte/property-details-sold-residential-9775285"
"Northcote","1/ 34 Brooke St","apartment",2,515000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-34-brooke-street-northcote/property-details-sold-residential-9905400"
"Northcote","6 Hunter St","house",2,920000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-hunter-street-northcote/property-details-sold-residential-9905392"
"Northcote","11 Newmarket St","house",4,887000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/11-newmarket-street-northcote/property-details-sold-residential-9907308"
"Northcote","2 Burt St","house",3,1170000.0,"2016-01-21","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/2-burt-street-northcote/property-details-sold-residential-9905399"
"Northcote","2 Gracie St","townhouse",3,"","2016-02-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-gracie-street-northcote/property-details-sold-residential-9924655"
"Northcote","7 Harper St","house",2,"","2016-02-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/7-harper-street-northcote/property-details-sold-residential-9924903"
"Nunawading","22 Koroit St","house",3,915000.0,"2016-02-13","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/22-koroit-street-nunawading/property-details-sold-residential-9917721"
"Nunawading","12 Lemon Gr","house",4,765000.0,"2016-01-20","sold before auction","Ray White Lilydale","http://www.realestateview.com.au/real-estate/12-lemon-grove-nunawading/property-details-sold-residential-9903390"
"Oak Park","7/ 21 Watt Av","unit",3,510000.0,"2016-02-13","passed in vendor bid","Nelson Alexander",""
"Oak Park","Xavier St","house",3,700000.0,"2016-02-05","private sale","Stockdale & Leggo Glenroy",""
"Oakleigh East","12 Coane St","house",4,935000.0,"2016-02-13","auction sale","Ray White Oakleigh",""
"Ocean Grove","2/ 3 Derek Ct","unit",3,395000.0,"2016-02-05","sold before auction","R T Edgar",""
"Ocean Grove","9 Platypus Ct","house",3,"","2016-02-13","passed in vendor bid","R T Edgar",""
"Ormond","3/ 10 Ormond Rd","apartment",1,245000.0,"2016-02-13","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-10-ormond-road-ormond/property-details-sold-residential-9750636"
"Ormond","6B Wicklow St","townhouse",4,1215000.0,"2016-02-13","passed in at auction","Biggin & Scott",""
"Ormond","6/ 7 Wild Cherry Rd","apartment",2,435000.0,"2016-02-13","auction sale","Ray White Carnegie",""
"Ormond","Maud St","house",4,1860500.0,"2016-02-08","private sale","Buxton","http://www.realestateview.com.au/real-estate/14-maud-street-ormond/property-details-sold-residential-9769020"
"Pakenham","20 Atkins Rd","house",5,400000.0,"2016-02-13","passed in vendor bid","Obrien RE Pakenham",""
"Pakenham","Silvergum Dr","house",4,375000.0,"2016-02-12","private sale","Barry Plant",""
"Pakenham","Freeman Dr","house",4,410000.0,"2016-02-08","private sale","Barry Plant",""
"Pakenham","Greendale Blvd","house",4,525000.0,"2016-02-03","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-greendale-boulevard-pakenham/property-details-sold-residential-9711966"
"Pakenham","4 Hillrise Ct","house",4,"","2016-02-13","passed in at auction","LJ Hooker Pakenham",""
"Panmure","1699 Ellerslie Panmure Rd","house",4,272000.0,"2016-02-10","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/1699-ellerslie-panmure-road-panmure/property-details-sold-residential-9895257"
"Panton Hill","Cochranes La","house",5,"","2016-01-29","private sale","Fletchers","http://www.realestateview.com.au/real-estate/85-cochranes-lane-panton-hill/property-details-sold-residential-9636192"
"Parkdale","14 Eva St","townhouse",2,665000.0,"2016-02-13","auction sale","Hodges","http://www.realestateview.com.au/real-estate/14-eva-street-parkdale/property-details-sold-residential-9891365"
"Parkdale","32 Second St","house",3,1260100.0,"2016-02-11","auction sale","Mindacom RE","http://www.realestateview.com.au/real-estate/32-second-street-parkdale/property-details-sold-residential-9929473"
"Parkdale","Second St","townhouse",3,890000.0,"2016-02-06","private sale","hockingstuart",""
"Pascoe Vale","4/ 160 Derby St","unit",3,640000.0,"2016-02-13","auction sale","hockingstuart",""
"Pascoe Vale","3 Dorset Rd","house",3,650000.0,"2016-02-02","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/3-dorset-road-pascoe-vale/property-details-sold-residential-9898173"
"Pascoe Vale","43 Kent Rd","house",4,"","2016-02-13","passed in at auction","Harcourts",""
"Pascoe Vale South","5 Fontaine St","house",3,970000.0,"2016-02-13","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-fontaine-street-pascoe-vale-south/property-details-sold-residential-9918702"
"Pascoe Vale South","7/ 3 Mitchell Pde","unit",2,426000.0,"2016-02-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-3-mitchell-parade-pascoe-vale-south/property-details-sold-residential-9913987"
"Pascoe Vale South","Rainer St","house",3,"","2016-02-06","private sale","hockingstuart",""
"Point Cook","13 Cooktown Av","house",4,539000.0,"2016-02-13","auction sale","Reliance Real Estate Point Cook","http://www.realestateview.com.au/real-estate/13-cooktown-avenue-point-cook/property-details-sold-residential-9985818"
"Point Cook","73 Broadbeach Cirt","house",3,"","2016-02-13","auction sale","Barry Plant",""
"Point Cook","12 Richardson Pathway","house",4,"","2016-02-08","sold before auction","Reliance Real Estate Point Cook",""
"Point Cook","8 Stokes Ct","house",4,"","2016-01-30","sold before auction","Point Cook RE",""
"Point Cook","Beachcomber Pl","townhouse",3,"","2016-01-29","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-7-beachcomber-place-sanctuary-lakes/property-details-sold-residential-9815126"
"Port Melbourne","901/ 57 Bay St","apartment",2,1120000.0,"2016-02-13","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/901-57-bay-street-port-melbourne/property-details-sold-residential-9899213"
"Port Melbourne","6/ 8 Graham St","apartment",3,1007500.0,"2016-02-13","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","340 Howe Pde","house",1,966000.0,"2016-02-13","auction sale","Greg Hocking Holdsworth",""
"Port Melbourne","103/ 19 Pickles St","apartment",2,500000.0,"2016-02-13","passed in vendor bid","Cayzer",""
"Port Melbourne","139 Ingles St","townhouse",3,910000.0,"2016-02-11","sold before auction","Frank Gordon Port Melbourne",""
"Port Melbourne","401/ 57 Bay St","apartment",2,980000.0,"2016-01-18","sold before auction","Buxton",""
"Port Melbourne","22/ 97-101 Cruikshank St","townhouse",2,"","2016-01-18","sold before auction","Cayzer",""
"Portarlington","51-53 Geelong Rd","house",3,600000.0,"2016-02-13","passed in vendor bid","Stockdale & Leggo Portarlington",""
"Portarlington","55-57 Geelong Rd","land",0,450000.0,"2016-02-13","passed in vendor bid","Stockdale & Leggo Portarlington",""
"Portarlington","26 The Esplanade","house",5,1250000.0,"2016-01-12","sold before auction","Stockdale & Leggo Portarlington",""
"Portsea","6 Docrell La","townhouse",4,2775000.0,"2016-02-14","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/6-docrell-lane-portsea/property-details-sold-residential-9911115"
"Prahran","10/ 2 King St","apartment",1,"","2016-02-09","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/10-2-king-street-prahran/property-details-sold-residential-9930146"
"Prahran","High St","apartment",2,"","2016-01-22","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-k3-high-street-prahran/property-details-sold-residential-9440672"
"Preston","6/ 11 Osborne Gr","apartment",2,420000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-11-osborne-grove-preston/property-details-sold-residential-9913509"
"Preston","Murray Rd","apartment",2,485500.0,"2016-01-30","private sale","Ray White Reservoir",""
"Preston","143 Gilbert Rd","house",2,799000.0,"2016-01-27","sold before auction","RE Blue","http://www.realestateview.com.au/real-estate/143-gilbert-road-preston/property-details-sold-residential-9783616"
"Preston","15 Symons St","house",3,"","2016-02-10","sold before auction","Nelson Alexander",""
"Reservoir","96 Boldrewood Pde","house",3,500000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/96-boldrewood-parade-reservoir/property-details-sold-residential-9735776"
"Reservoir","2/ 48 Cheddar Rd","townhouse",2,410000.0,"2016-02-13","passed in at auction","Harcourts",""
"Reservoir","1/ 72 Lloyd Av","house",2,425000.0,"2016-02-13","auction sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/1-72-lloyd-avenue-reservoir/property-details-sold-residential-9917896"
"Reservoir","21 Mahoneys Rd","house",3,513000.0,"2016-02-13","passed in at auction","hockingstuart",""
"Reservoir","5/ 89 Purinuan Rd","unit",3,343000.0,"2016-02-13","passed in at auction","Ray White Reservoir",""
"Reservoir","1/ 87 Thackeray Rd","townhouse",2,610000.0,"2016-02-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-87-thackeray-road-reservoir/property-details-sold-residential-9924705"
"Reservoir","5A York St","unit",2,675000.0,"2016-02-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/5a-york-street-reservoir/property-details-sold-residential-9924481"
"Reservoir","High St","house",4,740000.0,"2016-02-04","private sale","Barry Plant",""
"Reservoir","Wattlebird Cr","house",4,760000.0,"2016-02-04","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/32-wattlebird-crescent-reservoir/property-details-sold-residential-9641126"
"Reservoir","Broadway","house",3,660000.0,"2016-02-03","private sale","Ray White Reservoir",""
"Reservoir","Marchant Av","townhouse",2,477500.0,"2016-01-30","private sale","Ray White Reservoir",""
"Richmond","275 Highett St","townhouse",2,936000.0,"2016-02-14","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/275-highett-street-richmond/property-details-sold-residential-9925095"
"Richmond","603/ 37-39 Bosisto St","apartment",1,450000.0,"2016-02-13","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/603-37-39-bosisto-street-richmond/property-details-sold-residential-9902807"
"Richmond","9/ 45 Cameron St","apartment",1,300000.0,"2016-02-13","passed in at auction","hockingstuart",""
"Richmond","16 Cameron St","land",0,800000.0,"2016-02-13","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/16-cameron-street-richmond/property-details-sold-residential-9925535"
"Richmond","17/ 1-3 Mcgrath Ct","apartment",1,325000.0,"2016-02-13","passed in at auction","hockingstuart",""
"Richmond","8/ 15 River Blvd","apartment",2,852000.0,"2016-02-13","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/8-15-river-boulevard-richmond/property-details-sold-residential-9922354"
"Richmond","35 Shelley St","house",2,840000.0,"2016-02-13","passed in vendor bid","Jellis Craig",""
"Richmond","Egan St","apartment",2,410000.0,"2016-02-07","private sale","Biggin & Scott",""
"Richmond","Corsair St","house",3,1335000.0,"2016-02-06","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/13-corsair-street-richmond/property-details-sold-residential-9722635"
"Richmond","Barkly Av","apartment",2,499000.0,"2016-02-03","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/2-219-barkly-avenue-richmond/property-details-sold-residential-9773714"
"Richmond","Lennox St","house",2,800000.0,"2016-02-03","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/10-lennox-street-richmond/property-details-sold-residential-9765201"
"Richmond","Mary St","house",3,1640000.0,"2016-02-01","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/64-mary-street-richmond/property-details-sold-residential-9760413"
"Richmond","Hull St","apartment",2,662500.0,"2016-01-19","private sale","hockingstuart",""
"Ringwood","3/ 9 Bourke St","unit",3,663000.0,"2016-02-13","auction sale","Carter Real Estate","http://www.realestateview.com.au/real-estate/3-9-bourke-street-ringwood/property-details-sold-residential-9899591"
"Ringwood","4 Jeffrey Dr","house",3,690000.0,"2016-02-13","auction sale","Fletchers Maroondah","http://www.realestateview.com.au/real-estate/4-jeffrey-drive-ringwood/property-details-sold-residential-9917174"
"Ringwood","9A Wattle Av","house",3,790000.0,"2016-02-11","sold before auction","Fletchers Maroondah","http://www.realestateview.com.au/real-estate/9a-wattle-avenue-ringwood/property-details-sold-residential-9916964"
"Ringwood","New St","apartment",2,575000.0,"2016-01-30","private sale","Philip Webb",""
"Ringwood","Georges Rd","townhouse",3,"","2016-01-25","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/8-georges-road-ringwood/property-details-sold-residential-9747012"
"Ringwood","Garden St","townhouse",4,"","2016-01-22","private sale","Barry Plant",""
"Ringwood East","Braeside Av","house",3,"","2016-02-02","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/19-braeside-avenue-ringwood-east/property-details-sold-residential-9666454"
"Ringwood East","Ruthven Way","house",3,"","2016-02-02","private sale","Barry Plant",""
"Ringwood North","Warrandyte Rd","townhouse",3,925000.0,"2016-02-02","private sale","hockingstuart",""
"Ringwood North","2/ 18 Dickson Cr","unit",2,"","2016-02-12","sold before auction","hockingstuart",""
"Ringwood North","Glenvale Rd","house",3,"","2016-01-19","private sale","Woodards","http://www.realestateview.com.au/real-estate/48-glenvale-road-ringwood-north/property-details-sold-residential-9466770"
"Riverside","554 Riverside East Rd","house",3,"","2016-02-11","sold before auction","Driscoll McIllree & Dickinson",""
"Rosebud","First Av","house",3,440000.0,"2016-02-06","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/48-first-avenue-rosebud/property-details-sold-residential-9968342"
"Rosebud","Wallaby Dr","land",0,280000.0,"2016-02-04","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/56-wallaby-drive-rosebud/property-details-sold-residential-9731847"
"Rosebud","38 Woonton Cr","house",3,387000.0,"2016-02-02","sold before auction","Harcourts Rosebud",""
"Rosebud","Sixth Av","land",0,300000.0,"2016-02-01","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/29-sixth-avenue-rosebud/property-details-sold-residential-9892260"
"Rosebud","Burunda Rd","house",3,410000.0,"2016-01-30","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/33-burunda-road-rosebud/property-details-sold-residential-9914946"
"Rosebud","Sixth","unit",2,280000.0,"2016-01-22","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/3-164-sixth-ave-rosebud/property-details-sold-residential-9857284"
"Rosebud West","436 Eastbourne Rd","house",3,350000.0,"2016-02-13","passed in at auction","hockingstuart",""
"Rosebud West","15 Hakea Av","house",3,330000.0,"2016-02-13","auction sale","JP Dixon Mornington Peninsula","http://www.realestateview.com.au/real-estate/15-hakea-avenue-rosebud-west/property-details-sold-residential-9885747"
"Rosebud West","Point Nepean Rd","townhouse",3,520000.0,"2016-02-01","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/3-1553-point-nepean-road-rosebud-west/property-details-sold-residential-9959577"
"Rosebud West","Capel Av","house",3,515000.0,"2016-01-30","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/18a-capel-avenue-rosebud-west/property-details-sold-residential-9451352"
"Rowville","Brogden Ct","house",4,820000.0,"2016-02-09","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/3-brogden-court-rowville/property-details-sold-residential-9939685"
"Roxburgh Park","13 Dozey Ct","house",4,445000.0,"2016-02-13","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/13-dozey-court-roxburgh-park/property-details-sold-residential-9922668"
"Roxburgh Park","Marsden Wlk","house",3,300000.0,"2016-02-09","private sale","Barry Plant",""
"Roxburgh Park","Boyden Sq","townhouse",4,330000.0,"2016-02-05","private sale","Barry Plant",""
"Rutherglen","10 Hunter St","house",3,"","2016-02-13","passed in vendor bid","Brian Unthank Real Estate",""
"Rye","Yoorala Rd","house",3,235000.0,"2016-02-05","private sale","hockingstuart",""
"Sandhurst","Bungaree Pl","house",4,750000.0,"2016-02-05","private sale","Sandhurst Real Estate",""
"Sandhurst","Niblick Cirt","house",4,590000.0,"2016-01-29","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/59-niblick-circuit-sandhurst/property-details-sold-residential-9800905"
"Sandringham","202A Bluff Rd","townhouse",3,812500.0,"2016-02-13","auction sale","Hodges","http://www.realestateview.com.au/real-estate/202a-bluff-road-sandringham/property-details-sold-residential-9924706"
"Sandringham","Bluff Rd","house",3,1030000.0,"2016-02-09","private sale","Hodges","http://www.realestateview.com.au/real-estate/360-bluff-road-sandringham/property-details-sold-residential-9901663"
"Sandringham","24 Victory St","house",2,1088800.0,"2016-01-29","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/24-victory-street-sandringham/property-details-sold-residential-9881129"
"Sandringham","11 Southey St","house",2,"","2016-02-13","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/11-southey-street-sandringham/property-details-sold-residential-9918375"
"Scarsdale","Scarsdale-Pitfield Rd","house",3,227500.0,"2016-02-10","private sale","Peter McErvale RE","http://www.realestateview.com.au/real-estate/29-scarsdale-pitfield-road-scarsdale/property-details-sold-residential-9771813"
"Seaford","116 Kananook Av","house",4,806000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/116-kananook-avenue-seaford/property-details-sold-residential-9812300"
"Seaford","9 Levuka St","house",2,450000.0,"2016-02-13","auction sale","LJ Hooker Frankston",""
"Seaford","1 Railway Pde","house",3,500000.0,"2016-02-13","auction sale","Hodges","http://www.realestateview.com.au/real-estate/1-railway-parade-seaford/property-details-sold-residential-9928864"
"Seaford","Seaford Rd","house",3,470000.0,"2016-02-08","private sale","Asset Property Sales",""
"Seaford","Fortescue Av","house",3,290000.0,"2016-01-21","private sale","Asset Property Sales",""
"Seddon","6 Bayview Rd","house",2,765000.0,"2016-02-13","auction sale","Greg Hocking Elly Partners",""
"Seddon","19 Henry St","house",3,995000.0,"2016-02-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/19-henry-street-seddon/property-details-sold-residential-9882214"
"Seddon","23/ 294 Nicholson St","apartment",1,215000.0,"2016-02-11","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/23-294-nicholson-street-seddon/property-details-sold-residential-9869750"
"Seddon","Emma St","townhouse",2,642000.0,"2016-02-07","private sale","Sweeney",""
"Shepparton","36 Meaklim St","house",4,275000.0,"2016-02-13","auction sale","Kevin Hicks RE",""
"Skipton","Blake St","house",3,185000.0,"2016-02-12","private sale","Peter McErvale RE",""
"Skipton","Bridge St","house",0,220000.0,"2016-02-04","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/13-bridge-street-skipton/property-details-sold-residential-9812891"
"Soldiers Hill","Lydiard St.N","house",0,455000.0,"2016-02-11","private sale","Harcourts Ballarat",""
"Soldiers Hill","Comb St","house",3,241000.0,"2016-01-19","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/105-comb-street-soldiers-hill/property-details-sold-residential-8951508"
"South Melbourne","33 Dorcas St","apartment",2,600000.0,"2016-02-13","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","355-357 Dorcas St","house",5,"","2016-02-13","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/355-357-dorcas-street-south-melbourne/property-details-sold-residential-9924991"
"South Morang","15 Delphi Av","land",0,325000.0,"2016-02-13","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/15-delphi-avenue-south-morang/property-details-sold-residential-9900385"
"South Morang","24 The Terrace","house",4,690000.0,"2016-02-13","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/24-the-terrace-south-morang/property-details-sold-residential-9921964"
"South Morang","35 Trinity Way","house",3,435000.0,"2016-02-13","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/35-trinity-way-south-morang/property-details-sold-residential-9925691"
"South Morang","4 Valley View Ct","house",3,560000.0,"2016-01-09","sold before auction","Harcourts",""
"South Morang","24 Lewins Rail Av","house",4,"","2016-02-13","passed in at auction","Harcourts",""
"South Yarra","3/ 46 Darling St","apartment",2,585000.0,"2016-02-13","auction sale","Thomson","http://www.realestateview.com.au/real-estate/3-46-darling-street-south-yarra/property-details-sold-residential-9918391"
