"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Croydon North","23 Lyons Rd","house",3,887000.0,"2017-10-30","sold before auction","Ray White Croydon","https://www.realestateview.com.au/real-estate/23-lyons-road-croydon-north-vic/property-details-sold-residential-11382482/"
"Croydon North","2/63 Humber Rd","townhouse",3,760000.0,"2017-10-23","sold before auction","Ray White Croydon",""
"Croydon South","19 Faraday Rd","house",2,465000.0,"2017-10-28","private sale","Fletchers","https://www.realestateview.com.au/real-estate/19-faraday-road-croydon-south-vic/property-details-sold-residential-11349484/"
"Dallas","7 Merino Av","house",3,480888.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-merino-avenue-dallas-vic/property-details-buy-residential-11382580/"
"Dandenong","52 Willum Way","house",4,760000.0,"2017-11-11","auction sale","Del RE",""
"Dandenong","38 Grandview Av","house",3,660000.0,"2017-11-08","passed in at auction","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/38-grandview-avenue-dandenong-vic/property-details-buy-residential-11385882/"
"Dandenong","5A Godfrey Cr","townhouse",4,"","2017-11-11","passed in at auction","Biggin & Scott Glen Waverley",""
"Dandenong","8/46 Princes Hwy","unit",2,"","2017-11-10","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-46-princes-highway-dandenong-vic/property-details-sold-residential-11348991/"
"Dandenong North","35 Devira St","house",4,708000.0,"2017-11-11","auction sale","Boutique Estate Agency","https://www.realestateview.com.au/real-estate/35-devira-street-dandenong-north-vic/property-details-buy-residential-11387614/"
"Dandenong North","2/8 Oakwood Av","unit",3,602000.0,"2017-11-11","auction sale","Del RE",""
"Dandenong North","10 Robyn Ct","house",3,792000.0,"2017-11-11","auction sale","O'Brien Real Estate Dandenong",""
"Dandenong North","6 Rosemont Ct","house",3,"","2017-11-11","auction sale","Harcourts Dangenong",""
"Dandenong North","99 Somerset Dr","townhouse",4,"","2017-11-11","passed in at auction","Biggin & Scott Glen Waverley",""
"Dandenong North","1&2/194 Gladstone Rd","unit",4,"","2017-11-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-and-2-194-gladstone-road-dandenong-north-vic/property-details-sold-residential-11239469/"
"Deepdene","11 Walsh St","house",5,"","2017-11-11","auction sale","Marshall White & Co",""
"Delahey","16 Duneed Way","house",3,600000.0,"2017-11-11","auction sale","Calder Real Estate Agents",""
"Delahey","30 Yeats Dr","house",3,600000.0,"2017-11-11","auction sale","Bells Real Estate Sydenham","https://www.realestateview.com.au/real-estate/30-yeats-drive-delahey-vic/property-details-buy-residential-11395096/"
"Derrimut","98 Foleys Rd","house",4,748000.0,"2017-11-11","passed in at auction","Stockdale & Leggo Deer Park","https://www.realestateview.com.au/real-estate/98-foleys-road-derrimut-vic/property-details-buy-residential-11381677/"
"Diamond Creek","25 Ilana View Dr","house",4,890000.0,"2017-11-11","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/25-ilana-view-drive-diamond-creek-vic/property-details-sold-residential-11381934/"
"Diamond Creek","2/28 Clyde St","unit",2,459000.0,"2017-11-01","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-28-clyde-street-diamond-creek-vic/property-details-sold-residential-11349156/"
"Diamond Creek","2 Norma St","house",3,827000.0,"2017-11-01","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-norma-street-diamond-creek-vic/property-details-sold-residential-11389166/"
"Diamond Creek","32 Everleigh Dr","house",3,795000.0,"2017-10-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/32-everleigh-drive-diamond-creek-vic/property-details-sold-residential-11359614/"
"Diamond Creek","1 Henry Arthur Dr","house",3,"","2017-10-25","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-henry-arthur-drive-diamond-creek-vic/property-details-sold-residential-11281521/"
"Diamond Creek","9-11 Citriodora Ct","house",4,"","2017-07-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-11-citriodora-court-diamond-creek-vic/property-details-sold-residential-11108749/"
"Diggers Rest","5 Flake Ct","house",4,510000.0,"2017-11-11","auction sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/5-flake-court-diggers-rest-vic/property-details-buy-residential-11427402/"
"Dingley Village","14 Balcombe Pl","house",3,880000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/14-balcombe-place-dingley-village-vic/property-details-buy-residential-11383406/"
"Dingley Village","1 Ely Ct","house",4,890000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-ely-court-dingley-village-vic/property-details-buy-residential-11381984/"
"Dingley Village","13/1 Johanna Ct","villa",2,646000.0,"2017-11-11","auction sale","Century 21 Property Group","https://www.realestateview.com.au/real-estate/13-1-johanna-court-dingley-village-vic/property-details-buy-residential-11424707/"
"Docklands","507/2 Newquay Prm","apartment",3,860000.0,"2017-10-23","private sale","Lucas Real Estate",""
"Docklands","3010/100 Harbour Esp","apartment",2,672000.0,"2017-10-20","private sale","MICM Real Estate",""
"Docklands","1213/421 Docklands Dr","apartment",1,420000.0,"2017-10-19","private sale","Lucas Real Estate",""
"Docklands","903/39 Caravel La","apartment",2,645000.0,"2017-10-03","private sale","Lucas Real Estate",""
"Doncaster","41 Gray St","house",4,1423000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/41-gray-street-doncaster-vic/property-details-buy-residential-11379968/"
"Doncaster","4 Koolkuna Av","house",5,1500000.0,"2017-11-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-koolkuna-avenue-doncaster-vic/property-details-buy-residential-11383204/"
"Doncaster","2 Waldau Ct","house",4,1810000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-waldau-court-doncaster-vic/property-details-buy-residential-11383207/"
"Doncaster","3 Westfield Dr","house",4,2900000.0,"2017-11-11","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/3-westfield-drive-doncaster-vic/property-details-buy-residential-11379506/"
"Doncaster","6/34-36 Wilsons Rd","unit",2,795000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-34-36-wilsons-road-doncaster-vic/property-details-buy-residential-11373465/"
"Doncaster","18 Burgundy Dr","house",4,"","2017-11-11","passed in vendor bid","hockingstuart",""
"Doncaster","801/5 Elgar Ct","apartment",3,"","2017-11-11","passed in at auction","VICPROP","https://www.realestateview.com.au/real-estate/801-5-elgar-court-doncaster-vic/property-details-buy-residential-11327335/"
"Doncaster","18 Heritage Blvd","land",0,"","2017-11-08","private sale","Hudson Bond Doncaster",""
"Doncaster East","58 Dehnert St","house",4,1268000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/58-dehnert-street-doncaster-east-vic/property-details-buy-residential-11383286/"
"Doncaster East","9 Ireland Av","house",4,1250000.0,"2017-11-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-ireland-avenue-doncaster-east-vic/property-details-buy-residential-11383283/"
"Doncaster East","6 Jising Ct","house",4,1128000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-jising-court-doncaster-east-vic/property-details-buy-residential-11383285/"
"Doncaster East","11 May St","house",3,2260000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-may-street-doncaster-east-vic/property-details-buy-residential-11392861/"
"Doncaster East","6 Tolstoy Ct","house",4,1400100.0,"2017-11-10","private sale","Hudson Bond Doncaster",""
"Doncaster East","28 Dianne St","house",3,1250000.0,"2017-11-09","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-dianne-street-doncaster-east-vic/property-details-sold-residential-11356909/"
"Doncaster East","55 Saxonwood Dr","house",3,1305800.0,"2017-11-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/55-saxonwood-drive-doncaster-east-vic/property-details-sold-residential-11349967/"
"Doncaster East","36 Tidcombe Cr","house",0,1636000.0,"2017-10-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/36-tidcombe-crescent-doncaster-east-vic/property-details-buy-residential-11213894/"
"Doncaster East","15/885 Doncaster Rd","apartment",2,440000.0,"2017-10-11","private sale","Philip Webb",""
"Doncaster East","7 Catherine Av","house",7,"","2017-11-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-catherine-avenue-doncaster-east-vic/property-details-buy-residential-11379969/"
"Doncaster East","24 Woorarra Av","house",4,"","2017-11-11","passed in at auction","Parkes Property",""
"Donvale","13/51-55 Leslie St","unit",2,597000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-51-55-leslie-street-donvale-vic/property-details-buy-residential-11385653/"
"Donvale","18 Powers St","house",4,1280000.0,"2017-11-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/18-powers-street-donvale-vic/property-details-buy-residential-11383180/"
"Donvale","19/32-34 Mitcham Rd","apartment",2,475000.0,"2017-10-20","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/19-32-34-mitcham-road-donvale-vic/property-details-buy-residential-11218674/"
"Donvale","47 Hunt St","house",4,"","2017-11-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/47-hunt-street-donvale-vic/property-details-buy-residential-11367118/"
"Doreen","50 Aylesbury Blvd","house",3,578000.0,"2017-11-11","auction sale","Harcourts Rata & Co",""
"Doreen","13 Batavia Way","house",4,700000.0,"2017-11-08","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-batavia-way-doreen-vic/property-details-sold-residential-11376735/"
"Doreen","46 Serle St","house",4,735650.0,"2017-11-03","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/46-serle-street-doreen-vic/property-details-sold-residential-11401947/"
"Doreen","21 Heywood St","house",3,540500.0,"2017-10-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-heywood-street-doreen-vic/property-details-sold-residential-11391204/"
"Doreen","21 Wallaroo Way","house",4,"","2017-11-11","passed in vendor bid","Harcourts Rata & Co",""
"Doreen","54 Jorgensen Av","house",3,"","2017-11-07","sold before auction","Ray White Greensborough","https://www.realestateview.com.au/real-estate/54-jorgensen-avenue-doreen-vic/property-details-sold-residential-11369719/"
"Doveton","9A Wattle Dr","villa",2,"","2017-11-11","passed in at auction","RE/MAX Property Specialists",""
"Dromana","33 Devon St","house",4,850000.0,"2017-11-11","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/33-devon-street-dromana-vic/property-details-buy-residential-11382285/"
"Dromana","34 Macedon Av","house",3,780000.0,"2017-11-11","auction sale","Roger McMillan Real Estate",""
"Dromana","17 Anne Dr","land",0,482500.0,"2017-10-25","sold before auction","Bowman & Company","https://www.realestateview.com.au/real-estate/17-anne-drive-dromana-vic/property-details-sold-residential-11248033/"
"Drouin","11 Ajax St","house",3,420000.0,"2017-11-04","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/11-ajax-street-drouin-vic/property-details-sold-residential-11126554/"
"Drouin","46 Albert Rd","house",3,315000.0,"2017-10-31","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/46-albert-road-drouin-vic/property-details-sold-residential-11430448/"
"Drouin","9 Forrest St","house",4,380000.0,"2017-10-30","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/9-forrest-street-drouin-vic/property-details-sold-residential-11398581/"
"Drouin","Lot 810 Byron Dr","land",0,175000.0,"2017-10-27","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/lot-810-byron-drive-drouin-vic/property-details-sold-residential-11392882/"
"Drouin","19 Ajax St","house",4,407000.0,"2017-10-16","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/19-ajax-street-drouin-vic/property-details-sold-residential-11250704/"
"Drouin","21 Ajax St","house",4,407000.0,"2017-10-16","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/21-ajax-street-drouin-vic/property-details-sold-residential-11220059/"
"Drouin","2 Mcclure St","house",3,380000.0,"2017-10-16","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/2-mcclure-street-drouin-vic/property-details-sold-residential-11356856/"
"Drouin","10 Buln Buln Rd","house",6,655000.0,"2017-10-14","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/10-buln-buln-road-drouin-vic/property-details-sold-residential-11379029/"
"Drouin","15 Ajax St","house",4,445000.0,"2017-10-11","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/15-ajax-street-drouin-vic/property-details-sold-residential-11166711/"
"Drouin","37 Wood St","house",3,197000.0,"2017-10-06","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/37-wood-street-drouin-vic/property-details-sold-residential-11349973/"
"Drouin","3 Rus Rees Ct","land",0,155000.0,"2017-10-05","private sale","Harcourts Drouin","https://www.realestateview.com.au/real-estate/3-rus-rees-court-drouin-vic/property-details-sold-residential-9010980/"
"Drouin","186 Main Neerim Rd","house",4,870000.0,"2017-09-25","private sale","Barry Plant",""
"Drouin","2 South Fork Ct","house",4,685000.0,"2017-09-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-south-fork-court-drouin-vic/property-details-sold-residential-11227602/"
"Drouin","3/9 Lampard Rd","unit",2,295000.0,"2017-08-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-9-lampard-road-drouin-vic/property-details-sold-residential-11147819/"
"Drouin","12 Nottingham Ct","house",4,836000.0,"2017-07-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-nottingham-court-drouin-vic/property-details-buy-residential-11452733/"
