"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Boronia","2/ 193 Scoresby Rd","unit",3,527000.0,"2016-05-21","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-193-scoresby-road-boronia-vic/property-details-sold-residential-10183934/"
"Boronia","1/ 4 Browning Rd","house",4,590000.0,"2016-05-17","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-4-browning-road-boronia-vic/property-details-sold-residential-10180770/"
"Boronia","106/ 5 Woodvale Rd","unit",2,390000.0,"2016-05-15","private sale","Barry Plant",""
"Boronia","6 Gilja Ct","house",5,715000.0,"2016-05-09","private sale","Methven Professionals",""
"Box Hill","47 Albion Rd","house",3,1351000.0,"2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/47-albion-road-box-hill-vic/property-details-buy-residential-10182329/"
"Box Hill","837 Canterbury Rd","house",3,857000.0,"2016-05-28","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/837-canterbury-road-box-hill-vic/property-details-buy-residential-10175184/"
"Box Hill","2/ 38 Margaret St","townhouse",3,822500.0,"2016-05-28","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-38-margaret-street-box-hill-vic/property-details-buy-residential-10182212/"
"Box Hill","455 Mont Albert Rd","house",3,1207000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/455-mont-albert-road-box-hill-vic/property-details-buy-residential-10180688/"
"Box Hill North","90 Harrison St","house",3,1020000.0,"2016-05-28","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/90-harrison-street-box-hill-north-vic/property-details-buy-residential-10183931/"
"Box Hill North","23 Harrison St","house",3,1005000.0,"2016-05-28","auction sale","First National Lindellas","http://www.realestateview.com.au/real-estate/23-harrison-street-box-hill-north-vic/property-details-buy-residential-10167522/"
"Box Hill North","2/ 24 Tyne St","unit",2,530000.0,"2016-05-26","private sale","First National Lindellas","http://www.realestateview.com.au/real-estate/2-24-tyne-street-box-hill-north-vic/property-details-buy-residential-10132774/"
"Box Hill South","17A Cadorna St","townhouse",3,1035000.0,"2016-05-28","passed in at auction","Kay & Burton","http://www.realestateview.com.au/real-estate/17a-cadorna-street-box-hill-south-vic/property-details-buy-residential-10185789/"
"Box Hill South","11 Venice St","house",4,1460000.0,"2016-05-28","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/11-venice-street-box-hill-south-vic/property-details-buy-residential-10174755/"
"Box Hill South","1/ 926 Canterbury Rd","townhouse",3,800000.0,"2016-05-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-926-canterbury-road-box-hill-south-vic/property-details-sold-residential-10133932/"
"Braybrook","4/ 32-34 Adamson St","house",3,"","2016-05-26","sold before auction","Jas Stephens - Yarraville",""
"Braybrook","2 Wirraway Av","house",7,"","2016-04-27","private sale","Burnham","http://www.realestateview.com.au/real-estate/2-wirraway-avenue-braybrook-vic/property-details-sold-residential-9764838/"
"Briar Hill","2/ 8 Essex St","house",3,800000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-8-essex-street-briar-hill-vic/property-details-buy-residential-10171325/"
"Brighton","57 Bay St","house",4,2750000.0,"2016-05-28","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/57-bay-street-brighton-vic/property-details-sold-residential-10181452/"
"Brighton","44 Brighton Beach","beach box/bathing box",1,307000.0,"2016-05-28","auction sale","hockingstuart",""
"Brighton","11 Butler St","house",5,3751000.0,"2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/11-butler-street-brighton-vic/property-details-sold-residential-10185603/"
"Brighton","4/ 5 Collington Av","apartment",2,821000.0,"2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-5-collington-avenue-brighton-vic/property-details-buy-residential-10184920/"
"Brighton","3A Cowra St","townhouse",3,1425000.0,"2016-05-28","auction sale","Hodges","http://www.realestateview.com.au/real-estate/3a-cowra-street-brighton-vic/property-details-buy-residential-10188236/"
"Brighton","2/ 43 New St","townhouse",4,1890000.0,"2016-05-28","passed in at auction","hockingstuart",""
"Brighton","42 St Andrews St","house",4,3840000.0,"2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/42-st-andrews-street-brighton-vic/property-details-buy-residential-10182633/"
"Brighton","21 Wolseley Gr","house",4,2405000.0,"2016-05-28","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/21-wolseley-grove-brighton-vic/property-details-buy-residential-10187965/"
"Brighton","70 Cole St","house",3,"","2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/70-cole-street-brighton-vic/property-details-buy-residential-10188541/"
"Brighton","2A Dendy St","house",9,"","2016-05-28","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/2a-dendy-street-brighton-vic/property-details-buy-residential-10178101/"
"Brighton","72 William St","house",3,"","2016-05-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/72-william-street-brighton-vic/property-details-sold-residential-10136314/"
"Brighton East","5 Arnot St","townhouse",3,1230000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-arnot-street-brighton-east-vic/property-details-buy-residential-10187435/"
"Brighton East","4 Bruce St","house",4,1389000.0,"2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-bruce-street-brighton-east-vic/property-details-buy-residential-10173151/"
"Brighton East","8A Carrington Gr","house",4,2250000.0,"2016-05-28","auction sale","Century 21 On Centre","http://www.realestateview.com.au/real-estate/8a-carrington-grove-brighton-east-vic/property-details-sold-residential-10202801/"
"Brighton East","3/ 44 Union St","unit",2,750000.0,"2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-44-union-street-brighton-east-vic/property-details-buy-residential-10183661/"
"Brighton East","3/ 23 Walstab St","townhouse",3,1245000.0,"2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-23-walstab-street-brighton-east-vic/property-details-buy-residential-10185510/"
"Brighton East","214 Were St","house",4,2310000.0,"2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/214-were-street-brighton-east-vic/property-details-buy-residential-10177835/"
"Brighton East","56 Shasta Av","house",3,3055000.0,"2016-05-26","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/56-shasta-avenue-brighton-east-vic/property-details-sold-residential-10203442/"
"Brighton East","44 Binnie St","house",5,2730000.0,"2016-05-20","private sale","Buxton",""
"Brighton East","25 Binnie St","house",4,"","2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/25-binnie-street-brighton-east-vic/property-details-sold-residential-10187539/"
"Brighton East","28 Welwyn Av","house",4,"","2016-05-28","auction sale","Buxton","http://www.realestateview.com.au/real-estate/28-welwyn-avenue-brighton-east-vic/property-details-buy-residential-10170104/"
"Brighton East","375 South Rd","house",5,"","2016-05-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/375-south-road-brighton-east-vic/property-details-sold-residential-10138776/"
"Broadmeadows","1/ 321 Camp Rd","townhouse",4,390000.0,"2016-05-28","passed in at auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/1-321-camp-road-broadmeadows-vic/property-details-buy-residential-10178424/"
"Broadmeadows","4 Ovens Ct","house",3,403000.0,"2016-05-19","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/4-ovens-court-broadmeadows-vic/property-details-buy-residential-10193315/"
"Brooklyn","2/ 641 Geelong Rd","unit",2,400000.0,"2016-05-28","passed in at auction","Trimson Partners","http://www.realestateview.com.au/real-estate/2-641-geelong-road-brooklyn-vic/property-details-buy-residential-10154394/"
"Brooklyn","2/ 83 Cypress Av","townhouse",2,490000.0,"2016-05-27","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/2-83-cypress-avenue-brooklyn-vic/property-details-buy-residential-10189255/"
"Brown Hill","15 Springs Rd","house",3,290000.0,"2016-05-10","private sale","Trevor Petrie RE","http://www.realestateview.com.au/real-estate/15-springs-road-brown-hill-vic/property-details-sold-residential-10049015/"
"Brunswick","11 Denman St","house",4,1410000.0,"2016-05-28","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/11-denman-street-brunswick-vic/property-details-buy-residential-10170871/"
"Brunswick","19 Horne St","house",3,1550000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/19-horne-street-brunswick-vic/property-details-buy-residential-10187936/"
"Brunswick","30 Lobb St","house",3,740000.0,"2016-05-28","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/30-lobb-street-brunswick-vic/property-details-buy-residential-10187819/"
"Brunswick","60 Rose St","house",3,947000.0,"2016-05-28","auction sale","Woodards","http://www.realestateview.com.au/real-estate/60-rose-street-brunswick-vic/property-details-buy-residential-10181410/"
"Brunswick","2/ 22 Saxon St","apartment",2,592500.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-22-saxon-street-brunswick-vic/property-details-buy-residential-10188269/"
"Brunswick","38 Stewart St","house",3,1317000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/38-stewart-street-brunswick-vic/property-details-buy-residential-10187398/"
"Brunswick","11/ 6 Sydney Rd","apartment",1,370000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/11-6-sydney-road-brunswick-vic/property-details-buy-residential-10187671/"
"Brunswick","46 Tinning St","house",2,765000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/46-tinning-street-brunswick-vic/property-details-buy-residential-10187345/"
"Brunswick","30/ 108 Union St","apartment",2,410000.0,"2016-05-28","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/30-108-union-street-brunswick-vic/property-details-buy-residential-10188459/"
"Brunswick","109B/ 460 Victoria St","apartment",2,552000.0,"2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/109b-460-victoria-street-brunswick-vic/property-details-buy-residential-10191344/"
"Brunswick","205/ 808-818 Sydney Rd","apartment",1,379000.0,"2016-05-19","private sale","Robert Martin Realty",""
"Brunswick","3/ 4 Mitchell St","apartment",0,615000.0,"2016-05-18","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-4-mitchell-street-brunswick-vic/property-details-sold-residential-10145045/"
"Brunswick","35 Amelia St","townhouse",3,822000.0,"2016-05-17","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/35-amelia-street-brunswick-vic/property-details-sold-residential-10187317/"
"Brunswick","B306/ 460 Victoria St","apartment",2,465000.0,"2016-05-12","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/b306-460-victoria-street-brunswick-vic/property-details-sold-residential-10034044/"
"Brunswick","201/ 20 Breese St","apartment",0,473000.0,"2016-05-04","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/201-20-breese-street-brunswick-vic/property-details-buy-residential-10018254/"
"Brunswick East","139 Donald St","house",3,1027000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/139-donald-street-brunswick-east-vic/property-details-buy-residential-10178958/"
"Brunswick East","29/ 46-48 Harrison St","apartment",3,750000.0,"2016-05-28","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/29-46-48-harrison-street-brunswick-east-vic/property-details-buy-residential-10185387/"
"Brunswick East","106/ 360 Lygon St","apartment",2,480000.0,"2016-05-28","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/106-360-lygon-street-brunswick-east-vic/property-details-buy-residential-10185511/"
"Brunswick East","28/ 29 Nunan St","apartment",3,570000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/28-29-nunan-street-brunswick-east-vic/property-details-buy-residential-10187292/"
"Brunswick East","30/ 29 Nunan St","apartment",3,595000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/30-29-nunan-street-brunswick-east-vic/property-details-buy-residential-10188695/"
"Brunswick East","18/ 408 Lygon St","apartment",2,400000.0,"2016-05-25","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/18-408-lygon-street-brunswick-east-vic/property-details-sold-residential-10185170/"
"Brunswick East","160 Glenlyon Rd","house",3,900000.0,"2016-05-23","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/160-glenlyon-road-brunswick-east-vic/property-details-sold-residential-10170436/"
"Brunswick East","3/ 14 O'connor St","townhouse",2,771000.0,"2016-05-19","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-14-o-connor-street-brunswick-east-vic/property-details-sold-residential-10187406/"
"Brunswick East","1214/ 182 Edward St","apartment",1,355000.0,"2016-04-27","private sale","Little Real Estate","http://www.realestateview.com.au/real-estate/1214-182-edward-street-brunswick-east-vic/property-details-buy-residential-10066172/"
"Brunswick East","3/ 95 Nicholson St","townhouse",4,"","2016-05-28","auction sale","Woodards","http://www.realestateview.com.au/real-estate/3-95-nicholson-street-brunswick-east-vic/property-details-buy-residential-10181627/"
"Brunswick West","53 Heller St","house",4,1150000.0,"2016-05-28","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/53-heller-street-brunswick-west-vic/property-details-buy-residential-10187344/"
"Brunswick West","19A Manica St","house",4,1600000.0,"2016-05-28","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/19a-manica-street-brunswick-west-vic/property-details-buy-residential-10174342/"
"Brunswick West","4/ 38 Melville Rd","townhouse",2,598000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-38-melville-road-brunswick-west-vic/property-details-buy-residential-10187395/"
