"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Tootgarook","20 Kuringai Rd","house",3,737000.0,"2017-04-20","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/20-kuringai-road-tootgarook-vic/property-details-sold-residential-10925181/"
"Torquay","6 Casuarina Av","house",4,710000.0,"2017-04-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-casuarina-avenue-torquay-vic/property-details-sold-residential-10734410/"
"Torquay","1/ 38 Central Av","townhouse",3,725000.0,"2017-04-14","sold before auction","McCartney Real Estate","https://www.realestateview.com.au/real-estate/1-38-central-avenue-torquay-vic/property-details-sold-residential-10954339/"
"Torquay","1/ 24 Spring St","house",3,"","2017-04-28","sold before auction","One Agency Shaun O'Callaghan",""
"Torquay","153 Fischer St","house",4,"","2017-04-26","private sale","hockingstuart",""
"Traralgon","2/ 11 Wotan Ct","unit",0,175000.0,"2017-04-04","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/2-11-wotan-court-traralgon-vic/property-details-buy-residential-10310413/"
"Travancore","144 Mooltan St","house",3,1415000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/144-mooltan-street-travancore-vic/property-details-buy-residential-10959267/"
"Truganina","21 Fleur Way","house",4,590000.0,"2017-04-14","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/21-fleur-way-truganina-vic/property-details-sold-residential-10938178/"
"Truganina","12 Sedgefield Av","land",0,390000.0,"2017-04-10","private sale","MICM Property","https://www.realestateview.com.au/real-estate/12-sedgefield-avenue-truganina-vic/property-details-sold-residential-10656360/"
"Truganina","8 Federation Blvd","house",4,620000.0,"2017-04-07","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-federation-boulevard-truganina-vic/property-details-sold-residential-10948373/"
"Tullamarine","1/ 68 Broadmeadows Rd","unit",2,355000.0,"2017-04-29","auction sale","LJ Hooker Tullamarine",""
"Tullamarine","40 Catherine Av","house",3,655500.0,"2017-04-29","auction sale","YPA Estate Agents Gladstone Park",""
"Tullamarine","33 Millar Rd","house",3,575000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-millar-road-tullamarine-vic/property-details-buy-residential-10961377/"
"Upper Ferntree Gully","29 Willow Rd","house",4,765000.0,"2017-04-24","private sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/29-willow-road-upper-ferntree-gully-vic/property-details-sold-residential-10955270/"
"Vermont","118 Jolimont Rd","house",4,1065000.0,"2017-04-30","auction sale","First National Erwin RE Vermont South","https://www.realestateview.com.au/real-estate/118-jolimont-road-vermont-vic/property-details-buy-residential-10963980/"
"Vermont","19 Mcclares Rd","house",3,"","2017-04-29","auction sale","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/19-mcclares-road-vermont-vic/property-details-buy-residential-11008302/"
"Vermont South","226 Hawthorn Rd","house",5,1730000.0,"2017-04-29","auction sale","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/226-hawthorn-road-vermont-south-vic/property-details-buy-residential-10821672/"
"Vermont South","44 Weeden Dr","house",3,1051000.0,"2017-04-29","auction sale","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/44-weeden-drive-vermont-south-vic/property-details-buy-residential-10999070/"
"Vermont South","1 Citron Ct","house",4,1160000.0,"2017-04-28","private sale","Fletchers","https://www.realestateview.com.au/real-estate/1-citron-court-vermont-south-vic/property-details-buy-residential-10900651/"
"Vermont South","6 Regal Ct","house",4,1301000.0,"2017-04-27","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/6-regal-court-vermont-south-vic/property-details-sold-residential-10969492/"
"Viewbank","174 Graham Rd","house",3,1000000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/174-graham-road-viewbank-vic/property-details-buy-residential-10959444/"
"Viewbank","15 Old Lower Plenty Rd","house",4,905000.0,"2017-04-29","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/15-old-lower-plenty-road-viewbank-vic/property-details-buy-residential-10965679/"
"Viewbank","9 Rockaway Dr","house",4,1160000.0,"2017-04-27","private sale","Fletchers","https://www.realestateview.com.au/real-estate/9-rockaway-drive-viewbank-vic/property-details-sold-residential-10929703/"
"Viewbank","3/ 328 Lower Plenty Rd","townhouse",3,670000.0,"2017-03-29","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-328-lower-plenty-road-viewbank-vic/property-details-sold-residential-10886210/"
"Wallan","22 Cavallo Cr","house",5,760000.0,"2017-04-26","private sale","Barry Plant",""
"Wallan","92A King St","land",0,168000.0,"2017-04-05","private sale","Harcourts","https://www.realestateview.com.au/real-estate/92a-king-street-wallan-vic/property-details-buy-residential-10375854/"
"Wantirna","30 Greenock Cr","house",4,1060000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-greenock-crescent-wantirna-vic/property-details-buy-residential-10948017/"
"Wantirna","76 Stud Rd","house",4,858000.0,"2017-04-29","auction sale","One Agency Zhu Property",""
"Wantirna South","6 Downshire Cl","house",3,951000.0,"2017-04-29","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/6-downshire-close-wantirna-south-vic/property-details-buy-residential-11008778/"
"Wantirna South","4 Exell Ct","house",4,1201000.0,"2017-04-29","auction sale","Professionals Wantirna",""
"Wantirna South","7 Hertford Ct","house",3,1440000.0,"2017-04-19","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-hertford-court-wantirna-south-vic/property-details-sold-residential-10935668/"
"Wantirna South","1 St Clair Rd","house",3,840000.0,"2017-04-10","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/1-st-clair-road-wantirna-south-vic/property-details-sold-residential-10942252/"
"Wantirna South","2/ 6 Newman Rd","townhouse",3,"","2017-04-29","passed in at auction","Biggin & Scott Knox",""
"Warneet","9 Aruma St","house",3,409500.0,"2017-04-08","private sale","Finning First National RE","https://www.realestateview.com.au/real-estate/warneet-vic/property-details-buy-residential-10969967/"
"Warragul","150 Albert Rd","house",4,400000.0,"2017-04-29","auction sale","Clark First National Real Estate","https://www.realestateview.com.au/real-estate/150-albert-road-warragul-vic/property-details-sold-residential-10939567/"
"Warragul","73 Smith St","house",3,529500.0,"2017-04-28","auction sale","Clark First National Real Estate","https://www.realestateview.com.au/real-estate/73-smith-street-warragul-vic/property-details-buy-residential-10943046/"
"Warragul","38 Gladstone St","house",3,540000.0,"2017-04-27","auction sale","Clark First National Real Estate","https://www.realestateview.com.au/real-estate/38-gladstone-street-warragul-vic/property-details-buy-residential-10939566/"
"Warrandyte","10 Melbourne Hill Rd","house",4,830000.0,"2017-04-29","auction sale","Gardiner McInnes",""
"Warrandyte","9 Blair St","house",4,1234000.0,"2017-04-06","sold before auction","Gardiner McInnes",""
"Warrnambool","15 Swinton St","house",5,"","2017-04-29","passed in at auction","Ray White Warrnambool","https://www.realestateview.com.au/real-estate/15-swinton-street-warrnambool-vic/property-details-buy-residential-10939830/"
"Watsonia","25 High St","house",3,895000.0,"2017-04-29","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/25-high-street-watsonia-vic/property-details-buy-residential-10945760/"
"Watsonia North","36 Grant St","house",3,750000.0,"2017-04-29","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/36-grant-street-watsonia-north-vic/property-details-buy-residential-10952690/"
"Watsonia North","168 Cameron Pde","house",5,"","2017-04-26","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/168-cameron-parade-watsonia-north-vic/property-details-sold-residential-10929062/"
"Waurn Ponds","2/ 21 Ghazeepore Rd","land",0,175000.0,"2017-04-20","private sale","McGrath","https://www.realestateview.com.au/real-estate/2-21-ghazeepore-road-waurn-ponds-vic/property-details-buy-residential-10858316/"
"Welshmans Reef","492 Maldon-Newstead Rd","house",3,362500.0,"2017-04-26","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/492-maldon-newstead-road-welshmans-reef-vic/property-details-sold-residential-10938130/"
"Wendouree","2/ 1048 Howitt St","unit",2,205000.0,"2017-04-19","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/2-1048-howitt-street-wendouree-vic/property-details-sold-residential-10891007/"
"Wendouree","18 Harold St","house",3,290000.0,"2017-04-02","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/18-harold-street-wendouree-vic/property-details-sold-residential-10938142/"
"Werribee","2/ 128A South Ring Rd","house",4,450000.0,"2017-04-29","passed in vendor bid","hockingstuart",""
"Werribee","23 Bailey St","land",0,740000.0,"2017-04-28","sold after auction","Sweeney Estate Agents",""
"Werribee","17 Mambourin St","land",0,1250000.0,"2017-04-27","passed in at auction","Sweeney Estate Agents",""
"Werribee","9 Melita Av","land",0,425000.0,"2017-04-26","sold before auction","P Di Natale Werribee",""
"Werribee","41 Everwin Dr","house",3,385000.0,"2017-04-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/41-everwin-drive-werribee-vic/property-details-buy-residential-10942960/"
"Werribee","6 Nuragi Ct","house",3,"","2017-04-26","private sale","hockingstuart",""
"West Footscray","8/ 132 Rupert St","apartment",1,185000.0,"2017-04-29","passed in vendor bid","Jas Stephens - Yarraville","https://www.realestateview.com.au/real-estate/8-132-rupert-street-west-footscray-vic/property-details-buy-residential-10945204/"
"West Footscray","20 Aliwal St","townhouse",2,540000.0,"2017-04-28","private sale","Sweeney",""
"West Footscray","17 Braid St","house",3,710000.0,"2017-04-26","private sale","Sweeney","https://www.realestateview.com.au/real-estate/17-braid-street-west-footscray-vic/property-details-sold-residential-10919765/"
"West Footscray","50 Indwe St","townhouse",3,670000.0,"2017-04-21","private sale","Sweeney","https://www.realestateview.com.au/real-estate/50-indwe-street-west-footscray-vic/property-details-sold-residential-10970671/"
"West Footscray","1/ 35 Hampton Pde","unit",2,"","2017-04-29","passed in at auction","Gunn & Co","https://www.realestateview.com.au/real-estate/1-35-hampton-parade-west-footscray-vic/property-details-buy-residential-10950327/"
"West Footscray","101/ 699 Barkly St","apartment",1,"","2017-04-12","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/101-699-barkly-street-west-footscray-vic/property-details-buy-residential-10799199/"
"West Melbourne","316/ 145 Roden St","apartment",1,295000.0,"2017-04-26","sold before auction","alexkarbon",""
"Westmeadows","12 Hyton Cl","house",3,645000.0,"2017-04-12","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/12-hyton-close-westmeadows-vic/property-details-sold-residential-10962886/"
"Westmeadows","22 Campbell St","house",4,"","2017-04-29","passed in at auction","YPA Estate Agents Gladstone Park",""
"Wheatsheaf","145 Whitegum Dr","house",3,354175.0,"2017-04-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/145-whitegum-drive-wheatsheaf-vic/property-details-sold-residential-10841522/"
"Wheatsheaf","625 Daylesford-Malmsbury Rd","house",4,511000.0,"2017-04-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/625-daylesford-malmsbury-road-wheatsheaf-vic/property-details-sold-residential-10930855/"
"Wheatsheaf","626 Daylesford-Malmsbury Rd","land",0,800000.0,"2017-04-10","private sale","Buxton","https://www.realestateview.com.au/real-estate/626-daylesford-malmsbury-road-wheatsheaf-vic/property-details-buy-residential-10930887/"
"Wheelers Hill","2 Heysham Dr","house",4,1280000.0,"2017-04-29","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/2-heysham-drive-wheelers-hill-vic/property-details-buy-residential-10935473/"
"Wheelers Hill","8 Ursula Cl","house",5,1200000.0,"2017-04-24","private sale","Mcgrath Croydon","https://www.realestateview.com.au/real-estate/8-ursula-close-wheelers-hill-vic/property-details-buy-residential-10888897/"
"Wheelers Hill","38 Donald Rd","house",5,"","2017-04-29","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/38-donald-road-wheelers-hill-vic/property-details-buy-residential-10947428/"
"Wheelers Hill","7 Netherby Av","house",3,"","2017-04-29","auction sale","Biggin & Scott Glen Waverley",""
"White Hills","8 Montgomery Cr","land",0,"","2017-04-29","passed in at auction","Luke Goggin Real Estate",""
"Whittington","16 Regent St","house",3,350000.0,"2017-04-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/16-regent-street-whittington-vic/property-details-buy-residential-10960613/"
"Whittington","239 Boundary Rd","house",3,"","2017-04-29","passed in vendor bid","LJ Hooker Geelong",""
"Williamstown","240 Coogee La","townhouse",3,1330000.0,"2017-04-29","auction sale","Greg Hocking Elly Partners",""
"Williamstown","39 Giffard St","house",3,2330000.0,"2017-04-29","auction sale","Compton Green","https://www.realestateview.com.au/real-estate/39-giffard-street-williamstown-vic/property-details-buy-residential-10949091/"
"Williamstown","15 Kingshott Cl","house",4,1500000.0,"2017-04-29","passed in vendor bid","Greg Hocking Elly Partners",""
"Williamstown","165 Osborne St","house",4,1630000.0,"2017-04-29","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/165-osborne-street-williamstown-vic/property-details-buy-residential-10938921/"
"Williamstown","53 Park Cr","house",4,1175000.0,"2017-04-29","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/53-park-crescent-williamstown-vic/property-details-buy-residential-10966375/"
"Williamstown","4 Walter St","house",3,1045000.0,"2017-04-29","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/4-walter-street-williamstown-vic/property-details-buy-residential-10919507/"
"Williamstown","6 Caspian Tce","house",4,1200000.0,"2017-04-28","sold before auction","Village Real Estate","https://www.realestateview.com.au/real-estate/6-caspian-terrace-williamstown-vic/property-details-buy-residential-10958901/"
"Winchelsea","6 Heath Dr","house",3,401000.0,"2017-04-21","private sale","hockingstuart",""
"Winchelsea","10 Harding St","house",5,445000.0,"2017-04-14","private sale","hockingstuart",""
