"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Botanic Ridge","8 Finlow St","house",4,680000.0,"2017-04-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/8-finlow-street-botanic-ridge-vic/property-details-buy-residential-10960838/"
"Botanic Ridge","9 Lotus Dr","house",4,"","2017-05-13","private sale","Hodges","https://www.realestateview.com.au/real-estate/9-lotus-drive-botanic-ridge-vic/property-details-buy-residential-10825745/"
"Botanic Ridge","51 Settlers Run","house",3,"","2017-05-09","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/51-settlers-run-botanic-ridge-vic/property-details-buy-residential-10917830/"
"Box Hill","5-9 Howard St","development site",3,6810000.0,"2017-05-28","auction sale","R T Edgar Boroondara",""
"Box Hill","201/ 712 Station St","apartment",1,360000.0,"2017-05-25","private sale","Fletchers","https://www.realestateview.com.au/real-estate/201-712-station-street-box-hill-vic/property-details-buy-residential-10671178/"
"Box Hill","19/ 7-9 Archibald St","apartment",1,360000.0,"2017-05-11","private sale","Woodards","https://www.realestateview.com.au/real-estate/19-7-9-archibald-street-box-hill-vic/property-details-sold-residential-10977708/"
"Box Hill North","109 Dorking Rd","house",4,1470000.0,"2017-05-27","auction sale","McGrath Box Hill",""
"Box Hill North","9 Horfield Av","house",4,1375000.0,"2017-05-27","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/9-horfield-avenue-box-hill-north-vic/property-details-buy-residential-10989506/"
"Box Hill North","111 Nelson Rd","house",3,2171000.0,"2017-05-27","auction sale","Lindellas First National","https://www.realestateview.com.au/real-estate/111-nelson-road-box-hill-north-vic/property-details-buy-residential-11024950/"
"Box Hill North","3/ 22 Thames St","unit",2,780000.0,"2017-05-27","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-22-thames-street-box-hill-north-vic/property-details-buy-residential-11023068/"
"Box Hill North","6 Kilto St","house",3,1268000.0,"2017-05-24","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/6-kilto-street-box-hill-north-vic/property-details-sold-residential-11013296/"
"Box Hill North","10 Hillside Pde","house",3,"","2017-05-27","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-hillside-parade-box-hill-north-vic/property-details-buy-residential-11023924/"
"Box Hill North","2/ 93 Dorking Rd","unit",2,"","2017-05-13","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/2-93-dorking-road-box-hill-north-vic/property-details-sold-residential-11019655/"
"Box Hill South","2 Campbell Pde","house",3,1500000.0,"2017-05-27","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-campbell-parade-box-hill-south-vic/property-details-buy-residential-11005298/"
"Box Hill South","19 Neville St","house",4,2395000.0,"2017-05-27","passed in vendor bid","Bekdon Richards","https://www.realestateview.com.au/real-estate/19-neville-street-box-hill-south-vic/property-details-buy-residential-11018313/"
"Breakwater","1/ 3 Tanner St","townhouse",4,360000.0,"2017-05-18","private sale","Buxton","https://www.realestateview.com.au/real-estate/1-3-tanner-street-breakwater-vic/property-details-sold-residential-10837424/"
"Briar Hill","1/ 4 Box Rd","house",3,590000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-4-box-road-briar-hill-vic/property-details-buy-residential-11025101/"
"Brighton","5/ 23 Glyndon Av","apartment",2,1420000.0,"2017-05-27","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/5-23-glyndon-avenue-brighton-vic/property-details-buy-residential-11032231/"
"Brighton","30/ 49 Head St","townhouse",3,1600000.0,"2017-05-27","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/30-49-head-street-brighton-vic/property-details-buy-residential-11027928/"
"Brighton","36 Nepean Hwy","house",3,1211000.0,"2017-05-27","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/36-nepean-highway-brighton-vic/property-details-buy-residential-11034404/"
"Brighton","24 Norwood Av","house",4,5300000.0,"2017-05-27","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/24-norwood-avenue-brighton-vic/property-details-buy-residential-11029895/"
"Brighton","393 St Kilda St","house",4,3025000.0,"2017-05-27","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/393-st-kilda-street-brighton-vic/property-details-buy-residential-11031894/"
"Brighton","7 Stanley St","house",4,3225000.0,"2017-05-27","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-stanley-street-brighton-vic/property-details-buy-residential-11026432/"
"Brighton","10 Whyte St","house",4,2385000.0,"2017-05-27","passed in at auction","Century 21 On Centre","https://www.realestateview.com.au/real-estate/10-whyte-street-brighton-vic/property-details-buy-residential-11011449/"
"Brighton","1/ 18 William St","unit",3,1370000.0,"2017-05-27","auction sale","Hodges",""
"Brighton","4/ 11 Asling St","townhouse",0,1900000.0,"2017-05-26","private sale","Hodges",""
"Brighton","5 Blairgowrie Ct","house",3,3250000.0,"2017-05-15","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-blairgowrie-court-brighton-vic/property-details-buy-residential-10941105/"
"Brighton","70A Champion St","house",5,"","2017-05-27","passed in at auction","Hodges",""
"Brighton","5/ 1 Clarkson Av","townhouse",3,"","2017-05-27","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-1-clarkson-avenue-brighton-vic/property-details-buy-residential-11032247/"
"Brighton","106 Head St","house",3,"","2017-05-27","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/106-head-street-brighton-vic/property-details-buy-residential-11031764/"
"Brighton","155B Male St","townhouse",2,"","2017-05-27","auction sale","Buxton","https://www.realestateview.com.au/real-estate/155b-male-street-brighton-vic/property-details-buy-residential-11031832/"
"Brighton","2/ 103 Martin St","townhouse",4,"","2017-05-27","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-103-martin-street-brighton-vic/property-details-buy-residential-11034637/"
"Brighton","4/ 1 Well St","townhouse",2,"","2017-05-27","auction sale","Nick Johnstone Real Estate",""
"Brighton","154 Were St","house",3,"","2017-05-27","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/154-were-street-brighton-vic/property-details-buy-residential-11028223/"
"Brighton","96 Asling St","house",5,"","2017-05-25","sold before auction","R T Edgar","https://www.realestateview.com.au/real-estate/96-asling-street-brighton-vic/property-details-sold-residential-11029251/"
"Brighton","103/ 135 Carpenter St","apartment",3,"","2017-05-23","private sale","Follett & Co.",""
"Brighton East","181 Dendy St","house",4,2300000.0,"2017-05-27","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/181-dendy-street-brighton-east-vic/property-details-buy-residential-11024660/"
"Brighton East","13 Hurlingham St","townhouse",3,1445000.0,"2017-05-27","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/13-hurlingham-street-brighton-east-vic/property-details-buy-residential-11024126/"
"Brighton East","15 Wallen St","house",4,1605000.0,"2017-05-27","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-wallen-street-brighton-east-vic/property-details-buy-residential-11026979/"
"Brighton East","22 Carr St","house",3,1525000.0,"2017-05-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/22-carr-street-brighton-east-vic/property-details-sold-residential-11011596/"
"Brighton East","30 Ferguson St","house",3,1595000.0,"2017-05-22","private sale","Marshall White & Co",""
"Brighton East","1A Wallen Rd","house",2,1035000.0,"2017-05-10","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1a-wallen-street-brighton-east-vic/property-details-sold-residential-11009558/"
"Brighton East","4 Chapman St","house",5,3275000.0,"2017-05-03","private sale","Marshall White & Co",""
"Brighton East","15 Binnie St","house",3,"","2017-05-27","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-binnie-street-brighton-east-vic/property-details-buy-residential-11031736/"
"Brighton East","9 Plantation Av","house",4,"","2017-05-27","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/9-plantation-avenue-brighton-east-vic/property-details-buy-residential-11026472/"
"Brighton East","10 St Georges Ct","townhouse",3,"","2017-05-27","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10-st-georges-court-brighton-east-vic/property-details-buy-residential-11026445/"
"Broadmeadows","22&24 Dunn St","house",5,1003000.0,"2017-05-27","auction sale","YPA Estate Agents",""
"Broadmeadows","5 Joffre St","house",3,696000.0,"2017-05-27","auction sale","@realty","https://www.realestateview.com.au/real-estate/5-joffre-street-broadmeadows-vic/property-details-buy-residential-11026234/"
"Broadmeadows","87 Academy Dr","house",3,505000.0,"2017-05-20","sold before auction","YPA Estate Agents Gladstone Park",""
"Broadmeadows","3/ 55 Graham St","unit",2,385000.0,"2017-05-18","sold before auction","YPA Estate Agents",""
"Brooklyn","32 Millers Rd","house",3,663000.0,"2017-05-27","auction sale","Jas Stephens - Yarraville","https://www.realestateview.com.au/real-estate/32-millers-road-brooklyn-vic/property-details-buy-residential-11023993/"
"Brown Hill","8 Moneill Cl","house",0,400000.0,"2017-05-24","private sale","Biggin & Scott",""
"Brown Hill","118 Nelson St","house",0,300000.0,"2017-05-07","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/118-nelson-street-brown-hill-vic/property-details-sold-residential-11014769/"
"Brown Hill","Lot S2/ 56 Springs Rd","land",0,"","2017-05-24","private sale","hockingstuart",""
"Brunswick","13 Blair St","house",2,860000.0,"2017-05-27","passed in at auction","Walshe & Whitelock",""
"Brunswick","141 Edward St","house",3,1505000.0,"2017-05-27","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/141-edward-street-brunswick-vic/property-details-buy-residential-11015503/"
"Brunswick","142 Edward St","house",3,1700000.0,"2017-05-27","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/142-edward-street-brunswick-vic/property-details-buy-residential-11033508/"
"Brunswick","11 Heller St","house",5,2545000.0,"2017-05-27","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-heller-street-brunswick-vic/property-details-buy-residential-11034897/"
"Brunswick","2/ 90 Tinning St","unit",2,460000.0,"2017-05-27","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-90-tinning-street-brunswick-vic/property-details-buy-residential-11033561/"
"Brunswick","6/ 378 Albert St","apartment",1,299000.0,"2017-05-25","private sale","Walshe & Whitelock",""
"Brunswick","5/ 22 Decarle St","villa",2,688000.0,"2017-05-25","private sale","Walshe & Whitelock",""
"Brunswick","5/ 76 Brunswick Rd","unit",1,330000.0,"2017-05-24","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/5-76-brunswick-road-brunswick-vic/property-details-sold-residential-11068843/"
"Brunswick","32 Holloway St","house",3,1405000.0,"2017-05-18","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/32-holloway-road-brunswick-vic/property-details-sold-residential-11029791/"
"Brunswick","404/ 9 Florence St","apartment",2,755000.0,"2017-05-12","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/404-9-florence-street-brunswick-vic/property-details-sold-residential-11032084/"
"Brunswick","106 Evans St","house",3,"","2017-05-27","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/106-evans-street-brunswick-vic/property-details-buy-residential-11020993/"
"Brunswick East","73 Barkly St","house",3,1265000.0,"2017-05-27","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/73-barkly-street-brunswick-east-vic/property-details-buy-residential-11031377/"
"Brunswick East","15 Dianella Wkwy","townhouse",2,680000.0,"2017-05-24","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/15-dianella-walkway-brunswick-east-vic/property-details-sold-residential-11010864/"
"Brunswick West","3 Bakers Pde","house",3,1300000.0,"2017-05-27","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-bakers-parade-brunswick-west-vic/property-details-buy-residential-11033567/"
"Brunswick West","57 Cornwall St","house",2,1100000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/57-cornwall-street-brunswick-west-vic/property-details-buy-residential-11031390/"
"Brunswick West","8/ 47 Murray St","apartment",1,263100.0,"2017-05-27","auction sale","Frank Dowling Essendon",""
"Brunswick West","209 Union St","house",4,1075000.0,"2017-05-27","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/209-union-street-brunswick-west-vic/property-details-buy-residential-11016414/"
"Brunswick West","2/ 7 Gordon St","unit",2,"","2017-05-27","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/2-7-gordon-street-brunswick-west-vic/property-details-buy-residential-11020941/"
"Budgeree","55 Roys Rd","house",0,"","2017-05-12","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/55-roys-road-budgeree-vic/property-details-buy-residential-10954707/"
"Bulleen","2/ 11 Elizabeth St","townhouse",4,950000.0,"2017-05-27","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-11-elizabeth-street-bulleen-vic/property-details-buy-residential-11015185/"
"Bulleen","43 Robert St","house",1,1310000.0,"2017-05-27","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/43-robert-street-bulleen-vic/property-details-buy-residential-11026187/"
"Bulleen","44 Marjorie Cl","house",3,"","2017-05-27","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/44-marjorie-close-bulleen-vic/property-details-buy-residential-11017796/"
"Bundoora","15 Bent St","house",3,714000.0,"2017-05-27","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/15-bent-street-bundoora-vic/property-details-buy-residential-11028933/"
"Bundoora","89 Cabernet Cr","house",4,665000.0,"2017-05-27","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/89-cabernet-crescent-bundoora-vic/property-details-buy-residential-11020584/"
