"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Narre Warren North","93 Brundrett Rd","land",0,871000.0,"2018-06-23","auction sale","Grant's EA",""
"Neerim East","21 Irwin Rd","house",3,1000000.0,"2018-06-22","private sale","SEJ Ruralco Warragul",""
"Newborough","23 Harvey St","house",2,230000.0,"2018-06-04","private sale","SEJ Ruralco Warragul",""
"Newlyn North","Option 2 Looby La","land",0,125000.0,"2018-06-08","private sale","PRD Nationwide",""
"Newport","39 Elizabeth St","house",3,1015000.0,"2018-06-23","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/39-elizabeth-street-newport-vic/property-details-buy-residential-11884892/"
"Newport","60 Elphin St","house",3,1560000.0,"2018-06-23","auction sale","Sweeney",""
"Newport","66 Home Rd","house",3,850000.0,"2018-06-23","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/66-home-road-newport-vic/property-details-sold-residential-11882743/"
"Newtown","109 Skene St","house",3,870000.0,"2018-06-23","auction sale","Max Brown",""
"Niddrie","134 Hotham Rd","house",4,1328000.0,"2018-06-23","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/134-hotham-road-niddrie-vic/property-details-buy-residential-11892492/"
"Noble Park","49 Ellendale Rd","house",2,,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/49-ellendale-road-noble-park-vic/property-details-buy-residential-11891726/"
"Noble Park","2 Norris St","house",4,,"2018-06-23","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-norris-street-noble-park-vic/property-details-buy-residential-11880288/"
"Noble Park North","11 Doonbrae Av","house",3,668000.0,"2018-06-23","auction sale","Harcourts Dangenong",""
"Noble Park North","6 Ebden St","house",4,,"2018-06-23","passed in at auction","Century 21 Theresa Huynh","https://www.realestateview.com.au/real-estate/6-ebden-street-noble-park-north-vic/property-details-buy-residential-11896330/"
"North Melbourne","484 Abbotsford St","house",3,1695000.0,"2018-06-23","auction sale","alexkarbon",""
"North Melbourne","109/25 Byron St","apartment",1,390000.0,"2018-06-23","passed in at auction","alexkarbon",""
"North Melbourne","110/64 Macaulay Rd","apartment",2,530000.0,"2018-06-21","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/110-64-macaulay-road-north-melbourne-vic/property-details-buy-residential-11874767/"
"North Melbourne","1 Purcell St","house",3,,"2018-06-23","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/1-purcell-street-north-melbourne-vic/property-details-buy-residential-11879053/"
"North Warrandyte","72 Bradleys La","house",3,1290000.0,"2018-06-13","sold before auction","Gardiner McInnes",""
"Northcote","3/175 Gladstone Av","apartment",1,375000.0,"2018-06-22","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/3-175-gladstone-avenue-northcote-vic/property-details-buy-residential-11893329/"
"Northcote","5/10 Langwells Pde","townhouse",3,1080000.0,"2018-06-20","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/5-10-langwells-parade-northcote-vic/property-details-buy-residential-11834859/"
"Northcote","1/186 Darebin Rd","townhouse",3,,"2018-06-23","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-186-darebin-road-northcote-vic/property-details-buy-residential-11892932/"
"Notting Hill","26 Tamala Av","house",3,,"2018-06-23","passed in at auction","Biggin & Scott Glen Waverley",""
"Nunawading","63 Springvale Rd","house",3,902500.0,"2018-06-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/63-springvale-road-nunawading-vic/property-details-buy-residential-11888948/"
"Nunawading","21 Outlook Dr","house",3,1600000.0,"2018-06-19","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/21-outlook-drive-nunawading-vic/property-details-buy-residential-11899307/"
"Nunawading","18 Holberry St","house",3,,"2018-06-23","passed in at auction","iTRAK RE","https://www.realestateview.com.au/real-estate/18-holberry-street-nunawading-vic/property-details-buy-residential-11908379/"
"Nunawading","2/98-100 Mount Pleasant Rd","unit",3,,"2018-06-23","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/2-98-100-mount-pleasant-road-nunawading-vic/property-details-buy-residential-11887462/"
"Nyora","58 Follett Dr","house",4,690000.0,"2018-06-23","auction sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/58-follett-drive-nyora-vic/property-details-buy-residential-11895642/"
"Oakleigh South","52 Dowling Rd","house",3,881000.0,"2018-06-23","passed in at auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/52-dowling-road-oakleigh-south-vic/property-details-buy-residential-11870001/"
"Oakleigh South","4/41-43 Riley St","unit",2,627600.0,"2018-06-06","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-41-43-riley-street-oakleigh-south-vic/property-details-buy-residential-11888326/"
"Oakleigh South","2/1186 North Rd","flat/unit/apartment",4,,"2018-06-08","private sale","T G Newton & Co",""
"Olinda","2 Coonara Ct","house",4,810000.0,"2018-05-23","private sale","Bell RE Olinda","https://www.realestateview.com.au/real-estate/2-coonara-court-olinda-vic/property-details-buy-residential-11868462/"
"Ormond","11 Anthony St","house",4,1851000.0,"2018-06-23","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-anthony-street-ormond-vic/property-details-buy-residential-11818348/"
"Ormond","1 Ruby St","house",4,1598000.0,"2018-06-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-ruby-street-ormond-vic/property-details-buy-residential-11893429/"
"Pakenham","21 Grattan Way","house",5,780000.0,"2018-06-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-grattan-way-pakenham-vic/property-details-buy-residential-11881537/"
"Pakenham","46a King St","house",3,417000.0,"2018-06-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/46a-king-street-pakenham-vic/property-details-buy-residential-11882102/"
"Pakenham","9 Wembley Cirt","house",4,680000.0,"2018-06-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-wembley-circuit-pakenham-vic/property-details-buy-residential-11736253/"
"Pakenham","33 Ayesha Rise","house",3,452000.0,"2018-06-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-ayesha-rise-pakenham-vic/property-details-buy-residential-11873894/"
"Pakenham","6 Lisa Av","house",3,542000.0,"2018-06-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-lisa-avenue-pakenham-vic/property-details-sold-residential-11821826/"
"Pakenham","5 Grattan Way","house",4,690000.0,"2018-06-04","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/5-grattan-way-pakenham-vic/property-details-buy-residential-11895819/"
"Pakenham","1 Mia Dr","house",3,620000.0,"2018-06-04","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/1-mia-drive-pakenham-vic/property-details-buy-residential-11862387/"
"Pakenham","45 Highland Dr","house",3,600000.0,"2018-05-26","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/45-highland-drive-pakenham-vic/property-details-sold-residential-11839406/"
"Pakenham","8 Dundee Ct","house",3,455000.0,"2018-05-22","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/8-dundee-court-pakenham-vic/property-details-sold-residential-11844206/"
"Pakenham","7 Victory Dr","house",4,522000.0,"2018-05-22","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/7-victory-drive-pakenham-vic/property-details-sold-residential-11859045/"
"Park Orchards","49-51 Granard Av","house",6,1430000.0,"2018-06-14","private sale","Hoskins","https://www.realestateview.com.au/real-estate/49-51-granard-avenue-park-orchards-vic/property-details-buy-residential-11778883/"
"Park Orchards","516 Park Rd","house",3,,"2018-06-16","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/516-park-road-park-orchards-vic/property-details-buy-residential-11881474/"
"Parkdale","33 Clare St","house",3,1255000.0,"2018-06-23","auction sale","OBrien Real estate Mentone",""
"Parkdale","2 Dickens St","house",4,1752000.0,"2018-06-23","auction sale","hockingstuart",""
"Parkdale","396A Nepean Hwy","townhouse",3,845000.0,"2018-06-23","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/396a-nepean-highway-parkdale-vic/property-details-buy-residential-11893208/"
"Parkdale","2/4 Parkers Rd","unit",2,650000.0,"2018-06-23","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-4-parkers-road-parkdale-vic/property-details-buy-residential-11899288/"
"Parkdale","2/25 White St","townhouse",2,,"2018-06-23","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-25-white-street-parkdale-vic/property-details-buy-residential-11887618/"
"Pascoe Vale","2/6 Eddie St","townhouse",2,620000.0,"2018-06-23","passed in vendor bid","Ray White Glenroy",""
"Pascoe Vale","19 Eddie St","townhouse",3,750000.0,"2018-06-23","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/19-eddie-street-pascoe-vale-vic/property-details-buy-residential-11878931/"
"Pascoe Vale","3/321 Gaffney St","house",2,530000.0,"2018-06-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-321-gaffney-street-pascoe-vale-vic/property-details-buy-residential-11894128/"
"Pascoe Vale","5/11 Rhodes Pde","townhouse",2,594000.0,"2018-06-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-11-rhodes-parade-pascoe-vale-vic/property-details-buy-residential-11892994/"
"Pascoe Vale","1/4 Stewart St","townhouse",3,680000.0,"2018-06-23","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/1-4-stewart-street-pascoe-vale-vic/property-details-buy-residential-11893265/"
"Pascoe Vale South","4 Royal Pde","house",3,1250000.0,"2018-06-23","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-royal-parade-pascoe-vale-south-vic/property-details-buy-residential-11890013/"
"Pascoe Vale South","2/20 Reynolds Pde","townhouse",3,848500.0,"2018-06-22","sold before auction","Barry Plant",""
"Patterson Lakes","10 Alkira Ct","house",3,780000.0,"2018-06-23","auction sale","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/10-alkira-court-patterson-lakes-vic/property-details-buy-residential-11889247/"
"Point Cook","237 Sanctuary Lakes North Blvd","house",4,780000.0,"2018-06-23","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/237-sanctuary-lakes-north-boulevard-sanctuary-lakes-vic/property-details-buy-residential-11888670/"
"Point Cook","99 Beachview Pde","house",4,720000.0,"2018-06-18","sold before auction","Reliance Real Estate","https://www.realestateview.com.au/real-estate/99-beachview-parade-sanctuary-lakes-vic/property-details-buy-residential-11908868/"
"Port Melbourne","120 Nott St","house",2,950000.0,"2018-06-23","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/120-nott-street-port-melbourne-vic/property-details-buy-residential-11863860/"
"Port Melbourne","341 Princes St","house",2,1185000.0,"2018-06-23","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","151 Bridge St","house",4,1950000.0,"2018-06-14","private sale","Whitefox Real Estate",""
"Port Melbourne","318 Esplanade East","house",3,,"2018-06-23","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/318-esplanade-east-port-melbourne-vic/property-details-buy-residential-11891312/"
"Port Melbourne","109 Pickles St","house",4,,"2018-06-23","auction sale","The Agency",""
"Port Melbourne","208 Princes St","house",3,,"2018-06-23","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","315/99 Nott St","apartment",2,,"2018-06-09","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/315-99-nott-street-port-melbourne-vic/property-details-sold-residential-11893409/"
"Portland","14 Milbanke St","house",3,180000.0,"2018-06-23","passed in at auction","Assets RE",""
"Prahran","5/2A Lexton Gr","apartment",2,480000.0,"2018-06-23","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-2a-lexton-grove-prahran-vic/property-details-buy-residential-11896618/"
"Prahran","202/28 Mount St","apartment",2,540000.0,"2018-06-23","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/202-28-mount-street-prahran-vic/property-details-buy-residential-11880798/"
"Prahran","72 Perth St","house",3,1370000.0,"2018-06-23","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/72-perth-street-prahran-vic/property-details-buy-residential-11893745/"
"Prahran","76 Williams Rd","house",2,3600000.0,"2018-06-23","auction sale","RT Edgar","https://www.realestateview.com.au/real-estate/76-williams-road-prahran-vic/property-details-buy-residential-11881558/"
"Prahran","41 Bayview St","house",2,,"2018-06-23","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/41-bayview-street-prahran-vic/property-details-buy-residential-11892819/"
"Preston","544 Bell St","house",4,989000.0,"2018-06-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/544-bell-street-preston-vic/property-details-buy-residential-11892987/"
"Preston","22 Hawker Av","house",3,1155000.0,"2018-06-23","auction sale","Ray White",""
"Preston","29 Hotham St","house",2,880000.0,"2018-06-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/29-hotham-street-preston-vic/property-details-buy-residential-11892532/"
"Preston","49A Leicester St","house",4,1260000.0,"2018-06-23","passed in at auction","Barry Plant",""
"Preston","4/444 Plenty Rd","townhouse",2,602000.0,"2018-06-23","auction sale","Wood Property Partners",""
"Preston","69 William St","house",4,1150000.0,"2018-06-23","auction sale","Ray White",""
"Preston","1/107 Plenty Rd","townhouse",2,745000.0,"2018-06-20","sold before auction","Jamie Ellis",""
"Princes Hill","60 Lang St","house",3,2030000.0,"2018-06-23","auction sale","hockingstuart",""
"Princes Hill","15/19 Mcilwraith St","apartment",1,480000.0,"2018-06-23","auction sale","Nelson Alexander",""
"Redesdale","136 Mt Lofty Rd","land",0,550000.0,"2018-06-23","passed in vendor bid","Jellis Craig",""
"Reservoir","2F Carrol St","townhouse",3,741000.0,"2018-06-23","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2f-carrol-street-reservoir-vic/property-details-buy-residential-11892549/"
"Reservoir","29A Clements Gr","house",3,707000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/29a-clements-grove-reservoir-vic/property-details-buy-residential-11876336/"
"Reservoir","36 Godley St","house",3,882000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/36-godley-street-reservoir-vic/property-details-buy-residential-11885364/"
"Reservoir","34 Kenilworth St","house",3,865000.0,"2018-06-23","auction sale","Love & Co",""
"Reservoir","36 Lane Cr","house",3,750000.0,"2018-06-23","passed in vendor bid","Ray White",""
"Reservoir","4/44 Pickett St","unit",3,610000.0,"2018-06-23","auction sale","Love & Co",""
"Reservoir","176 Purinuan Rd","house",4,800000.0,"2018-06-23","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/176-purinuan-road-reservoir-vic/property-details-buy-residential-11867273/"
"Reservoir","3/26 Thackeray Rd","unit",3,720000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-26-thackeray-road-reservoir-vic/property-details-buy-residential-11878923/"
"Reservoir","13 Wagga Rd","house",3,810000.0,"2018-06-23","auction sale","Love & Co",""
"Reservoir","16 Wellman St","house",3,653000.0,"2018-06-23","auction sale","Ray White","https://www.realestateview.com.au/real-estate/16-wellman-street-reservoir-vic/property-details-buy-residential-11891636/"
"Reservoir","58 Yarra Av","house",2,790000.0,"2018-06-23","auction sale","Ray White","https://www.realestateview.com.au/real-estate/58-yarra-avenue-reservoir-vic/property-details-buy-residential-11891638/"
"Reservoir","2/9 Delaware St","townhouse",2,670000.0,"2018-06-17","private sale","Barry Plant",""
"Reservoir","3/39 Ashley St","unit",2,470000.0,"2018-06-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-39-ashley-street-reservoir-vic/property-details-buy-residential-11712390/"
"Reservoir","2 Hillcroft St","house",3,725000.0,"2018-06-15","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-hillcroft-street-reservoir-vic/property-details-buy-residential-11859741/"
"Reservoir","34 Dawson St","house",4,,"2018-06-23","auction sale","Nelson Alexander",""
"Reservoir","1/65 Miranda Rd","unit",2,,"2018-06-23","passed in at auction","iTRAK RE",""
"Richmond","45 Abinger St","townhouse",3,1525000.0,"2018-06-23","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/45-abinger-street-richmond-vic/property-details-sold-residential-11890005/"
"Richmond","3/22 Buckingham St","townhouse",2,737000.0,"2018-06-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-22-buckingham-street-richmond-vic/property-details-buy-residential-11890659/"
"Richmond","246 Burnley St","house",2,730000.0,"2018-06-23","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/246-burnley-street-richmond-vic/property-details-buy-residential-11892587/"
"Richmond","247 Coppin St","house",3,2420000.0,"2018-06-23","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/247-coppin-street-richmond-vic/property-details-buy-residential-11893487/"
"Richmond","20 Neptune St","house",3,1800000.0,"2018-06-23","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/20-neptune-street-richmond-vic/property-details-buy-residential-11891721/"
"Richmond","2/55 Stanley St","apartment",2,752000.0,"2018-06-23","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-55-stanley-street-richmond-vic/property-details-buy-residential-11850087/"
"Richmond","10 Vesper St","house",3,1348000.0,"2018-06-23","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/10-vesper-street-richmond-vic/property-details-sold-residential-11889993/"
"Richmond","179/73 River St","apartment",2,,"2018-06-23","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/179-73-river-street-richmond-vic/property-details-buy-residential-11890177/"
"Richmond","34 Neptune St","house",3,,"2018-06-16","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/34-neptune-street-richmond-vic/property-details-buy-residential-11876997/"
"Ringwood East","1/11 Eastfield Rd","house",2,655000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-11-eastfield-road-ringwood-east-vic/property-details-buy-residential-11879945/"
"Ringwood East","1/21 Eastfield Rd","house",3,860000.0,"2018-06-18","sold before auction","Jellis Craig",""
"Ringwood East","25 Morinda St","house",3,826000.0,"2018-06-08","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/25-morinda-street-ringwood-east-vic/property-details-sold-residential-11848359/"
"Ringwood East","19 Fernwood Av","house",7,,"2018-06-23","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/19-fernwood-avenue-ringwood-east-vic/property-details-buy-residential-11882614/"
"Ringwood North","39 Lockhart Rd","house",4,875000.0,"2018-06-23","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/39-lockhart-road-ringwood-north-vic/property-details-buy-residential-11900005/"
"Ringwood North","13 Florence Av","house",4,750000.0,"2018-06-16","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/13-florence-avenue-ringwood-north-vic/property-details-sold-residential-11874475/"
"Ripponlea","8/136 Brighton Rd","apartment",2,560000.0,"2018-06-23","passed in vendor bid","Biggin & Scott",""
"Rosebud","45 South Rd","house",3,550000.0,"2018-06-23","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/45-south-road-rosebud-vic/property-details-buy-residential-11891283/"
"Rosebud","4/7-9 Koorong Av","unit",3,640000.0,"2018-06-03","private sale","Roger McMillan Real Estate",""
"Rosebud","3/7-9 Koorong Av","unit",3,625000.0,"2018-05-23","private sale","Roger McMillan Real Estate",""
"Rosebud","85B Eastbourne Rd","house",3,,"2018-06-21","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/85b-eastbourne-road-rosebud-vic/property-details-buy-residential-11890412/"
"Roxburgh Park","23 Caulfield Cr","house",4,580000.0,"2018-06-23","auction sale","Harcourts",""
"Roxburgh Park","23 Thames Way","house",3,535000.0,"2018-06-23","auction sale","Harcourts",""
"Roxburgh Park","10 Tolson Ct","house",3,508000.0,"2018-06-23","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/10-tolson-court-roxburgh-park-vic/property-details-buy-residential-11876491/"
"Roxburgh Park","9 Woodworth Ct","house",4,578000.0,"2018-06-23","auction sale","YPA Estate Agents Meadow Heights",""
"Rutherglen","15 Scott St","house",3,342000.0,"2018-06-23","auction sale","Wodonga RE Best Agents","https://www.realestateview.com.au/real-estate/15-scott-street-rutherglen-vic/property-details-buy-residential-11876571/"
"Rye","29 Glen Dr","house",3,550000.0,"2018-06-23","passed in vendor bid","John Kennedy RE",""
"Safety Beach","8 Seaspray Cl","house",3,1610000.0,"2018-06-17","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/8-seaspray-close-safety-beach-vic/property-details-buy-residential-11621950/"
"Sale","173 Macarthur St","house",3,190000.0,"2018-06-23","passed in vendor bid","Graham Chalmer Sale","https://www.realestateview.com.au/real-estate/173-macarthur-street-sale-vic/property-details-buy-residential-11887438/"
"Sandringham","48 Abbott St","house",3,1900000.0,"2018-06-23","passed in vendor bid","hockingstuart",""
"Sandringham","4 Beaumont St","house",4,1855000.0,"2018-06-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-beaumont-street-sandringham-vic/property-details-buy-residential-11893092/"
"Sandringham","9 Cowper St","house",4,2200000.0,"2018-06-23","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/9-cowper-street-sandringham-vic/property-details-buy-residential-11889208/"
"Sandringham","5/184 Beach Rd","unit",3,1135000.0,"2018-06-21","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/5-184-beach-road-sandringham-vic/property-details-buy-residential-11855562/"
"Sandringham","400/220 Bay Rd","apartment",2,588000.0,"2018-06-15","private sale","Buxton","https://www.realestateview.com.au/real-estate/400-220-bay-road-sandringham-vic/property-details-buy-residential-11874937/"
"Sandringham","32 Abbott St","house",3,1500000.0,"2018-06-09","private sale","Buxton","https://www.realestateview.com.au/real-estate/32-abbott-street-sandringham-vic/property-details-sold-residential-11831922/"
"Sandringham","15/384 Bluff Rd","townhouse",3,,"2018-06-23","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-384-bluff-road-sandringham-vic/property-details-buy-residential-11892063/"
"Sandringham","63 Fernhill Rd","house",4,,"2018-06-14","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/63-fernhill-road-sandringham-vic/property-details-sold-residential-11805695/"
"Sassafras","6 Grandview Gr","house",3,727000.0,"2018-06-16","private sale","Fletchers","https://www.realestateview.com.au/real-estate/6-grandview-grove-sassafras-vic/property-details-buy-residential-11888166/"
"Seabrook","18 John August Wlk","house",4,780000.0,"2018-06-23","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/18-john-august-walk-seabrook-vic/property-details-buy-residential-11893283/"
"Seaford","27 Kananook Av","house",4,953000.0,"2018-06-23","auction sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/27-kananook-avenue-seaford-vic/property-details-buy-residential-11885898/"
"Seaford","28 East Rd","house",4,990000.0,"2018-06-04","sold before auction","Ash Marton Realty","https://www.realestateview.com.au/real-estate/28-east-road-seaford-vic/property-details-buy-residential-11888401/"
"Seaholme","3A Garden Gr","townhouse",4,1840000.0,"2018-06-23","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3a-garden-grove-seaholme-vic/property-details-buy-residential-11870619/"
"Seaholme","71 Simmons Dr","house",4,925000.0,"2018-06-23","passed in vendor bid","Biggin & Scott",""
"Sebastopol","5a Rowlands St","house",3,289000.0,"2018-06-19","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/5a-rowlands-street-sebastopol-vic/property-details-buy-residential-11897253/"
"Sebastopol","14 Yarra Park Dr","house",0,252000.0,"2018-06-18","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/14-yarra-park-drive-sebastopol-vic/property-details-buy-residential-11881884/"
"Sebastopol","24a Birdwood Av","townhouse",2,280000.0,"2018-05-28","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/24a-birdwood-avenue-sebastopol-vic/property-details-buy-residential-11877851/"
"Sebastopol","214 Kossuth St","house",2,312500.0,"2018-05-24","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/214-kossuth-street-sebastopol-vic/property-details-buy-residential-11853832/"
"Sebastopol","22 Clarkson St","house",0,405000.0,"2018-05-21","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/22-clarkson-street-sebastopol-vic/property-details-sold-residential-11846845/"
"Seddon","61 Pilgrim St","house",3,1085000.0,"2018-06-23","passed in at auction","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/61-pilgrim-street-seddon-vic/property-details-buy-residential-11885159/"
"Seddon","2/14A Pole St","townhouse",2,821500.0,"2018-06-02","sold before auction","Jas Stephens - Yarraville",""
"Seddon","8 Bayview Rd","house",4,,"2018-06-19","sold before auction","Compton Green",""
"Snake Valley","223 Coates Rd","house",0,482000.0,"2018-06-20","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/223-coates-road-snake-valley-vic/property-details-buy-residential-11862851/"
"Soldiers Hill","602 Neill St","house",3,467000.0,"2018-06-18","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/602-neill-street-soldiers-hill-vic/property-details-sold-residential-11883364/"
"Somers","30 Parklands Av","house",3,1000000.0,"2018-06-22","sold before auction","Link Property Balnarring",""
"Somerville","7 Tador Dr","house",4,750000.0,"2018-06-23","passed in vendor bid","O'Brien Real Estate Frankston",""
"Somerville","1 Angelina Way","house",4,657500.0,"2018-06-05","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-angelina-way-somerville-vic/property-details-sold-residential-11894590/"
"South Kingsville","4 Saltley St","house",3,,"2018-06-23","auction sale","Greg Hocking Elly Partners",""
"South Melbourne","2609/50 Albert Rd","apartment",2,590000.0,"2018-06-23","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/2609-50-albert-road-south-melbourne-vic/property-details-buy-residential-11891736/"
"South Melbourne","613/28 Bank St","apartment",2,686000.0,"2018-06-23","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/613-28-bank-street-south-melbourne-vic/property-details-buy-residential-11889140/"
"South Melbourne","7/182 Albert Rd","apartment",3,1105000.0,"2018-05-23","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-182-albert-road-south-melbourne-vic/property-details-sold-residential-11773711/"
"South Melbourne","4/352 Albert Rd","unit",2,,"2018-06-21","private sale","Cayzer",""
"South Melbourne","7/352 Albert Rd","unit",2,,"2018-06-21","private sale","Cayzer",""
"South Melbourne","8/352 Albert Rd","unit",2,,"2018-06-21","private sale","Cayzer",""
"South Melbourne","9/352 Albert Rd","unit",2,,"2018-06-21","private sale","Cayzer",""
"South Morang","4 Flowering Gum Gr","house",4,668000.0,"2018-06-23","auction sale","Harcourts Rata & Co",""
"South Morang","36 Princetown Dr","house",4,640000.0,"2018-06-23","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/36-princetown-drive-south-morang-vic/property-details-buy-residential-11736855/"
"South Morang","4 Newell St","townhouse",3,,"2018-06-23","passed in vendor bid","Harcourts Rata & Co",""
"South Yarra","46 Alexandra St","house",2,1430000.0,"2018-06-23","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/46-alexandra-street-south-yarra-vic/property-details-buy-residential-11890031/"
"South Yarra","2/205 Williams Rd","apartment",2,715000.0,"2018-06-23","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/2-205-williams-road-south-yarra-vic/property-details-buy-residential-11894037/"
"South Yarra","2/943 Punt Rd","apartment",1,285000.0,"2018-06-22","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-943-punt-road-south-yarra-vic/property-details-buy-residential-11889031/"
