"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Preston","210 Gower St","house",3,980000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/210-gower-street-preston-vic/property-details-buy-residential-11193496/"
"Preston","66 Mcnamara St","house",4,1148000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/66-mcnamara-street-preston-vic/property-details-buy-residential-11193494/"
"Preston","1/ 133 Tyler St","townhouse",2,600000.0,"2017-08-08","private sale","Ray White",""
"Preston","1/ 20 Laurel St","unit",2,460700.0,"2017-08-03","sold before auction","Harcourts Preston",""
"Preston","1/ 152 Tyler St","unit",1,402000.0,"2017-07-28","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/1-152-tyler-street-preston-vic/property-details-sold-residential-11185944/"
"Preston","5A Mihil St","townhouse",4,"","2017-08-11","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5a-mihil-street-preston-vic/property-details-buy-residential-11195009/"
"Preston","28 Belgrove St","house",3,"","2017-08-01","private sale","Ray White",""
"Preston","536 Bell St","house",3,"","2017-07-25","private sale","Ray White",""
"Quarry Hill","78 Havlin","house",4,"","2017-08-08","sold before auction","C R Martin Real Estate","https://www.realestateview.com.au/real-estate/78-havlin-street-west-quarry-hill-vic/property-details-sold-residential-11180822/"
"Redan","222 Yarrowee Pde","house",3,225000.0,"2017-08-08","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/222-yarrowee-parade-redan-vic/property-details-buy-residential-11151663/"
"Redan","1/ 6 Warwick St","house",2,190000.0,"2017-08-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/1-6-warwick-street-redan-vic/property-details-sold-residential-11163353/"
"Reservoir","32A Broadhurst Av","house",4,1210000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/32a-broadhurst-avenue-reservoir-vic/property-details-buy-residential-11184701/"
"Reservoir","13 Clinnick St","house",3,935000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-clinnick-street-reservoir-vic/property-details-buy-residential-11193492/"
"Reservoir","22 Dyson St","house",3,510000.0,"2017-08-12","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","39 Gertz Av","house",5,861000.0,"2017-08-12","auction sale","Harcourts",""
"Reservoir","1053 High St","house",3,732000.0,"2017-08-12","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","21 Newton St","house",3,700000.0,"2017-08-12","passed in vendor bid","Stockdale & Leggo Reservoir",""
"Reservoir","2/ 33 Nisbett St","townhouse",2,360000.0,"2017-08-12","passed in vendor bid","Ray White",""
"Reservoir","13 Nutwood St","house",4,755000.0,"2017-08-12","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/13-nutwood-street-reservoir-vic/property-details-sold-residential-11191063/"
"Reservoir","12 O'dowd St","house",2,640000.0,"2017-08-12","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/12-o-dowd-street-reservoir-vic/property-details-buy-residential-11185690/"
"Reservoir","1/ 72 Pine St","unit",1,325000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-72-pine-street-reservoir-vic/property-details-buy-residential-11199517/"
"Reservoir","52 Powell St","house",4,1200000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/52-powell-street-reservoir-vic/property-details-buy-residential-11193472/"
"Reservoir","179 Spring St","house",3,800000.0,"2017-08-12","auction sale","Ray White","https://www.realestateview.com.au/real-estate/179-spring-street-reservoir-vic/property-details-buy-residential-11185946/"
"Reservoir","13/ 87-93 Radford Rd","townhouse",2,475000.0,"2017-08-10","private sale","Barry Plant",""
"Reservoir","11/ 87-93 Radford Rd","townhouse",3,595000.0,"2017-08-08","private sale","Barry Plant",""
"Reservoir","58 Arundel Av","house",3,650000.0,"2017-08-04","private sale","Ray White","https://www.realestateview.com.au/real-estate/58-arundel-avenue-reservoir-vic/property-details-sold-residential-11174493/"
"Reservoir","2/ 169 Broadway","townhouse",3,760000.0,"2017-08-03","private sale","Ray White",""
"Reservoir","2/ 213-215 Albert St","townhouse",2,500000.0,"2017-08-02","sold before auction","Ray White","https://www.realestateview.com.au/real-estate/2-213-215-albert-street-reservoir-vic/property-details-sold-residential-11171926/"
"Reservoir","8/ 544 Gilbert Rd","unit",1,283000.0,"2017-08-02","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-544-gilbert-road-reservoir-vic/property-details-sold-residential-11182419/"
"Reservoir","77 Cheddar Rd","house",3,800000.0,"2017-07-18","sold before auction","Gunn & Co","https://www.realestateview.com.au/real-estate/77-cheddar-road-reservoir-vic/property-details-sold-residential-11152921/"
"Reservoir","41 Miranda Rd","house",2,"","2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/41-miranda-road-reservoir-vic/property-details-buy-residential-11193497/"
"Reservoir","738 Plenty Rd","house",3,"","2017-08-12","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/738-plenty-road-reservoir-vic/property-details-buy-residential-11185906/"
"Richmond","5/ 275 Burnley St","apartment",1,368000.0,"2017-08-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-275-burnley-street-richmond-vic/property-details-buy-residential-11193937/"
"Richmond","6/ 1 Ellis St","apartment",2,595000.0,"2017-08-12","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-1-ellis-street-richmond-vic/property-details-sold-residential-11191668/"
"Richmond","2/ 389 Punt Rd","apartment",2,700000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-389-punt-road-richmond-vic/property-details-buy-residential-11192388/"
"Richmond","3/ 40 Egan St","apartment",1,305000.0,"2017-08-11","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-40-egan-street-richmond-vic/property-details-sold-residential-11191722/"
"Richmond","3/ 21 Somerset St","apartment",2,590000.0,"2017-08-10","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-21-somerset-street-richmond-vic/property-details-sold-residential-11191131/"
"Richmond","1 Waltham Pl","house",4,2375000.0,"2017-08-04","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-waltham-place-richmond-vic/property-details-sold-residential-11104062/"
"Richmond","15/ 10 Elaine Ct","apartment",2,"","2017-08-12","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/15-10-elaine-court-richmond-vic/property-details-buy-residential-11191719/"
"Richmond","344 Highett St","house",3,"","2017-08-12","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/344-highett-street-richmond-vic/property-details-buy-residential-11191664/"
"Richmond","8 Rogers St","house",3,"","2017-08-12","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-rogers-street-richmond-vic/property-details-buy-residential-11192292/"
"Richmond","209/ 28 Tanner St","apartment",1,"","2017-08-12","auction sale","Greg Hocking Holdsworth",""
"Richmond","42 Hofert La","house",2,"","2017-08-05","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/42-hofert-lane-richmond-vic/property-details-sold-residential-11191720/"
"Riddells Creek","1/ 97 Mount Charlie Rd","house",5,960000.0,"2017-07-29","private sale","Gisborne RE",""
"Riddells Creek","25 Grey Box Gr","land",0,495000.0,"2017-07-10","private sale","Gisborne RE",""
"Ringwood","12 Gordon Ct","house",3,1450000.0,"2017-08-12","passed in vendor bid","Mcgrath",""
"Ringwood","1/ 14 Paxton St","unit",2,655000.0,"2017-08-12","auction sale","Carter Real Estate","https://www.realestateview.com.au/real-estate/1-14-paxton-street-ringwood-vic/property-details-buy-residential-11188058/"
"Ringwood","8/ 37 Nelson St","apartment",1,360000.0,"2017-07-24","private sale","Woodards","https://www.realestateview.com.au/real-estate/8-37-nelson-street-ringwood-vic/property-details-sold-residential-10938461/"
"Ringwood East","1/ 15 Mines Rd","house",3,650000.0,"2017-08-06","private sale","Fletchers","https://www.realestateview.com.au/real-estate/1-15-mines-road-ringwood-east-vic/property-details-sold-residential-11185996/"
"Ringwood East","76 Gracedale Av","house",3,"","2017-07-28","private sale","Philip Webb",""
"Ringwood North","116-118 Oban Rd","house",7,"","2017-08-03","sold before auction","Philip Webb",""
"Rochford","2 Government Rd","house",3,450000.0,"2017-08-12","passed in at auction","Raine & Horne Woodend","https://www.realestateview.com.au/real-estate/2-government-road-rochford-vic/property-details-buy-residential-11192500/"
"Rosanna","157 Bellevue Av","house",3,1400000.0,"2017-08-12","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/157-bellevue-avenue-rosanna-vic/property-details-buy-residential-11187810/"
"Rosanna","7 Pilgrim Ct","house",4,1170000.0,"2017-08-12","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/7-pilgrim-court-rosanna-vic/property-details-buy-residential-11193595/"
"Rosanna","3/ 187 Lower Plenty Rd","unit",3,"","2017-08-12","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/3-187-lower-plenty-road-rosanna-vic/property-details-buy-residential-11193212/"
"Rosanna","53 Stanton Cr","house",4,"","2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/53-stanton-crescent-rosanna-vic/property-details-buy-residential-11187977/"
"Rosebud","37 Fist Av","house",4,564000.0,"2017-08-05","private sale","Ray White Rosebud",""
"Rosebud","139 First Av","house",3,"","2017-08-12","passed in at auction","YPA Estate Agents",""
"Rosebud","39 Seabrook Av","house",5,"","2017-08-12","passed in at auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/39-seabrook-avenue-rosebud-vic/property-details-buy-residential-11184087/"
"Rowville","38 Armstrong Dr","house",5,970000.0,"2017-08-12","auction sale","Harcourts Rowville",""
"Rowville","20 Perri-Raso Rise","house",4,830000.0,"2017-08-12","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/20-perri-raso-rise-rowville-vic/property-details-buy-residential-11184613/"
"Rowville","13 Wentworth Av","house",4,790000.0,"2017-08-12","auction sale","Harcourts Rowville",""
"Roxburgh Park","77 Lockwood Dr","house",4,580000.0,"2017-08-12","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/77-lockwood-drive-roxburgh-park-vic/property-details-buy-residential-11191774/"
"Roxburgh Park","24 Addison Way","house",4,565000.0,"2017-08-04","private sale","Ray White Craigieburn",""
"Rye","10 Chenier St","house",3,805000.0,"2017-08-12","auction sale","YPA Estate Agents",""
"Rye","82 Dunham St","house",3,700000.0,"2017-08-12","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/82-dunham-street-rye-vic/property-details-buy-residential-11188325/"
"Sandringham","26 Kirkwood Av","house",5,3400000.0,"2017-08-12","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/26-kirkwood-avenue-sandringham-vic/property-details-buy-residential-11185156/"
"Sandringham","76 Vincent St","house",5,2255000.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/76-vincent-street-sandringham-vic/property-details-buy-residential-11183765/"
"Sandringham","22/ 72 Bay Rd","apartment",1,210000.0,"2017-08-10","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/22-72-bay-road-sandringham-vic/property-details-buy-residential-11119870/"
"Scoresby","5 Drysdale Ct","house",3,"","2017-08-10","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/5-drysdale-court-scoresby-vic/property-details-sold-residential-11195248/"
"Seaford","3/ 8 Carder Av","house",2,"","2017-07-31","private sale","hockingstuart",""
"Sebastopol","15 Heppner Ct","house",0,275000.0,"2017-07-21","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/15-heppner-court-sebastopol-vic/property-details-sold-residential-11109741/"
"Sebastopol","9 Bect St","land",0,116000.0,"2017-07-17","private sale","Trevor Petrie RE",""
"Seddon","124 Albert St","house",4,1870000.0,"2017-08-12","auction sale","Jas Stephens - Yarraville",""
"Shepparton","44 Cameron Av","land",0,"","2017-08-14","private sale","Cardamone Real Estate",""
"Snake Valley","2-17 Murray St","land",0,145000.0,"2017-08-01","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/2-17-murray-street-snake-valley-vic/property-details-buy-residential-10719214/"
"Somerville","5/ 25 Guelph St","villa",3,335000.0,"2017-08-12","auction sale","Aquire Real Estate","https://www.realestateview.com.au/real-estate/5-25-guelph-street-somerville-vic/property-details-buy-residential-11207466/"
"South Geelong","1/ 35 Fyans St","house",3,580000.0,"2017-08-03","private sale","hockingstuart",""
"South Kingsville","1/ 82 Kernot St","townhouse",3,"","2017-08-08","private sale","hockingstuart",""
"South Melbourne","13/ 297 Dorcas St","townhouse",3,1750000.0,"2017-08-12","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","426 Dorcas St","house",4,1800000.0,"2017-08-12","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","173 Nelson Rd","house",4,3825000.0,"2017-08-12","sold before auction","Greg Hocking Holdsworth",""
"South Melbourne","20A Iffla St","townhouse",4,"","2017-08-12","passed in at auction","Hodges",""
"South Melbourne","46 Palmerston Cr","house",2,"","2017-08-12","passed in vendor bid","Greg Hocking Holdsworth",""
"South Melbourne","390 Park St","house",4,"","2017-08-12","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/390-park-street-south-melbourne-vic/property-details-buy-residential-11191808/"
"South Morang","6 Rainer Rd","house",5,716000.0,"2017-08-12","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/6-rainer-road-south-morang-vic/property-details-buy-residential-11133764/"
"South Morang","15 Vincent Dr","house",4,485000.0,"2017-08-12","auction sale","Love Real Estate",""
"South Morang","60 Tuross Cr","house",4,"","2017-08-12","passed in at auction","Millership & Co","https://www.realestateview.com.au/real-estate/60-tuross-crescent-south-morang-vic/property-details-buy-residential-11183215/"
"South Yarra","2/ 1 Alexandra Av","apartment",2,1350000.0,"2017-08-12","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/2-1-alexandra-avenue-south-yarra-vic/property-details-buy-residential-11191419/"
"South Yarra","18/ 27 Avoca St","apartment",2,621000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/18-27-avoca-street-south-yarra-vic/property-details-buy-residential-11179344/"
"South Yarra","44/ 100 Commercial Rd","apartment",3,940000.0,"2017-08-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/44-100-commercial-road-south-yarra-vic/property-details-buy-residential-11193433/"
"South Yarra","10/ 20 Cromwell Rd","apartment",1,410000.0,"2017-08-12","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/10-20-cromwell-road-south-yarra-vic/property-details-buy-residential-11191192/"
"South Yarra","104/ 5-7 Wilson St","apartment",1,380000.0,"2017-08-12","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/104-5-7-wilson-street-south-yarra-vic/property-details-buy-residential-11194361/"
"South Yarra","506/ 200 Toorak Rd","apartment",2,550000.0,"2017-08-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/506-200-toorak-road-south-yarra-vic/property-details-sold-residential-11092305/"
"South Yarra","409/ 32 Bray St","apartment",2,590000.0,"2017-07-28","private sale","hockingstuart",""
"South Yarra","2/ 12 Kensington Rd","apartment",2,980000.0,"2017-07-06","sold before auction","Jellis Craig",""
"South Yarra","1/ 35 Marne St","apartment",0,"","2017-07-25","private sale","Kay & Burton",""
"Southbank","17/ 30 Miles St","apartment",2,625000.0,"2017-08-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-30-miles-street-southbank-vic/property-details-buy-residential-11184921/"
"Southbank","345/ 173 City Rd","apartment",1,345000.0,"2017-08-08","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/345-173-city-road-southbank-vic/property-details-buy-residential-11107115/"
"Southbank","1107/ 241 City Rd","apartment",2,516000.0,"2017-08-02","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1107-241-city-road-southbank-vic/property-details-sold-residential-11193876/"
"Southbank","1710/ 151 City Rd","apartment",1,365000.0,"2017-07-28","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1710-151-city-road-southbank-vic/property-details-buy-residential-10780362/"
"Southbank","906/ 102 Wells St","apartment",2,"","2017-08-12","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/906-102-wells-street-southbank-vic/property-details-buy-residential-11184961/"
"Springvale","67 Glendale Rd","house",6,917000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/67-glendale-road-springvale-vic/property-details-buy-residential-11211794/"
"Springvale","25-27 Hope St","house",5,1880000.0,"2017-08-12","auction sale","iSell","https://www.realestateview.com.au/real-estate/25-27-hope-street-springvale-vic/property-details-buy-residential-11181886/"
"Springvale South","2/ 1 Sharon Rd","unit",3,"","2017-08-12","passed in vendor bid","Century 21 Theresa Huynh",""
"St Albans","83 Arthur St","house",4,680000.0,"2017-08-12","passed in at auction","YPA Estate Agents",""
"St Albans","38 Charlbury Gr","house",4,632500.0,"2017-08-12","auction sale","YPA Estate Agents",""
"St Albans","28 Disraeli St","house",4,701000.0,"2017-08-12","auction sale","YPA Estate Agents",""
"St Albans","47 Errington Rd","house",3,600000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/47-errington-road-st-albans-vic/property-details-buy-residential-11177905/"
"St Albans","1 Howardson Cirt","house",4,700000.0,"2017-08-12","passed in vendor bid","Westside RE St Albans","https://www.realestateview.com.au/real-estate/1-howardson-circuit-st-albans-vic/property-details-buy-residential-11168275/"
"St Albans","20 Manfred Av","house",3,593000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/20-manfred-avenue-st-albans-vic/property-details-buy-residential-11183605/"
"St Albans","14 Stevens Rd","house",3,680000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-stevens-road-st-albans-vic/property-details-buy-residential-11184822/"
"St Albans","148 Power St","house",3,702000.0,"2017-08-04","sold before auction","Sweeney",""
"St Albans","179 Sunshine Av","house",3,730000.0,"2017-07-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/179-sunshine-avenue-st-albans-vic/property-details-sold-residential-11139435/"
"St Albans","89 Theodore St","house",3,605000.0,"2017-07-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/89-theodore-street-st-albans-vic/property-details-sold-residential-11126535/"
"St Albans","91 Theodore St","house",3,630000.0,"2017-07-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/91-theodore-street-st-albans-vic/property-details-sold-residential-11126695/"
"St Albans","97 Alfrieda St","house",3,"","2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/97-alfrieda-street-st-albans-vic/property-details-buy-residential-11184575/"
"St Albans Park","8 Malua Ct","house",5,600000.0,"2017-07-11","private sale","Buxton","https://www.realestateview.com.au/real-estate/8-malua-court-st-albans-park-vic/property-details-sold-residential-11156790/"
"St Kilda","12/ 14 Chapel St","apartment",2,701000.0,"2017-08-12","sold before auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/12-14-chapel-street-st-kilda-vic/property-details-buy-residential-11188470/"
"St Kilda","4/ 167 Fitzroy St","unit",2,700000.0,"2017-08-12","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/4-167-fitzroy-street-st-kilda-vic/property-details-buy-residential-11180788/"
"St Kilda","204/ 163 Inkerman St","apartment",1,420000.0,"2017-07-31","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/204-163-inkerman-street-st-kilda-vic/property-details-sold-residential-11193641/"
"St Kilda","48 Greeves St","house",4,"","2017-08-12","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/48-greeves-street-st-kilda-vic/property-details-buy-residential-10827901/"
"St Kilda","62 Octavia St","house",3,"","2017-08-12","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/62-octavia-street-st-kilda-vic/property-details-buy-residential-11187582/"
"St Kilda East","9A Marne St","townhouse",2,950000.0,"2017-08-13","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/9a-marne-street-st-kilda-east-vic/property-details-buy-residential-11191057/"
"St Kilda East","30 King St","house",2,1155000.0,"2017-08-12","sold before auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/30-king-street-st-kilda-east-vic/property-details-buy-residential-11188473/"
"St Kilda East","5/ 78 Westbury St","apartment",1,360000.0,"2017-08-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-78-westbury-street-st-kilda-east-vic/property-details-buy-residential-11192315/"
"St Kilda East","2/ 2 Allan Rd","apartment",2,"","2017-08-13","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-2-allan-road-st-kilda-east-vic/property-details-buy-residential-11187584/"
"St Kilda East","159 Glen Eira Rd","house",4,"","2017-08-13","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/159-glen-eira-road-st-kilda-east-vic/property-details-buy-residential-11186306/"
"St Kilda West","6/ 24 Park St","apartment",2,730000.0,"2017-08-12","auction sale","Greg Hocking Holdsworth",""
"Staghorn Flat","43A Schilg La","house",4,"","2017-08-12","passed in vendor bid","Brian Unthank Albury",""
"Strathmore","5 Kilburn St","house",4,1610000.0,"2017-08-12","auction sale","Considine RE Strathmore",""
"Strathmore","38 Upland Rd","house",3,1742000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/38-upland-road-strathmore-vic/property-details-buy-residential-11180354/"
"Strathmore","47 York St","house",3,1016000.0,"2017-08-12","auction sale","Considine RE Strathmore",""
"Strathmore","78 Bulla Rd","house",7,2000000.0,"2017-08-03","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/78-bulla-road-strathmore-vic/property-details-sold-residential-11185164/"
"Sunbury","3 Mcgeorge Ct","house",3,435000.0,"2017-08-12","passed in at auction","Leeburn & Co Sunbury",""
"Sunbury","31 Vaughan St","house",3,571000.0,"2017-08-10","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/31-vaughan-street-sunbury-vic/property-details-sold-residential-11216022/"
"Sunbury","10 Keswick Rise","house",4,520000.0,"2017-08-08","private sale","Trimson Partners","https://www.realestateview.com.au/real-estate/10-keswick-rise-sunbury-vic/property-details-sold-residential-11052121/"
"Sunshine","64 Ardoyne St","house",2,690000.0,"2017-08-12","auction sale","Douglas Kay Sunshine",""
"Sunshine","47 Benjamin St","house",4,708000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/47-benjamin-street-sunshine-vic/property-details-buy-residential-11183744/"
"Sunshine","2/ 49 Hampshire Rd","apartment",2,532500.0,"2017-08-12","auction sale","Jas Stephens - Yarraville",""
"Sunshine","3/ 7 Station Pl","townhouse",2,615000.0,"2017-08-12","auction sale","Jas Stephens - Yarraville",""
"Sunshine","75 Duke St","house",3,700000.0,"2017-08-07","sold before auction","Stockdale & Leggo Sunshine",""
"Sunshine","80 Wright St","house",2,615000.0,"2017-08-01","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/80-wright-street-sunshine-vic/property-details-sold-residential-11179331/"
"Sunshine","18 Benjamin St","house",3,892000.0,"2017-07-30","private sale","Jas Stephens - Yarraville",""
"Sunshine","65 Devonshire Rd","house",3,840000.0,"2017-07-27","private sale","G L Lee",""
"Sunshine","3 Kathleen Ct","house",5,"","2017-08-12","passed in vendor bid","G L Lee",""
"Sunshine North","4/ 12 Cranbourne Av","apartment",1,180000.0,"2017-08-12","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","1 Downing St","land",0,610000.0,"2017-08-12","auction sale","G L Lee",""
"Sunshine North","27 Northumberland Rd","house",2,1051000.0,"2017-08-12","auction sale","Douglas Kay Sunshine",""
"Sunshine West","121A David Dr","townhouse",2,370000.0,"2017-08-12","auction sale","YPA Estate Agents",""
"Sunshine West","60 Murray St","house",3,650000.0,"2017-08-12","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/60-murray-street-sunshine-west-vic/property-details-buy-residential-11186244/"
"Sunshine West","39 Nicholson Pde","townhouse",3,555000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/39-nicholson-parade-sunshine-west-vic/property-details-buy-residential-11183128/"
"Sunshine West","125 Talintyre Rd","house",3,490000.0,"2017-08-08","private sale","G L Lee",""
"Sunshine West","15 Armstrong St","house",3,"","2017-08-12","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/15-armstrong-street-sunshine-west-vic/property-details-buy-residential-11180356/"
"Sunshine West","19 Estelle St","house",3,"","2017-08-09","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/19-estelle-street-sunshine-west-vic/property-details-sold-residential-11163425/"
"Surrey Hills","37 Newton St","house",5,2400000.0,"2017-08-12","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/37-newton-street-surrey-hills-vic/property-details-buy-residential-11184691/"
"Surrey Hills","3/ 51 Park Rd","townhouse",3,938000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-51-park-road-surrey-hills-vic/property-details-buy-residential-11181547/"
"Surrey Hills","66 Union Rd","house",4,2290000.0,"2017-08-12","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/66-union-road-surrey-hills-vic/property-details-buy-residential-11190769/"
"Surrey Hills","424 Whitehorse Rd","house",3,1775000.0,"2017-08-12","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/424-whitehorse-road-surrey-hills-vic/property-details-buy-residential-11190559/"
"Surrey Hills","6 Durham Rd","house",4,2370000.0,"2017-08-01","private sale","Vendor Advocacy Australia","https://www.realestateview.com.au/real-estate/6-durham-road-surrey-hills-vic/property-details-sold-residential-11143594/"
"Surrey Hills","34 Suffolk Rd","house",5,"","2017-07-21","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/34-suffolk-road-surrey-hills-vic/property-details-sold-residential-11188989/"
"Sydenham","2 Hepburn Pl","house",3,530000.0,"2017-08-09","private sale","Professionals RE",""
"Talbot","5350 Ballarat-Maryborough Rd","land",0,38000.0,"2017-07-25","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/5350-ballarat-maryborough-road-talbot-vic/property-details-buy-residential-9360242/"
"Taylors Hill","1 Hutt La","house",4,"","2017-08-12","passed in at auction","YPA Estate Agents Meadow Heights",""
"Taylors Lakes","21 Fastnet Dr","house",3,701000.0,"2017-08-12","auction sale","Professionals RE",""
"Taylors Lakes","8 Turin Pl","house",3,665000.0,"2017-07-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-turin-place-taylors-lakes-vic/property-details-sold-residential-11085257/"
"Templestowe","7 Atkinson St","house",4,2600000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-atkinson-street-templestowe-vic/property-details-buy-residential-11189606/"
"Templestowe","67 Hawtin St","house",4,1205000.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/67-hawtin-street-templestowe-vic/property-details-buy-residential-11195170/"
"Templestowe","270 Serpells Rd","house",5,1750000.0,"2017-08-12","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/270-serpells-road-templestowe-vic/property-details-buy-residential-11185099/"
"Templestowe","25 Templemore Dr","house",4,1350000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/25-templemore-drive-templestowe-vic/property-details-buy-residential-11189604/"
"Templestowe","5 Timothy Ct","house",5,2300000.0,"2017-08-12","passed in at auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/5-timothy-court-templestowe-vic/property-details-buy-residential-11172098/"
