"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bonbeach","16B Newberry Av","townhouse",4,1830000.0,"2017-09-16","auction sale","hockingstuart",""
"Boolarra","1000 Boolarra-Mirboo North Rd","house",4,520000.0,"2017-08-17","private sale","Stockdale & Leggo Latrobe Valley",""
"Boronia","40 Allanfield Cr","house",3,700000.0,"2017-09-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/40-allanfield-crescent-boronia-vic/property-details-sold-residential-11265048/"
"Boronia","7 Beech Ct","house",3,800000.0,"2017-09-16","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/7-beech-court-boronia-vic/property-details-buy-residential-11258325/"
"Boronia","4 Kleinert Rd","house",3,802000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-kleinert-road-boronia-vic/property-details-buy-residential-11258065/"
"Boronia","42 Rowson St","house",3,650000.0,"2017-09-16","auction sale","Ray White Rowville","https://www.realestateview.com.au/real-estate/42-rowson-street-boronia-vic/property-details-buy-residential-11253907/"
"Boronia","26 Lockwoods Rd","house",3,697000.0,"2017-09-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-lockwoods-road-boronia-vic/property-details-sold-residential-11263952/"
"Boronia","2/4 Falconer Rd","unit",3,665000.0,"2017-09-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-4-falconer-road-boronia-vic/property-details-sold-residential-11262329/"
"Boronia","6 Jukes Rd","house",4,980001.0,"2017-09-02","sold before auction","Ray White Wantirna","https://www.realestateview.com.au/real-estate/6-jukes-rd-boronia-vic/property-details-sold-residential-11261799/"
"Botanic Ridge","52 Limeburner Gr","house",4,847500.0,"2017-08-25","private sale","Ray White Cranbourne","https://www.realestateview.com.au/real-estate/52-limeburner-grove-botanic-ridge-vic/property-details-sold-residential-11243971/"
"Box Hill","45 Rose St","house",3,1725000.0,"2017-09-16","passed in at auction","Lindellas First National","https://www.realestateview.com.au/real-estate/45-rose-street-box-hill-vic/property-details-buy-residential-11242725/"
"Box Hill North","5/123 Nelson Rd","unit",2,718000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-123-nelson-road-box-hill-north-vic/property-details-buy-residential-11260511/"
"Box Hill North","2/32 Karen St","townhouse",4,"","2017-09-15","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-32-karen-street-box-hill-north-vic/property-details-buy-residential-11122983/"
"Box Hill North","23 Mckean St","development site",8,"","2017-09-08","sold before auction","IHomes Real Estate","https://www.realestateview.com.au/real-estate/23-mckean-street-box-hill-north-vic/property-details-sold-residential-11265480/"
"Box Hill South","2/7 Eley Rd","townhouse",3,800000.0,"2017-09-16","passed in at auction","McGrath",""
"Box Hill South","5/60 Foch St","townhouse",3,790000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-60-foch-street-box-hill-south-vic/property-details-buy-residential-11259427/"
"Box Hill South","7 Greenbank Av","house",3,895000.0,"2017-09-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/7-greenbank-avenue-box-hill-south-vic/property-details-buy-residential-11254219/"
"Box Hill South","1/15 Hill St","house",3,1000000.0,"2017-09-16","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-15-hill-street-box-hill-south-vic/property-details-buy-residential-11251907/"
"Box Hill South","23 Jellicoe St","house",3,"","2017-09-16","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/23-jellicoe-street-box-hill-south-vic/property-details-buy-residential-11254394/"
"Box Hill South","9 Eden Av","house",3,"","2017-09-15","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/9-eden-avenue-box-hill-south-vic/property-details-buy-residential-11241048/"
"Braybrook","6 Commerce St","house",2,865000.0,"2017-09-16","auction sale","Douglas Kay Sunshine",""
"Braybrook","33 Shepherd St","house",2,850000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-shepherd-street-braybrook-vic/property-details-buy-residential-11253119/"
"Braybrook","35 Shepherd St","house",2,840000.0,"2017-09-16","auction sale","Douglas Kay Sunshine",""
"Brighton","1 Airlie St","house",2,1342000.0,"2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-airlie-street-brighton-vic/property-details-buy-residential-11262448/"
"Brighton","5/103 Dendy St","unit",2,1105000.0,"2017-09-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-103-dendy-street-brighton-vic/property-details-buy-residential-11260963/"
"Brighton","3/25 Grosvenor St","townhouse",3,1250000.0,"2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-25-grosvenor-street-brighton-vic/property-details-buy-residential-11262175/"
"Brighton","1/635 Hampton St","townhouse",4,1200000.0,"2017-09-16","auction sale","Hodges",""
"Brighton","1 Leonie Ct","townhouse",3,1960000.0,"2017-09-16","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-leonie-court-brighton-vic/property-details-buy-residential-11260964/"
"Brighton","7 Oak Gr","house",4,2410000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-oak-grove-brighton-vic/property-details-buy-residential-11264530/"
"Brighton","15 Lasswade Ct","townhouse",3,1815000.0,"2017-09-14","sold before auction","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/15-lasswade-courts-brighton-vic/property-details-sold-residential-11265083/"
"Brighton","6 Newbay Cr","house",4,3560000.0,"2017-09-14","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/6-newbay-crescent-brighton-vic/property-details-sold-residential-11267539/"
"Brighton","2/14 Young St","unit",3,1800000.0,"2017-09-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-14-young-street-brighton-vic/property-details-sold-residential-11252417/"
"Brighton","3A Huntingfield Rd","house",5,3250000.0,"2017-09-08","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/3a-huntingfield-road-brighton-vic/property-details-sold-residential-11264683/"
"Brighton","6/30 Roslyn St","unit",2,842500.0,"2017-09-05","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/6-30-roslyn-street-brighton-vic/property-details-sold-residential-11162585/"
"Brighton","10/260 St Kilda St","apartment",3,982500.0,"2017-08-23","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/10-260-st-kilda-street-brighton-vic/property-details-sold-residential-11255432/"
"Brighton","5A Cairnes Cr","house",4,"","2017-09-16","auction sale","Hodges",""
"Brighton","532 New St","house",3,"","2017-09-16","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/532-new-street-brighton-vic/property-details-buy-residential-11257428/"
"Brighton","62 South Rd","house",5,"","2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/62-south-road-brighton-vic/property-details-buy-residential-11260522/"
"Brighton","38/18 Warleigh Gr","apartment",3,"","2017-09-15","private sale","Follett & Co.",""
"Brighton","16 Downes Av","house",5,"","2017-09-13","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-downes-avenue-brighton-vic/property-details-sold-residential-11260745/"
"Brighton East","10 Billson St","house",4,1450000.0,"2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/10-billson-street-brighton-east-vic/property-details-buy-residential-11261782/"
"Brighton East","1/254 South Rd","house",3,1050000.0,"2017-09-11","private sale","Nick Johnstone Real Estate",""
"Brighton East","23 Canberra Gr","house",4,"","2017-09-16","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/23-canberra-grove-brighton-east-vic/property-details-buy-residential-11260761/"
"Brighton East","35 Plantation Av","house",4,"","2017-09-12","private sale","Follett & Co.",""
"Brighton East","2/25 Hornby St","house",4,"","2017-08-30","private sale","Marshall White & Co",""
"Broadmeadows","9/213-215 Camp Rd","townhouse",3,435500.0,"2017-09-16","auction sale","YPA Estate Agents",""
"Broadmeadows","152 Widford St","land",0,"","2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/152-widford-street-broadmeadows-vic/property-details-buy-residential-11261234/"
"Brooklyn","3/93 Cypress Av","townhouse",2,586000.0,"2017-09-13","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-93-cypress-avenue-brooklyn-vic/property-details-sold-residential-11252042/"
"Brown Hill","108 Canterbury St","house",4,440000.0,"2017-09-13","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/108-canterbury-street-brown-hill-vic/property-details-sold-residential-11241962/"
"Brown Hill","16 Holmsgarth Ct","land",0,120000.0,"2017-08-11","private sale","Ray White Ballarat",""
"Brunswick","4/135 Brunswick Rd","townhouse",2,640000.0,"2017-09-16","auction sale","Stockdale & Leggo Gladstone Park",""
"Brunswick","3/30 Cassels Rd","unit",1,377000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-30-cassels-road-brunswick-vic/property-details-buy-residential-11263402/"
"Brunswick","5 Mcpherson St","house",4,1820000.0,"2017-09-16","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-mcpherson-street-brunswick-vic/property-details-buy-residential-11264899/"
"Brunswick","4/831 Park St","apartment",1,170000.0,"2017-09-16","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-831-park-street-brunswick-vic/property-details-buy-residential-11259434/"
"Brunswick","2 Richardson St","house",3,1320000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-richardson-street-brunswick-vic/property-details-buy-residential-11263729/"
"Brunswick","11/37 Staley St","apartment",2,569000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-37-staley-street-brunswick-vic/property-details-buy-residential-11266515/"
"Brunswick","402/33 Breese St","apartment",1,435000.0,"2017-09-14","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/402-33-breese-street-brunswick-vic/property-details-sold-residential-11262706/"
"Brunswick","31 Merri St","house",2,975000.0,"2017-09-14","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-merri-street-brunswick-vic/property-details-sold-residential-11249202/"
"Brunswick","4/827 Park St","apartment",2,697000.0,"2017-09-14","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/4-827-park-street-brunswick-vic/property-details-sold-residential-11263695/"
"Brunswick","7/39 Davies St","apartment",2,495000.0,"2017-09-13","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-39-davies-street-brunswick-vic/property-details-sold-residential-11277201/"
"Brunswick","6/139 Union St","apartment",2,513000.0,"2017-09-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-139-union-street-brunswick-vic/property-details-buy-residential-11265378/"
"Brunswick","176 Albert St","house",2,911000.0,"2017-09-11","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/176-albert-street-brunswick-vic/property-details-sold-residential-11262785/"
"Brunswick","2/339 Brunswick Rd","apartment",3,1030000.0,"2017-09-08","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/2-339-brunswick-road-brunswick-vic/property-details-sold-residential-11259417/"
"Brunswick","2-4 Inverness St","house",0,"","2017-09-14","auction sale","Halfapercent RE","http://www.commercialview.com.au/2-4-inverness-street-brunswick-vic/commercial-buy-details-11242101/"
"Brunswick","3008/187 Weston St","townhouse",3,"","2017-07-15","sold before auction","Jellis Craig",""
"Brunswick East","2/50A Brunswick Rd","apartment",1,400000.0,"2017-09-16","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/2-50a-brunswick-road-brunswick-east-vic/property-details-buy-residential-11264154/"
"Brunswick East","12 Dianella Wkwy","townhouse",2,687500.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12-dianella-walkway-brunswick-east-vic/property-details-buy-residential-11264529/"
"Brunswick East","15 Elsie Mews","townhouse",3,960000.0,"2017-09-16","auction sale","Barry Plant",""
"Brunswick East","8 Hamer St","house",2,1265000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-hamer-street-brunswick-east-vic/property-details-buy-residential-11262248/"
"Brunswick East","33 Holmes St","house",2,950000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/33-holmes-street-brunswick-east-vic/property-details-buy-residential-11266647/"
"Brunswick East","6/1-9 O'connor St","townhouse",2,835000.0,"2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-1-9-o-connor-street-brunswick-east-vic/property-details-buy-residential-11263897/"
"Brunswick East","1/214 Lygon St","apartment",2,662000.0,"2017-09-11","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-214-lygon-street-brunswick-east-vic/property-details-sold-residential-11264534/"
"Brunswick East","87 Victoria St","house",5,"","2017-09-16","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/87-victoria-street-brunswick-east-vic/property-details-buy-residential-11266600/"
"Brunswick West","5/478 Albion St","apartment",2,395000.0,"2017-09-16","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/5-478-albion-street-brunswick-west-vic/property-details-buy-residential-11191895/"
"Brunswick West","2/30 Mclean St","house",2,465000.0,"2017-09-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-30-mclean-street-brunswick-west-vic/property-details-buy-residential-11264574/"
"Brunswick West","378 Albion St","house",3,921000.0,"2017-09-12","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/378-albion-street-brunswick-west-vic/property-details-sold-residential-11248969/"
