"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Footscray","63 Victoria St","house",1,760000.0,"2015-12-16","sold before auction","Douglas Kay Sunshine","http://www.realestateview.com.au/Real-Estate/63-victoria-street-footscray/Property-Details-sold-residential-9268658"
"Footscray","Gordon St","apartment",1,1050000.0,"2015-12-15","private sale","Sweeney",""
"Footscray","Sydney St","apartment",1,296000.0,"2015-12-15","private sale","Sweeney","http://www.realestateview.com.au/Real-Estate/1-7-sydney-street-footscray/Property-Details-sold-residential-9731664"
"Footscray","Empire St","apartment",2,292500.0,"2015-12-14","private sale","Sweeney","http://www.realestateview.com.au/Real-Estate/8-4-empire-street-footscray/Property-Details-sold-residential-9780668"
"Footscray","Dudley St","house",3,940000.0,"2015-12-13","private sale","Sweeney",""
"Footscray","Droop St","apartment",2,331000.0,"2015-12-12","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/2-70-droop-street-footscray/Property-Details-sold-residential-9825103"
"Footscray","Empire St","apartment",2,340000.0,"2015-12-02","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/4-36-empire-street-footscray/Property-Details-sold-residential-9585848"
"Forest Hill","9 Hampshire Rd","house",3,850000.0,"2015-12-19","auction sale","Allens RE","http://www.realestateview.com.au/Real-Estate/9-hampshire-road-forest-hill/Property-Details-sold-residential-9795451"
"Forest Hill","21 Sandra St","house",3,740000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Frankston","33 Brentwood Cr","house",4,420000.0,"2015-12-19","auction sale","Bowman & Company","http://www.realestateview.com.au/Real-Estate/33-brentwood-crescent-frankston/Property-Details-sold-residential-9800591"
"Frankston","Woodlands Gr","house",0,530000.0,"2015-12-14","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/4-woodlands-grove-frankston/Property-Details-sold-residential-9852880"
"Frankston","36 Schooner Bay Dr","house",3,461000.0,"2015-12-02","sold before auction","UFirst Real Estate","http://www.realestateview.com.au/Real-Estate/36-schooner-bay-drive-frankston/Property-Details-sold-residential-9795854"
"Frankston","Nepean Hwy","apartment",2,181600.0,"2015-11-30","private sale","hockingstuart",""
"Frankston","36 Schooner Bay Dr","house",3,461000.0,"2015-11-28","sold before auction","U First RE","http://www.realestateview.com.au/Real-Estate/36-schooner-bay-drive-frankston/Property-Details-sold-residential-9795854"
"Frankston","Raphael Cr","house",4,476000.0,"2015-11-26","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/41-raphael-crescent-frankston/Property-Details-sold-residential-9669192"
"Frankston","St George Ct","house",4,530000.0,"2015-11-24","private sale","Us Real Estate","http://www.realestateview.com.au/Real-Estate/11-st-george-court-frankston/Property-Details-sold-residential-9698124"
"Frankston","Willow Rd","house",0,405000.0,"2015-11-08","private sale","Stockdale & Leggo Langwarrin","http://www.realestateview.com.au/Real-Estate/102-willow-road-frankston/Property-Details-sold-residential-9782685"
"Frankston","Lalina Cl","house",4,"","2015-12-04","private sale","Eview Group - Frankston","http://www.realestateview.com.au/Real-Estate/9-lalina-close-frankston/Property-Details-sold-residential-9784969"
"Frankston South","Bruarong Cr","house",3,930000.0,"2015-12-03","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/7-bruarong-crescent-frankston-south/Property-Details-sold-residential-9800521"
"Frankston South","Sheoak Rd","house",4,900000.0,"2015-12-02","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/4-sheoak-road-frankston-south/Property-Details-sold-residential-9775414"
"Frankston South","Stansfield Ct","house",5,750000.0,"2015-11-30","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/11-stansfield-court-frankston-south/Property-Details-sold-residential-9795840"
"Frankston South","Woodside Av","house",5,730000.0,"2015-11-22","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/70-woodside-avenue-frankston-south/Property-Details-sold-residential-9754752"
"Frankston South","Sanders Rd","house",3,580000.0,"2015-11-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/17-sanders-road-frankston-south/Property-Details-sold-residential-9579690"
"Garfield","240 Lovers La","house",4,675000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Geelong","28 Henry St","house",3,678000.0,"2015-12-19","auction sale","Hayeswinckle Real Estate",""
"Geelong","153 Mckillop St","house",3,"","2015-12-19","auction sale","Hayeswinckle Agent",""
"Geelong West","36 Waratah St","house",3,461000.0,"2015-12-19","auction sale","Ray White Geelong","http://www.realestateview.com.au/Real-Estate/36-waratah-street-geelong-west/Property-Details-sold-residential-9799488"
"Geelong West","14 Waratah St","house",3,487500.0,"2015-12-19","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/14-waratah-street-geelong-west/Property-Details-sold-residential-9784487"
"Geelong West","Waratah St","house",4,975000.0,"2015-12-08","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/27-waratah-street-geelong-west/Property-Details-sold-residential-9713581"
"Geelong West","121 Isabella St","house",3,"","2015-12-19","passed in at auction","Harcourts North Geelong",""
"Gisborne","9 Jackson Ct","house",3,720000.0,"2015-12-19","passed in at auction","Raine & Horne Gisborne",""
"Gisborne","Mulgutherie Way","land",0,327000.0,"2015-12-07","private sale","Kennedy & Hunt Real Estate","http://www.realestateview.com.au/Real-Estate/32-mulgutherie-way-gisborne/Property-Details-sold-residential-9751310"
"Gladstone Park","7 Calshot Gr","house",4,560000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/7-calshot-grove-gladstone-park/Property-Details-sold-residential-9820521"
"Gladstone Park","330 Carrick Dr","house",4,420000.0,"2015-12-19","passed in at auction","Jason RE Tullamarine",""
"Gladstone Park","11 Elmhurst Rd","house",3,430000.0,"2015-12-19","passed in vendor bid","Barry Plant",""
"Gladstone Park","49 Wolverton Dr","house",3,400000.0,"2015-12-19","passed in at auction","LJ Hooker Tullamarine",""
"Glen Iris","89 High St","house",4,1650000.0,"2015-12-19","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/89-high-street-glen-iris/Property-Details-sold-residential-9799955"
"Glen Iris","2/ 10 Osborne Av","apartment",2,550000.0,"2015-12-19","passed in vendor bid","hockingstuart",""
"Glen Iris","52 Madeline St","house",4,1400000.0,"2015-12-18","sold after auction","J A Cain","http://www.realestateview.com.au/Real-Estate/52-madeline-street-glen-iris/Property-Details-sold-residential-9817990"
"Glen Iris","26A Francis Cr","house",4,1877000.0,"2015-12-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/26a-francis-crescent-glen-iris/Property-Details-sold-residential-9790362"
"Glen Iris","Neerim Rd","townhouse",2,570000.0,"2015-12-13","private sale","Woodards",""
"Glen Iris","Bath Rd","apartment",2,490000.0,"2015-12-10","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/3-102-bath-road-glen-iris/Property-Details-sold-residential-9729852"
"Glen Iris","Keltie St","house",3,1400000.0,"2015-12-10","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/14-keltie-street-glen-iris/Property-Details-sold-residential-9741329"
"Glen Iris","9/ 202 Glen Iris Rd","apartment",2,"","2015-12-19","auction sale","Marshall White One","http://www.realestateview.com.au/Real-Estate/9-202-glen-iris-road-glen-iris/Property-Details-sold-residential-9803317"
"Glen Iris","Osborne Av","apartment",2,"","2015-12-14","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/7-3-osborne-avenue-glen-iris/Property-Details-sold-residential-9790055"
"Glen Waverley","4/ 143-149 Coleman Pde","townhouse",2,675000.0,"2015-12-19","passed in at auction","hockingstuart",""
"Glen Waverley","105 Coleman Pde","house",6,2300000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Glen Waverley","34 Cypress Av","house",3,1090000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/34-cypress-avenue-glen-waverley/Property-Details-sold-residential-9792015"
"Glen Waverley","10 Dorset St","house",5,1388000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/10-dorset-street-glen-waverley/Property-Details-sold-residential-9799889"
"Glen Waverley","11 Henderson Ct","house",3,1610000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/11-henderson-court-glen-waverley/Property-Details-sold-residential-9807999"
"Glen Waverley","4 Victoria Av","house",3,1860000.0,"2015-12-19","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/4-victoria-avenue-glen-waverley/Property-Details-sold-residential-9793678"
"Glen Waverley","Monterey Av","house",3,"","2015-12-12","private sale","Fletchers",""
"Glen Waverley","Joyce Av","house",4,"","2015-11-30","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-joyce-avenue-glen-waverley/Property-Details-sold-residential-9713301"
"Glenroy","22 Illawara St","townhouse",3,405000.0,"2015-12-19","passed in at auction","Brad Teal",""
"Glenroy","2B Lyons St","townhouse",3,540000.0,"2015-12-19","auction sale","Stockdale & Leggo Glenroy",""
"Glenroy","2 May St","house",3,420000.0,"2015-12-19","passed in at auction","Jellis Craig",""
"Glenroy","41 Valley Cr","house",4,560000.0,"2015-12-19","passed in at auction","hockingstuart",""
"Glenroy","Maude Av","townhouse",3,455000.0,"2015-12-08","private sale","hockingstuart",""
"Glenroy","3/ 49 Grandview St","unit",2,"","2015-12-19","passed in at auction","Stockdale & Leggo Glenroy",""
"Golden Point","Bond St","house",3,225000.0,"2015-12-13","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/634-bond-street-golden-point/Property-Details-sold-residential-9713330"
"Golden Point","Mckee St","house",3,248000.0,"2015-11-18","private sale","Ray White Ballarat","http://www.realestateview.com.au/Real-Estate/17-mckee-street-golden-point/Property-Details-sold-residential-9726418"
"Gowanbrae","84 Gowanbrae Dr","house",3,591000.0,"2015-12-19","auction sale","Stockdale & Leggo Gladstone Park","http://www.realestateview.com.au/Real-Estate/84-gowanbrae-drive-gowanbrae/Property-Details-sold-residential-9812960"
"Gowanbrae","7 Holly Ct","house",3,595000.0,"2015-12-19","passed in at auction","Nelson Alexander",""
"Gowanbrae","63 Marigold Cr","house",4,630000.0,"2015-12-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/63-marigold-crescent-gowanbrae/Property-Details-sold-residential-9804381"
"Gowanbrae","13 Birk Ct","house",3,"","2015-12-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/13-birk-court-gowanbrae/Property-Details-sold-residential-9805004"
"Greensborough","2/ 14 Broad St","townhouse",3,645000.0,"2015-12-19","auction sale","Darren Jones","http://www.realestateview.com.au/Real-Estate/2-14-broad-street-greensborough/Property-Details-sold-residential-9812294"
"Greensborough","1/ 14 Broad St","townhouse",3,667000.0,"2015-12-19","auction sale","Darren Jones","http://www.realestateview.com.au/Real-Estate/1-14-broad-street-greensborough/Property-Details-sold-residential-9812139"
"Greensborough","121 Henry St","house",3,585000.0,"2015-12-19","auction sale","Ray White Plenty","http://www.realestateview.com.au/Real-Estate/121-henry-street-greensborough/Property-Details-sold-residential-9828915"
"Greensborough","58 Hume St","house",3,700000.0,"2015-12-19","passed in vendor bid","Buckingham & Co",""
"Greensborough","215 Mountain View Rd","land",0,550000.0,"2015-12-19","auction sale","Ray White Greensborough","http://www.realestateview.com.au/Real-Estate/215-mountain-view-road-greensborough/Property-Details-sold-residential-9781841"
"Greensborough","46 Pinehills Dr","house",4,608000.0,"2015-12-19","auction sale","Darren Jones","http://www.realestateview.com.au/Real-Estate/46-pinehills-drive-greensborough/Property-Details-sold-residential-9804681"
"Greensborough","9 Vincent Ct","house",3,670000.0,"2015-12-19","passed in at auction","Coventry & Co","http://www.realestateview.com.au/Real-Estate/9-vincent-court-greensborough/Property-Details-sold-residential-9807825"
"Greensborough","St Helena Rd","townhouse",3,630000.0,"2015-12-14","private sale","Darren Jones",""
"Greensborough","Bannerman Av","house",3,891750.0,"2015-12-08","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/42-bannerman-avenue-greensborough/Property-Details-sold-residential-9807423"
"Greensborough","Hume St","house",3,580000.0,"2015-12-04","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/94-hume-street-greensborough/Property-Details-sold-residential-9795835"
"Greensborough","1 Mulgowrie Ct","house",3,485000.0,"2015-12-01","sold before auction","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/1-mulgowrie-court-greensborough/Property-Details-sold-residential-9805289"
"Greensborough","7 William St","house",3,"","2015-12-19","passed in at auction","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/7-william-street-greensborough/Property-Details-sold-residential-9805034"
"Greensborough","St Helena Rd","house",3,"","2015-12-11","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/6-171-st-helena-road-greensborough/Property-Details-sold-residential-9389902"
"Greenvale","9 Venezia Prm","house",5,820000.0,"2015-12-19","auction sale","Barry Plant",""
"Greenvale","2 Heversham Gr","house",4,"","2015-12-19","auction sale","Ray White Craigieburn","http://www.realestateview.com.au/Real-Estate/2-heversham-grove-greenvale/Property-Details-sold-residential-9794002"
"Greenvale","35 Heversham Gr","house",4,"","2015-12-07","sold before auction","Ray White Craigieburn","http://www.realestateview.com.au/Real-Estate/35-heversham-grove-greenvale/Property-Details-sold-residential-9534326"
"Grovedale","Dublin Dr","house",3,380000.0,"2015-12-03","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/38-dublin-drive-grovedale/Property-Details-sold-residential-9786662"
"Grovedale","Waratah Pl","house",3,370000.0,"2015-11-29","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/30-waratah-place-grovedale/Property-Details-sold-residential-9039544"
"Grovedale","Ellis Ct","house",3,435000.0,"2015-11-27","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/2-ellis-court-grovedale/Property-Details-sold-residential-9741745"
"Grovedale","Bundaleer Av","house",4,505000.0,"2015-11-24","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/11-bundaleer-avenue-grovedale/Property-Details-sold-residential-9772439"
"Hadfield","1/ 137 Middle St","townhouse",2,350000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Hadfield","43 Davies St","house",3,551000.0,"2015-12-17","auction sale","Stockdale & Leggo Glenroy",""
"Hadfield","Gloucester St","house",3,500000.0,"2015-12-07","private sale","Barry Plant",""
"Hadfield","31 & 33 Davies St","house",6,"","2015-12-17","sold before auction","Woodards","http://www.realestateview.com.au/Real-Estate/31-and-33-davies-street-hadfield/Property-Details-sold-residential-9823330"
"Hamlyn Heights","15 Willana Av","house",3,330500.0,"2015-12-19","passed in at auction","Barry Plant",""
