"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Pascoe Vale","298 Cumberland Rd","house",2,630000.0,"2015-10-15","sold before auction","YPA Estate Agents",""
"Pascoe Vale South","3 Davern St","house",4,1050000.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/3-davern-street-pascoe-vale-south/Property-Details-sold-residential-9611150.html"
"Pascoe Vale South","118 Melville Rd","house",2,715000.0,"2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/118-melville-road-pascoe-vale-south/Property-Details-sold-residential-9632424.html"
"Patterson Lakes","24 Legana Ct","house",4,900000.0,"2015-10-31","auction sale","Ray White Patterson Lakes","http://www.realestateview.com.au/Real-Estate/24-legana-court-patterson-lakes/Property-Details-sold-residential-9637668.html"
"Plenty","Plenty Views Blvd","land",0,780000.0,"2015-10-26","private sale","Darren Jones","http://www.realestateview.com.au/Real-Estate/24-plenty-views-boulevard-plenty/Property-Details-sold-residential-9204362.html"
"Point Cook","Grenache St","land",0,"","2015-10-28","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-grenache-street-point-cook/Property-Details-sold-residential-9589454.html"
"Point Cook","Sandy Av","house",4,"","2015-10-27","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/7-sandy-avenue-point-cook/Property-Details-sold-residential-9111204.html"
"Point Cook","15 Paradise Pde","house",4,"","2015-10-26","sold before auction","Point Cook RE",""
"Porcupine Ridge","Porcupine Ridge Rd","land",0,310000.0,"2015-10-02","private sale","hockingstuart",""
"Port Melbourne","5 Church St","house",3,1300000.0,"2015-10-31","auction sale","Cayzer","http://www.realestateview.com.au/Real-Estate/5-church-street-port-melbourne/Property-Details-sold-residential-9632566.html"
"Port Melbourne","804C/ 142 Rouse St","apartment",2,1050000.0,"2015-10-31","auction sale","Little Real Estate","http://www.realestateview.com.au/Real-Estate/804c-142-rouse-street-port-melbourne/Property-Details-sold-residential-9603438.html"
"Port Melbourne","310/ 2 Rouse St","apartment",2,540000.0,"2015-10-31","passed in vendor bid","Cayzer","http://www.realestateview.com.au/Real-Estate/310-2-rouse-street-port-melbourne/Property-Details-sold-residential-9643752.html"
"Port Melbourne","Park Sq","house",4,"","2015-10-27","private sale","Greg Hocking Holdsworth",""
"Port Melbourne","Dow St","house",3,"","2015-10-19","private sale","Marshall White & Co",""
"Portarlington","56-58 Fisher St","house",5,700000.0,"2015-10-31","passed in vendor bid","Ray White Bellarine",""
"Portsea","Boat Shed Shelley Beach","beach box/boat house/berth",0,615000.0,"2015-11-01","auction sale","Kay & Burton",""
"Prahran","6/ 17 Irving Av","apartment",2,560000.0,"2015-10-31","auction sale","Beller Real Estate","http://www.realestateview.com.au/Real-Estate/6-17-irving-avenue-prahran/Property-Details-sold-residential-9622664.html"
"Prahran","Williams Rd","apartment",2,450000.0,"2015-10-24","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/12-6-williams-road-prahran/Property-Details-sold-residential-9602882.html"
"Prahran","Bowen St","house",3,"","2015-10-24","private sale","hockingstuart",""
"Prahran","Larnook St","house",3,"","2015-10-23","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/22-larnook-street-prahran/Property-Details-sold-residential-9524282.html"
"Prahran","Clarke St","apartment",1,"","2015-10-19","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-17-clarke-street-prahran/Property-Details-sold-residential-9190898.html"
"Prahran","Dandenong Rd","apartment",1,"","2015-10-18","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-209-dandenong-road-prahran/Property-Details-sold-residential-9431622.html"
"Preston","7/ 285-287 Bell St","townhouse",3,470000.0,"2015-10-31","passed in at auction","Barry Plant",""
"Preston","2 North St","house",2,525000.0,"2015-10-31","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/2-north-street-preston/Property-Details-sold-residential-9560866.html"
"Preston","1/ 468 Plenty Rd","townhouse",3,595000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-468-plenty-road-preston/Property-Details-sold-residential-9637968.html"
"Preston","6 Hawking St","house",2,"","2015-10-31","auction sale","Harcourts Preston",""
"Preston","Ovando St","townhouse",2,"","2015-10-27","private sale","hockingstuart",""
"Redan","Foster St","house",1,175000.0,"2015-10-19","private sale","Ballarat Real Estate Pty Ltd",""
"Reservoir","16 Army Av","house",2,870500.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/16-army-avenue-reservoir/Property-Details-sold-residential-9620438.html"
"Reservoir","1/ 9 Asquith St","unit",2,303000.0,"2015-10-31","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/1-9-asquith-street-reservoir/Property-Details-sold-residential-9611210.html"
"Reservoir","10/ 261 Broadway","apartment",3,400000.0,"2015-10-31","passed in at auction","Barry Plant",""
"Reservoir","24 Clements Gr","house",3,521000.0,"2015-10-31","auction sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/24-clements-grove-reservoir/Property-Details-sold-residential-9611320.html"
"Reservoir","21 Kenilworth St","house",4,1276000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/21-kenilworth-street-reservoir/Property-Details-sold-residential-9559876.html"
"Reservoir","3/ 3 Mahoneys Rd","unit",2,365000.0,"2015-10-31","passed in vendor bid","Ray White Reservoir",""
"Reservoir","1 Nocton St","house",3,604000.0,"2015-10-31","auction sale","Ray White Epping","http://www.realestateview.com.au/Real-Estate/1-nocton-street-reservoir/Property-Details-sold-residential-9602634.html"
"Reservoir","69 Oakhill Av","house",2,1038000.0,"2015-10-31","auction sale","Barry Plant",""
"Reservoir","756 Plenty Rd","house",3,720000.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/756-plenty-road-reservoir/Property-Details-sold-residential-9633092.html"
"Reservoir","191 Purinuan Rd","house",3,680000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/191-purinuan-road-reservoir/Property-Details-sold-residential-9620936.html"
"Reservoir","20 Queen St","house",4,1210000.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/20-queen-street-reservoir/Property-Details-sold-residential-9632688.html"
"Reservoir","1/ 2 Sutton St","house",3,525000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-2-sutton-street-reservoir/Property-Details-sold-residential-9610808.html"
"Reservoir","3/ 105 Cheddar Rd","townhouse",2,393500.0,"2015-10-29","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-105-cheddar-road-reservoir/Property-Details-sold-residential-9632976.html"
"Reservoir","Orrong Av","townhouse",2,396000.0,"2015-10-28","private sale","Barry Plant",""
"Reservoir","Elsey Rd","house",3,457000.0,"2015-10-26","private sale","Ray White Reservoir",""
"Reservoir","Epstein St","townhouse",2,425000.0,"2015-10-26","private sale","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/2-2-epstein-street-reservoir/Property-Details-sold-residential-9132952.html"
"Reservoir","2/ 143 Rathcown Rd","unit",3,518000.0,"2015-10-20","sold before auction","Ray White Reservoir","http://www.realestateview.com.au/Real-Estate/2-143-rathcown-road-reservoir/Property-Details-sold-residential-9611204.html"
"Reservoir","3/ 82 Henty St","unit",2,"","2015-10-31","passed in at auction","Love Real Estate",""
"Reservoir","Jinghi Rd","block of units",2,"","2015-10-27","private sale","Barry Plant",""
"Richmond","9/ 52 Baker St","apartment",1,320000.0,"2015-10-31","passed in at auction","Biggin & Scott",""
"Richmond","30 Smith St","house",4,1285000.0,"2015-10-31","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/30-smith-street-richmond/Property-Details-sold-residential-9629784.html"
"Richmond","Stawell St","apartment",2,740000.0,"2015-10-26","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/206-59-stawell-street-richmond/Property-Details-sold-residential-8852836.html"
"Richmond","7 Gardner St","house",3,"","2015-10-31","passed in at auction","Biggin & Scott",""
"Richmond","Davison St","house",2,"","2015-10-24","private sale","Biggin & Scott",""
"Richmond","Elaine Ct","apartment",3,"","2015-10-23","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/12-10-elaine-court-richmond/Property-Details-sold-residential-9436880.html"
"Richmond","Johnson St","house",3,"","2015-10-20","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/11-johnson-street-richmond/Property-Details-sold-residential-9360388.html"
"Ringwood","Maroondah Hwy","townhouse",3,600000.0,"2015-10-27","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/1-318-maroondah-highway-ringwood/Property-Details-sold-residential-9573064.html"
"Ringwood","Sherbrook Av","apartment",2,459000.0,"2015-10-03","private sale","Philip Webb",""
"Ringwood","12 Hammond St","house",3,"","2015-10-31","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/12-hammond-street-ringwood/Property-Details-sold-residential-9637592.html"
"Ringwood East","Rosedale Cr","townhouse",2,648000.0,"2015-10-19","private sale","Philip Webb",""
"Ringwood East","Kemps St","unit",3,789000.0,"2015-10-16","private sale","Philip Webb",""
"Ringwood East","Rosedale Cr","townhouse",2,645000.0,"2015-10-08","private sale","Philip Webb",""
"Ringwood North","4 Glanfield Ct","house",4,870000.0,"2015-10-31","auction sale","Fletchers Maroondah","http://www.realestateview.com.au/Real-Estate/4-glanfield-court-ringwood-north/Property-Details-sold-residential-9644748.html"
"Ringwood North","7/ 139 Warrandyte Rd","unit",2,540000.0,"2015-10-31","auction sale","hockingstuart",""
"Ringwood North","Felix Cr","house",4,680000.0,"2015-10-17","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/43-felix-crescent-ringwood-north/Property-Details-sold-residential-9548950.html"
"Ringwood North","21 Leslie Gr","house",3,"","2015-10-31","auction sale","Fletchers Maroondah","http://www.realestateview.com.au/Real-Estate/21-leslie-grove-ringwood-north/Property-Details-sold-residential-9626000.html"
"Ripponlea","8/ 8 Maryville St","apartment",1,320000.0,"2015-10-31","passed in vendor bid","Buxton",""
"Ripponlea","Glen Eira Rd","apartment",3,"","2015-10-25","private sale","Chisholm & Gamon",""
"Rochester","38 Pascoe St","house",4,"","2015-10-31","auction sale","Ray White Echuca","http://www.realestateview.com.au/Real-Estate/38-pascoe-street-rochester/Property-Details-sold-residential-8065596.html"
"Romsey","Barry St","house",3,515000.0,"2015-10-05","private sale","R T Edgar",""
"Rosebud","77 Old Cape Schanck Rd","house",5,490000.0,"2015-10-31","auction sale","Barry Plant",""
"Rosebud","Harverson Dr","house",3,435000.0,"2015-10-20","private sale","Ray White Rosebud",""
"Rosebud","Moorfield Av","house",3,390000.0,"2015-10-16","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/24-moorfield-avenue-rosebud/Property-Details-sold-residential-9133868.html"
"Rosebud","Foam St","house",3,450000.0,"2015-10-15","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/88-foam-street-rosebud/Property-Details-sold-residential-9611768.html"
"Rosebud West","Point Nepean Rd","townhouse",4,495000.0,"2015-09-23","private sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/18-1553-point-nepean-road-rosebud-west/Property-Details-sold-residential-9726228.html"
"Rowville","55 Cromwell Dr","house",4,740000.0,"2015-10-31","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/55-cromwell-drive-rowville/Property-Details-sold-residential-9652096.html"
"Rowville","9 Winnipeg St","house",4,"","2015-10-31","passed in at auction","Barry Plant",""
"Roxburgh Park","20 Delphinius Cr","house",3,410000.0,"2015-10-31","passed in at auction","Barry Plant",""
"Roxburgh Park","Rio Grande Blvd","house",3,420000.0,"2015-09-24","private sale","Real Estate City Vic Spano Group",""
"Rye","10 Dolphin Av","house",3,440000.0,"2015-10-31","auction sale","John Kennedy RE",""
"Rye","38 Dunham St","house",3,615000.0,"2015-10-31","auction sale","Ray White Rye","http://www.realestateview.com.au/Real-Estate/38-dunham-street-rye/Property-Details-sold-residential-9609106.html"
"Rye","15 Golf Pde","house",4,615000.0,"2015-10-31","passed in at auction","YPA Estate Agents",""
"Rye","26 Government Rd","house",4,500000.0,"2015-10-31","passed in at auction","Ray White Rye",""
"Rye","19 Hillview Av","house",4,360000.0,"2015-10-31","auction sale","Ray White Rye","http://www.realestateview.com.au/Real-Estate/19-hillview-avenue-rye/Property-Details-sold-residential-9643860.html"
"Rye","189 Melbourne Rd","house",3,455000.0,"2015-10-31","auction sale","JP Dixon Mornington Peninsula","http://www.realestateview.com.au/Real-Estate/189-melbourne-road-rye/Property-Details-sold-residential-9594196.html"
"Rye","10 Rainbow Ct","house",3,550000.0,"2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/10-rainbow-court-rye/Property-Details-sold-residential-9622136.html"
"Rye","Boat Shed Rye","beach box/boat house/berth",0,48000.0,"2015-10-31","passed in at auction","Ray White Rye",""
"Safety Beach","Dromana Pde","house",4,900000.0,"2015-10-19","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/110-dromana-parade-safety-beach/Property-Details-sold-residential-9428186.html"
"Sandhurst","Warrego Cirt","land",0,358000.0,"2015-10-23","private sale","Sandhurst Real Estate",""
"Sandhurst","Feathery Gr","house",4,"","2015-10-13","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-feathery-grove-sandhurst/Property-Details-sold-residential-9634394.html"
"Sandringham","2/ 2 Pellew St","house",3,1126000.0,"2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-2-pellew-street-sandringham/Property-Details-sold-residential-9638812.html"
"Seaford","244 Nepean Hwy","house",4,1300000.0,"2015-10-31","passed in at auction","hockingstuart",""
"Seaford","Raymond Rd","house",3,470000.0,"2015-10-26","private sale","Asset Property Sales","http://www.realestateview.com.au/Real-Estate/22-raymond-road-seaford/Property-Details-sold-residential-7613246.html"
"Seaford","Mcrae St","house",3,550000.0,"2015-10-22","private sale","Harcourts Seaford","http://www.realestateview.com.au/Real-Estate/9-mcrae-street-seaford/Property-Details-sold-residential-9641376.html"
"Seaford","Brunel Rd","unit",2,340000.0,"2015-10-10","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-7-9-brunel-road-seaford/Property-Details-sold-residential-9453050.html"
"Seaford","1 Mahoney Cr","house",4,"","2015-10-23","sold before auction","Multisell","http://www.realestateview.com.au/Real-Estate/1-mahoney-crescent-seaford/Property-Details-sold-residential-9622998.html"
"Sebastopol","Edwards St","house",3,230000.0,"2015-10-22","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/21-edwards-street-sebastopol/Property-Details-sold-residential-9570958.html"
"Sebastopol","Albert St","unit",2,190000.0,"2015-10-18","private sale","Ballarat Real Estate Pty Ltd",""
"Sebastopol","85 Albert St","house",2,"","2015-10-31","passed in at auction","Ballarat Real Estate Pty Ltd",""
"Seddon","Lily St","townhouse",2,565000.0,"2015-09-21","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/50b-lily-street-seddon/Property-Details-sold-residential-9290580.html"
"Shepparton","14 Collett St","house",4,295000.0,"2015-10-31","passed in vendor bid","Flanagan & Reed Real Estate",""
"Shepparton","48 Granthorn St","house",3,230000.0,"2015-10-31","passed in vendor bid","Youngs & Co Pty Ltd",""
"Shepparton","12 Lightfoot St","house",2,260000.0,"2015-10-31","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Shepparton","19 Waters Rd","house",4,"","2015-10-31","passed in vendor bid","Kevin Hicks RE",""
"Smythes Creek","68 Kennedys Rd","land",0,230000.0,"2015-10-31","passed in at auction","PRD Nationwide",""
"Smythes Creek","72 Kennedys Rd","land",0,200000.0,"2015-10-31","passed in vendor bid","PRD Nationwide",""
"Somerville","Meadow View Rd","house",4,805000.0,"2015-09-30","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/Real-Estate/13-meadow-view-road-somerville/Property-Details-sold-residential-9467958.html"
"Sorrento","13 Saldanna Way","house",4,850000.0,"2015-10-31","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/13-saldanna-way-sorrento/Property-Details-sold-residential-9622702.html"
"South Geelong","53 Fyans St","house",6,765000.0,"2015-10-31","auction sale","Gartland RE Geelong",""
"South Kingsville","Watt St","house",0,872500.0,"2015-10-04","private sale","Village Real Estate",""
"South Melbourne","353 Dorcas St","house",2,1230000.0,"2015-10-31","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/353-dorcas-street-south-melbourne/Property-Details-sold-residential-9629158.html"
"South Melbourne","24 Thomson St","development site",18,1975000.0,"2015-10-31","auction sale","Dixon Kestles South Melbourne","http://www.realestateview.com.au/Real-Estate/24-thomson-street-south-melbourne/Property-Details-sold-residential-9528044.html"
"South Melbourne","Wells St","apartment",3,740000.0,"2015-10-26","private sale","Greg Hocking Holdsworth",""
"South Melbourne","27 Thomson St","townhouse",4,"","2015-10-31","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","Church St","house",3,"","2015-10-28","private sale","Greg Hocking Holdsworth",""
"South Morang","14 Ferncroft Dr","house",4,631000.0,"2015-10-31","auction sale","Harcourts",""
"South Morang","1 Penola Dr","house",3,410000.0,"2015-10-31","auction sale","Barry Plant",""
"South Morang","11 Junor Ct","house",3,550000.0,"2015-10-23","sold before auction","Harcourts",""
"South Yarra","Claremont St","apartment",2,545000.0,"2015-10-27","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1102-2-claremont-street-south-yarra/Property-Details-sold-residential-9552878.html"
"South Yarra","Malcolm St","apartment",2,495000.0,"2015-10-22","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/422-35-malcolm-street-south-yarra/Property-Details-sold-residential-9330158.html"
"South Yarra","615/ 32 Bray St","apartment",1,"","2015-10-31","passed in at auction","Little Real Estate",""
"South Yarra","2/ 173 Walsh St","house",3,"","2015-10-29","passed in at auction","Kay & Burton",""
"South Yarra","Fulham Av","house",5,"","2015-10-23","private sale","Kay & Burton",""
"South Yarra","Williams Rd","apartment",1,"","2015-10-16","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/11-273-williams-road-south-yarra/Property-Details-sold-residential-9495590.html"
"Southbank","Freshwater Pl","apartment",2,1100000.0,"2015-10-26","private sale","Dingle Partners","http://www.realestateview.com.au/Real-Estate/2506-1-freshwater-place-southbank/Property-Details-sold-residential-9469510.html"
"Southbank","City Rd","apartment",2,520000.0,"2015-10-21","private sale","MICM Real Estate",""
"Southbank","Whiteman St","apartment",2,523000.0,"2015-10-15","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/168-99-whiteman-street-southbank/Property-Details-sold-residential-8938688.html"
"Southbank","City Rd","apartment",1,425000.0,"2015-10-14","private sale","MICM Real Estate","http://www.realestateview.com.au/Real-Estate/2904-180-city-road-southbank/Property-Details-sold-residential-8951568.html"
"Springvale","4 Wareham St","house",4,730000.0,"2015-10-31","auction sale","McDonald RE Springvale","http://www.realestateview.com.au/Real-Estate/4-wareham-street-springvale/Property-Details-sold-residential-9629320.html"
"Springvale South","32 Amersham Av","house",5,680000.0,"2015-10-31","passed in at auction","McDonald RE Springvale",""
"Springvale South","4 Denise St","house",3,560000.0,"2015-10-31","auction sale","McDonald RE Springvale","http://www.realestateview.com.au/Real-Estate/4-denise-street-springvale-south/Property-Details-sold-residential-9622420.html"
"St Albans","21 Disraeli St","house",4,560000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/21-disraeli-street-st-albans/Property-Details-sold-residential-9608752.html"
"St Albans","23 Grist St","house",3,483000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/23-grist-street-st-albans/Property-Details-sold-residential-9611226.html"
"St Albans","309 Main Rd.E","house",6,1400000.0,"2015-10-31","auction sale","Ray White St Albans",""
"St Albans","5 Mytton Cl","house",4,404000.0,"2015-10-31","auction sale","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/5-mytton-close-st-albans/Property-Details-sold-residential-9552584.html"
"St Albans","47 Ivanhoe Av","house",3,531000.0,"2015-10-30","sold before auction","Ray White St Albans","http://www.realestateview.com.au/Real-Estate/47-ivanhoe-avenue-st-albans/Property-Details-sold-residential-9656268.html"
"St Albans","Curtain St","house",3,530000.0,"2015-10-20","private sale","Barry Plant",""
"St Albans","Shirley St","townhouse",3,396000.0,"2015-10-20","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/42a-shirley-street-st-albans/Property-Details-sold-residential-9579050.html"
"St Kilda","20 Acland St","house",4,1900000.0,"2015-10-31","passed in vendor bid","Greg Hocking Holdsworth",""
"St Kilda","6/ 35 Jackson St","apartment",1,378000.0,"2015-10-31","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/6-35-jackson-street-st-kilda/Property-Details-sold-residential-9633932.html"
"St Kilda","3/ 60 Wellington St","apartment",1,330000.0,"2015-10-31","passed in at auction","The Moore Company",""
"St Kilda","17/ 44 Fitzroy St","apartment",1,460000.0,"2015-10-29","sold before auction","Little Real Estate","http://www.realestateview.com.au/Real-Estate/17-44-fitzroy-street-st-kilda/Property-Details-sold-residential-9622526.html"
"St Kilda","Grey St","strata unit/flat",2,554000.0,"2015-10-23","private sale","Whiting & Co Profess...",""
"St Kilda","Robe St","strata unit/flat",1,410000.0,"2015-10-22","private sale","Whiting & Co Profess...",""
"St Kilda","Grey St","strata unit/flat",1,435000.0,"2015-10-21","private sale","Whiting & Co Profess...",""
"St Kilda","Grey St","strata unit/flat",0,185000.0,"2015-10-20","private sale","Whiting & Co Profess...",""
"St Kilda","Redan St","strata unit/flat",0,195000.0,"2015-10-20","private sale","Whiting & Co Profess...",""
"St Kilda","Fitzroy St","strata unit/flat",2,625000.0,"2015-10-19","private sale","Whiting & Co Profess...",""
"St Kilda","Greeves St","house",3,860000.0,"2015-10-19","private sale","Whiting & Co Profess...",""
"St Kilda","Acland St","apartment",1,"","2015-10-26","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/106-72-acland-street-st-kilda/Property-Details-sold-residential-9533342.html"
"St Kilda","Blanche St","apartment",2,"","2015-10-15","private sale","hockingstuart",""
"St Kilda East","Hotham St","strata unit/flat",2,600000.0,"2015-10-21","private sale","Whiting & Co Professionals St Kilda",""
"St Kilda East","Prentice St","apartment",2,521000.0,"2015-10-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-33-prentice-street-st-kilda-east/Property-Details-sold-residential-9660388.html"
"St Kilda East","41/ 87 Alma Rd","apartment",1,480000.0,"2015-10-19","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/41-87-alma-road-st-kilda-east/Property-Details-sold-residential-9636880.html"
"St Kilda East","Alma Rd","apartment",2,599999.0,"2015-10-16","private sale","Wilson",""
"St Kilda West","Longmore St","house",3,"","2015-10-17","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/13-longmore-street-st-kilda-west/Property-Details-sold-residential-9559246.html"
"Strathmore","1 Wallace Cr","house",3,650000.0,"2015-10-31","passed in at auction","Nelson Alexander",""
"Sunshine North","113 Suffolk Rd","house",2,720000.0,"2015-10-31","auction sale","Sweeney",""
"Sunshine West","64 Allison St","house",4,490000.0,"2015-10-31","passed in at auction","Barry Plant",""
"Surrey Hills","Park Rd","unit",2,590000.0,"2015-10-24","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/1-2-4-park-road-surrey-hills/Property-Details-sold-residential-9581114.html"
"Surrey Hills","3/ 3 New St","house",3,"","2015-10-31","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/3-3-new-street-surrey-hills/Property-Details-sold-residential-9623108.html"
"Swan Hill","36 Gray St","house",11,401500.0,"2015-10-31","auction sale","LJ Hooker Swan Hill","http://www.realestateview.com.au/Real-Estate/36-gray-street-swan-hill/Property-Details-sold-residential-9610420.html"
"Sydenham","4 Beaumont Ct","house",4,515000.0,"2015-10-27","sold before auction","YPA Estate Agents",""
"Sydenham","Normanby St","house",3,363500.0,"2015-10-27","private sale","Brad Teal","http://www.realestateview.com.au/Real-Estate/2-3-normanby-street-sydenham/Property-Details-sold-residential-9402720.html"
"Sydenham","Carrington St","house",3,483000.0,"2015-10-21","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-carrington-street-sydenham/Property-Details-sold-residential-9685636.html"
"Sydenham","Pecks Rd","unit",2,290000.0,"2015-10-20","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/31-12-32-pecks-road-sydenham/Property-Details-sold-residential-9681794.html"
"Tarneit","Juliet Av","house",4,382500.0,"2015-10-27","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/8-juliet-avenue-tarneit/Property-Details-sold-residential-9592158.html"
"Tarneit","Springleaf Rd","unit",3,280000.0,"2015-10-23","private sale","Greg Hocking Lawson Partners",""
"Tarneit","Springleaf Rd","unit",2,275000.0,"2015-10-23","private sale","Greg Hocking Lawson Partners",""
"Tarneit","4 Conservation Dr","house",4,535000.0,"2015-10-19","sold before auction","Ray White Tarneit","http://www.realestateview.com.au/Real-Estate/4-conservation-drive-tarneit/Property-Details-sold-residential-9626706.html"
"Taylors Hill","Shearwater Ct","house",4,"","2015-10-12","private sale","hockingstuart",""
"Taylors Lakes","21 Drysdale Av","house",4,800000.0,"2015-10-31","passed in vendor bid","Barry Plant",""
"Taylors Lakes","3 Forrest Pl","house",4,755000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-forrest-place-taylors-lakes/Property-Details-sold-residential-8754150.html"
"Taylors Lakes","Buchanan Ct","house",4,1650000.0,"2015-10-23","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/15-buchanan-court-taylors-lakes/Property-Details-sold-residential-9642514.html"
"Templestowe","1/ 7 Bebs Ct","townhouse",4,1062500.0,"2015-10-31","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/1-7-bebs-court-templestowe/Property-Details-sold-residential-9621190.html"
"Templestowe","8 Heidelberg-Warrandyte Rd","development site",3,885000.0,"2015-10-31","auction sale","Margaret Bland Doncaster East","http://www.realestateview.com.au/Real-Estate/8-heidelberg-warrandyte-road-templestowe/Property-Details-sold-residential-9633946.html"
"Templestowe","Porter St","development site",0,1100000.0,"2015-10-30","private sale","hockingstuart",""
"Templestowe","Porter St","development site",0,1100000.0,"2015-10-30","private sale","hockingstuart",""
"Templestowe","3 Pine Lodge Ct","house",3,1002500.0,"2015-10-13","sold before auction","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/3-pine-lodge-court-templestowe/Property-Details-sold-residential-9604580.html"
"Templestowe","8 Tuscany Rise","house",5,"","2015-10-31","auction sale","Margaret Bland Doncaster East","http://www.realestateview.com.au/Real-Estate/8-tuscany-rise-templestowe/Property-Details-sold-residential-9559996.html"
"Templestowe Lower","2/ 3-5 Omar St","townhouse",3,865000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-3-5-omar-street-templestowe-lower/Property-Details-sold-residential-9632460.html"
"Templestowe Lower","Greenslopes Dr","flat/unit/apartment",3,525000.0,"2015-10-22","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/6-238-greenslopes-drive-templestowe-lower/Property-Details-sold-residential-9649258.html"
"Thomastown","62 Mount View Rd","house",3,507300.0,"2015-10-31","auction sale","Ray White Bundoora","http://www.realestateview.com.au/Real-Estate/62-mount-view-road-thomastown/Property-Details-sold-residential-9610478.html"
"Thomastown","52 Mount View Rd","house",2,510000.0,"2015-10-31","passed in at auction","Barry Plant",""
