"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Staffordshire Reef","40 Grandmas Rd","house",1,265000.0,"2017-06-01","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/40-grandmas-road-staffordshire-reef-vic/property-details-sold-residential-10970319/"
"Staghorn Flat","Lot 2/ 1082 Wodonga-Yackandandah Rd","land",0,606000.0,"2017-06-10","auction sale","Brian Unthank Albury",""
"Staghorn Flat","Lo 1/ 1082 Wodonga-Yackandandah Rd","house",3,610000.0,"2017-06-10","auction sale","Brian Unthank Albury",""
"Sulky","40 Kellys La","house",4,"","2017-05-19","private sale","PRD Nationwide",""
"Sunbury","16 Counihan St","house",3,380000.0,"2017-06-10","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/16-counihan-street-sunbury-vic/property-details-buy-residential-11055324/"
"Sunbury","325 Gap St","land",0,"","2017-06-07","private sale","Brad Teal",""
"Sunshine West","55 Mayne St","house",3,787000.0,"2017-06-10","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/55-mayne-street-sunshine-west-vic/property-details-buy-residential-11030078/"
"Surrey Hills","2/ 15 York St","unit",2,820000.0,"2017-06-10","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-15-york-street-surrey-hills-vic/property-details-buy-residential-11053168/"
"Surrey Hills","1/ 300 Canterbury Rd","unit",2,800000.0,"2017-06-07","private sale","Fletchers","https://www.realestateview.com.au/real-estate/1-300-canterbury-road-surrey-hills-vic/property-details-buy-residential-10995010/"
"Surrey Hills","10 Charles St","house",4,1765000.0,"2017-06-05","private sale","hockingstuart",""
"Surrey Hills","6A Thistle St","house",4,1715000.0,"2017-06-05","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/6a-thistle-street-surrey-hills-vic/property-details-sold-residential-11007149/"
"Surrey Hills","1/ 251 Elgar Rd","house",3,1128000.0,"2017-05-26","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-251-elgar-road-surrey-hills-vic/property-details-sold-residential-10959736/"
"Sydenham","2 Stationmaster Cl","house",4,696000.0,"2017-06-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-stationmaster-close-sydenham-vic/property-details-buy-residential-11043446/"
"Sydenham","1/ 48 Trickey Av","unit",3,366000.0,"2017-06-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/unit-1-48-trickey-avenue-sydenham-vic/property-details-buy-residential-11068758/"
"Sydenham","11/ 12-32 Pecks Rd","unit",3,320000.0,"2017-05-25","private sale","Barry Plant",""
"Sydenham","70/ 21-29 Trickey Av","unit",2,290000.0,"2017-05-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/70-21-29-trickey-avenue-sydenham-vic/property-details-sold-residential-10990190/"
"Tarneit","16 Penrose Prm","house",4,679000.0,"2017-06-10","auction sale","hockingstuart",""
"Taylors Hill","4 Drummoyne Tce","house",4,750000.0,"2017-06-10","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-drummoyne-terrace-taylors-hill-vic/property-details-buy-residential-11047268/"
"Taylors Hill","16 Kirribilli Blvd","house",3,710000.0,"2017-06-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-kirribilli-boulevard-taylors-hill-vic/property-details-buy-residential-11043368/"
"Taylors Hill","35 Callista Cirt","townhouse",3,"","2017-06-10","passed in vendor bid","YPA Estate Agents",""
"Tecoma","14 Collier Av","house",4,705000.0,"2017-05-24","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/14-collier-avenue-tecoma-vic/property-details-sold-residential-11014450/"
"Templestowe","51 Mahoney St","house",4,"","2017-06-10","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/51-mahoney-street-templestowe-vic/property-details-buy-residential-11063261/"
"Templestowe","4/ 4 Verbena St","house",0,"","2017-05-31","private sale","hockingstuart",""
"The Basin","18 Government Rd","house",4,"","2017-06-10","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/18-government-road-the-basin-vic/property-details-buy-residential-11073136/"
"The Patch","32 William Rd","house",4,1450000.0,"2017-05-25","private sale","Fletchers","https://www.realestateview.com.au/real-estate/32-william-road-the-patch-vic/property-details-buy-residential-10963406/"
"Thomastown","139 Main St","house",5,645000.0,"2017-06-10","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/139-main-street-thomastown-vic/property-details-buy-residential-11058855/"
"Thomastown","5 Natalie Ct","house",3,610000.0,"2017-06-10","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/5-natalie-court-thomastown-vic/property-details-buy-residential-11069283/"
"Thomastown","3/ 7 Alexander Av","townhouse",2,440000.0,"2017-06-01","private sale","Ray White",""
"Tinamba West","Lot 3/ 440 Mclachlans Rd","land",0,535000.0,"2017-06-03","auction sale","Gippsland Real Estate Maffra",""
"Tinamba West","Lot 2/ 440 Mclachlans Rd","land",0,530000.0,"2017-06-03","auction sale","Gippsland Real Estate Maffra",""
"Toorak","2/ 58A Heyington Pl","apartment",2,1610000.0,"2017-06-10","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/2-58a-heyington-place-toorak-vic/property-details-buy-residential-11059548/"
"Toorak","1-2/ 494 Toorak Rd","block of units",6,5590000.0,"2017-06-10","auction sale","R T Edgar",""
"Toorak","222/ 14 Lascelles Av","apartment",2,"","2017-05-31","private sale","Marshall White & Co",""
"Toorak","214/ 14 Lascelles Av","apartment",2,"","2017-05-29","private sale","Marshall White & Co",""
"Torquay","Lot 62 Sagittarius St","land",0,"","2017-06-10","passed in at auction","McCartney Real Estate",""
"Torquay","22 Boston Rd","townhouse",3,"","2017-06-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/22-boston-road-torquay-vic/property-details-sold-residential-10911642/"
"Tullamarine","1 Theresa St","house",3,"","2017-06-10","auction sale","Red Dot Real Estate","https://www.realestateview.com.au/real-estate/1-theresa-street-tullamarine-vic/property-details-buy-residential-11049030/"
"Upper Ferntree Gully","35 Mount View Rd","house",3,812000.0,"2017-06-06","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/35-mount-view-rd-upper-ferntree-gully-vic/property-details-sold-residential-11059350/"
"Vermont","65A Boronia Rd","house",4,940000.0,"2017-06-10","auction sale","Harcourts Vermont South","https://www.realestateview.com.au/real-estate/65a-boronia-road-vermont-vic/property-details-buy-residential-11027137/"
"Vermont South","37 Wildwood Av","house",4,1240000.0,"2017-06-10","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/37-wildwood-avenue-vermont-south-vic/property-details-sold-residential-11052506/"
"Walmer","79 Davies Rd","house",4,475000.0,"2017-06-07","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/79-davies-road-walmer-vic/property-details-buy-residential-10812119/"
"Wantirna","103 Barmah Dr","house",4,916000.0,"2017-06-11","auction sale","Professionals Wantirna",""
"Wantirna South","85 Fraser Cr","house",3,950000.0,"2017-06-07","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/85-fraser-crescent-wantirna-south-vic/property-details-sold-residential-11049906/"
"Wantirna South","11 Newman Rd","house",3,961000.0,"2017-06-07","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/11-newman-road-wantirna-south-vic/property-details-sold-residential-11031436/"
"Wantirna South","500 Burwood Hwy","house",1,"","2017-05-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/500-burwood-highway-wantirna-south-vic/property-details-buy-residential-10867357/"
"Warneet","20 Rutherford Pde","house",4,"","2017-06-10","auction sale","Team Eview",""
"Warragul","13 Windhaven Ct","house",3,455000.0,"2017-06-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-windhaven-court-warragul-vic/property-details-sold-residential-11067709/"
"Warranwood","4 Wisteria Way","land",0,690000.0,"2017-06-10","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/4-wisteria-way-warranwood-vic/property-details-buy-residential-11053916/"
"Warranwood","3 Delatite Ct","house",4,"","2017-06-03","private sale","Fletchers","https://www.realestateview.com.au/real-estate/3-delatite-court-warranwood-vic/property-details-sold-residential-11027816/"
"Wattle Glen","19 Scotts Angle Rd","house",4,"","2017-06-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-scotts-angle-road-wattle-glen-vic/property-details-sold-residential-11064414/"
"Wendouree","56 Grandview Gr","house",6,240000.0,"2017-06-05","auction sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/56-grandview-grove-wendouree-vic/property-details-sold-residential-11027314/"
"Wendouree","41 Hastings St","house",3,220000.0,"2017-06-03","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/41-hastings-street-wendouree-vic/property-details-sold-residential-11051149/"
"Wendouree","1230 Grevillea Rd","house",2,215000.0,"2017-06-02","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/1230-grevillea-road-wendouree-vic/property-details-sold-residential-10725271/"
"Wendouree","49 Marigold St","house",3,159000.0,"2017-05-19","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/49-marigold-street-wendouree-vic/property-details-sold-residential-10922342/"
"Wendouree","51 Marigold St","house",3,159000.0,"2017-05-19","private sale","PRD Nationwide",""
"Wendouree","1 Malmesbury St","house",3,265000.0,"2017-05-18","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/1-malmesbury-street-wendouree-vic/property-details-sold-residential-11000275/"
"Werribee","2 Bexley Cl","house",3,502500.0,"2017-06-10","auction sale","hockingstuart",""
"Werribee","2 Coventry Dr","house",3,435000.0,"2017-06-08","sold before auction","Sweeney Estate Agents",""
"Werribee","9/ 12 Mingos Ct","townhouse",2,320000.0,"2017-06-08","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/9-12-mingos-court-werribee-vic/property-details-sold-residential-11007366/"
"Wheelers Hill","23 Cezanne Cr","house",4,"","2017-06-10","auction sale","Buxton","https://www.realestateview.com.au/real-estate/23-cezanne-crescent-wheelers-hill-vic/property-details-buy-residential-11046308/"
"Windsor","9 George St","house",3,"","2017-06-01","private sale","hockingstuart",""
"Winter Valley","Lot 11/ 235 Ballarat-Carngham Rd","land",0,121000.0,"2017-06-08","private sale","Buxton",""
"Winter Valley","Lot 56/ 235 Ballarat-Carngham Rd","land",0,118000.0,"2017-05-28","private sale","Buxton",""
"Wollert","2 Mackenzie Dr","land",0,"","2017-06-10","passed in at auction","Iconek EA",""
"Wollert","Lot 2630/ 10 Althorp St","land",0,"","2017-06-08","passed in at auction","Ray White Epping",""
"Wollert","30 Vanin St","house",3,"","2017-06-08","passed in at auction","Ray White Epping","https://www.realestateview.com.au/real-estate/30-vanin-street-wollert-vic/property-details-buy-residential-11042622/"
"Wonga Park","339 Yarra Rd","house",6,"","2017-06-05","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/339-yarra-road-wonga-park-vic/property-details-sold-residential-11026172/"
"Woodend","Lot 71 Doyeswood Dr","land",0,245000.0,"2017-06-08","private sale","Joan Gladman Woodend",""
"Woodend","Lot 4/ 1871-1873 Mt Macedon Rd","land",0,395000.0,"2017-06-08","private sale","Joan Gladman Woodend",""
"Woodend","9 Duffy St","house",2,530000.0,"2017-06-07","private sale","R T Edgar",""
"Woodend","1/ 40 Urquhart St","house",3,482500.0,"2017-06-06","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-40-urquhart-street-woodend-vic/property-details-buy-residential-11054857/"
"Wyndham Vale","13 Macquarie Dr","house",4,540000.0,"2017-06-06","sold before auction","hockingstuart",""
"Wyndham Vale","15 Lollipop Dr","house",4,"","2017-06-10","passed in at auction","hockingstuart",""
"Yallambie","4 Ekari Ct","house",3,896000.0,"2017-06-10","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/4-ekari-court-yallambie-vic/property-details-buy-residential-11055425/"
"Yarragon","98 Loch St","house",3,279000.0,"2017-06-09","private sale","Barry Plant",""
"Yarraville","Lot 3/ 368 Williamstown Rd","house",2,716000.0,"2017-06-03","sold before auction","Jas Stephens - Yarraville",""
"Yarraville","96 Hamilton St","house",2,840000.0,"2017-05-24","private sale","Village Real Estate","https://www.realestateview.com.au/real-estate/96-hamilton-street-yarraville-vic/property-details-sold-residential-11017007/"
"Yarraville","22 Kingston St","house",2,975000.0,"2017-05-24","private sale","Village Real Estate",""
"Yarraville","219 Francis St","house",6,"","2017-05-13","sold before auction","Jas Stephens - Yarraville",""
