"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Broadmeadows","2/ 36 Blair St","townhouse",2,400000.0,"2017-09-09","auction sale","YPA Estate Agents Gladstone Park",""
"Broadmeadows","29 Dunn St","house",3,649000.0,"2017-09-09","auction sale","YPA Estate Agents",""
"Broadmeadows","1/ 15 Osway St","unit",3,477000.0,"2017-09-09","auction sale","Ray White Glenroy",""
"Broadmeadows","55 Stanhope St","house",4,753000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/55-stanhope-street-broadmeadows-vic/property-details-buy-residential-11235690/"
"Broadmeadows","2/ 68 Waranga Cr","townhouse",3,492000.0,"2017-09-09","auction sale","@realty","https://www.realestateview.com.au/real-estate/2-68-waranga-crescent-broadmeadows-vic/property-details-buy-residential-11247766/"
"Broadmeadows","2 Gibson St","townhouse",3,440000.0,"2017-08-22","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/2-gibson-street-broadmeadows-vic/property-details-buy-residential-11251837/"
"Brown Hill","4/ 234a Humffray St.N","flat/unit/apartment",2,242500.0,"2017-08-14","private sale","Ray White Ballarat",""
"Brunswick","85 Brickworks Dr","house",3,850000.0,"2017-09-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/85-brickworks-drive-brunswick-vic/property-details-buy-residential-11252075/"
"Brunswick","170 Brunswick Rd","house",2,940000.0,"2017-09-09","auction sale","Barry Plant",""
"Brunswick","32 Denman St","house",5,1150000.0,"2017-09-09","passed in at auction","Barry Plant",""
"Brunswick","2C Donald St","townhouse",3,870000.0,"2017-09-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/2c-donald-street-brunswick-vic/property-details-buy-residential-11249626/"
"Brunswick","31 Merri St","house",2,950000.0,"2017-09-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-merri-street-brunswick-vic/property-details-buy-residential-11249202/"
"Brunswick","9/ 53 De Carle St","apartment",2,453650.0,"2017-09-08","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/9-53-de-carle-street-brunswick-vic/property-details-buy-residential-11250670/"
"Brunswick","5 Collier Cr","house",3,1500000.0,"2017-09-05","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-collier-crescent-brunswick-vic/property-details-buy-residential-11238644/"
"Brunswick","2 George St","house",2,"","2017-09-05","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-george-street-brunswick-vic/property-details-sold-residential-11252234/"
"Brunswick East","1/ 6 Methven St","unit",1,463000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-6-methven-street-brunswick-east-vic/property-details-buy-residential-11250730/"
"Brunswick East","43 St Phillip St","house",2,860000.0,"2017-09-09","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/43-st-phillip-street-brunswick-east-vic/property-details-buy-residential-11241458/"
"Brunswick West","378 Albion St","house",3,875000.0,"2017-09-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/378-albion-street-brunswick-west-vic/property-details-buy-residential-11248969/"
"Brunswick West","47 Everett St","house",4,1250000.0,"2017-09-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/47-everett-street-brunswick-west-vic/property-details-buy-residential-11248986/"
"Brunswick West","198 Hope St","house",4,1155000.0,"2017-09-09","auction sale","Barry Plant",""
"Brunswick West","5/ 16 Wallace St","apartment",1,315500.0,"2017-09-09","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/5-16-wallace-street-brunswick-west-vic/property-details-buy-residential-11239012/"
"Brunswick West","13 Zeal St","house",2,1225000.0,"2017-09-06","auction sale","Walshe & Whitelock",""
"Bulleen","41 Estelle St","house",3,980000.0,"2017-09-09","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/41-estelle-street-bulleen-vic/property-details-buy-residential-11247789/"
"Bulleen","42 Yarra Valley Blvd","house",3,1006000.0,"2017-09-09","auction sale","iTRAK RE","https://www.realestateview.com.au/real-estate/42-yarra-valley-boulevard-bulleen-vic/property-details-buy-residential-11260130/"
"Bulleen","64 Robert St","townhouse",3,1102000.0,"2017-08-31","private sale","McGrath Box Hill",""
"Bundoora","2 Japonica St","house",3,830000.0,"2017-09-09","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-japonica-street-bundoora-vic/property-details-buy-residential-11247629/"
"Bundoora","37 Tasman Dr","house",4,687500.0,"2017-09-09","passed in at auction","Ray White",""
"Bundoora","26 Hermitage Cr","house",3,"","2017-09-09","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/26-hermitage-crescent-bundoora-vic/property-details-buy-residential-11254890/"
"Bundoora","9 Wordsworth Ct","house",3,"","2017-09-09","passed in at auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/9-wordsworth-court-bundoora-vic/property-details-buy-residential-11243968/"
"Bunyip","9A Hope St","land",0,255000.0,"2017-08-21","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/9a-hope-street-bunyip-vic/property-details-sold-residential-11218316/"
"Burnley","7/ 6 Adam St","apartment",1,370000.0,"2017-09-06","sold before auction","Little Real Estate",""
"Burwood","15 Wattlebird Ct","house",4,1750000.0,"2017-09-09","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/15-wattlebird-court-burwood-vic/property-details-buy-residential-11250848/"
"Burwood East","10 Benwerrin Dr","house",3,1210000.0,"2017-09-09","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/10-benwerrin-drive-burwood-east-vic/property-details-buy-residential-11245045/"
"Burwood East","46 Davis St","house",3,980000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/46-davis-street-burwood-east-vic/property-details-buy-residential-11243814/"
"Burwood East","29 Banbury St","house",3,"","2017-09-09","passed in vendor bid","Doyen RE",""
"Cairnlea","10 Saltmarsh Pl","house",3,670000.0,"2017-09-09","passed in vendor bid","Sweeney",""
"Cairnlea","16 Coomgarie Tce","house",4,"","2017-09-08","sold before auction","Sweeney",""
"Camberwell","20 Glyndon Rd","house",0,2410000.0,"2017-09-09","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/20-glyndon-road-camberwell-vic/property-details-buy-residential-11246747/"
"Camberwell","3/ 37 High Rd","unit",2,752500.0,"2017-09-09","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/3-37-high-road-camberwell-vic/property-details-buy-residential-11241792/"
"Camberwell","5 Trumper St","house",4,3100000.0,"2017-09-09","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/5-trumper-street-camberwell-vic/property-details-buy-residential-11247032/"
"Camberwell","11 Berwick St","house",3,1950000.0,"2017-09-05","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-berwick-street-camberwell-vic/property-details-buy-residential-11205564/"
"Camberwell","9 Cornell St","house",3,"","2017-09-09","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/9-cornell-street-camberwell-vic/property-details-buy-residential-11241338/"
"Camberwell","203/ 1101 Toorak Rd","apartment",2,"","2017-09-09","auction sale","Barry Marshall Real Estate","https://www.realestateview.com.au/real-estate/203-1101-toorak-road-camberwell-vic/property-details-buy-residential-11213215/"
"Canterbury","1-3/ 7 Avenue Athol","house",6,3810000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-3-7-avenue-athol-canterbury-vic/property-details-buy-residential-11246683/"
"Canterbury","17 Mcgregor St","house",4,3130000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-mcgregor-street-canterbury-vic/property-details-buy-residential-11233806/"
"Canterbury","11 Moresby St","house",4,2650000.0,"2017-09-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-moresby-street-canterbury-vic/property-details-buy-residential-11241330/"
"Canterbury","4/ 22 Rochester Rd","house",3,1500000.0,"2017-09-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-22-rochester-road-canterbury-vic/property-details-buy-residential-11245648/"
"Canterbury","20 Allenby Rd","house",3,"","2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/20-allenby-road-canterbury-vic/property-details-buy-residential-11241711/"
"Canterbury","4/ 10 Dryden St","unit",3,"","2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-10-dryden-street-canterbury-vic/property-details-buy-residential-11246513/"
"Canterbury","9 Rubens Gr","house",5,"","2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-rubens-grove-canterbury-vic/property-details-buy-residential-11241110/"
"Canterbury","50 Wentworth Av","house",5,"","2017-09-04","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/50-wentworth-avenue-canterbury-vic/property-details-buy-residential-11283575/"
"Cape Schanck","43 Casuarina Dr","land",0,"","2017-08-31","private sale","hockingstuart",""
"Capel Sound","1/ 8 Dotterel Ct","house",3,528000.0,"2017-09-09","auction sale","Barry Plant",""
"Carlton","87 Palmerston St","house",3,1263000.0,"2017-09-09","auction sale","Harrington Earl Clifton Hill",""
"Carlton","81 Princes St","house",2,800000.0,"2017-09-09","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/81-princes-street-carlton-vic/property-details-buy-residential-11247693/"
"Carlton","18/ 422 Cardigan St","apartment",1,430000.0,"2017-09-04","private sale","Woodards","https://www.realestateview.com.au/real-estate/18-422-cardigan-street-carlton-vic/property-details-buy-residential-11145213/"
"Carlton","307/ 37 Palmerston St","apartment",2,"","2017-09-09","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/307-37-palmerston-street-carlton-vic/property-details-buy-residential-11247744/"
"Carlton","101 Princes St","house",2,"","2017-09-08","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/101-princes-street-carlton-vic/property-details-buy-residential-11244042/"
"Carlton North","782 Lygon St","house",2,1065000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/782-lygon-street-carlton-north-vic/property-details-buy-residential-11249451/"
"Carlton North","125 Newry St","house",2,950000.0,"2017-09-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/125-newry-street-carlton-north-vic/property-details-buy-residential-11248970/"
"Carlton North","190 Mcilwraith St","house",4,3200000.0,"2017-09-07","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/190-mcilwraith-street-carlton-north-vic/property-details-buy-residential-11180170/"
"Carnegie","2/ 81 Koornang Rd","apartment",2,545000.0,"2017-09-09","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/2-81-koornang-road-carnegie-vic/property-details-buy-residential-11253389/"
"Carnegie","1/ 71 Tranmere Av","apartment",1,353000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-71-tranmere-avenue-carnegie-vic/property-details-buy-residential-11260847/"
"Carnegie","2/ 12 Arawatta St","townhouse",3,"","2017-09-09","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/2-12-arawatta-street-carnegie-vic/property-details-buy-residential-11248225/"
"Carnegie","2/ 3 Libna St","townhouse",5,"","2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-3-libna-street-carnegie-vic/property-details-buy-residential-11250799/"
"Carnegie","3/ 39 Oakleigh Rd","unit",2,"","2017-09-01","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-39-oakleigh-road-carnegie-vic/property-details-buy-residential-11188404/"
"Caroline Springs","4 Ivan James Pl","house",4,740000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-ivan-james-place-caroline-springs-vic/property-details-buy-residential-11242166/"
"Carrum","11 Dahmen St","house",2,890000.0,"2017-09-09","auction sale","Ray White Patterson Lakes","https://www.realestateview.com.au/real-estate/11-dahmen-street-carrum-vic/property-details-buy-residential-11229525/"
"Castlemaine","30 Myring St","house",3,474000.0,"2017-09-04","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/30-myring-street-castlemaine-vic/property-details-sold-residential-11244877/"
"Caulfield","3/ 19 Ash Gr","apartment",3,341000.0,"2017-09-09","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-19-ash-grove-caulfield-vic/property-details-buy-residential-11245615/"
"Caulfield East","14/ 2 Gibson St","apartment",2,450000.0,"2017-09-09","auction sale","Woodards","https://www.realestateview.com.au/real-estate/14-2-gibson-street-caulfield-east-vic/property-details-buy-residential-11251733/"
"Caulfield North","17 Cantala Av","house",4,2400000.0,"2017-09-10","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/17-cantala-avenue-caulfield-north-vic/property-details-buy-residential-11245565/"
"Caulfield North","8/ 10 Crimea St","apartment",2,510000.0,"2017-09-10","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-10-crimea-street-caulfield-north-vic/property-details-buy-residential-11244399/"
"Caulfield North","15/ 9 Kooyong Rd","apartment",2,507500.0,"2017-09-06","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/15-9-kooyong-road-caulfield-north-vic/property-details-buy-residential-11230011/"
"Caulfield North","20 Octavius Av","house",4,"","2017-09-10","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/20-octavius-avenue-caulfield-north-vic/property-details-buy-residential-11244057/"
"Caulfield North","9/ 3 Wilks St","townhouse",3,"","2017-09-10","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/9-3-wilks-street-caulfield-north-vic/property-details-buy-residential-11247945/"
"Caulfield North","54 Howitt Rd","house",4,"","2017-09-06","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/54-howitt-road-caulfield-north-vic/property-details-buy-residential-11246354/"
