"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Templestowe Lower","40 Romilly Av","house",4,1199000.0,"2018-06-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/40-romilly-avenue-templestowe-lower-vic/property-details-buy-residential-11865744/"
"The Basin","1234 Mountain Hwy","house",3,690000.0,"2018-06-13","private sale","Barry Plant",""
"Thomastown","34A Chappell St","unit",3,572000.0,"2018-06-16","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/34a-chappell-street-thomastown-vic/property-details-buy-residential-11867184/"
"Thomastown","47 Karingal Way","house",4,735000.0,"2018-06-16","auction sale","Harcourts Rata & Co",""
"Thomastown","1 Chappell St","townhouse",2,,"2018-06-16","passed in vendor bid","Barry Plant",""
"Thomastown","1B Chappell St","townhouse",2,,"2018-06-16","passed in vendor bid","Barry Plant",""
"Thomastown","18 Cleveland St","house",3,,"2018-06-16","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/18-cleveland-street-thomastown-vic/property-details-buy-residential-11872753/"
"Thomastown","52 Darebin Dr","house",4,,"2018-06-16","auction sale","Love & Co",""
"Thornbury","241 Clarendon St","house",2,895000.0,"2018-06-16","auction sale","Changing Places South Melbourne",""
"Thornbury","39 Newman St","house",2,1000000.0,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/39-newman-street-thornbury-vic/property-details-buy-residential-11879312/"
"Thornbury","7 Shaftesbury Pde","house",2,1010000.0,"2018-06-16","auction sale","Love & Co",""
"Toorak","14/3 Struan St","apartment",2,760000.0,"2018-06-16","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/14-3-struan-street-toorak-vic/property-details-buy-residential-11871182/"
"Toorak","1 Selwyn Ct","house",5,4300000.0,"2018-05-31","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-selwyn-court-toorak-vic/property-details-sold-residential-11875007/"
"Toorak","17/4 Glyndebourne Av","apartment",3,,"2018-06-16","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/17-4-glyndebourne-avenue-toorak-vic/property-details-buy-residential-11871081/"
"Toorak","4/696 Orrong Rd","apartment",2,,"2018-06-06","sold before auction","Sothebys Realty",""
"Toorak","207/1 Wallace Av","apartment",3,,"2018-06-04","private sale","RT Edgar",""
"Trafalgar","20 Chapmans Rd","house",0,,"2018-06-12","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/20-chapmans-road-trafalgar-vic/property-details-buy-residential-11810217/"
"Traralgon","12 Mapleson Dr","house",4,700000.0,"2018-06-16","passed in vendor bid","Stockdale & Leggo Traralgon","https://www.realestateview.com.au/real-estate/12-mapleson-drive-traralgon-vic/property-details-buy-residential-11871790/"
"Upwey","7 Durang Rd","house",2,605000.0,"2018-05-30","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/7-durang-road-upwey-vic/property-details-buy-residential-11876456/"
"Upwey","22 Deans Rd","house",3,695000.0,"2018-05-23","private sale","Fletchers","https://www.realestateview.com.au/real-estate/22-deans-road-upwey-vic/property-details-buy-residential-11860191/"
"Vermont","35 Barbara St","house",2,700000.0,"2018-06-16","passed in vendor bid","Noel Jones",""
"Vermont","4/42-44 Mcclares Rd","unit",3,735000.0,"2018-06-16","auction sale","Ray White Forest Hill",""
"Vermont South","408 Burwood Hwy","house",3,,"2018-06-08","private sale","Biggin & Scott Glen Waverley",""
"Vermont South","410 Burwood Hwy","house",4,,"2018-06-08","private sale","Biggin & Scott Glen Waverley",""
"Viewbank","28 Somerset Dr","house",4,1160000.0,"2018-06-13","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/28-somerset-drive-viewbank-vic/property-details-buy-residential-11836533/"
"Viewbank","26-28 Graham Rd","house",4,988888.0,"2018-06-04","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/26-28-graham-road-viewbank-vic/property-details-sold-residential-11825471/"
"Viewbank","105 Martins La","house",3,,"2018-06-16","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/105-martins-lane-viewbank-vic/property-details-buy-residential-11878889/"
"Wantirna","8 Hewitt Ct","house",4,1105000.0,"2018-06-15","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/8-hewitt-court-wantirna-vic/property-details-buy-residential-11867054/"
"Wantirna","8 Cherrington Sq","house",4,910000.0,"2018-06-14","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-cherrington-square-wantirna-vic/property-details-buy-residential-11878756/"
"Wantirna","32 Shetland Dr","house",3,828000.0,"2018-05-31","sold before auction","Stockdale & Leggo Ferntree Gully",""
"Wantirna South","8 Fraser Cr","house",4,870000.0,"2018-06-16","passed in vendor bid","Biggin & Scott Knox",""
"Wantirna South","11 Wolf St","house",4,950000.0,"2018-06-14","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/11-wolf-street-wantirna-south-vic/property-details-buy-residential-11873546/"
"Wantirna South","44 Fraser Cr","house",4,,"2018-06-16","passed in vendor bid","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/44-fraser-crescent-wantirna-south-vic/property-details-buy-residential-11874638/"
"Warrenheip","9314 Western Hwy","house",4,411000.0,"2018-06-16","auction sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/9314-western-highway-warrenheip-vic/property-details-buy-residential-11879062/"
"Watsonia","27 Bungay St","house",4,1055000.0,"2018-06-16","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/27-bungay-street-watsonia-vic/property-details-buy-residential-11875013/"
"Watsonia","28 Cooinda Cr","house",3,835000.0,"2018-06-16","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/28-cooinda-crescent-watsonia-vic/property-details-buy-residential-11874246/"
"Watsonia","304 Nell St.W","house",4,,"2018-06-16","passed in vendor bid","Darren Jones","https://www.realestateview.com.au/real-estate/304-nell-street-west-watsonia-vic/property-details-buy-residential-11876314/"
"Watsonia North","31 Gillingham St","house",0,733000.0,"2018-05-06","private sale","Mason White McDougall Diamond Creek",""
"Wattle Glen","12 Upper Rd","land",0,450000.0,"2018-05-27","private sale","Mason White McDougall Diamond Creek",""
"Wendouree","23 Conniston St","house",3,350000.0,"2018-06-13","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/23-conniston-street-wendouree-vic/property-details-sold-residential-11897337/"
"Werribee","41 Purchas St","house",3,537000.0,"2018-06-16","auction sale","First National Westwood RE","https://www.realestateview.com.au/real-estate/41-purchas-street-werribee-vic/property-details-buy-residential-11869889/"
"Werribee","85 Purchas St","house",3,525000.0,"2018-06-13","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/85-purchas-street-werribee-vic/property-details-buy-residential-11851277/"
"Werribee","16 Richmond Cr","house",4,,"2018-06-16","passed in vendor bid","Benlor Real Estate",""
"West Footscray","11/104 Cross St","apartment",2,411000.0,"2018-06-16","auction sale","Peter Markovic","https://www.realestateview.com.au/real-estate/11-104-cross-street-west-footscray-vic/property-details-buy-residential-11864574/"
"West Footscray","6/14 Busch St","unit",2,526000.0,"2018-06-12","sold before auction","Jas Stephens - Yarraville",""
"West Footscray","1/29 Dongola Rd","townhouse",3,785000.0,"2018-06-08","sold before auction","Compton Green",""
"West Footscray","1/709 Barkly St","apartment",1,230000.0,"2018-06-05","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-709-barkly-street-west-footscray-vic/property-details-buy-residential-11789091/"
"West Footscray","24 Vine St","house",2,700000.0,"2018-06-01","sold before auction","Jas Stephens - Yarraville",""
"West Footscray","87 Stanhope St","house",3,,"2018-06-06","sold before auction","Jas Stephens - Yarraville",""
"West Melbourne","171 Roden St","house",3,1100000.0,"2018-06-16","passed in vendor bid","Rosin Smyth",""
"Westmeadows","13 Dobies Ct","house",3,521000.0,"2018-06-16","auction sale","Ray White Gladstone Park",""
"Westmeadows","16/72 Hillcrest Dr","house",3,630000.0,"2018-06-16","auction sale","Ray White Gladstone Park",""
"Wheelers Hill","7 Moonstone Ct","house",4,975000.0,"2018-06-16","auction sale","Ray White Glen Waverley",""
"Wheelers Hill","1/278 Jells Rd","townhouse",4,,"2018-06-16","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/1-278-jells-road-wheelers-hill-vic/property-details-buy-residential-11873788/"
"Williams Landing","9 Trenchard Rd","house",4,,"2018-06-16","passed in at auction","Greg Hocking Lawson Partners",""
"Williamstown","6 Thomas St","house",4,2350000.0,"2018-06-16","auction sale","Greg Hocking Elly Partners",""
"Williamstown","5/51 Verdon St","house",2,1125000.0,"2018-06-16","auction sale","Sweeney",""
"Williamstown","5/51 Verdon St","flat/unit/apartment",2,1125000.0,"2018-06-16","passed in at auction","Sweeney",""
"Williamstown","1/14-16 Yarra St","house",3,1700000.0,"2018-06-16","auction sale","Sweeney",""
"Williamstown","1/14-16 Yarra St","house",3,1700000.0,"2018-06-16","passed in at auction","Sweeney",""
"Williamstown","1/130 Melbourne Rd","house",2,885000.0,"2018-06-09","private sale","Sweeney",""
"Williamstown","235 Osborne St","house",4,1430000.0,"2018-05-20","sold before auction","Jas Stephens - Williamstown",""
"Williamstown","6A Clough St","house",3,,"2018-06-14","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/6a-clough-street-williamstown-vic/property-details-sold-residential-11839197/"
"Wollert","8 Edenvale Blvd","house",3,512000.0,"2018-06-16","auction sale","Harcourts Rata & Co",""
"Wollert","37 Topcliffe Rd","house",4,611000.0,"2018-06-14","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/37-topcliffe-road-wollert-vic/property-details-buy-residential-11914320/"
"Wollert","32 Pine Park Dr","house",4,,"2018-06-16","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/32-pine-park-drive-wollert-vic/property-details-buy-residential-11869974/"
"Wonga Park","24 Kerryanne Cr","house",4,772000.0,"2018-06-05","private sale","Hoskins","https://www.realestateview.com.au/real-estate/24-kerryanne-crescent-wonga-park-vic/property-details-buy-residential-11898602/"
"Woodend","55 Stuart Dr","house",4,825000.0,"2018-06-08","private sale","Joan Gladman Woodend",""
"Woodend","3 Lavender Farm Rd","house",3,,"2018-05-16","private sale","RT Edgar",""
"Woorarra East","55 Clements Rd","house",4,,"2018-06-16","passed in at auction","Landmark Harcourts Yarram",""
"Yackandandah","40 Richardsons Race Rd","house",4,700000.0,"2018-06-16","passed in vendor bid","PJ Murphy RE",""
"Yarraville","121 Anderson St","house",3,1170000.0,"2018-06-16","auction sale","Village Real Estate",""
"Yarraville","79 Fehon St","house",3,1265000.0,"2018-06-16","auction sale","Compton Green",""
"Yarraville","88 Hamilton St","house",3,1425000.0,"2018-06-16","passed in vendor bid","Jas Stephens - Yarraville",""
"Yarraville","16 Norfolk St","house",2,853000.0,"2018-06-16","auction sale","Jas Stephens - Yarraville",""
"Yarraville","5 Gordon Pde","house",3,980000.0,"2018-05-12","sold before auction","Jas Stephens - Yarraville",""
"Yarraville","1/301 Somerville Rd","townhouse",2,,"2018-06-10","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/1-301-somerville-road-yarraville-vic/property-details-sold-residential-11854387/"
