"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Black Rock","4 Eliza St","house",3,1320000.0,"2015-12-05","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/4-eliza-street-black-rock/Property-Details-sold-residential-9769743.html"
"Black Rock","18 Cheltenham Rd","townhouse",4,1111800.0,"2015-12-03","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/18-cheltenham-road-black-rock/Property-Details-sold-residential-9761149.html"
"Black Rock","1A Munro St","townhouse",4,1025000.0,"2015-12-03","passed in at auction","Hodges",""
"Black Rock","4/ 7 Red Bluff St","unit",2,"","2015-12-03","sold before auction","Chisholm & Gamon Black Rock","http://www.realestateview.com.au/Real-Estate/4-7-red-bluff-street-black-rock/Property-Details-sold-residential-9760796.html"
"Blackburn","13 Arna St","house",3,1210000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/13-arna-street-blackburn/Property-Details-sold-residential-9758832.html"
"Blackburn","2/ 12 Duckham St","unit",2,590000.0,"2015-12-05","passed in at auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/2-12-duckham-street-blackburn/Property-Details-sold-residential-9764382.html"
"Blackburn","1/ 28 Lake Rd","unit",2,512500.0,"2015-12-05","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/1-28-lake-road-blackburn/Property-Details-sold-residential-9759015.html"
"Blackburn","14 Patricia Rd","house",3,1150000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/14-patricia-road-blackburn/Property-Details-sold-residential-9759133.html"
"Blackburn","2/ 6 Station St","townhouse",2,548000.0,"2015-12-05","auction sale","Stockdale & Leggo Blackburn","http://www.realestateview.com.au/Real-Estate/2-6-station-street-blackburn/Property-Details-sold-residential-9782655.html"
"Blackburn","Naughton Gr","house",4,"","2015-11-30","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/24-naughton-grove-blackburn/Property-Details-sold-residential-9715281.html"
"Blackburn","Gordon Cr","house",4,"","2015-11-28","private sale","Fletchers",""
"Blackburn North","30 Gunyah Rd","house",4,965000.0,"2015-12-05","passed in at auction","Fletchers",""
"Blackburn North","3/ 99-101 Surrey Rd","unit",3,646000.0,"2015-12-05","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/3-99-101-surrey-road-blackburn-north/Property-Details-sold-residential-9759017.html"
"Blackburn North","Lantana St","house",5,"","2015-11-28","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/15-lantana-street-blackburn-north/Property-Details-sold-residential-9736020.html"
"Blackburn South","257 Blackburn Rd","house",3,742500.0,"2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/257-blackburn-road-blackburn-south/Property-Details-sold-residential-9761199.html"
"Blackburn South","2/ 10A Donald St","unit",2,583000.0,"2015-12-05","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/2-10a-donald-street-blackburn-south/Property-Details-sold-residential-9751498.html"
"Blackburn South","63 Eley Rd","house",3,750000.0,"2015-12-05","passed in vendor bid","Noel Jones",""
"Blackburn South","60A Holland Rd","house",3,781000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/60a-holland-road-blackburn-south/Property-Details-sold-residential-9759208.html"
"Blackburn South","17 Holroyd Ct","house",3,875000.0,"2015-12-05","passed in vendor bid","Fletchers",""
"Blackburn South","9 O'brien Cr","house",4,1026000.0,"2015-12-05","passed in at auction","Ray White Blackburn",""
"Blairgowrie","37 Godwin St","house",3,645000.0,"2015-12-05","auction sale","Barry Plant",""
"Blairgowrie","Ridley St","land",0,"","2015-11-20","private sale","Sothebys Realty",""
"Blairgowrie","Ritchie Av","land",0,"","2015-11-18","private sale","Sothebys Realty",""
"Bonbeach","38 Cannes Av","house",3,687000.0,"2015-12-05","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/38-cannes-avenue-bonbeach/Property-Details-sold-residential-9763661.html"
"Bonbeach","43 Coast Banksia Dr","house",3,710000.0,"2015-12-05","passed in at auction","Buxton",""
"Bonbeach","1/ 6 Mernda Av","townhouse",3,750000.0,"2015-12-05","passed in at auction","Asset Property Sales",""
"Bonbeach","25 Scotch Pde","house",4,850000.0,"2015-12-05","passed in vendor bid","Ray White Chelsea",""
"Bonbeach","40 Golden Av","house",3,1210000.0,"2015-11-28","auction sale","Eview Group Chelsea",""
"Boneo","231 Old Cape Schanck Rd","house",3,1300000.0,"2015-12-05","auction sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/231-old-cape-schanck-road-boneo/Property-Details-sold-residential-9289270.html"
"Boolarra","Schiebels Rd","house",0,"","2015-12-03","private sale","Rennie Property Sales",""
"Boronia","79 Torresdale Dr","house",6,1000000.0,"2015-12-05","auction sale","Stockdale & Leggo Croydon",""
"Boronia","Douglas St","unit",3,400000.0,"2015-11-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-2a-douglas-street-boronia/Property-Details-sold-residential-9748372.html"
"Box Hill","8/ 65-67 Albion Rd","unit",2,600000.0,"2015-12-05","auction sale","Ray White Blackburn","http://www.realestateview.com.au/Real-Estate/8-65-67-albion-road-box-hill/Property-Details-sold-residential-9759042.html"
"Box Hill","426 Elgar Rd","house",2,550000.0,"2015-12-05","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/1-426-elgar-road-box-hill/Property-Details-sold-residential-9769759.html"
"Box Hill","434 Elgar Rd","house",3,1300000.0,"2015-12-05","passed in at auction","First National Lindellas",""
"Box Hill","49 Watts St","house",4,1901000.0,"2015-12-05","auction sale","First National Lindellas","http://www.realestateview.com.au/Real-Estate/49-watts-street-box-hill/Property-Details-sold-residential-9766831.html"
"Box Hill North","3/ 7 Goulburn St","house",2,722000.0,"2015-12-05","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/3-7-goulburn-street-box-hill-north/Property-Details-sold-residential-9754184.html"
"Box Hill North","89 Nelson Rd","house",3,1125000.0,"2015-12-05","passed in vendor bid","Noel Jones",""
"Box Hill North","135 Woodhouse Gr","townhouse",4,1030000.0,"2015-12-05","passed in at auction","Noel Jones",""
"Box Hill North","Ronald St","townhouse",3,840000.0,"2015-11-28","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/1b-ronald-street-box-hill-north/Property-Details-sold-residential-9674672.html"
"Box Hill North","3 Olympiad Cr","house",3,1122000.0,"2015-11-23","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-olympiad-crescent-box-hill-north/Property-Details-sold-residential-9758434.html"
"Box Hill North","23 Ovens St","house",3,"","2015-12-05","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/23-ovens-street-box-hill-north/Property-Details-sold-residential-9759782.html"
"Box Hill South","830 Canterbury Rd","townhouse",4,960000.0,"2015-12-05","auction sale","Ray White Box Hill","http://www.realestateview.com.au/Real-Estate/830-canterbury-road-box-hill-south/Property-Details-sold-residential-9747502.html"
"Box Hill South","11 Latrobe St","house",3,950000.0,"2015-12-05","passed in at auction","Ray White Blackburn",""
"Box Hill South","1157 Riversdale Rd","house",5,1100000.0,"2015-12-05","passed in vendor bid","Noel Jones",""
"Box Hill South","15 Joyhill Av","house",3,928000.0,"2015-12-04","sold before auction","Fletchers","http://www.realestateview.com.au/Real-Estate/15-joyhill-avenue-box-hill-south/Property-Details-sold-residential-9746537.html"
"Box Hill South","11 Penrose St","house",3,799500.0,"2015-11-26","sold before auction","Mandy Lee Real Estate","http://www.realestateview.com.au/Real-Estate/11-penrose-street-box-hill-south/Property-Details-sold-residential-9607620.html"
"Box Hill South","1/ 43 Monash St","townhouse",3,"","2015-11-25","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-43-monash-street-box-hill-south/Property-Details-sold-residential-9766569.html"
"Braybrook","149 Churchill Av","house",4,415000.0,"2015-12-05","auction sale","Stockdale & Leggo Sunshine",""
"Braybrook","1/ 1 Myamyn St","townhouse",3,620000.0,"2015-12-05","auction sale","Trimson Partners","http://www.realestateview.com.au/Real-Estate/1-1-myamyn-street-braybrook/Property-Details-sold-residential-9743993.html"
"Braybrook","2 Wirraway Av","house",6,680000.0,"2015-12-05","passed in at auction","Burnham",""
"Braybrook","21 Balmoral St","townhouse",4,620000.0,"2015-12-04","sold before auction","Douglas Kay Sunshine",""
"Braybrook","Wilson St","house",3,550000.0,"2015-12-01","private sale","Stockdale & Leggo Sunshine",""
"Braybrook","Wilson St","house",3,551500.0,"2015-11-26","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/5a-wilson-street-braybrook/Property-Details-sold-residential-9539190.html"
"Braybrook","3 Watson Gr","house",3,"","2015-12-05","auction sale","Sweeney",""
"Briar Hill","2 Arthur St","house",3,680000.0,"2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-arthur-street-briar-hill/Property-Details-sold-residential-9755271.html"
"Briar Hill","7 Heather Gr","house",3,570000.0,"2015-12-05","auction sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/7-heather-grove-briar-hill/Property-Details-sold-residential-9760855.html"
"Brighton","8 Carpenter St","house",4,2800000.0,"2015-12-05","passed in vendor bid","Marshall White & Co",""
"Brighton","168 Cochrane St","house",4,1820000.0,"2015-12-05","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/168-cochrane-street-brighton/Property-Details-sold-residential-9760066.html"
"Brighton","176 Cochrane St","house",3,1650000.0,"2015-12-05","passed in vendor bid","Hodges",""
"Brighton","67 Dendy St","house",4,1725000.0,"2015-12-05","passed in at auction","Nick Johnstone Real ...","http://www.realestateview.com.au/Real-Estate/67-dendy-street-brighton/Property-Details-sold-residential-9782134.html"
"Brighton","1/ 32 Grosvenor St","house",4,1300000.0,"2015-12-05","passed in at auction","Buxton","http://www.realestateview.com.au/Real-Estate/1-32-grosvenor-street-brighton/Property-Details-sold-residential-8590164.html"
"Brighton","6/ 30 Roslyn St","unit",2,630000.0,"2015-12-05","passed in vendor bid","Buxton",""
"Brighton","4/ 53 Roslyn St","unit",2,770000.0,"2015-12-05","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/4-53-roslyn-street-brighton/Property-Details-sold-residential-9761301.html"
"Brighton","3/ 6 Stanley St","townhouse",3,950000.0,"2015-12-05","passed in vendor bid","Buxton",""
"Brighton","66 Black St","house",4,3500000.0,"2015-12-03","sold before auction","Buxton","http://www.realestateview.com.au/Real-Estate/66-black-street-brighton/Property-Details-sold-residential-9756436.html"
"Brighton","Bridge St","house",4,1230000.0,"2015-12-01","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/29-bridge-street-brighton/Property-Details-sold-residential-9732540.html"
"Brighton","37 Male St","house",4,"","2015-12-05","passed in vendor bid","Nick Johnstone Real ...",""
"Brighton","13 Durrant St","house",3,"","2015-11-23","sold before auction","Hodges","http://www.realestateview.com.au/Real-Estate/13-durrant-street-brighton/Property-Details-sold-residential-9769293.html"
"Brighton","28 Meek St","house",5,"","2015-11-20","sold before auction","Buxton","http://www.realestateview.com.au/Real-Estate/28-meek-street-brighton/Property-Details-sold-residential-9718502.html"
"Brighton East","2 Alford St","house",3,1620000.0,"2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/2-alford-street-brighton-east/Property-Details-sold-residential-9754945.html"
"Brighton East","1 Connor St","house",4,3200000.0,"2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/1-connor-street-brighton-east/Property-Details-sold-residential-9761449.html"
"Brighton East","258 Dendy St","house",5,1947000.0,"2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/258-dendy-street-brighton-east/Property-Details-sold-residential-9764318.html"
"Brighton East","77 Glencairn Av","house",3,1520000.0,"2015-12-05","passed in at auction","Marshall White & Co",""
"Brighton East","84 Glencairn Av","house",4,2750000.0,"2015-12-05","passed in vendor bid","Hodges",""
"Brighton East","2/ 2 Montgomery St","townhouse",3,950000.0,"2015-11-27","sold before auction","Hodges","http://www.realestateview.com.au/Real-Estate/2-2-montgomery-street-brighton-east/Property-Details-sold-residential-9762388.html"
"Brighton East","Camperdown St","house",4,1900000.0,"2015-11-26","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/39-camperdown-street-brighton-east/Property-Details-sold-residential-9793756.html"
"Brighton East","2/ 24 Thomas St","apartment",2,457500.0,"2015-11-25","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-24-thomas-street-brighton-east/Property-Details-sold-residential-9767009.html"
"Brighton East","28 Binnie St","house",4,"","2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/28-binnie-street-brighton-east/Property-Details-sold-residential-9761440.html"
"Brighton East","7 & 9 Raymond Ct","house",4,"","2015-12-05","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/7-and-9-raymond-court-brighton-east/Property-Details-sold-residential-9760153.html"
"Brighton East","33 Robinson St","house",4,"","2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/33-robinson-street-brighton-east/Property-Details-sold-residential-9752395.html"
"Brighton East","120A Thomas St","townhouse",3,"","2015-12-05","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/120a-thomas-street-brighton-east/Property-Details-sold-residential-9764258.html"
"Broadford","18 Heritage Dr","house",4,"","2015-11-08","sold before auction","Barry Plant",""
"Broadmeadows","11 Cavendish St","house",3,370000.0,"2015-12-05","passed in at auction","YPA Estate Agents",""
"Broadmeadows","32 Tatura Cr","house",4,322500.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/32-tatura-crescent-broadmeadows/Property-Details-sold-residential-9746559.html"
"Broadmeadows","19 Lahinch St","house",6,"","2015-12-05","passed in at auction","hockingstuart",""
"Brooklyn","5/ 15 Conifer Av","townhouse",3,530000.0,"2015-12-05","passed in at auction","hockingstuart",""
"Brooklyn","2/ 67 Corrigan Av","unit",3,537500.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-67-corrigan-avenue-brooklyn/Property-Details-sold-residential-9750730.html"
"Brooklyn","Corrigan Av","house",3,720000.0,"2015-11-20","private sale","Sweeney","http://www.realestateview.com.au/Real-Estate/8-corrigan-avenue-brooklyn/Property-Details-sold-residential-9827791.html"
"Brunswick","1 Elizabeth St","house",2,840000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/1-elizabeth-street-brunswick/Property-Details-sold-residential-9767039.html"
"Brunswick","77 Garnet St","house",2,820000.0,"2015-12-05","passed in at auction","hockingstuart",""
"Brunswick","3/ 125 Glenlyon Rd","townhouse",3,760000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/3-125-glenlyon-road-brunswick/Property-Details-sold-residential-9767058.html"
