"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bentleigh East","15 Malane St","house",4,"","2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/15-malane-street-bentleigh-east/Property-Details-sold-residential-9712426.html"
"Berwick","23A Scanlan St","house",3,890000.0,"2015-11-21","auction sale","First National Real Estate Neilson Partners","http://www.realestateview.com.au/Real-Estate/23a-scanlan-street-berwick/Property-Details-sold-residential-9644588.html"
"Berwick","Tarrangower Pl","house",4,493000.0,"2015-11-16","private sale","Ray White Cranbourne","http://www.realestateview.com.au/Real-Estate/10-tarrangower-place-berwick/Property-Details-sold-residential-9527918.html"
"Berwick","21 Telford Dr","house",4,"","2015-11-20","sold before auction","Harcourts Berwick",""
"Berwick","Moondarra Dr","house",4,"","2015-11-16","private sale","hockingstuart",""
"Black Rock","554 Balcombe Rd","house",4,2275000.0,"2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/554-balcombe-road-black-rock/Property-Details-sold-residential-9717155.html"
"Black Rock","183 Bluff Rd","townhouse",3,850000.0,"2015-11-21","passed in vendor bid","Hodges",""
"Black Rock","53 Second St","house",4,1420000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/53-second-street-black-rock/Property-Details-sold-residential-9729287.html"
"Black Rock","2A Second St","house",4,1850000.0,"2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/2a-second-street-black-rock/Property-Details-sold-residential-9713617.html"
"Blackburn","13 Harold St","house",3,1380000.0,"2015-11-21","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/13-harold-street-blackburn/Property-Details-sold-residential-9709146.html"
"Blackburn","24 Naughton Gr","house",3,980000.0,"2015-11-21","passed in at auction","Noel Jones",""
"Blackburn","2 Norway Av","house",5,1628000.0,"2015-11-21","sold before auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/2-norway-avenue-blackburn/Property-Details-sold-residential-9715060.html"
"Blackburn","19 Norway Av","house",4,1010000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/19-norway-avenue-blackburn/Property-Details-sold-residential-9718367.html"
"Blackburn","2/ 3 Wright St","unit",3,775000.0,"2015-11-21","passed in vendor bid","First National Lindellas",""
"Blackburn","5 Sheehans Rd","house",4,1255000.0,"2015-11-18","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/5-sheehans-road-blackburn/Property-Details-sold-residential-9708942.html"
"Blackburn","124-126 Blackburn Rd","house",4,"","2015-11-21","auction sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/124-126-blackburn-road-blackburn/Property-Details-sold-residential-9286356.html"
"Blackburn","1 Wright St","house",3,"","2015-11-21","passed in at auction","Woodards","http://www.realestateview.com.au/Real-Estate/1-wright-street-blackburn/Property-Details-sold-residential-8287774.html"
"Blackburn North","12 Katrina St","house",3,901000.0,"2015-11-21","auction sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/12-katrina-street-blackburn-north/Property-Details-sold-residential-9717017.html"
"Blackburn North","47 Surrey Rd","house",3,1010000.0,"2015-11-21","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/47-surrey-road-blackburn-north/Property-Details-sold-residential-9698368.html"
"Blackburn North","Kurrajong Way","house",3,750000.0,"2015-11-12","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/9-kurrajong-way-blackburn-north/Property-Details-sold-residential-9643330.html"
"Blackburn South","40 Branksome Gr","house",3,828000.0,"2015-11-21","auction sale","J A Cain","http://www.realestateview.com.au/Real-Estate/40-branksome-grove-blackburn-south/Property-Details-sold-residential-9726776.html"
"Blackburn South","1/ 70 Orchard Gr","townhouse",3,920000.0,"2015-11-21","passed in at auction","Noel Jones",""
"Blackburn South","25 Perth St","house",4,1880000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/25-perth-street-blackburn-south/Property-Details-sold-residential-9711786.html"
"Blackburn South","6 Aldinga St","house",4,"","2015-11-21","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/Real-Estate/6-aldinga-street-blackburn-south/Property-Details-sold-residential-9728671.html"
"Blairgowrie","62 Godwin St","house",3,720000.0,"2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/62-godwin-street-blairgowrie/Property-Details-sold-residential-9734931.html"
"Blairgowrie","Royadie Rd","house",4,565000.0,"2015-11-19","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-royadie-road-blairgowrie/Property-Details-sold-residential-9412190.html"
"Blairgowrie","54 Godwin St","house",3,495000.0,"2015-11-10","sold before auction","Harcourts Rosebud",""
"Blairgowrie","5/ 37-39 Margaret St","unit",3,683000.0,"2015-11-10","sold before auction","Jellis Craig",""
"Boolarra","Budgeree Rd","house",0,"","2015-11-11","private sale","Rennie Property Sales","http://www.realestateview.com.au/Real-Estate/200-budgeree-road-boolarra/Property-Details-sold-residential-8163284.html"
"Boronia","60 Boronia Rd","house",2,545000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/60-boronia-road-boronia/Property-Details-sold-residential-9727308.html"
"Boronia","4 Central Av","house",4,796500.0,"2015-11-21","auction sale","Schroeder & Wallis",""
"Boronia","149 Forest Rd","house",3,451000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/149-forest-road-boronia/Property-Details-sold-residential-9727432.html"
"Boronia","72 Olive Gr","house",6,1060000.0,"2015-11-21","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/72-olive-grove-boronia/Property-Details-sold-residential-9725132.html"
"Boronia","1 Southern Aurora Pl","townhouse",4,530000.0,"2015-11-21","passed in at auction","Biggin & Scott Knox",""
"Boronia","184A Albert Av","house",2,390000.0,"2015-11-19","auction sale","Ray White Ferntree Gully","http://www.realestateview.com.au/Real-Estate/184a-albert-avenue-boronia/Property-Details-sold-residential-9701976.html"
"Boronia","Mount View Rd","unit",3,465000.0,"2015-11-15","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-20-mount-view-road-boronia/Property-Details-sold-residential-9754636.html"
"Boronia","Olive Gr","unit",3,480000.0,"2015-11-15","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-3-olive-grove-boronia/Property-Details-sold-residential-9752444.html"
"Boronia","6 Catesby Ct","house",3,610000.0,"2015-11-11","sold before auction","Ray White Bayswater","http://www.realestateview.com.au/Real-Estate/6-catesby-court-boronia/Property-Details-sold-residential-9729957.html"
"Boronia","10 Batavia Av","house",4,615000.0,"2015-11-09","sold before auction","LJ Hooker Boronia","http://www.realestateview.com.au/Real-Estate/10-batavia-avenue-boronia/Property-Details-sold-residential-9713110.html"
"Boronia","192 Boronia Rd","land",0,"","2015-11-21","auction sale","Schroeder & Wallis",""
"Boronia","14 Marville Ct","house",3,"","2015-11-21","passed in at auction","Philip Webb",""
"Box Hill","29 Albion Rd","house",6,4000000.0,"2015-11-21","passed in vendor bid","First National Lindellas",""
"Box Hill","99 Albion Rd","house",3,1200000.0,"2015-11-21","passed in vendor bid","Kay & Burton",""
"Box Hill","4/ 11 Oxford St","apartment",1,300000.0,"2015-11-21","auction sale","Ray White Box Hill","http://www.realestateview.com.au/Real-Estate/4-11-oxford-street-box-hill/Property-Details-sold-residential-9738184.html"
"Box Hill","4/ 30 Simpsons Rd","unit",2,520000.0,"2015-11-21","passed in vendor bid","hockingstuart",""
"Box Hill","3/ 1140 Whitehorse Rd","townhouse",3,590000.0,"2015-11-21","auction sale","Mandy Lee Real Estate","http://www.realestateview.com.au/Real-Estate/3-1140-whitehorse-road-box-hill/Property-Details-sold-residential-9697770.html"
"Box Hill","Irving Av","apartment",2,628000.0,"2015-11-16","private sale","First National Lindellas",""
"Box Hill","James St","apartment",1,280000.0,"2015-11-07","private sale","Philip Webb","http://www.realestateview.com.au/Real-Estate/9-5-james-street-box-hill/Property-Details-sold-residential-9595346.html"
"Box Hill","Station St","house",4,1060000.0,"2015-10-14","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/434-station-street-box-hill/Property-Details-sold-residential-9495508.html"
"Box Hill North","72 Heathfield Rise","house",3,800000.0,"2015-11-21","passed in at auction","Noel Jones",""
"Box Hill North","3/ 17 Lexton Rd","unit",3,725000.0,"2015-11-21","passed in at auction","Woodards",""
"Box Hill North","33 Lyndhurst Cr","house",3,1050000.0,"2015-11-21","passed in at auction","Noel Jones",""
"Box Hill North","1/ 21 Marshall Rd","house",3,630000.0,"2015-11-21","passed in at auction","Ray White Box Hill",""
"Box Hill North","14 Mersey St","house",3,800000.0,"2015-11-21","passed in at auction","Woodards",""
"Box Hill North","2/ 8 Narallah Gr","townhouse",3,742500.0,"2015-11-21","passed in at auction","Noel Jones",""
"Box Hill North","21 Toogoods Rise","house",3,850000.0,"2015-11-21","auction sale","IHomes Real Estate","http://www.realestateview.com.au/Real-Estate/21-toogoods-rise-box-hill-north/Property-Details-sold-residential-9729249.html"
"Box Hill North","Richard St","house",4,1050000.0,"2015-11-18","private sale","First National Lindellas","http://www.realestateview.com.au/Real-Estate/2-richard-street-box-hill-north/Property-Details-sold-residential-9568254.html"
"Box Hill North","1 Cherry Orchard Rise","house",3,"","2015-11-21","auction sale","Parkes Property","http://www.realestateview.com.au/Real-Estate/1-cherry-orchard-rise-box-hill-north/Property-Details-sold-residential-9722794.html"
"Box Hill North","125 Shannon St","house",3,"","2015-11-21","passed in vendor bid","First National Lindellas",""
"Box Hill South","9 Cadorna St","house",3,1130000.0,"2015-11-21","passed in at auction","Jellis Craig",""
"Box Hill South","3/ 1 Duncan St","unit",3,858000.0,"2015-11-21","auction sale","Fletchers",""
"Box Hill South","2/ 8 Prince St","townhouse",2,650000.0,"2015-11-21","auction sale","Woodards","http://www.realestateview.com.au/Real-Estate/2-8-prince-street-box-hill-south/Property-Details-sold-residential-9698898.html"
"Box Hill South","Newlands Ct","house",3,960000.0,"2015-11-11","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-newlands-court-box-hill-south/Property-Details-sold-residential-9620368.html"
"Box Hill South","1241 Riversdale Rd","house",3,"","2015-11-21","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/1241-riversdale-road-box-hill-south/Property-Details-sold-residential-9715044.html"
"Braybrook","46 Butler St","house",4,780000.0,"2015-11-21","auction sale","Sweeney","http://www.realestateview.com.au/Real-Estate/46-butler-street-braybrook/Property-Details-sold-residential-9731663.html"
"Braybrook","122 Duke St","house",3,485000.0,"2015-11-21","passed in at auction","Barry Plant",""
"Braybrook","1 Mclennan St","house",3,645000.0,"2015-11-21","auction sale","Douglas Kay Sunshine",""
"Braybrook","South Rd","apartment",2,325000.0,"2015-10-31","private sale","Bells Real Estate","http://www.realestateview.com.au/Real-Estate/6-29-south-road-braybrook/Property-Details-sold-residential-9650820.html"
"Briar Hill","Gladstone Rd","house",3,645000.0,"2015-10-30","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/69-gladstone-road-briar-hill/Property-Details-sold-residential-9675338.html"
"Briar Hill","Springfield St","house",5,"","2015-11-18","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/19-springfield-street-briar-hill/Property-Details-sold-residential-9747815.html"
"Brighton","10 Barkly St","house",5,2200000.0,"2015-11-21","passed in at auction","Buxton","http://www.realestateview.com.au/Real-Estate/10-barkly-street-brighton/Property-Details-sold-residential-9727334.html"
"Brighton","96 Bay St","house",4,1800000.0,"2015-11-21","passed in at auction","Buxton",""
"Brighton","3/ 31 Black St","unit",2,1020000.0,"2015-11-21","passed in at auction","Biggin & Scott",""
"Brighton","6 Black St","house",5,3675000.0,"2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/6-black-street-brighton/Property-Details-sold-residential-9572588.html"
"Brighton","26/ 171 Church St","apartment",2,840000.0,"2015-11-21","passed in vendor bid","Buxton",""
"Brighton","28 Cosham St","house",3,3925000.0,"2015-11-21","auction sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/28-cosham-street-brighton/Property-Details-sold-residential-9714622.html"
"Brighton","1 Hayball Ct","house",3,1141000.0,"2015-11-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/1-hayball-court-brighton/Property-Details-sold-residential-9721741.html"
"Brighton","1 Lewis St","house",4,1900000.0,"2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/1-lewis-street-brighton/Property-Details-sold-residential-9713098.html"
"Brighton","25 Meek St","house",4,2400000.0,"2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/25-meek-street-brighton/Property-Details-sold-residential-9659876.html"
"Brighton","14B Rose St","townhouse",3,1020000.0,"2015-11-21","auction sale","Hodges","http://www.realestateview.com.au/Real-Estate/14b-rose-street-brighton/Property-Details-sold-residential-9718470.html"
"Brighton","10/ 10 St Andrews St","apartment",2,1700000.0,"2015-11-21","passed in vendor bid","Marshall White & Co",""
"Brighton","Champion St","villa",2,705000.0,"2015-11-19","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-2-champion-street-brighton/Property-Details-sold-residential-9599926.html"
"Brighton","6 Harwood St","house",4,2700500.0,"2015-11-14","sold before auction","Greg Hocking Holdsworth",""
"Brighton","Asling St","apartment",1,585000.0,"2015-11-13","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/4-83-asling-street-brighton/Property-Details-sold-residential-7425689.html"
"Brighton","Wellington St","house",5,3628000.0,"2015-11-13","private sale","Hodges","http://www.realestateview.com.au/Real-Estate/13-wellington-street-brighton/Property-Details-sold-residential-9661324.html"
"Brighton","26 Boxshall St","house",3,2100000.0,"2015-10-09","sold before auction","Buxton",""
"Brighton","8/ 568 New St","apartment",1,"","2015-11-21","passed in at auction","Buxton",""
"Brighton","14/ 14 North Rd","apartment",3,"","2015-11-21","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/14-14-north-road-brighton/Property-Details-sold-residential-9726978.html"
"Brighton","9/ 29 Roslyn St","unit",2,"","2015-11-21","auction sale","Nick Johnstone Real ...","http://www.realestateview.com.au/Real-Estate/9-29-roslyn-street-brighton/Property-Details-sold-residential-9705860.html"
"Brighton","1/ 6 Hammond St","house",3,"","2015-11-18","sold before auction","Chisholm & Gamon","http://www.realestateview.com.au/Real-Estate/1-6-hammond-street-brighton/Property-Details-sold-residential-9717728.html"
"Brighton","Hammond St","house",4,"","2015-11-17","expression of interest","Follett & Co.",""
"Brighton","Birdwood Av","house",6,"","2015-11-16","private sale","Kay & Burton","http://www.realestateview.com.au/Real-Estate/17-birdwood-avenue-brighton/Property-Details-sold-residential-6222995.html"
"Brighton","Merton Av","house",3,"","2015-11-16","private sale","Kay & Burton",""
