"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Gladstone Park","5 Kylie Pl","house",3,533500.0,"2018-09-22","auction sale","Ray White Gladstone Park",""
"Glen Huntly","2/9 Garden Av","unit",2,618000.0,"2018-09-22","auction sale","Thomson","https://www.realestateview.com.au/real-estate/2-9-garden-avenue-glen-huntly-vic/property-details-buy-residential-12081299/"
"Glen Huntly","91/115 Neerim Rd","apartment",2,370000.0,"2018-09-22","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/91-115-neerim-road-glen-huntly-vic/property-details-buy-residential-12081477/"
"Glen Huntly","4/9 Waratah Av","apartment",1,260000.0,"2018-09-06","private sale","Woodards","https://www.realestateview.com.au/real-estate/4-9-waratah-avenue-glen-huntly-vic/property-details-sold-residential-12060168/"
"Glen Iris","2A Audrey Cr","house",3,1300000.0,"2018-09-22","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2a-audrey-crescent-glen-iris-vic/property-details-buy-residential-12086126/"
"Glen Iris","6A Bonnyview St","house",4,1638000.0,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6a-bonnyview-street-glen-iris-vic/property-details-buy-residential-12084277/"
"Glen Iris","186 Finch St","house",4,2750000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/186-finch-street-glen-iris-vic/property-details-buy-residential-12049817/"
"Glen Iris","7 Young St","house",5,2510000.0,"2018-09-22","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-young-street-glen-iris-vic/property-details-buy-residential-12076063/"
"Glen Iris","902/770B Toorak Rd","apartment",1,410000.0,"2018-09-15","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/902-770b-toorak-road-glen-iris-vic/property-details-buy-residential-12089854/"
"Glen Iris","54 Gardiner Pde","house",4,1830000.0,"2018-09-01","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/54-gardiner-parade-glen-iris-vic/property-details-sold-residential-12005755/"
"Glen Iris","1/7 Belmont Av","unit",2,,"2018-09-22","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/1-7-belmont-avenue-glen-iris-vic/property-details-buy-residential-12081023/"
"Glen Iris","3/43 Edgar St","unit",2,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-43-edgar-street-glen-iris-vic/property-details-sold-residential-12083139/"
"Glen Iris","5 Ferndale Rd","house",4,,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-ferndale-road-glen-iris-vic/property-details-sold-residential-12075725/"
"Glen Waverley","14 Alimar Rd","house",3,1590000.0,"2018-09-22","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/14-alimar-road-glen-waverley-vic/property-details-buy-residential-12073427/"
"Glen Waverley","5 Belmont Rd","house",3,1110000.0,"2018-09-22","auction sale","Harcourts Judd White",""
"Glen Waverley","10 Daryl Av","house",5,1728000.0,"2018-09-22","sold before auction","Biggin & Scott Glen Waverley",""
"Glen Waverley","8 Hinkler Rd","house",3,2202000.0,"2018-09-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-hinkler-road-glen-waverley-vic/property-details-buy-residential-12073425/"
"Glen Waverley","60 Atheldene Dr","house",4,,"2018-09-22","passed in vendor bid","LLC Real Estate",""
"Glen Waverley","2 Excalibur Av","house",4,,"2018-09-22","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/2-excalibur-avenue-glen-waverley-vic/property-details-buy-residential-12073420/"
"Glen Waverley","2/14 Fernhurst Dr","unit",3,,"2018-09-22","auction sale","McGrath Waverley",""
"Glen Waverley","53 Galahad Cr","house",3,,"2018-09-22","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/53-galahad-crescent-glen-waverley-vic/property-details-buy-residential-12068318/"
"Glen Waverley","19 Kiah St","house",3,,"2018-09-22","auction sale","Woodards","https://www.realestateview.com.au/real-estate/19-kiah-street-glen-waverley-vic/property-details-buy-residential-12068496/"
"Glen Waverley","79 King Arthur Dr","house",4,,"2018-09-22","auction sale","Biggin & Scott Glen Waverley",""
"Glen Waverley","8 Marcella Ct","townhouse",4,,"2018-09-22","auction sale","Jellis Craig",""
"Glen Waverley","7 Spear Ct","house",4,,"2018-09-22","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/7-spear-court-glen-waverley-vic/property-details-buy-residential-12068319/"
"Glenroy","14 Lyons St","house",3,602500.0,"2018-09-07","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/14-lyons-street-glenroy-vic/property-details-sold-residential-12081928/"
"Glenroy","2/33 Clovelly Av","unit",2,,"2018-09-22","auction sale","Rendina",""
"Gowanbrae","5 Paisley Ct","house",3,780500.0,"2018-09-22","auction sale","Ray White Taylors Lakes",""
"Greensborough","17 Beatrix St","house",4,1300000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/17-beatrix-street-greensborough-vic/property-details-buy-residential-12074585/"
"Greensborough","4/11 Lyell Pde","unit",4,860000.0,"2018-09-17","private sale","Darren Jones",""
"Greensborough","29 Banfield Tce","house",4,1061000.0,"2018-09-09","sold before auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/29-banfield-terrace-greensborough-vic/property-details-sold-residential-12072666/"
"Greenvale","26 Arkose St","house",0,807000.0,"2018-09-22","auction sale","Ray White Gladstone Park",""
"Greenvale","15 Destination Dr","house",4,485000.0,"2018-09-22","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/15-destination-drive-greenvale-vic/property-details-buy-residential-12081406/"
"Greenvale","70 Frontier Av","house",3,545000.0,"2018-09-22","auction sale","Ray White Gladstone Park",""
"Grovedale","88 Heyers Rd","house",4,465000.0,"2018-09-23","auction sale","McGrath","https://www.realestateview.com.au/real-estate/88-heyers-road-grovedale-vic/property-details-buy-residential-12083891/"
"Grovedale","41 Birkenhead Dr","house",3,487000.0,"2018-09-22","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/41-birkenhead-drive-grovedale-vic/property-details-buy-residential-12081875/"
"Grovedale","62 Meadowvale Dr","house",4,,"2018-09-22","auction sale","Buxton",""
"Hadfield","14/84-88 Middle St","unit",1,392500.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-84-88-middle-street-hadfield-vic/property-details-buy-residential-12083090/"
"Hadfield","13 North St","villa",3,585000.0,"2018-09-22","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/13-north-street-hadfield-vic/property-details-buy-residential-12078719/"
"Hadfield","3/1 Regent St","townhouse",3,540000.0,"2018-09-22","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-1-regent-street-hadfield-vic/property-details-buy-residential-12069389/"
"Hadfield","62 South St","house",4,835000.0,"2018-09-22","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/62-south-street-hadfield-vic/property-details-buy-residential-12078746/"
"Hadfield","58A South St","townhouse",2,560000.0,"2018-09-14","sold before auction","Claudio + Marwan Residential - Eview Group",""
"Hadfield","23 The Loop","house",3,794888.0,"2018-09-08","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/23-the-loop-hadfield-vic/property-details-buy-residential-12026684/"
"Hadfield","137 West St","house",3,816000.0,"2018-08-28","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/137-west-street-hadfield-vic/property-details-sold-residential-12053921/"
"Hallam","79 George Chudleigh Dr","house",3,565000.0,"2018-09-10","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/79-george-chudleigh-drive-hallam-vic/property-details-sold-residential-12069375/"
"Hamlyn Heights","12 Ballarat Rd","house",2,425000.0,"2018-09-22","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/12-ballarat-road-hamlyn-heights-vic/property-details-buy-residential-12075305/"
"Hamlyn Heights","2/110 Church St","unit",2,385000.0,"2018-09-14","private sale","McGrath","https://www.realestateview.com.au/real-estate/2-110-church-street-hamlyn-heights-vic/property-details-sold-residential-12070259/"
"Hampton","4/95 Highett Rd","apartment",2,502000.0,"2018-09-22","auction sale","Hodges","https://www.realestateview.com.au/real-estate/4-95-highett-road-hampton-vic/property-details-buy-residential-12080225/"
"Hampton","26 Littlewood St","house",4,2450000.0,"2018-09-22","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/26-littlewood-street-hampton-vic/property-details-buy-residential-12079073/"
"Hampton","5 Charles St","house",4,,"2018-09-22","auction sale","hockingstuart",""
"Hampton East","15 Burt Cr","house",3,1115000.0,"2018-09-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/15-burt-crescent-hampton-east-vic/property-details-buy-residential-12079325/"
"Hampton East","40A Wickham Rd","house",2,800000.0,"2018-09-22","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/40a-wickham-road-hampton-east-vic/property-details-buy-residential-12079385/"
"Hastings","6 Emily Pl","house",4,650000.0,"2018-09-22","passed in vendor bid","Bowman & Company",""
"Hawthorn","11 Grattan St","house",3,2500000.0,"2018-09-22","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-grattan-street-hawthorn-vic/property-details-buy-residential-12084986/"
"Hawthorn","7/7 Hawthorn Gr","apartment",3,800000.0,"2018-09-22","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/7-7-hawthorn-grove-hawthorn-vic/property-details-buy-residential-12082130/"
"Hawthorn","10/165 Power St","apartment",2,565000.0,"2018-09-22","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-165-power-street-hawthorn-vic/property-details-buy-residential-12083150/"
"Hawthorn","6/121 Riversdale Rd","apartment",2,730000.0,"2018-09-22","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/6-121-riversdale-road-hawthorn-vic/property-details-buy-residential-12077644/"
"Hawthorn","2/33 Riversdale Rd","unit",3,1040000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-33-riversdale-road-hawthorn-vic/property-details-sold-residential-12080543/"
"Hawthorn","8/26 Hawthorn Glen","apartment",2,615000.0,"2018-09-15","private sale","Marshall White One",""
"Hawthorn","5/47 Riversdale Rd","apartment",2,886000.0,"2018-09-04","private sale","Noel Jones",""
"Hawthorn","16 Power St","house",4,2065000.0,"2018-08-21","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/16-power-street-hawthorn-vic/property-details-sold-residential-12001806/"
"Hawthorn","27/506 Glenferrie Rd","apartment",1,,"2018-09-22","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/27-506-glenferrie-road-hawthorn-vic/property-details-buy-residential-12079359/"
"Hawthorn","3/7 Hawthorn Gr","townhouse",3,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-7-hawthorn-grove-hawthorn-vic/property-details-sold-residential-12079209/"
"Hawthorn","10/2 Henrietta St","apartment",2,,"2018-09-22","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/10-2-henrietta-street-hawthorn-vic/property-details-sold-residential-12076196/"
"Hawthorn","1A Kinkora Rd","house",3,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1a-kinkora-road-hawthorn-vic/property-details-sold-residential-12081240/"
"Hawthorn","207/6 Lisson Gr","apartment",2,,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/207-6-lisson-grove-hawthorn-vic/property-details-buy-residential-12078588/"
"Hawthorn","402/36 Lynch St","apartment",2,,"2018-09-22","passed in at auction","Ray White Forest Hill",""
"Hawthorn","33 Mary St","house",4,,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/33-mary-street-hawthorn-vic/property-details-sold-residential-12075166/"
"Hawthorn","12/26-28 Selbourne St","apartment",1,,"2018-09-22","auction sale","Marshall White One",""
"Hawthorn","14 Sercombe Gr","house",3,,"2018-09-22","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/14-sercombe-grove-hawthorn-vic/property-details-sold-residential-12081188/"
"Hawthorn","7 Spencer St","house",4,,"2018-09-22","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/7-spencer-street-hawthorn-vic/property-details-buy-residential-12080946/"
"Hawthorn","11 York St","house",3,,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-york-street-hawthorn-vic/property-details-sold-residential-12078615/"
"Hawthorn","7/3 Harrison Cr","apartment",2,,"2018-09-19","sold before auction","Marshall White One","https://www.realestateview.com.au/real-estate/7-3-harrison-crescent-hawthorn-vic/property-details-sold-residential-12081052/"
"Hawthorn","12 Bell St","house",2,,"2018-09-14","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/12-bell-street-hawthorn-vic/property-details-sold-residential-11987509/"
"Hawthorn East","6/4-6 Auburn Gr","apartment",2,605000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-4-6-auburn-grove-hawthorn-east-vic/property-details-sold-residential-12079217/"
"Hawthorn East","1-3 Molesworth St","block of apartments",8,3100000.0,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-3-molesworth-street-hawthorn-east-vic/property-details-sold-residential-12087157/"
"Hawthorn East","56 Leura Gr","house",4,,"2018-09-22","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/56-leura-grove-hawthorn-east-vic/property-details-sold-residential-12081479/"
"Hawthorn East","604/36 Lilydale Gr","house",2,,"2018-09-22","passed in at auction","Harcourts Judd White",""
"Hawthorn East","21/154 Rathmines Rd","apartment",2,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/21-154-rathmines-road-hawthorn-east-vic/property-details-sold-residential-12078016/"
"Heathmont","15 Martin St","house",4,850000.0,"2018-09-22","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/15-martin-street-heathmont-vic/property-details-buy-residential-12068182/"
