"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Maryborough","4 Backway Ct","house",3,337500.0,"2016-08-04","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/4-backway-court-maryborough-vic/property-details-buy-residential-10286860/"
"Mccrae","53 Somers Av","house",3,580000.0,"2016-08-13","passed in at auction","Bowman & Company","http://www.realestateview.com.au/real-estate/53-somers-avenue-mccrae-vic/property-details-buy-residential-10360416/"
"Mckinnon","19 Field St","house",4,"","2016-08-08","private sale","Woodards","http://www.realestateview.com.au/real-estate/19-field-street-mckinnon-vic/property-details-sold-residential-10349524/"
"Meadow Heights","13 Simpson Ct","house",3,338000.0,"2016-08-04","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-simpson-court-meadow-heights-vic/property-details-sold-residential-10391730/"
"Melbourne","1215/ 22-24 Jane Bell La","apartment",1,502500.0,"2016-08-13","auction sale","Greg Hocking City Residential",""
"Melbourne","308/ 16 Liverpool St","apartment",1,432000.0,"2016-08-13","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/308-16-liverpool-street-melbourne-vic/property-details-buy-residential-10365608/"
"Melbourne","1204/ 82 Queens Rd","apartment",2,585000.0,"2016-08-13","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/1204-82-queens-road-melbourne-vic/property-details-buy-residential-10354104/"
"Melbourne","816/ 300 Swanston St","apartment",1,400000.0,"2016-08-13","passed in vendor bid","Greg Hocking City Residential",""
"Melbourne","928/ 43 Therry St","apartment",1,210000.0,"2016-08-13","passed in vendor bid","Greg Hocking Docklands",""
"Melbourne","3310/ 200 Spencer St","apartment",2,600000.0,"2016-08-11","private sale","Barry Plant",""
"Melbourne","1416/ 480 Collins St","apartment",1,255000.0,"2016-08-08","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1416-480-collins-street-melbourne-vic/property-details-buy-residential-10363185/"
"Melbourne","1915/ 22-24 Jane Bell La","apartment",1,561888.0,"2016-08-05","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1915-22-24-jane-bell-lane-melbourne-vic/property-details-sold-residential-10300291/"
"Melbourne","1410/ 68 Latrobe St","apartment",2,522500.0,"2016-08-05","private sale","MICM Real Estate",""
"Melbourne","506/ 68 Hayward La","apartment",1,185000.0,"2016-08-04","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/506-68-hayward-lane-melbourne-vic/property-details-sold-residential-10385341/"
"Melbourne","4418/ 220 Spencer St","apartment",2,530000.0,"2016-08-01","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/4418-220-spencer-street-melbourne-vic/property-details-buy-residential-10299635/"
"Melbourne","918/ 339 Swanston St","apartment",1,220000.0,"2016-07-12","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/918-339-swanston-street-melbourne-vic/property-details-buy-residential-10258377/"
"Melbourne","721/ 55 Queens Rd","apartment",2,"","2016-08-13","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/721-55-queens-road-melbourne-vic/property-details-buy-residential-10369340/"
"Melton","14 Rosina Dr","house",3,"","2016-08-13","passed in at auction","PRD Nationwide","http://www.realestateview.com.au/real-estate/14-rosina-drive-melton-vic/property-details-buy-residential-10358815/"
"Melton West","2 Themeda Vw","house",4,341000.0,"2016-08-13","auction sale","Raine & Horne Melton","http://www.realestateview.com.au/real-estate/2-themeda-view-melton-west-vic/property-details-buy-residential-10348165/"
"Melton West","10 Crepe Myrtle Cl","house",3,340000.0,"2016-08-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-crepe-myrtle-close-melton-west-vic/property-details-buy-residential-10324081/"
"Melton West","19 Carramar Dr","house",4,"","2016-07-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/19-carramar-drive-melton-west-vic/property-details-sold-residential-10260622/"
"Mentone","1/ 19 Florence St","unit",2,616000.0,"2016-08-13","auction sale","Thomson Real Estate","http://www.realestateview.com.au/real-estate/1-19-florence-street-mentone-vic/property-details-buy-residential-10369703/"
"Mentone","15 Neville St","house",3,1100000.0,"2016-07-19","private sale","Hodges",""
"Mernda","8 Coliban Dr","house",0,445000.0,"2016-08-10","private sale","Raine & Horne South Morang",""
"Mernda","28 Grafton St","house",4,415000.0,"2016-08-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/28-grafton-street-mernda-vic/property-details-buy-residential-9746428/"
"Mernda","19 Crossing Rd","land",0,"","2016-08-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/19-crossing-road-mernda-vic/property-details-sold-residential-10301348/"
"Middle Park","15 Mcgregor St","house",2,1690000.0,"2016-08-13","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/15-mcgregor-street-middle-park-vic/property-details-buy-residential-10371442/"
"Middle Park","227 Page St","block of flats",6,3230000.0,"2016-08-12","private sale","Greg Hocking Holdsworth",""
"Mill Park","16 Carbine Ct","house",3,620000.0,"2016-08-13","auction sale","Barry Plant",""
"Mill Park","4 Dalray Cl","house",4,565000.0,"2016-08-13","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/4-dalray-close-mill-park-vic/property-details-buy-residential-10371355/"
"Mill Park","9 Farnham Cr","house",4,590000.0,"2016-08-13","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/9-farnham-crescent-mill-park-vic/property-details-buy-residential-10371765/"
"Mill Park","1/ 60 Garden Grove Dr","house",3,430000.0,"2016-08-13","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/1-60-garden-grove-drive-mill-park-vic/property-details-buy-residential-10372010/"
"Mill Park","2 Manuka Ct","house",3,591000.0,"2016-08-13","auction sale","Love Real Estate",""
"Mill Park","40 Pindari Av","house",3,505500.0,"2016-08-13","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/40-pindari-avenue-mill-park-vic/property-details-buy-residential-10372620/"
"Mill Park","46 Veronica Cr","house",4,648000.0,"2016-08-13","auction sale","Millership & Co","http://www.realestateview.com.au/real-estate/46-veronica-crescent-mill-park-vic/property-details-buy-residential-10365053/"
"Mill Park","10 Wallace Pl","house",4,538000.0,"2016-08-13","auction sale","Barry Plant",""
"Miners Rest","Lot 17 Tanderra Ct","land",0,136500.0,"2016-07-14","private sale","Trevor Petrie RE","http://www.realestateview.com.au/real-estate/lot-17-tanderra-court-miners-rest-vic/property-details-sold-residential-10266287/"
"Mitchell Park","31 Ashwood Gdns","house",0,255000.0,"2016-08-04","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/31-ashwood-gardens-mitchell-park-vic/property-details-buy-residential-10278057/"
"Mont Albert","9 Carlyle Cr","house",4,2100000.0,"2016-08-13","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/real-estate/9-carlyle-crescent-mont-albert-vic/property-details-buy-residential-10361388/"
"Mont Albert","6/ 17 Kingsley Cr","apartment",2,701000.0,"2016-08-13","auction sale","Woodards","http://www.realestateview.com.au/real-estate/6-17-kingsley-crescent-mont-albert-vic/property-details-buy-residential-10365109/"
"Mont Albert","42 View St","house",4,2200000.0,"2016-08-13","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/42-view-street-mont-albert-vic/property-details-buy-residential-10282105/"
"Mont Albert","2 Gawler Ct","house",5,2150000.0,"2016-07-20","private sale","Fletchers","http://www.realestateview.com.au/real-estate/2-gawler-court-mont-albert-vic/property-details-buy-residential-10293999/"
"Mont Albert","9 Hotham Ct","house",4,"","2016-08-12","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/9-hotham-court-mont-albert-vic/property-details-buy-residential-10274281/"
"Mont Albert North","34 Arnott St","house",3,1310000.0,"2016-08-13","auction sale","Woodards","http://www.realestateview.com.au/real-estate/34-arnott-street-mont-albert-north-vic/property-details-buy-residential-10342271/"
"Mont Albert North","7 Chessell St","house",3,1150500.0,"2016-08-13","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/7-chessell-street-mont-albert-north-vic/property-details-buy-residential-10362202/"
"Mont Albert North","2/ 54 Melrose St","house",4,1732000.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-54-melrose-street-mont-albert-north-vic/property-details-buy-residential-10369217/"
"Montmorency","72 Sherbourne Rd","house",3,785000.0,"2016-08-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/72-sherbourne-road-montmorency-vic/property-details-buy-residential-10369158/"
"Montmorency","1/ 54 Para Rd","unit",2,"","2016-08-13","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/1-54-para-road-montmorency-vic/property-details-buy-residential-10371143/"
"Moonee Ponds","112 Dean St","house",3,1100000.0,"2016-08-13","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/112-dean-street-moonee-ponds-vic/property-details-buy-residential-10361631/"
"Moonee Ponds","4/ 719 Mount Alexander Rd","apartment",2,700000.0,"2016-08-13","auction sale","Rendina","http://www.realestateview.com.au/real-estate/4-719-mount-alexander-road-moonee-ponds-vic/property-details-sold-residential-10355004/"
"Moonee Ponds","6/ 84A Maribyrnong Rd","house",2,"","2016-08-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/6-84a-maribyrnong-road-moonee-ponds-vic/property-details-buy-residential-10354894/"
"Mooroolbark","26 Croydondale Dr","house",3,620000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/26-croydondale-drive-mooroolbark-vic/property-details-buy-residential-10385072/"
"Mooroolbark","72 Bellara Dr","house",3,510000.0,"2016-08-08","private sale","hockingstuart",""
"Mooroolbark","2/ 135 Cambridge Rd","unit",3,550000.0,"2016-08-02","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-135-cambridge-road-mooroolbark-vic/property-details-buy-residential-10364738/"
"Mooroopna","4 Mackeller Cr","house",3,120000.0,"2016-08-13","passed in vendor bid","Professionals Shepparton","http://www.realestateview.com.au/real-estate/4-mackeller-crescent-mooroopna-vic/property-details-buy-residential-10363195/"
"Mordialloc","5A Eric Av","townhouse",4,945000.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5a-eric-avenue-mordialloc-vic/property-details-buy-residential-10369531/"
"Mornington","3/ 94-96 Barkly St","house",2,325000.0,"2016-08-13","auction sale","Ray White Mornington","http://www.realestateview.com.au/real-estate/3-94-96-barkly-street-mornington-vic/property-details-buy-residential-10368998/"
"Mornington","852 Nepean Hwy","house",4,676000.0,"2016-08-13","auction sale","Bowman & Company","http://www.realestateview.com.au/real-estate/852-nepean-highway-mornington-vic/property-details-buy-residential-10354844/"
"Mornington","30 St Mitchell Cirt","house",4,610000.0,"2016-08-13","passed in at auction","U First RE","http://www.realestateview.com.au/real-estate/30-st-mitchell-circuit-mornington-vic/property-details-buy-residential-10349874/"
"Mornington","1/ 9 Moona Av","house",0,871000.0,"2016-08-10","private sale","McEwing Partners","http://www.realestateview.com.au/real-estate/1-9-moona-avenue-mornington-vic/property-details-buy-residential-10363184/"
"Mornington","24 Parkside Cr","house",3,658000.0,"2016-08-03","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/24-parkside-crescent-mornington-vic/property-details-sold-residential-10361643/"
"Mornington","18 Lawson Ct","house",3,549500.0,"2016-07-13","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/18-lawson-court-mornington-vic/property-details-sold-residential-10330152/"
"Mornington","11A Gleneagles Av","house",4,705000.0,"2016-07-12","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/11a-gleneagles-avenue-mornington-vic/property-details-buy-residential-10313146/"
"Mornington","140/ 98 Bungower Rd","unit",2,230000.0,"2016-07-08","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/140-98-bungower-road-mornington-vic/property-details-sold-residential-10279065/"
"Mornington","4 Bailey Pl","house",5,"","2016-07-23","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/4-bailey-place-mornington-vic/property-details-sold-residential-10347311/"
"Morwell","58 Latrobe Rd","house",3,150000.0,"2016-08-13","passed in vendor bid","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/58-latrobe-road-morwell-vic/property-details-buy-residential-10358787/"
"Morwell","3/ 19 Jill St","unit",1,100000.0,"2016-08-02","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/3-19-jill-street-morwell-vic/property-details-buy-residential-10339696/"
"Morwell","75 Holmes Rd","house",3,195000.0,"2016-07-22","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/75-holmes-road-morwell-vic/property-details-buy-residential-10068830/"
"Morwell","6 Fraser St","house",0,"","2016-08-12","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/6-fraser-street-morwell-vic/property-details-buy-residential-8331586/"
"Morwell","61 Tarwin St","house",0,"","2016-08-11","private sale","Rennie Property Sales","http://www.realestateview.com.au/real-estate/61-tarwin-street-morwell-vic/property-details-buy-residential-10355163/"
"Mount Clear","1/ 44 Haymes Rd","unit",3,220000.0,"2016-07-25","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/1-44-haymes-road-mount-clear-vic/property-details-sold-residential-10267294/"
"Mount Eliza","46-48 Eumeralla Gr","house",5,760000.0,"2016-08-13","auction sale","Harcourts Hastings",""
"Mount Eliza","30 Mountain View Rd","house",3,826000.0,"2016-08-01","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/30-mountain-view-road-mount-eliza-vic/property-details-sold-residential-10378135/"
"Mount Eliza","81 Cobb Rd","house",4,1200000.0,"2016-07-31","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/81-cobb-road-mount-eliza-vic/property-details-sold-residential-10377990/"
"Mount Eliza","11 Crawford St","house",5,1062000.0,"2016-07-24","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/11-crawford-street-mount-eliza-vic/property-details-sold-residential-10361374/"
"Mount Eliza","18 Winona Rd","house",5,1225000.0,"2016-07-23","private sale","Hall and Hall Real Estate",""
"Mount Martha","13/ 76 Harrap Rd","unit",0,555000.0,"2016-08-09","private sale","McEwing Partners",""
"Mount Martha","3 Sherwood Cr","house",0,770000.0,"2016-08-08","private sale","Warlimont & Nutt","http://www.realestateview.com.au/real-estate/3-sherwood-crescent-mount-martha-vic/property-details-buy-residential-10400246/"
"Mount Martha","35/ 746 Nepean Hwy","townhouse",0,525000.0,"2016-08-06","private sale","Warlimont & Nutt","http://www.realestateview.com.au/real-estate/35-746-nepean-highway-mount-martha-vic/property-details-buy-residential-10400493/"
"Mount Martha","49 Harrap Rd","house",3,630000.0,"2016-08-04","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/49-harrap-road-mount-martha-vic/property-details-buy-residential-10378689/"
"Mount Martha","2/ 8 Watson Rd","unit",2,592000.0,"2016-08-03","private sale","Bon Accorde Property Services","http://www.realestateview.com.au/real-estate/2-8-watson-road-mount-martha-vic/property-details-buy-residential-10389292/"
"Mount Martha","340 Craigie Rd","house",4,1510000.0,"2016-07-30","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/340-craigie-road-mount-martha-vic/property-details-sold-residential-10364699/"
"Mount Waverley","8 Armstrong St","house",3,1275000.0,"2016-08-13","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8-armstrong-street-mount-waverley-vic/property-details-buy-residential-10363109/"
"Mount Waverley","2/ 6 Harry Ct","townhouse",3,850000.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-6-harry-court-mount-waverley-vic/property-details-buy-residential-10356285/"
"Mount Waverley","3/ 6 Hillview Av","unit",3,905000.0,"2016-08-13","auction sale","Stockdale & Leggo Waverley","http://www.realestateview.com.au/real-estate/3-6-hillview-avenue-mount-waverley-vic/property-details-buy-residential-10353656/"
"Mount Waverley","7A Beal St","townhouse",4,1310000.0,"2016-07-20","private sale","Jellis Craig",""
"Mount Waverley","2 Ormiston St","house",4,"","2016-08-13","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/2-ormiston-street-mount-waverley-vic/property-details-buy-residential-10360391/"
"Mount Waverley","1 Pall Mall","house",4,"","2016-08-13","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/1-pall-mall-mount-waverley-vic/property-details-buy-residential-10349939/"
"Mount Waverley","13 Solferino Cl","house",3,"","2016-07-16","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/13-solferino-close-mount-waverley-vic/property-details-sold-residential-10167049/"
"Mulgrave","14 Anora Cr","house",3,796500.0,"2016-08-13","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/14-anora-crescent-mulgrave-vic/property-details-buy-residential-10370120/"
"Mulgrave","4 Holmbury Blvd","house",4,773000.0,"2016-08-13","auction sale","Win Real Estate AUS",""
"Mulgrave","630 Springvale Rd","house",3,705000.0,"2016-07-30","sold before auction","Harcourts Mt Waverley",""
"Mulgrave","229 Police Rd","house",4,"","2016-08-12","sold before auction","Win Real Estate AUS",""
"Murrumbeena","6/ 8 Adelaide St","unit",1,290000.0,"2016-08-13","passed in vendor bid","Woodards","http://www.realestateview.com.au/real-estate/6-8-adelaide-street-murrumbeena-vic/property-details-buy-residential-10374626/"
"Murrumbeena","4/ 178 Murrumbeena Rd","townhouse",3,785000.0,"2016-08-13","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-178-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-10365529/"
"Murrumbeena","12 Wahroongaa Rd","house",3,1420000.0,"2016-08-13","auction sale","Woodards","http://www.realestateview.com.au/real-estate/12-wahroongaa-road-murrumbeena-vic/property-details-buy-residential-10374627/"
"Murrumbeena","2 Belvoir Ct","townhouse",4,1235000.0,"2016-08-09","private sale","Ray White Carnegie",""
"Murrumbeena","204/ 41 Murrumbeena Rd","apartment",2,541500.0,"2016-08-05","private sale","Beller Real Estate","http://www.realestateview.com.au/real-estate/204-41-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-10181796/"
"Murrumbeena","9/ 488 Neerim Rd","apartment",1,325000.0,"2016-07-26","private sale","Buxton","http://www.realestateview.com.au/real-estate/9-488-neerim-road-murrumbeena-vic/property-details-buy-residential-10132796/"
"Napoleons","CA A49B Parkinsons Rd","land",0,"","2016-08-09","private sale","Peter McErvale RE",""
"Narre Warren","13 Madison Av","house",3,370000.0,"2016-08-08","private sale","hockingstuart",""
"New Gisborne","179 Station Rd","house",4,600000.0,"2016-07-28","private sale","Gisborne RE",""
"Newcomb","47 Mercury Cr","house",0,315000.0,"2016-07-22","private sale","Buxton","http://www.realestateview.com.au/real-estate/47-mercury-crescent-newcomb-vic/property-details-sold-residential-10333924/"
"Newlands Arm","5-7 Bayside Av","house",3,305000.0,"2016-08-13","passed in at auction","LJ Hooker Paynesville","http://www.realestateview.com.au/real-estate/5-7-bayside-avenue-newlands-arm-vic/property-details-buy-residential-10360364/"
"Newport","2/ 19 Carmen St","townhouse",0,940000.0,"2016-08-11","sold before auction","R T Edgar Williamstown","http://www.realestateview.com.au/real-estate/2-19-carmen-street-newport-vic/property-details-buy-residential-10378662/"
"Newport","143 John Liston Dr","house",3,830000.0,"2016-07-28","private sale","Gunn & Co","http://www.realestateview.com.au/real-estate/143-john-liston-drive-newport-vic/property-details-sold-residential-10300631/"
"Newtown","11 Braemar Ct","house",3,470000.0,"2016-08-13","passed in at auction","hockingstuart",""
"Newtown","2/ 8 Fernery Gr","house",4,1250000.0,"2016-08-13","auction sale","Hodges","http://www.realestateview.com.au/real-estate/2-8-fernery-grove-newtown-vic/property-details-buy-residential-10366653/"
"Newtown","40 William St","house",3,"","2016-08-13","auction sale","LJ Hooker Geelong","http://www.realestateview.com.au/real-estate/40-william-street-newtown-vic/property-details-buy-residential-10368805/"
"Niddrie","21 Diamond St","house",3,840000.0,"2016-08-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/21-diamond-street-niddrie-vic/property-details-buy-residential-10361938/"
"Niddrie","21 Hamilton St","house",3,975000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/21-hamilton-street-niddrie-vic/property-details-buy-residential-10375752/"
"Niddrie","2/ 47-49 Hoffmans Rd","unit",2,565000.0,"2016-08-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-47-49-hoffmans-road-niddrie-vic/property-details-buy-residential-10365112/"
"Noble Park","2/ 42 French St","unit",2,390000.0,"2016-08-13","auction sale","iSell","http://www.realestateview.com.au/real-estate/2-42-french-street-noble-park-vic/property-details-buy-residential-10364324/"
"Noble Park","7 Gell Ct","house",3,785000.0,"2016-08-13","auction sale","iSell","http://www.realestateview.com.au/real-estate/7-gell-court-noble-park-vic/property-details-buy-residential-10350260/"
"Noble Park","16&20 Terry St","townhouse",0,"","2016-08-13","auction sale","New Century Real Estate","http://www.realestateview.com.au/real-estate/16-and-20-terry-street-noble-park-vic/property-details-buy-residential-10358726/"
"Noble Park North","2 Diwai Cl","house",3,510000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-diwai-close-noble-park-north-vic/property-details-buy-residential-10373254/"
"North Geelong","38 Saywell St","house",3,441000.0,"2016-08-13","auction sale","Harcourts North Geelong","http://www.realestateview.com.au/real-estate/38-saywell-street-north-geelong-vic/property-details-buy-residential-10363467/"
"North Melbourne","6 Shiel St","house",3,1385000.0,"2016-08-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-shiel-street-north-melbourne-vic/property-details-buy-residential-10371824/"
"North Melbourne","1/ 230 Dryburgh St","apartment",2,483000.0,"2016-08-11","private sale","Woodards","http://www.realestateview.com.au/real-estate/1-230-dryburgh-street-north-melbourne-vic/property-details-buy-residential-10360279/"
"North Melbourne","91/ 171 Flemington Rd","apartment",2,492000.0,"2016-08-01","private sale","Raine & Horne Ascot Vale",""
"Northcote","13 Hawthorn Rd","house",4,2175000.0,"2016-08-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/13-hawthorn-road-northcote-vic/property-details-buy-residential-10371528/"
"Northcote","154 Separation St","house",3,1085000.0,"2016-08-13","auction sale","Brace RE Thornbury","http://www.realestateview.com.au/real-estate/154-separation-street-northcote-vic/property-details-buy-residential-10366636/"
"Northcote","176 Darebin Rd","house",3,"","2016-08-13","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/176-darebin-road-northcote-vic/property-details-buy-residential-10371880/"
"Nunawading","1/ 43 Milton St","house",4,1065000.0,"2016-08-13","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/1-43-milton-street-nunawading-vic/property-details-buy-residential-10364857/"
"Nunawading","2/ 8 Newman Rd","townhouse",4,"","2016-08-04","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-8-newman-road-nunawading-vic/property-details-sold-residential-10332588/"
"Nunawading","3 Lilian St","house",4,"","2016-08-01","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/3-lilian-street-nunawading-vic/property-details-sold-residential-10332793/"
"Oak Park","19 Valdoone Ct","house",3,727500.0,"2016-08-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/19-valdoone-court-oak-park-vic/property-details-buy-residential-10361872/"
"Oak Park","74A Winifred St","unit",3,600000.0,"2016-07-26","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/74a-winifred-street-oak-park-vic/property-details-sold-residential-10369162/"
"Ocean Grove","29 Minerva Cl","land",0,320000.0,"2016-07-19","private sale","LJ Hooker Ocean Grove","http://www.realestateview.com.au/real-estate/29-minerva-close-ocean-grove-vic/property-details-sold-residential-10305739/"
"Pakenham","5 Gardiner St","house",3,355500.0,"2016-07-25","private sale","Barry Plant",""
"Pakenham","59 Leigh Dr","house",3,375000.0,"2016-07-21","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/59-leigh-drive-pakenham-vic/property-details-buy-residential-10326538/"
"Panton Hill","95 Couties Rd","house",3,920100.0,"2016-08-03","private sale","Barry Plant",""
"Park Orchards","13-15 Gosford Cr","house",4,2325000.0,"2016-08-05","private sale","Hoskins Donvale",""
"Parkdale","11/ 138 Beach Rd","unit",2,625000.0,"2016-08-13","auction sale","Hodges","http://www.realestateview.com.au/real-estate/11-138-beach-road-parkdale-vic/property-details-buy-residential-10369903/"
"Parkdale","1/ 152 Parkers Rd","townhouse",2,722000.0,"2016-08-13","passed in at auction","Hodges","http://www.realestateview.com.au/real-estate/1-152-parkers-road-parkdale-vic/property-details-buy-residential-10369904/"
"Parkdale","9/ 1A Spray St","apartment",1,340000.0,"2016-08-13","passed in at auction","Hodges","http://www.realestateview.com.au/real-estate/9-1a-spray-street-parkdale-vic/property-details-buy-residential-10356301/"
"Parkdale","2/ 61 White St","townhouse",3,795000.0,"2016-08-13","auction sale","Buxton","http://www.realestateview.com.au/real-estate/2-61-white-street-parkdale-vic/property-details-buy-residential-10365135/"
"Pascoe Vale","4/ 37 Arndt Rd","townhouse",2,500000.0,"2016-08-13","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/4-37-arndt-road-pascoe-vale-vic/property-details-buy-residential-10361403/"
"Pascoe Vale","25 Austin Cr","house",3,907000.0,"2016-08-13","auction sale","D'Aprano Real Estate Solutions",""
"Pascoe Vale","2/ 60 Bolingbroke St","unit",2,485000.0,"2016-08-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/2-60-bolingbroke-street-pascoe-vale-vic/property-details-buy-residential-10355291/"
"Pascoe Vale","2/ 31-33 Alpine Gr","unit",2,471000.0,"2016-08-11","sold before auction","Grantham Real Estate",""
"Pascoe Vale","548 Pascoe Vale Rd","house",3,835000.0,"2016-07-28","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/548-pascoe-vale-road-pascoe-vale-vic/property-details-buy-residential-10379279/"
"Pascoe Vale","204/ 13-15 Pascoe St","apartment",2,375000.0,"2016-07-18","private sale","Nelson Alexander",""
"Pascoe Vale","68 Kent Rd","house",3,"","2016-08-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/68-kent-road-pascoe-vale-vic/property-details-buy-residential-10372560/"
"Patterson Lakes","4 Wetland Dr","house",4,950000.0,"2016-08-13","auction sale","Ray White Patterson Lakes","http://www.realestateview.com.au/real-estate/4-wetland-drive-patterson-lakes-vic/property-details-buy-residential-10366224/"
"Patterson Lakes","6 Grevillea Ct","house",4,"","2016-07-30","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/6-grevillea-court-patterson-lakes-vic/property-details-sold-residential-10357634/"
"Plumpton","2 Goulding Dr","house",4,465000.0,"2016-08-11","passed in at auction","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/2-goulding-drive-plumpton-vic/property-details-buy-residential-10334725/"
"Point Cook","5 Banilla Cl","house",4,584500.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-banilla-close-point-cook-vic/property-details-buy-residential-10379017/"
"Point Cook","183 Sanctuary Lakes South Blvd","house",4,720000.0,"2016-08-13","passed in at auction","New Century Real Estate",""
"Point Cook","15 Windrest Way","house",4,476000.0,"2016-07-07","private sale","MICM Property","http://www.realestateview.com.au/real-estate/15-windrest-way-point-cook-vic/property-details-buy-residential-10015733/"
"Point Cook","5 Salerno Ct","house",4,"","2016-08-13","auction sale","Point Cook RE","http://www.realestateview.com.au/real-estate/5-salerno-court-point-cook-vic/property-details-buy-residential-10360018/"
"Port Melbourne","18/ 201 Graham St","townhouse",3,"","2016-08-13","auction sale","Frank Gordon Port Melbourne","http://www.realestateview.com.au/real-estate/18-201-graham-street-port-melbourne-vic/property-details-buy-residential-10363527/"
