"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mckinnon","1/4 Prince Edward Av","townhouse",3,,"2018-08-11","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-4-prince-edward-avenue-mckinnon-vic/property-details-sold-residential-11843620/"
"Meadow Heights","9 Honeysuckle Ct","house",3,550000.0,"2018-08-11","auction sale","Harcourts",""
"Melbourne","621/118 Franklin St","apartment",3,605000.0,"2018-08-11","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/621-118-franklin-street-melbourne-vic/property-details-sold-residential-11994492/"
"Melbourne","58/398 La Trobe St","apartment",3,1150000.0,"2018-08-11","auction sale","Inner Real Estate NEXTRE","https://www.realestateview.com.au/real-estate/58-398-la-trobe-street-melbourne-vic/property-details-sold-residential-11982539/"
"Melbourne","1008/480 St Kilda Rd","apartment",2,590000.0,"2018-08-11","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/1008-480-st-kilda-road-melbourne-vic/property-details-sold-residential-11972765/"
"Melbourne","1014/480 Collins St","apartment",0,255000.0,"2018-08-04","private sale","Dingle Partners",""
"Melbourne","44/7 Drewery La","apartment",1,859000.0,"2018-08-03","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/44-7-drewery-lane-melbourne-vic/property-details-sold-residential-11996882/"
"Melbourne","1902/28 Wills St","apartment",3,910000.0,"2018-07-23","sold before auction","Inner Real Estate NEXTRE","https://www.realestateview.com.au/real-estate/1902-28-wills-street-melbourne-vic/property-details-sold-residential-11788362/"
"Melbourne","29/300 King St","apartment",2,,"2018-08-11","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/29-300-king-street-melbourne-vic/property-details-buy-residential-11992206/"
"Melbourne","102/547 Flinders La","apartment",1,,"2018-07-20","sold before auction","Inner Real Estate NEXTRE","https://www.realestateview.com.au/real-estate/102-547-flinders-lane-melbourne-vic/property-details-sold-residential-11611246/"
"Melbourne","2206/5 Sutherland St","apartment",2,,"2018-07-20","sold before auction","Inner Real Estate NEXTRE","https://www.realestateview.com.au/real-estate/2206-5-sutherland-street-melbourne-vic/property-details-sold-residential-11457133/"
"Melton South","60 Norwood Av","land",0,245000.0,"2018-08-03","sold before auction","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/60-norwood-drive-melton-south-vic/property-details-sold-residential-11985402/"
"Mentone","2/14 Florence St","townhouse",3,940000.0,"2018-08-11","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-14-florence-street-mentone-vic/property-details-sold-residential-11993287/"
"Mentone","32 Teague Av","townhouse",3,995000.0,"2018-08-11","auction sale","hockingstuart",""
"Mentone","63 Nepean Hwy","house",3,900000.0,"2018-08-06","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/63-nepean-highway-mentone-vic/property-details-sold-residential-11977819/"
"Mernda","8 Blackwattle Ct","house",4,550000.0,"2018-08-11","auction sale","Stockdale & Leggo South Morang",""
"Mernda","58 Craigmoor Cr","house",3,527000.0,"2018-08-11","auction sale","Stockdale & Leggo South Morang",""
"Mernda","10 Tarwin Dr","house",4,660000.0,"2018-08-11","passed in at auction","LJ Hooker South Morang",""
"Mernda","1 Fielding Dr","house",4,670000.0,"2018-07-23","private sale","Harcourts Rata & Co",""
"Mernda","65 Langdon Dr","house",3,672000.0,"2018-07-22","private sale","Harcourts Rata & Co",""
"Mernda","3 Shanks Way","land",0,381000.0,"2018-07-09","private sale","Harcourts Rata & Co",""
"Mickleham","45 Heritage Way","house",3,2090000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/45-heritage-way-mickleham-vic/property-details-sold-residential-11984920/"
"Mickleham","28 Newmarket Pde","house",3,635000.0,"2018-08-09","private sale","Professionals RE",""
"Mickleham","6 Landsdowne Av","house",3,450000.0,"2018-07-19","private sale","Harcourts Rata & Co",""
"Middle Park","53 Canterbury Rd","house",4,,"2018-08-11","auction sale","Greg Hocking Holdsworth",""
"Mildura","13 Belinda Ct","house",0,460000.0,"2018-07-31","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/13-belinda-court-mildura-vic/property-details-sold-residential-11995184/"
"Mildura","11/59 Cureton Av","townhouse",0,241000.0,"2018-07-31","private sale","Collie & Tierney First National Mildura",""
"Mildura","16 Smith Cl","house",0,320000.0,"2018-07-31","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/16-smith-close-mildura-vic/property-details-sold-residential-11995180/"
"Mildura","37 Karalanza Dr","house",0,349000.0,"2018-07-30","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/37-karalanza-drive-mildura-vic/property-details-buy-residential-11911457/"
"Mildura","20 Leichhardt Dr","house",0,305000.0,"2018-07-26","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/20-leichhardt-drive-mildura-vic/property-details-sold-residential-11911808/"
"Mildura","6 Pollifrone Ct","house",0,325000.0,"2018-07-26","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/6-pollifrone-court-mildura-vic/property-details-buy-residential-11996043/"
"Mildura","40 Ellswood Cr","house",0,295000.0,"2018-07-24","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/40-ellswood-crescent-mildura-vic/property-details-sold-residential-11982111/"
"Mildura","3/201 San Mateo Av","unit",0,155000.0,"2018-07-24","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/3-201-san-mateo-avenue-mildura-vic/property-details-sold-residential-11967292/"
"Mildura","2A Crown Ct","townhouse",0,255000.0,"2018-07-23","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/2a-crown-court-mildura-vic/property-details-sold-residential-11982532/"
"Mildura","82 Eleventh St","house",0,170000.0,"2018-07-23","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/82-eleventh-street-mildura-vic/property-details-sold-residential-11865508/"
"Mildura","6 Karinya Dr","house",0,348000.0,"2018-07-23","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/6-karinya-drive-mildura-vic/property-details-sold-residential-11981890/"
"Mildura","Lot 2 San Mateo Av","land",0,140000.0,"2018-07-23","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/lot-2-san-mateo-avenue-mildura-vic/property-details-sold-residential-11631616/"
"Mildura","Lot 36 Baffy La","land",0,210000.0,"2018-07-13","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/lot-36-baffy-lane-mildura-vic/property-details-sold-residential-11545121/"
"Mildura","1 Streisand Ct","house",0,285000.0,"2018-07-12","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/1-streisand-court-mildura-vic/property-details-sold-residential-11954063/"
"Mildura","Lot 40 Walnut Rise","land",0,135000.0,"2018-07-10","private sale","Collie & Tierney First National Mildura",""
"Mildura","Lot 16 Walnut Rise","land",0,129000.0,"2018-07-05","private sale","Collie & Tierney First National Mildura",""
"Mildura","Lot 47 Walnut Rise","land",0,135000.0,"2018-07-05","private sale","Collie & Tierney First National Mildura",""
"Mildura","Lot 48 Walnut Rise","land",0,135000.0,"2018-07-05","private sale","Collie & Tierney First National Mildura",""
"Mildura","1/4 Amelia Ct","unit",0,150000.0,"2018-07-04","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/1-4-amelia-court-mildura-vic/property-details-sold-residential-11911809/"
"Mildura","Lot 44 Karalanza Dr","land",0,120000.0,"2018-07-03","private sale","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/lot-44-karalanza-drive-mildura-vic/property-details-sold-residential-11764816/"
"Mill Park","49A Carbon Cr","unit",2,518000.0,"2018-08-09","sold before auction","Love & Co",""
"Miners Rest","29 Dundas St","house",0,340000.0,"2018-08-07","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/29-dundas-street-miners-rest-vic/property-details-sold-residential-11970176/"
"Mitcham","3/445-447 Mitcham Rd","townhouse",3,800000.0,"2018-08-11","passed in vendor bid","Philip Webb","https://www.realestateview.com.au/real-estate/3-445-447-mitcham-road-mitcham-vic/property-details-sold-residential-11920302/"
"Mitcham","507 Mitcham Rd","house",4,1400000.0,"2018-08-11","auction sale","Noel Jones",""
"Mitcham","2A Rye St","house",3,831000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2a-rye-street-mitcham-vic/property-details-sold-residential-11987003/"
"Mitcham","4/2 Walker Av","unit",2,475000.0,"2018-08-11","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/4-2-walker-avenue-mitcham-vic/property-details-buy-residential-11983011/"
"Mitcham","2/21 Dudley St","townhouse",2,750000.0,"2018-08-06","private sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/2-21-dudley-street-mitcham-vic/property-details-sold-residential-11979442/"
"Mitcham","120B/1-19 Colombo St","apartment",1,308000.0,"2018-07-21","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/120b-1-19-colombo-street-mitcham-vic/property-details-sold-residential-11827659/"
"Mitcham","5/138 Heatherdale Rd","unit",3,,"2018-08-11","passed in at auction","Buxton Ashburton","https://www.realestateview.com.au/real-estate/5-138-heatherdale-road-mitcham-vic/property-details-buy-residential-11985835/"
"Moe South","179 Coalville Rd","house",4,575000.0,"2018-07-23","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/179-coalville-road-moe-south-vic/property-details-buy-residential-11993724/"
"Monbulk","39 Mcallister Rd","house",4,905000.0,"2018-07-25","private sale","Fletchers","https://www.realestateview.com.au/real-estate/39-mcallister-road-monbulk-vic/property-details-sold-residential-11920384/"
"Mont Albert","19 View St","house",5,2495000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/19-view-street-mont-albert-vic/property-details-sold-residential-11986706/"
"Mont Albert North","3/420 Belmore Rd","unit",2,822000.0,"2018-08-11","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/3-420-belmore-road-mont-albert-north-vic/property-details-sold-residential-11985801/"
"Mont Albert North","30 Chessell St","house",4,1242000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/30-chessell-street-mont-albert-north-vic/property-details-sold-residential-11988712/"
"Mont Albert North","80 Dunloe Av","house",4,1900000.0,"2018-08-11","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/80-dunloe-avenue-mont-albert-north-vic/property-details-buy-residential-11985795/"
"Mont Albert North","16 Tyrrell St","house",4,,"2018-07-30","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/16-tyrrell-street-mont-albert-north-vic/property-details-sold-residential-11982146/"
"Montmorency","12/2 Grand Blvd","apartment",3,540000.0,"2018-08-07","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/12-2-grand-boulevard-montmorency-vic/property-details-buy-residential-11740658/"
"Moonee Ponds","1/20 Park St","townhouse",2,860500.0,"2018-08-11","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-20-park-street-moonee-ponds-vic/property-details-sold-residential-11993911/"
"Moonlight Flat","8 Dabonde Rd","house",0,155000.0,"2018-08-01","private sale","Ballarat Real Estate Pty Ltd",""
"Moorabbin","16 Walsh Av","house",4,1155000.0,"2018-08-11","auction sale","Ray White Moorabbin","https://www.realestateview.com.au/real-estate/16-walsh-avenue-moorabbin-vic/property-details-sold-residential-11993721/"
"Mooroolbark","39 Shadowplay Rd","house",4,750000.0,"2018-07-21","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/39-shadowplay-road-mooroolbark-vic/property-details-sold-residential-11963906/"
"Mooroolbark","77A Esther Cr","house",3,705000.0,"2018-07-19","private sale","Methven Professionals",""
"Mornington","29/1034 Nepean Hwy","unit",2,432500.0,"2018-08-11","auction sale","Buxton",""
"Mornington","543 Nepean Hwy","house",0,885000.0,"2018-08-09","private sale","Warlimont & Nutt",""
"Mornington","22 Butler Av","house",3,,"2018-08-01","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/22-butler-avenue-mornington-vic/property-details-sold-residential-11862209/"
"Morwell","93 Bridle Rd","house",4,226000.0,"2018-08-11","auction sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/93-bridle-road-morwell-vic/property-details-buy-residential-11979407/"
"Morwell","3 Stephenson St","house",3,110000.0,"2018-08-11","auction sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/3-stephenson-street-morwell-vic/property-details-sold-residential-11990780/"
"Morwell","2/36 Gabo Way","unit",2,146250.0,"2018-07-27","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","1/36 Gabo Way","unit",2,146250.0,"2018-07-27","private sale","Stockdale & Leggo Latrobe Valley",""
"Morwell","41 Avondale Rd","house",0,135000.0,"2018-07-24","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/41-avondale-road-morwell-vic/property-details-sold-residential-11303622/"
"Morwell","73 Mcmillan St","house",3,125000.0,"2018-07-24","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/73-mcmillan-street-morwell-vic/property-details-sold-residential-11639598/"
"Morwell","9 Christina St","house",3,132000.0,"2018-07-12","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/9-christina-street-morwell-vic/property-details-buy-residential-11549766/"
"Morwell","33 Gillie Cr","house",3,,"2018-08-06","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/33-gillie-crescent-morwell-vic/property-details-sold-residential-11976247/"
"Mount Eliza","77 Walkers Rd","house",0,1206000.0,"2018-08-05","private sale","RT Edgar","https://www.realestateview.com.au/real-estate/77-walkers-road-mount-eliza-vic/property-details-sold-residential-12012868/"
"Mount Eliza","7 Mccutcheon Cl","house",4,1800000.0,"2018-07-25","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/7-mccutcheon-close-mount-eliza-vic/property-details-sold-residential-11475415/"
"Mount Helen","3 Redwood Ct","house",4,370000.0,"2018-08-09","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/3-redwood-court-mount-helen-vic/property-details-sold-residential-11945546/"
"Mount Helen","8 Moss Av","house",0,516000.0,"2018-07-26","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/8-moss-avenue-mount-helen-vic/property-details-sold-residential-11907022/"
"Mount Martha","1 Churchill Rd","house",4,1200000.0,"2018-08-11","passed in vendor bid","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/1-churchill-road-mount-martha-vic/property-details-buy-residential-11967090/"
"Mount Martha","99 Panorama Dr","house",5,2150000.0,"2018-08-02","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/99-panorama-drive-mount-martha-vic/property-details-buy-residential-12006012/"
"Mount Martha","67 Bay Rd","house",0,1950000.0,"2018-07-31","private sale","Danckert Real Estate",""
"Mount Martha","3 Eril Ct","house",3,985000.0,"2018-07-14","private sale","Bon Accorde Property Services",""
"Mount Martha","32 Morrisons Av","house",4,,"2018-08-06","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/32-morrisons-avenue-mount-martha-vic/property-details-buy-residential-11818463/"
"Mount Waverley","17 Biscayne Dr","house",3,870000.0,"2018-08-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/17-biscayne-drive-mount-waverley-vic/property-details-buy-residential-11990890/"
"Mount Waverley","3/3 Highclere Av","unit",2,670000.0,"2018-08-11","passed in at auction","McGrath Waverley",""
"Mount Waverley","8 Montvale Mews","house",5,1432000.0,"2018-08-11","auction sale","McGrath Waverley",""
"Mount Waverley","1 Ochre Pl","house",4,1140000.0,"2018-08-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-ochre-place-mount-waverley-vic/property-details-sold-residential-11985825/"
"Mount Waverley","24 Viewbank Rd","house",3,1025000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-viewbank-road-mount-waverley-vic/property-details-sold-residential-11989368/"
"Mount Waverley","13 Virginia St","house",4,2100000.0,"2018-08-11","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/13-virginia-street-mount-waverley-vic/property-details-buy-residential-11981351/"
"Mount Waverley","2/254 Waverley Rd","unit",2,565000.0,"2018-08-11","passed in at auction","Win Real Estate AUS",""
"Mount Waverley","2/44 Winbourne Rd","unit",3,1253000.0,"2018-08-10","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/2-44-winbourne-road-mount-waverley-vic/property-details-sold-residential-11982594/"
"Mount Waverley","1/1 Fleet St","townhouse",2,750000.0,"2018-08-09","sold before auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-1-fleet-street-mount-waverley-vic/property-details-sold-residential-11998985/"
"Mount Waverley","11A Avondale Gr","townhouse",5,1950000.0,"2018-07-31","private sale","Biggin & Scott Glen Waverley",""
"Mount Waverley","344 High Street Rd","house",3,,"2018-08-11","passed in at auction","Ray White Glen Waverley",""
"Mount Waverley","74 Stanley Av","house",3,,"2018-08-11","passed in vendor bid","Harcourts Mt Waverley",""
"Mount Waverley","16 Cratloe Rd","house",5,,"2018-07-27","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/16-cratloe-road-mount-waverley-vic/property-details-sold-residential-11980802/"
"Mulgrave","12 Cloverdale Ct","house",3,881000.0,"2018-08-11","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/12-cloverdale-court-mulgrave-vic/property-details-sold-residential-11982371/"
"Mulgrave","8 Sophi Ct","house",3,908000.0,"2018-08-11","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/8-sophi-court-mulgrave-vic/property-details-sold-residential-11984517/"
"Mulgrave","39 Haverbrack Dr","house",4,905000.0,"2018-08-10","sold before auction","Win Real Estate AUS",""
"Mulgrave","6 Lola St","house",3,805000.0,"2018-08-08","auction sale","Win Real Estate AUS",""
"Mulgrave","1/46-48 Wilma Av","townhouse",4,935000.0,"2018-07-03","private sale","Win Real Estate AUS",""
"Murrumbeena","2/21 Hobart Rd","apartment",1,300000.0,"2018-08-11","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-21-hobart-road-murrumbeena-vic/property-details-buy-residential-11994419/"
"Murrumbeena","28B Kinlock Av","townhouse",4,1330000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28b-kinlock-avenue-murrumbeena-vic/property-details-buy-residential-11989888/"
"Murrumbeena","7/200 Murrumbeena Rd","unit",3,880000.0,"2018-08-11","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/7-200-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-11995929/"
"Murrumbeena","26A Murrumbeena Cr","townhouse",3,965000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26a-murrumbeena-crescent-murrumbeena-vic/property-details-sold-residential-11989890/"
"Murrumbeena","59 Rosella St","house",3,1254000.0,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/59-rosella-street-murrumbeena-vic/property-details-buy-residential-11987752/"
"Murrumbeena","1/178 Murrumbeena Rd","townhouse",2,840000.0,"2018-07-30","private sale","Woodards","https://www.realestateview.com.au/real-estate/1-178-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-10099748/"
"Murrumbeena","56A Wallace Av","townhouse",4,,"2018-08-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/56a-wallace-avenue-murrumbeena-vic/property-details-sold-residential-11993904/"
"Nar Nar Goon","3/23 Main St","unit",2,340000.0,"2018-08-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-23-main-street-nar-nar-goon-vic/property-details-sold-residential-11987208/"
"Narre Warren South","45 Littlecroft Av","house",4,665000.0,"2018-07-20","private sale","Harcourts Narre Warren South","https://www.realestateview.com.au/real-estate/45-littlecroft-avenue-narre-warren-south-vic/property-details-sold-residential-11845172/"
"Neerim South","Lot 29/27 Railway Rd","land",0,152000.0,"2018-08-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-29-27-railway-road-neerim-south-vic/property-details-sold-residential-11972791/"
"Nerrina","11 Jewel Ct","house",4,735000.0,"2018-07-31","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/11-jewel-court-nerrina-vic/property-details-sold-residential-11968093/"
"Nerrina","3 Goldfield Ct","house",5,805000.0,"2018-07-25","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-goldfield-court-nerrina-vic/property-details-sold-residential-11720839/"
"Newborough","64 Cross St","house",4,240000.0,"2018-08-11","auction sale","KW Property Sales & Rental","https://www.realestateview.com.au/real-estate/64-cross-street-newborough-vic/property-details-buy-residential-12015522/"
"Newcomb","1 Daphne Ct","house",4,380000.0,"2018-08-11","passed in at auction","Buxton",""
"Newcomb","2 Adzar Rd","house",3,540000.0,"2018-08-01","sold before auction","Buxton",""
"Newport","14 Keen St","house",4,950000.0,"2018-08-11","passed in vendor bid","Greg Hocking Elly Partners",""
"Newport","3/80 Mason St","apartment",3,450000.0,"2018-08-11","passed in at auction","Williams RE",""
"Newport","4/71 Oxford St","townhouse",3,890000.0,"2018-08-11","auction sale","Sweeney",""
"Newport","1/25-27 Thorpe St","house",3,750000.0,"2018-08-11","passed in vendor bid","Greg Hocking Elly Partners",""
"Newtown","8A Fernery Gr","townhouse",4,1345000.0,"2018-08-11","auction sale","Hodges",""
"Newtown","16 Riversdale Rd","house",2,657000.0,"2018-08-11","auction sale","Gartland Property",""
"Niddrie","84 Haldane Rd","house",3,800000.0,"2018-08-11","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/84-haldane-road-niddrie-vic/property-details-buy-residential-11985232/"
"Niddrie","1/66 Hotham Rd","unit",2,652500.0,"2018-08-11","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-66-hotham-road-niddrie-vic/property-details-sold-residential-11987696/"
"Noble Park","2 Bristol Ct","house",4,750000.0,"2018-08-11","auction sale","Raine & Horne Springvale",""
"Noble Park","16 Joy Pde","house",3,1120000.0,"2018-08-11","auction sale","iSell","https://www.realestateview.com.au/real-estate/16-joy-parade-noble-park-vic/property-details-sold-residential-11984406/"
"Noble Park","7 Lodge St","house",3,680000.0,"2018-08-11","auction sale","Century 21 Theresa Huynh","https://www.realestateview.com.au/real-estate/7-lodge-street-noble-park-vic/property-details-buy-residential-11996938/"
"Noble Park North","14 Ascot Dr","house",3,670000.0,"2018-08-11","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/14-ascot-drive-noble-park-north-vic/property-details-sold-residential-11993782/"
"Norlane","2 Forster St","house",5,390000.0,"2018-08-11","passed in vendor bid","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/2-forster-street-norlane-vic/property-details-buy-residential-11987493/"
"North Melbourne","10/70 O'shanassy St","apartment",2,450000.0,"2018-08-11","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/10-70-o-shanassy-street-north-melbourne-vic/property-details-buy-residential-11987022/"
"Northcote","63 Arthurton Rd","house",4,1465000.0,"2018-08-11","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/63-arthurton-road-northcote-vic/property-details-sold-residential-11994933/"
"Northcote","3/138-142 Arthurton Rd","unit",2,678000.0,"2018-08-11","auction sale","Harcourts Rata & Co",""
"Northcote","6 Christmas St","house",3,1330000.0,"2018-08-11","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/6-christmas-street-northcote-vic/property-details-buy-residential-11980213/"
"Northcote","16 Victoria Rd","house",3,1095000.0,"2018-08-11","auction sale","Collings Real Estate",""
"Northcote","7/10 Langwells Pde","townhouse",3,1110000.0,"2018-08-04","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/7-10-langwells-parade-northcote-vic/property-details-sold-residential-11993997/"
"Notting Hill","17/213 Normanby Rd","apartment",2,,"2018-08-11","passed in at auction","Biggin & Scott Glen Waverley",""
"Notting Hill","37 Saniky St","house",3,,"2018-08-11","auction sale","Biggin & Scott Glen Waverley",""
"Nutfield","365 Chapel La","house",4,,"2018-07-17","private sale","Morrison Kleeman",""
"Oak Park","21 Grevillia Rd","townhouse",4,845000.0,"2018-08-08","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/21-grevillia-road-oak-park-vic/property-details-sold-residential-12004721/"
"Oak Park","9 Ridge Rd","house",3,855000.0,"2018-08-08","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/9-ridge-road-oak-park-vic/property-details-sold-residential-11986583/"
"Oak Park","1/41 Station Rd","townhouse",3,,"2018-08-11","passed in at auction","YPA Estate Agents",""
"Oakleigh","40 Andrew St","house",2,1165000.0,"2018-08-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/40-andrew-street-oakleigh-vic/property-details-sold-residential-11985642/"
"Oakleigh East","2/17 Alexander Av","townhouse",3,855000.0,"2018-08-11","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/2-17-alexander-avenue-oakleigh-east-vic/property-details-sold-residential-11973458/"
"Oakleigh South","19 Dalgan St","house",2,1180000.0,"2018-08-11","auction sale","OBrien Real Estate Keysborough","https://www.realestateview.com.au/real-estate/19-dalgan-street-oakleigh-south-vic/property-details-buy-residential-12043878/"
"Oakleigh South","7 Montrose St","house",3,800700.0,"2018-08-11","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/7-montrose-street-oakleigh-south-vic/property-details-sold-residential-11974769/"
"Oakleigh South","1 Ward Av","house",5,986000.0,"2018-08-11","auction sale","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/1-ward-avenue-oakleigh-south-vic/property-details-buy-residential-11976113/"
"Officer","52 Casuarina Rd","house",3,445000.0,"2018-07-25","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/52-casuarina-road-officer-vic/property-details-sold-residential-11970255/"
"Officer","10 Prospect Way","house",4,,"2018-08-08","passed in vendor bid","Ray White Pakenham","https://www.realestateview.com.au/real-estate/10-prospect-way-officer-vic/property-details-buy-residential-12003176/"
"Pakenham","14 Cuttler St","house",5,691000.0,"2018-08-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-cuttler-street-pakenham-vic/property-details-sold-residential-11919801/"
"Pakenham","25 Pommel St","house",4,486000.0,"2018-08-08","auction sale","Ray White Pakenham","https://www.realestateview.com.au/real-estate/25-pommel-street-pakenham-vic/property-details-sold-residential-11998930/"
"Pakenham","6 Walnut Way","house",4,472000.0,"2018-08-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/6-walnut-way-pakenham-vic/property-details-sold-residential-12019814/"
"Pakenham","1 Anita Pl","house",3,,"2018-08-08","passed in vendor bid","Ray White Pakenham","https://www.realestateview.com.au/real-estate/1-anita-place-pakenham-vic/property-details-buy-residential-12010349/"
"Pakenham","7 Argyle Ct","land",0,,"2018-08-08","passed in vendor bid","Ray White Pakenham","https://www.realestateview.com.au/real-estate/7-argyle-court-pakenham-vic/property-details-buy-residential-11998931/"
"Pakenham","9 Guest Rd","house",3,,"2018-08-08","passed in vendor bid","Ray White Pakenham","https://www.realestateview.com.au/real-estate/9-guest-road-pakenham-vic/property-details-buy-residential-11988043/"
"Pakenham","8 Kirra Ct","house",3,,"2018-08-08","passed in vendor bid","Ray White Pakenham","https://www.realestateview.com.au/real-estate/8-kirra-court-pakenham-vic/property-details-buy-residential-11994211/"
"Park Orchards","9-11 Curry Rd","house",4,,"2018-08-10","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-11-curry-road-park-orchards-vic/property-details-sold-residential-11914249/"
