"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Thornbury","42 Gooch St","house",3,972000.0,"2018-07-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/42-gooch-street-thornbury-vic/property-details-buy-residential-11953787/"
"Thornbury","2/15 Rennie St","apartment",1,325000.0,"2018-07-21","auction sale","Jamie Ellis",""
"Thornbury","388A Station St","townhouse",2,795000.0,"2018-07-20","private sale","Mcgrath Northcote",""
"Toorak","2/7 Verdant Av","townhouse",3,1230000.0,"2018-07-21","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-7-verdant-avenue-toorak-vic/property-details-buy-residential-11954499/"
"Tootgarook","72 Alma St","house",3,510000.0,"2018-07-21","passed in vendor bid","YPA Estate Agents",""
"Travancore","1414/18 Mt Alexander Rd","apartment",2,339000.0,"2018-07-08","private sale","Woodards","https://www.realestateview.com.au/real-estate/1414-18-mt-alexander-road-travancore-vic/property-details-sold-residential-11967238/"
"Tullamarine","6/264 Melrose Dr","unit",2,395000.0,"2018-07-21","auction sale","Ray White Gladstone Park",""
"Tullamarine","3/8 Warwick Pl","townhouse",3,680000.0,"2018-07-21","auction sale","Ray White Gladstone Park",""
"Upper Ferntree Gully","19 Railway Av","house",3,560500.0,"2018-07-19","sold before auction","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/19-railway-avenue-upper-ferntree-gully-vic/property-details-sold-residential-11959535/"
"Upper Ferntree Gully","21 Ferny Creek Av","house",4,825000.0,"2018-07-06","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/21-ferny-creek-avenue-upper-ferntree-gully-vic/property-details-buy-residential-11829481/"
"Vermont","5 Devlin St","house",3,,"2018-07-19","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/5-devlin-street-vermont-vic/property-details-buy-residential-11941012/"
"Wandana Heights","3 Noble Pl","house",5,,"2018-07-22","passed in at auction","Buxton",""
"Wantirna","35 Glen Barry Rd","house",4,970000.0,"2018-07-21","auction sale","Ray White Bayswater",""
"Wantirna","62 Alderford Dr","house",4,,"2018-07-14","sold before auction","Abley Real Estate",""
"Wantirna South","29 Jenola Pde","house",5,1215000.0,"2018-07-21","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/29-jenola-parade-wantirna-south-vic/property-details-buy-residential-11946782/"
"Wantirna South","15 Paul Av","house",3,850000.0,"2018-07-21","auction sale","Professionals Wantirna",""
"Warragul","37 Dawson Dr","house",4,515000.0,"2018-07-19","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/37-dawson-drive-warragul-vic/property-details-sold-residential-11958380/"
"Warragul","11 Gloucester Pl","house",2,375000.0,"2018-07-06","sold before auction","Harcourts Warragul","https://www.realestateview.com.au/real-estate/11-gloucester-place-warragul-vic/property-details-sold-residential-11951133/"
"Warragul","13 Gloucester Pl","house",2,310000.0,"2018-07-05","sold before auction","Harcourts Warragul","https://www.realestateview.com.au/real-estate/13-gloucester-place-warragul-vic/property-details-sold-residential-11951561/"
"Warragul","12 Centre Av","house",3,,"2018-07-13","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/12-centre-avenue-warragul-vic/property-details-sold-residential-11930850/"
"Warrandyte","42-56 Gold Memorial Rd","house",4,1705000.0,"2018-07-18","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/42-56-gold-memorial-road-warrandyte-vic/property-details-buy-residential-11934164/"
"Watsonia","4/285 Greensborough Rd","unit",2,475000.0,"2018-07-21","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/4-285-greensborough-road-watsonia-vic/property-details-buy-residential-11950311/"
"Wendouree","57 Primrose St","house",2,197500.0,"2018-07-19","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/57-primrose-street-wendouree-vic/property-details-sold-residential-11957031/"
"Wendouree","14 Carpenter St","house",5,400000.0,"2018-07-10","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/14-carpenter-street-wendouree-vic/property-details-sold-residential-11939984/"
"Werribee","2/17 Filippin Ct","unit",3,571000.0,"2018-07-21","auction sale","Ray White Werribee",""
"Werribee","27 Rainsford St","house",3,485000.0,"2018-07-21","auction sale","Ray White Werribee",""
"Werribee","2/6 Salisbury St","townhouse",3,584500.0,"2018-07-21","auction sale","Ray White Werribee",""
"Werribee","42 Taworri Cr","house",3,420000.0,"2018-07-21","auction sale","Barry Plant",""
"Werribee","54 Waterfront Blvd","house",4,882240.0,"2018-07-11","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/54-waterfront-boulevard-werribee-vic/property-details-sold-residential-11938791/"
"Werribee","5 Kiewa Ct","house",4,,"2018-07-21","passed in at auction","Barry Plant",""
"Werribee","12 Parrakeet Rd","house",4,,"2018-07-21","auction sale","hockingstuart",""
"Werribee","3 Yankos Dr","house",5,,"2018-07-21","passed in vendor bid","Ray White Werribee",""
"West Footscray","3 Hope St","house",4,1485000.0,"2018-07-21","auction sale","hockingstuart",""
"West Melbourne","501/89 Roden St","apartment",2,,"2018-07-21","passed in at auction","Ray White Melbourne CBD",""
"Westmeadows","3/82-84 Hillcrest Dr","townhouse",3,575000.0,"2018-07-17","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-82-84-hillcrest-drive-westmeadows-vic/property-details-sold-residential-11948232/"
"Wheelers Hill","274 Lum Rd","house",3,880000.0,"2018-07-21","passed in at auction","hockingstuart",""
"Wheelers Hill","3 Orduna Pl","house",3,926000.0,"2018-07-21","sold before auction","Harcourts Judd White",""
"Wheelers Hill","8 Merran Ct","house",4,,"2018-07-21","passed in at auction","Harcourts Judd White",""
"Whittington","39 Melva Cr","house",3,420000.0,"2018-07-21","auction sale","Barry Plant",""
"Williamstown","45/87-115 Nelson Pl","townhouse",2,762000.0,"2018-07-21","auction sale","Gunn & Co","https://www.realestateview.com.au/real-estate/45-87-115-nelson-place-williamstown-vic/property-details-sold-residential-11914567/"
"Williamstown","11/8 The Strand","unit",2,970000.0,"2018-07-21","auction sale","Raine & Horne Williamstown",""
"Williamstown","16/99 Melbourne Rd","apartment",1,327500.0,"2018-07-16","private sale","Williams RE","https://www.realestateview.com.au/real-estate/16-99-melbourne-road-williamstown-vic/property-details-sold-residential-11897241/"
"Williamstown","49 Railway Pl","house",3,,"2018-07-21","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/49-railway-place-williamstown-vic/property-details-buy-residential-11937001/"
"Windsor","4/27 Newry St","apartment",2,585000.0,"2018-07-21","auction sale","Abercromby's RE",""
"Wollert","7 Dundas Av","house",4,,"2018-06-24","private sale","Bombay Real Estate",""
"Wonwondah","2840 Henty Hwy","house",4,,"2018-07-20","passed in at auction","Wes Davidson Real Estate",""
"Woodend","26 Morris Rd","house",3,595000.0,"2018-07-18","private sale","Joan Gladman Woodend",""
"Woodend","2/4 Savages La","house",3,565000.0,"2018-07-18","private sale","Joan Gladman Woodend",""
"Wyndham Vale","250 Ballan Rd","house",3,439000.0,"2018-07-21","auction sale","Sweeney Estate Agents",""
"Wyndham Vale","18 Karong Dr","house",3,505000.0,"2018-07-21","auction sale","hockingstuart",""
"Wyndham Vale","10 Whitehaven St","house",3,392500.0,"2018-07-21","auction sale","YPA Real Estate",""
"Yarra Glen","4 Miriam Dr","house",3,590000.0,"2018-07-21","passed in vendor bid","Ray White Mitcham","https://www.realestateview.com.au/real-estate/4-miriam-drive-yarra-glen-vic/property-details-buy-residential-11935456/"
"Yarraville","70 Severn St","house",3,1291000.0,"2018-07-21","auction sale","Village Real Estate",""
"Yarraville","1/129 Hyde St","unit",1,321000.0,"2018-07-18","sold before auction","Greg Hocking Elly Partners",""
"Yarraville","3/2 Severn St","townhouse",2,795000.0,"2018-05-26","sold before auction","Jas Stephens - Yarraville",""
"Yarraville","165 Francis St","house",3,,"2018-07-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/165-francis-street-yarraville-vic/property-details-sold-residential-11948935/"
"Yinnar","9 Albert St","house",4,337000.0,"2018-07-17","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/9-albert-street-yinnar-vic/property-details-buy-residential-11913420/"
