"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Newport","31A Ford St","house",2,202000.0,"2016-10-25","private sale","Ballarat Real Estate Pty Ltd",""
"Newry","11 Summerlea Rd","house",3,193000.0,"2016-10-20","sold before auction","Gippsland Real Estate Maffra","http://www.realestateview.com.au/real-estate/11-summerlea-road-newry-vic/property-details-buy-residential-10529238/"
"Newtown","37 Cairns Av","house",3,600500.0,"2016-10-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/37-cairns-avenue-newtown-vic/property-details-buy-residential-10544219/"
"Niddrie","20 Ross St","house",3,665000.0,"2016-10-25","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/20-ross-street-niddrie-vic/property-details-sold-residential-10516780/"
"Noble Park","2 Abbey Ct","house",3,596000.0,"2016-10-29","auction sale","iSell","http://www.realestateview.com.au/real-estate/2-abbey-court-noble-park-vic/property-details-buy-residential-10534009/"
"Noble Park","241 Chandler Rd","house",3,475000.0,"2016-10-29","passed in vendor bid","iSell","http://www.realestateview.com.au/real-estate/241-chandler-road-noble-park-vic/property-details-buy-residential-10531159/"
"Noble Park","1/ 39 Moodemere St","townhouse",4,606000.0,"2016-10-29","auction sale","iSell","http://www.realestateview.com.au/real-estate/1-39-moodemere-street-noble-park-vic/property-details-buy-residential-10529537/"
"Noble Park","47 Theodore Av","house",4,550000.0,"2016-10-29","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/47-theodore-avenue-noble-park-vic/property-details-buy-residential-10545291/"
"Noble Park","26 Theodore Av","house",3,622000.0,"2016-10-29","auction sale","Eview Group - South East","http://www.realestateview.com.au/real-estate/26-theodore-avenue-noble-park-vic/property-details-buy-residential-10545421/"
"Noble Park","53 Kuringgai Cr","house",3,620000.0,"2016-10-15","sold before auction","Century 21","http://www.realestateview.com.au/real-estate/53-kuringgai-cres-noble-park-vic/property-details-buy-residential-10545029/"
"North Melbourne","14/ 17-21 Blackwood St","apartment",2,465000.0,"2016-10-29","auction sale","Rendina",""
"North Melbourne","201/ 33 Wreckyn St","apartment",1,402600.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/201-33-wreckyn-street-north-melbourne-vic/property-details-buy-residential-10535397/"
"North Melbourne","11/ 18 Tyrone St","unit",4,686500.0,"2016-10-28","sold before auction","Rosin Smyth","http://www.realestateview.com.au/real-estate/11-18-tyrone-street-north-melbourne-vic/property-details-sold-residential-10517244/"
"North Melbourne","509/ 30 Wreckyn St","apartment",2,620000.0,"2016-10-21","sold before auction","Little Real Estate","http://www.realestateview.com.au/real-estate/509-30-wreckyn-street-north-melbourne-vic/property-details-sold-residential-10548152/"
"Northcote","106 Bent St","house",3,1050000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/106-bent-street-northcote-vic/property-details-buy-residential-10468693/"
"Northcote","222 Darebin Rd","house",3,911000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/222-darebin-road-northcote-vic/property-details-buy-residential-10551245/"
"Northcote","20 Ellesmere St","house",3,1385000.0,"2016-10-25","sold before auction","Mcgrath Northcote",""
"Nunawading","7 Crest Gr","house",0,1860000.0,"2016-10-29","passed in at auction","Buxton","http://www.realestateview.com.au/real-estate/7-crest-grove-nunawading-vic/property-details-buy-residential-10545309/"
"Oak Park","120 Vincent St","house",4,906500.0,"2016-10-29","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/120-vincent-street-oak-park-vic/property-details-buy-residential-10546326/"
"Oak Park","2/ 105 Vincent St","unit",2,"","2016-10-29","auction sale","Nelson Alexander",""
"Oaklands Junction","14 The Ridge","land",0,474000.0,"2016-10-29","auction sale","Real Estate City",""
"Oaklands Junction","15 The Dress Ccl","house",6,1330000.0,"2016-10-25","sold before auction","Barry Plant",""
"Oakleigh","115 Atkinson St","house",3,1170000.0,"2016-10-29","auction sale","Woodards","http://www.realestateview.com.au/real-estate/115-atkinson-street-oakleigh-vic/property-details-buy-residential-10548304/"
"Oakleigh East","163 Huntingdale Rd","house",3,910000.0,"2016-10-29","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/163-huntingdale-road-oakleigh-east-vic/property-details-buy-residential-10548217/"
"Oakleigh East","1/ 40 Nonna St","townhouse",3,787500.0,"2016-10-29","auction sale","Buxton","http://www.realestateview.com.au/real-estate/1-40-nonna-street-oakleigh-east-vic/property-details-buy-residential-10539707/"
"Oakleigh East","2 Black St","house",3,"","2016-10-18","sold before auction","Noel Jones","http://www.realestateview.com.au/real-estate/2-black-street-oakleigh-east-vic/property-details-sold-residential-10544486/"
"Ocean Grove","29 Draper St","house",3,767251.0,"2016-10-20","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/29-draper-street-ocean-grove-vic/property-details-sold-residential-10575658/"
"Ocean Grove","41 Aldebaran Rd","house",4,717500.0,"2016-10-17","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/41-aldebaran-road-ocean-grove-vic/property-details-sold-residential-9871346/"
"Ocean Grove","28 Cuthbertson Dr","house",3,585000.0,"2016-10-17","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/28-cuthbertson-drive-ocean-grove-vic/property-details-buy-residential-10520958/"
"Ocean Grove","14 Empress Blvd","house",3,420000.0,"2016-09-29","private sale","LJ Hooker Ocean Grove","http://www.realestateview.com.au/real-estate/14-empress-boulevard-ocean-grove-vic/property-details-sold-residential-9845897/"
"Officer","10 Celestine Dr","house",4,440000.0,"2016-10-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-celestine-drive-officer-vic/property-details-sold-residential-10535500/"
"Ormond","43 Malane St","house",4,1600000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/43-malane-street-ormond-vic/property-details-buy-residential-10551016/"
"Ormond","4A Nicholls Rd","townhouse",3,1095000.0,"2016-10-29","auction sale","Besser & Co EA","http://www.realestateview.com.au/real-estate/4a-nicholls-road-ormond-vic/property-details-buy-residential-10544181/"
"Pakenham","36 Constance Way","house",4,429000.0,"2016-10-28","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/36-constance-way-pakenham-vic/property-details-buy-residential-10548694/"
"Pakenham","62 Algerd Way","house",3,330000.0,"2016-10-27","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/62-algerd-way-pakenham-vic/property-details-buy-residential-10552220/"
"Pakenham","8 Field St","house",3,345000.0,"2016-10-26","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-field-street-pakenham-vic/property-details-buy-residential-10566048/"
"Pakenham","25 Deveney St","house",3,336000.0,"2016-10-24","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/25-deveney-street-pakenham-vic/property-details-sold-residential-10551743/"
"Park Orchards","152-154 Berringa Rd","house",4,"","2016-10-24","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/152-154-berringa-road-park-orchards-vic/property-details-buy-residential-10466018/"
"Park Orchards","51 Smedley Rd","house",4,"","2016-09-29","private sale","Fletchers","http://www.realestateview.com.au/real-estate/51-smedley-road-park-orchards-vic/property-details-buy-residential-10465177/"
"Parkdale","114 Lower Dandenong Rd","house",3,920000.0,"2016-10-29","auction sale","Harcourts Limitless",""
"Parkville","17 Sauvage St","house",5,1410000.0,"2016-10-29","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/17-sauvage-street-parkville-vic/property-details-buy-residential-10555838/"
"Pascoe Vale","25 Sims St","townhouse",3,710000.0,"2016-10-29","auction sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/25-sims-street-pascoe-vale-vic/property-details-buy-residential-10537503/"
"Pascoe Vale","3/ 25 Stennis St","villa",2,540000.0,"2016-10-28","private sale","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/3-25-stennis-street-pascoe-vale-vic/property-details-buy-residential-10134754/"
"Pascoe Vale","18 Dromana Av","house",3,810000.0,"2016-10-18","sold before auction","Peter Leahy Real Estate","http://www.realestateview.com.au/real-estate/18-dromana-avenue-pascoe-vale-vic/property-details-sold-residential-10535514/"
"Pascoe Vale","2/ 1 Dixon St","house",3,"","2016-10-21","private sale","hockingstuart",""
"Pascoe Vale South","34 Reynolds Pde","house",2,680000.0,"2016-10-25","private sale","hockingstuart",""
"Pascoe Vale South","14A Vaux St","townhouse",0,740000.0,"2016-09-22","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/14a-vaux-street-pascoe-vale-south-vic/property-details-buy-residential-10194833/"
"Pascoe Vale South","19 Magdalen St","house",3,"","2016-10-22","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/19-magdalen-street-pascoe-vale-south-vic/property-details-sold-residential-10535034/"
"Point Cook","62 Villiers Dr","house",4,705000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/62-villiers-drive-point-cook-vic/property-details-buy-residential-10554631/"
"Point Cook","5 Piccolo Way","house",4,515000.0,"2016-10-12","private sale","MICM Property","http://www.realestateview.com.au/real-estate/5-piccolo-way-point-cook-vic/property-details-sold-residential-10303943/"
"Point Cook","3 Carnival Pl","house",4,"","2016-10-29","passed in at auction","Ray White Point Cook","http://www.realestateview.com.au/real-estate/3-carnival-place-point-cook-vic/property-details-buy-residential-10524370/"
"Port Melbourne","184 Albert St","house",2,985000.0,"2016-10-25","private sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/184-albert-street-port-melbourne-vic/property-details-sold-residential-10532230/"
"Port Melbourne","106/ 25 Pickles St","apartment",2,585000.0,"2016-10-24","private sale","Chisholm & Gamon",""
"Port Melbourne","4 Allen Pl","house",1,828000.0,"2016-10-23","private sale","Cayzer","http://www.realestateview.com.au/real-estate/4-allen-place-port-melbourne-vic/property-details-buy-residential-10468437/"
"Port Melbourne","308/ 49 Beach St","apartment",2,1100000.0,"2016-10-21","private sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/308-49-beach-street-port-melbourne-vic/property-details-sold-residential-10155309/"
"Port Melbourne","907g/ 93 Dow St","apartment",2,890000.0,"2016-10-17","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/907g-93-dow-street-port-melbourne-vic/property-details-sold-residential-10550744/"
"Port Melbourne","208/ 52 Nott St","apartment",1,440000.0,"2016-10-12","private sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/208-52-nott-street-port-melbourne-vic/property-details-sold-residential-10535557/"
"Port Melbourne","907G/ 93 Dow St","apartment",2,890000.0,"2016-10-11","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/907g-93-dow-street-port-melbourne-vic/property-details-sold-residential-10550744/"
"Port Melbourne","104/ 9 Johnston St","apartment",1,"","2016-10-04","private sale","hockingstuart",""
"Portarlington","20 Reaby St","house",4,"","2016-10-20","private sale","hockingstuart",""
"Prahran","12 Kelvin Gr","house",4,2325000.0,"2016-10-26","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/12-kelvin-grove-prahran-vic/property-details-buy-residential-10530490/"
"Prahran","1A Jessamine Av","house",3,"","2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1a-jessamine-avenue-prahran-vic/property-details-buy-residential-10551068/"
"Prahran","G11/ 47 Porter St","apartment",2,"","2016-10-24","private sale","hockingstuart",""
"Preston","2/ 7 Furzer St","unit",2,535000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-7-furzer-street-preston-vic/property-details-buy-residential-10549819/"
"Preston","131 Raglan St","house",3,845000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/131-raglan-street-preston-vic/property-details-buy-residential-10549838/"
"Preston","40 Victoria St","house",3,953000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/40-victoria-street-preston-vic/property-details-buy-residential-10549822/"
"Preston","8 Walton Av","house",3,1070000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/8-walton-avenue-preston-vic/property-details-buy-residential-10549916/"
"Preston","17 Malcolm St","house",3,770000.0,"2016-10-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/17-malcolm-street-preston-vic/property-details-sold-residential-10540057/"
"Red Hill","318 Mcilroys Rd","house",5,2600000.0,"2016-10-30","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/318-mcilroys-road-red-hill-vic/property-details-buy-residential-10547730/"
"Redan","902 Ripon St.S","house",3,225000.0,"2016-10-11","private sale","Wilson Estate Agents",""
"Reservoir","70 Blake St","house",3,615000.0,"2016-10-29","auction sale","Ray White",""
"Reservoir","18 Boldrewood Pde","house",3,771000.0,"2016-10-29","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/18-boldrewood-parade-reservoir-vic/property-details-buy-residential-10533828/"
"Reservoir","76 Hughes Pde","house",4,805000.0,"2016-10-29","auction sale","Ray White","http://www.realestateview.com.au/real-estate/76-hughes-parade-reservoir-vic/property-details-buy-residential-10540137/"
"Reservoir","7/ 119-125 Mahoneys Rd","townhouse",3,400000.0,"2016-10-29","passed in vendor bid","Ray White","http://www.realestateview.com.au/real-estate/7-119-125-mahoneys-road-reservoir-vic/property-details-buy-residential-10540141/"
"Reservoir","2A Mccomas St","townhouse",2,535000.0,"2016-10-29","auction sale","Ray White","http://www.realestateview.com.au/real-estate/2a-mccomas-street-reservoir-vic/property-details-buy-residential-10540139/"
"Reservoir","1 Merrilands Rd","house",3,720000.0,"2016-10-29","auction sale","Ray White","http://www.realestateview.com.au/real-estate/1-merrilands-road-reservoir-vic/property-details-buy-residential-10540135/"
"Reservoir","4/ 68 Pine St","unit",2,435000.0,"2016-10-29","auction sale","Love Real Estate",""
"Reservoir","3/ 84 Miranda Rd","townhouse",3,575000.0,"2016-10-27","private sale","Barry Plant",""
"Reservoir","4/ 16 Aberdeen St","unit",1,335000.0,"2016-10-26","private sale","Barry Plant",""
"Reservoir","3/ 16 Aberdeen St","unit",1,330000.0,"2016-10-26","private sale","Barry Plant",""
"Reservoir","3/ 9 Tambo Av","townhouse",2,600000.0,"2016-10-26","private sale","Ray White","http://www.realestateview.com.au/real-estate/3-9-tambo-avenue-reservoir-vic/property-details-buy-residential-10127553/"
"Reservoir","2/ 7 Mattea Ct","unit",2,380000.0,"2016-10-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-7-mattea-court-reservoir-vic/property-details-sold-residential-10356503/"
"Reservoir","304B/ 57 Johnson St","apartment",2,415000.0,"2016-10-24","private sale","Barry Plant",""
"Reservoir","3/ 120 Mcmahon Rd","townhouse",2,465000.0,"2016-10-24","private sale","Ray White","http://www.realestateview.com.au/real-estate/3-120-mcmahon-road-reservoir-vic/property-details-buy-residential-10476434/"
"Reservoir","1/ 13 Shand Rd","unit",2,321000.0,"2016-10-13","private sale","Harcourts","http://www.realestateview.com.au/real-estate/1-13-shand-road-reservoir-vic/property-details-buy-residential-10594200/"
"Reservoir","20 Mendip Rd","house",3,"","2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/20-mendip-road-reservoir-vic/property-details-buy-residential-10549824/"
"Reservoir","22 Keilor Av","house",4,"","2016-10-25","private sale","Ray White",""
"Richmond","4/ 47 Davison St","apartment",1,305000.0,"2016-10-29","passed in at auction","Dingle Partners","http://www.realestateview.com.au/real-estate/4-47-davison-street-richmond-vic/property-details-buy-residential-10546413/"
"Richmond","15/ 1-5 Lyndhurst St","townhouse",2,910000.0,"2016-10-29","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/15-1-5-lyndhurst-street-richmond-vic/property-details-buy-residential-10547790/"
"Richmond","9/ 16 Goodwood St","townhouse",2,769000.0,"2016-10-22","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/9-16-goodwood-street-richmond-vic/property-details-sold-residential-10516980/"
"Richmond","46 Park Gr","house",4,2010000.0,"2016-10-22","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/46-park-grove-richmond-vic/property-details-sold-residential-10466674/"
"Richmond","99 Westbank Tce","house",4,1350000.0,"2016-10-20","private sale","Jellis Craig",""
"Richmond","13/ 69 River St","apartment",3,770000.0,"2016-10-19","private sale","Biggin & Scott",""
"Richmond","49 Glass St","townhouse",3,1795000.0,"2016-10-17","private sale","Jellis Craig",""
"Richmond","502/ 3 Kennedy Av","apartment",2,"","2016-10-26","private sale","Marshall White & Co",""
"Ringwood","5/ 7-9 Woodside Av","unit",2,535000.0,"2016-10-21","private sale","Fletchers","http://www.realestateview.com.au/real-estate/5-7-9-woodside-avenue-ringwood-vic/property-details-sold-residential-10494594/"
"Ringwood","1/ 76 Ringwood St","unit",2,"","2016-10-21","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-76-ringwood-street-ringwood-vic/property-details-sold-residential-10523487/"
"Ringwood East","2/ 14 Alexandra Rd","house",3,690000.0,"2016-10-20","private sale","Fletchers","http://www.realestateview.com.au/real-estate/2-14-alexandra-road-ringwood-east-vic/property-details-sold-residential-10532569/"
"Ringwood North","11 Barnsdale Way","house",4,1037000.0,"2016-10-19","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/11-barnsdale-way-ringwood-north-vic/property-details-sold-residential-10550827/"
"Rochester","8 Leahy Ct","house",2,178000.0,"2016-10-29","auction sale","Charles L King & Co Echuca","http://www.realestateview.com.au/real-estate/8-leahy-court-rochester-vic/property-details-buy-residential-10535815/"
"Rosanna","163 Bellevue Av","house",4,1230000.0,"2016-10-29","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/163-bellevue-avenue-rosanna-vic/property-details-buy-residential-10547370/"
"Rosebud","14 First Av","house",2,578000.0,"2016-10-29","auction sale","Barry Plant",""
"Rosebud","24 Foam St","house",3,520000.0,"2016-10-29","auction sale","LJ Hooker Frankston","http://www.realestateview.com.au/real-estate/24-foam-street-rosebud-vic/property-details-sold-residential-10518668/"
"Rosebud","48A Hayes Av","house",3,450000.0,"2016-10-29","auction sale","JP Dixon Mornington Peninsula","http://www.realestateview.com.au/real-estate/48a-hayes-avenue-rosebud-vic/property-details-sold-residential-10531108/"
"Rosebud","40 Ninth Av","house",4,442000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/40-ninth-avenue-rosebud-vic/property-details-buy-residential-10518988/"
"Rosebud","12/ 9 Mount Arthur Av","townhouse",3,470000.0,"2016-10-14","private sale","Eview Group Frankston",""
"Rosebud West","39 Woyna Av","house",3,660000.0,"2016-10-24","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/39-woyna-avenue-rosebud-west-vic/property-details-sold-residential-10475231/"
"Rosebud West","3/ 1591 Point Nepean Rd","apartment",2,360000.0,"2016-10-22","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-1591-point-nepean-road-rosebud-west-vic/property-details-sold-residential-10523338/"
"Rosebud West","14 Broadway","house",3,580000.0,"2016-10-15","auction sale","Barry Plant",""
"Rosedale","21 Ashton Ct","house",4,575000.0,"2016-10-04","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/21-ashton-court-rosedale-vic/property-details-buy-residential-10529229/"
"Rowville","10 Gilligans Ct","house",4,751000.0,"2016-10-29","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/10-gilligans-court-rowville-vic/property-details-buy-residential-10548361/"
"Roxburgh Park","16 Lambie Way","house",3,385000.0,"2016-10-29","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/16-lambie-way-roxburgh-park-vic/property-details-buy-residential-10547713/"
"Roxburgh Park","12/ 7 Whiltshire Dr","townhouse",3,317000.0,"2016-10-17","private sale","YPA Real Estate",""
"Rye","7 Flinders St","house",3,950000.0,"2016-10-30","passed in vendor bid","Kay & Burton","http://www.realestateview.com.au/real-estate/7-flinders-street-rye-vic/property-details-buy-residential-10550096/"
"Rye","140 Melbourne Rd","house",4,500000.0,"2016-10-29","auction sale","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/140-melbourne-road-rye-vic/property-details-buy-residential-10527190/"
"Rye","15 Tarawill St","house",3,590000.0,"2016-10-29","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/15-tarawill-street-rye-vic/property-details-buy-residential-10531135/"
"Rye","1 Beauna Vista Dr","house",4,"","2016-10-29","auction sale","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/1-beauna-vista-drive-rye-vic/property-details-buy-residential-10550734/"
"Safety Beach","16 Fairway Dr","house",3,680000.0,"2016-10-24","private sale","Abode Mt Martha","http://www.realestateview.com.au/real-estate/16-fairway-drive-safety-beach-vic/property-details-sold-residential-10556875/"
"Sale","5 Krista Ct","house",4,"","2016-10-21","sold before auction","Graham Chalmer Sale","http://www.realestateview.com.au/real-estate/5-krista-court-sale-vic/property-details-sold-residential-10533716/"
"Sandhurst","12 Mawson Wlk","house",4,725000.0,"2016-09-30","private sale","Sandhurst Real Estate",""
"Sandhurst","19 Greenside Cirt","house",4,735000.0,"2016-09-23","private sale","Sandhurst Real Estate",""
"Sandringham","137 Beach Rd","house",3,2010000.0,"2016-10-29","auction sale","Buxton","http://www.realestateview.com.au/real-estate/137-beach-road-sandringham-vic/property-details-buy-residential-10544753/"
"Sandringham","9/ 86 Beach Rd","apartment",2,716000.0,"2016-09-26","sold after auction","Buxton","http://www.realestateview.com.au/real-estate/9-86-beach-road-sandringham-vic/property-details-sold-residential-10454403/"
"Seaford","4 Clovelly Pde","house",3,570000.0,"2016-10-29","passed in vendor bid","Harcourts Seaford","http://www.realestateview.com.au/real-estate/4-clovelly-pde-seaford-vic/property-details-buy-residential-10558087/"
"Seaford","10 Selsey St","house",3,606000.0,"2016-10-29","auction sale","Harcourts Seaford","http://www.realestateview.com.au/real-estate/10-selsey-street-seaford-vic/property-details-buy-residential-10538581/"
"Seaford","8 Beach Gr","house",3,970000.0,"2016-10-25","private sale","Asset Property Sales",""
"Seaford","13/ 298 Nepean Hwy","apartment",2,320000.0,"2016-10-25","private sale","Asset Property Sales",""
"Seaford","18B Nabilla Av","house",3,685000.0,"2016-10-21","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/18b-nabilla-avenue-seaford-vic/property-details-sold-residential-10543911/"
"Seaford","40 Downs Rd","house",5,701000.0,"2016-10-18","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/40-downs-road-seaford-vic/property-details-buy-residential-10543912/"
"Seaholme","2A Garden Grove St","townhouse",3,1420000.0,"2016-10-20","sold before auction","hockingstuart",""
"Sebastopol","2/ 113 Spencer St","townhouse",2,220000.0,"2016-10-05","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/2-113-spencer-street-sebastopol-vic/property-details-sold-residential-10294744/"
"Seddon","1 North St","house",3,1050000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-north-street-seddon-vic/property-details-buy-residential-10553917/"
"Seddon","1/ 30 Sydenham St","townhouse",3,760000.0,"2016-10-19","sold before auction","Chambers Fitzroy North","http://www.realestateview.com.au/real-estate/1-30-sydenham-street-seddon-vic/property-details-sold-residential-10534872/"
"Seddon","18 Henry St","house",3,"","2016-10-29","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/18-henry-street-seddon-vic/property-details-buy-residential-10540277/"
"Shepparton","1 Rutland Ct","house",3,194000.0,"2016-10-28","auction sale","Kevin Hicks RE","http://www.realestateview.com.au/real-estate/1-rutland-court-shepparton-vic/property-details-buy-residential-10534948/"
"Somerville","28 Callum Av","house",4,680000.0,"2016-10-18","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/28-callum-avenue-somerville-vic/property-details-sold-residential-10544103/"
"Sorrento","13 Rose St","house",4,1250000.0,"2016-10-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/13-rose-street-sorrento-vic/property-details-buy-residential-10531831/"
"Sorrento","37 Miranda St","house",3,1080000.0,"2016-10-29","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/37-miranda-street-sorrento-vic/property-details-buy-residential-10526338/"
"South Kingsville","40 Brunel St","house",3,817000.0,"2016-10-20","private sale","Williams RE","http://www.realestateview.com.au/real-estate/40-brunel-street-south-kingsville-vic/property-details-sold-residential-10522802/"
"South Melbourne","1705/ 2 Albert Rd","apartment",2,1450000.0,"2016-10-05","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1705-2-albert-road-south-melbourne-vic/property-details-sold-residential-10437449/"
"South Melbourne","11 Howe Cr","house",3,"","2016-10-18","private sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/11-howe-crescent-south-melbourne-vic/property-details-buy-residential-10419835/"
"South Melbourne","203/ 196 Albert Rd","apartment",2,"","2016-10-13","private sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/203-196-albert-road-south-melbourne-vic/property-details-sold-residential-10453786/"
"South Morang","44 Highpoint Dr","land",0,700000.0,"2016-10-29","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/44-highpoint-drive-south-morang-vic/property-details-buy-residential-10537414/"
"South Morang","1 Odette Way","house",3,540000.0,"2016-10-29","auction sale","Love Real Estate",""
"South Morang","Lot 30-309 The Lakes Blvd","land",0,350000.0,"2016-10-29","passed in at auction","LJ Hooker South Morang","http://www.realestateview.com.au/real-estate/lot-30-309-the-lakes-boulevard-south-morang-vic/property-details-buy-residential-10131933/"
"South Morang","73&75 Thomas St","house",3,920000.0,"2016-10-29","auction sale","Harcourts",""
"South Morang","30 Xavier Way","house",4,592000.0,"2016-10-29","auction sale","Harcourts",""
"South Morang","20 Meridian Dr","land",0,926000.0,"2016-10-27","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/20-meridian-drive-south-morang-vic/property-details-buy-residential-10548676/"
"South Morang","46 Old Plenty Rd","house",4,520000.0,"2016-10-20","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/46-old-plenty-road-south-morang-vic/property-details-sold-residential-10561662/"
"South Morang","15 Hampden Green","townhouse",3,390000.0,"2016-10-17","sold before auction","LJ Hooker South Morang","http://www.realestateview.com.au/real-estate/15-hampden-green-south-morang-vic/property-details-sold-residential-10487115/"
"South Yarra","6/ 40-42 Marne St","apartment",2,1420000.0,"2016-10-29","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/6-40-42-marne-street-south-yarra-vic/property-details-buy-residential-10548316/"
"South Yarra","501/ 200 Toorak Rd","apartment",2,599000.0,"2016-10-22","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/501-200-toorak-road-south-yarra-vic/property-details-sold-residential-10520833/"
"South Yarra","5/ 271A Williams Rd","apartment",1,355000.0,"2016-10-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-271a-williams-road-south-yarra-vic/property-details-sold-residential-10459589/"
"South Yarra","4/ 10 Tivoli Rd","apartment",2,452000.0,"2016-10-17","private sale","Buxton","http://www.realestateview.com.au/real-estate/4-10-tivoli-road-south-yarra-vic/property-details-sold-residential-10550651/"
"South Yarra","16/ 219 Williams Rd","apartment",1,380000.0,"2016-10-01","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-219-williams-road-south-yarra-vic/property-details-sold-residential-10432468/"
"South Yarra","22/ 17-23 Mona Pl","apartment",2,665000.0,"2016-09-15","sold before auction","hockingstuart",""
"Southbank","4309/ 1 Queensbridge Sq","apartment",2,990000.0,"2016-10-26","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/4309-1-queensbridge-square-southbank-vic/property-details-buy-residential-10549745/"
"Southbank","402/ 152 Sturt St","apartment",1,460000.0,"2016-10-25","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/402-152-sturt-street-southbank-vic/property-details-buy-residential-10249544/"
