"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Elwood","21-23 Thackeray St","house",5,"","2016-11-19","auction sale","McGrath St Kilda","http://www.realestateview.com.au/real-estate/21-23-thackeray-street-elwood-vic/property-details-buy-residential-10601626/"
"Elwood","149 Brighton Rd","house",3,"","2016-11-14","private sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/149-brighton-road-elwood-vic/property-details-sold-residential-10576426/"
"Elwood","40 Wave St","house",2,"","2016-11-11","sold before auction","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/40-wave-street-elwood-vic/property-details-sold-residential-10618361/"
"Endeavour Hills","16 Chester Ct","house",4,603000.0,"2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/16-chester-court-endeavour-hills-vic/property-details-buy-residential-10593391/"
"Epping","4/ 14-16 Calendula Cirt","unit",3,379000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-14-16-calendula-circuit-epping-vic/property-details-buy-residential-10593500/"
"Epping","5 Chester Ct","house",3,500000.0,"2016-11-19","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/5-chester-court-epping-vic/property-details-buy-residential-10588786/"
"Epping","10 Fendi Av","house",4,690250.0,"2016-11-19","auction sale","Iconek EA",""
"Epping","14 Hayston Blvd","house",4,730000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/14-hayston-boulevard-epping-vic/property-details-buy-residential-10593587/"
"Epping","10 Houston St","house",3,581000.0,"2016-11-19","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/10-houston-street-epping-vic/property-details-buy-residential-10573624/"
"Epping","2/ 19 Lloyd Av","unit",3,426000.0,"2016-11-19","auction sale","Harcourts",""
"Epping","1 Porsche Ct","house",4,600000.0,"2016-11-19","passed in vendor bid","Ray White Epping","http://www.realestateview.com.au/real-estate/1-porsche-court-epping-vic/property-details-buy-residential-10573300/"
"Epping","3 Runecrest Tce","house",3,457500.0,"2016-11-19","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/3-runecrest-terrace-epping-vic/property-details-buy-residential-10603480/"
"Epping","2 Taberer Ct","house",3,440000.0,"2016-11-12","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/2-taberer-court-epping-vic/property-details-sold-residential-10413561/"
"Epping","4 Sahra Ct","house",4,522000.0,"2016-11-10","sold before auction","Millership & Co","http://www.realestateview.com.au/real-estate/4-sahra-court-epping-vic/property-details-sold-residential-10602620/"
"Epping","3 Calendula Cirt","house",3,"","2016-11-19","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/3-calendula-circuit-epping-vic/property-details-buy-residential-10589871/"
"Epping","5 Highgate Hill","house",4,"","2016-11-19","passed in at auction","Iconek EA",""
"Essendon","4/ 10 Ardoch St","apartment",2,453000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-10-ardoch-street-essendon-vic/property-details-buy-residential-10591767/"
"Essendon","2/ 1 Forrester St","apartment",1,420000.0,"2016-11-19","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/2-1-forrester-street-essendon-vic/property-details-buy-residential-10584942/"
"Essendon","33 Mccarron Pde","house",4,1535000.0,"2016-11-19","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/33-mccarron-parade-essendon-vic/property-details-sold-residential-10500042/"
"Essendon","67 Napier Cr","house",4,1012000.0,"2016-11-19","passed in at auction","Considine RE Strathmore",""
"Essendon","4/ 58 Richardson St","unit",2,605000.0,"2016-11-19","auction sale","Considine RE Strathmore",""
"Essendon","4/ 20 William St","apartment",2,435000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-20-william-street-essendon-vic/property-details-buy-residential-10593318/"
"Essendon","1/ 16 Leake St","apartment",4,1170000.0,"2016-11-17","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/1-16-leake-street-essendon-vic/property-details-buy-residential-10567838/"
"Essendon","22 Wheeler Pl","house",3,1400000.0,"2016-11-15","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/22-wheeler-place-essendon-vic/property-details-sold-residential-10592871/"
"Essendon","11/ 30 Richardson St","apartment",1,269000.0,"2016-11-10","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/11-30-richardson-street-essendon-vic/property-details-sold-residential-10547334/"
"Essendon","1/ 246 Buckley St","unit",1,270000.0,"2016-11-09","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/1-246-buckley-street-essendon-vic/property-details-sold-residential-10607857/"
"Essendon","47 Waverley St","house",4,1463000.0,"2016-11-08","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/47-waverley-street-essendon-vic/property-details-sold-residential-10604488/"
"Essendon","55 Lincoln Rd","house",4,1600000.0,"2016-10-31","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/55-lincoln-road-essendon-vic/property-details-sold-residential-10592482/"
"Essendon","16 Scott St","house",4,"","2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-scott-street-essendon-vic/property-details-buy-residential-10583696/"
"Essendon","12/ 56 Nicholson St","apartment",1,"","2016-11-14","private sale","Pagan RE","http://www.realestateview.com.au/real-estate/12-56-nicholson-street-essendon-vic/property-details-sold-residential-10538924/"
"Essendon North","2/ 31 Greville St","unit",3,765000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-31-greville-street-essendon-north-vic/property-details-buy-residential-10585032/"
"Essendon West","6 Sapphire St","house",2,1300000.0,"2016-11-19","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-sapphire-street-essendon-west-vic/property-details-buy-residential-10591865/"
"Euroa","497 Moglonemby Rd","house",3,"","2016-11-19","auction sale","Elders RE Euroa",""
"Fairfield","52 Rayment St","house",3,1350000.0,"2016-11-19","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/52-rayment-street-fairfield-vic/property-details-buy-residential-10602461/"
"Fairfield","1/ 262 Heidelberg Rd","apartment",1,"","2016-11-19","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-262-heidelberg-road-fairfield-vic/property-details-buy-residential-10468417/"
"Fawkner","135 Anderson Rd","house",5,895000.0,"2016-11-19","auction sale","Complete Property Centre",""
"Fawkner","4/ 10 Derby St","unit",2,310000.0,"2016-11-19","private sale","Complete Property Centre",""
"Fawkner","21 Fay St","house",3,620000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/21-fay-street-fawkner-vic/property-details-buy-residential-10580137/"
"Fawkner","3 Jeanine Cr","house",3,622000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-jeanine-crescent-fawkner-vic/property-details-buy-residential-10596278/"
"Fawkner","18 June St","house",3,650000.0,"2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-june-street-fawkner-vic/property-details-buy-residential-10579227/"
"Fawkner","30 Tucker St","house",4,771000.0,"2016-11-19","auction sale","hockingstuart",""
"Fawkner","1 James St","house",3,650000.0,"2016-10-21","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/1-james-street-fawkner-vic/property-details-sold-residential-10518671/"
"Ferntree Gully","13 Anderson St","house",4,870000.0,"2016-11-19","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/13-anderson-street-ferntree-gully-vic/property-details-buy-residential-10590700/"
"Ferntree Gully","8 Frederick St","house",4,706000.0,"2016-11-19","auction sale","Reach RE","http://www.realestateview.com.au/real-estate/8-frederick-street-ferntree-gully-vic/property-details-buy-residential-10597422/"
"Ferntree Gully","25 Hancock Dr","house",4,750000.0,"2016-11-17","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/25-hancock-drive-ferntree-gully-vic/property-details-buy-residential-10566247/"
"Ferntree Gully","1/ 11 Bowen St","unit",3,556000.0,"2016-11-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-11-bowen-street-ferntree-gully-vic/property-details-sold-residential-10602310/"
"Ferntree Gully","2 Orna St","house",3,643005.0,"2016-10-22","private sale","Methven Professionals",""
"Ferntree Gully","6 Bonnie Ct","house",5,"","2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-bonnie-court-ferntree-gully-vic/property-details-buy-residential-10606741/"
"Ferntree Gully","8 Ophelia St","house",4,"","2016-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-ophelia-street-ferntree-gully-vic/property-details-buy-residential-10604149/"
"Fitzroy","9/ 21-23 George St","apartment",1,299000.0,"2016-11-16","private sale","Harcourts Northcote",""
"Fitzroy","113/ 300 Young St","apartment",1,465000.0,"2016-11-09","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/113-300-young-street-fitzroy-vic/property-details-sold-residential-10604545/"
"Fitzroy","135 George St","house",2,"","2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/135-george-street-fitzroy-vic/property-details-buy-residential-10603719/"
"Fitzroy","201/ 142 Johnston St","apartment",1,"","2016-11-15","private sale","hockingstuart",""
"Fitzroy North","3 Curtain Pl","townhouse",3,1080000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-curtain-place-fitzroy-north-vic/property-details-buy-residential-10604541/"
"Fitzroy North","14 Falconer St","house",3,1851000.0,"2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-falconer-street-fitzroy-north-vic/property-details-buy-residential-10603645/"
"Fitzroy North","273 Glenlyon Rd","house",2,1222500.0,"2016-11-19","auction sale","Chambers Fitzroy North","http://www.realestateview.com.au/real-estate/273-glenlyon-road-fitzroy-north-vic/property-details-buy-residential-10595649/"
"Fitzroy North","8/ 54 Kneen St","apartment",1,330000.0,"2016-11-19","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/8-54-kneen-street-fitzroy-north-vic/property-details-buy-residential-10604519/"
"Fitzroy North","13 Seacombe St","house",2,1232000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/13-seacombe-street-fitzroy-north-vic/property-details-buy-residential-10604540/"
"Fitzroy North","38 St Georges Rd.S","house",2,1226000.0,"2016-11-19","auction sale","Nelson Alexander",""
"Fitzroy North","34 Fergie St","house",3,"","2016-11-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/34-fergie-street-fitzroy-north-vic/property-details-buy-residential-10603784/"
"Flemington","4/ 84 Dover St","apartment",1,265000.0,"2016-11-14","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-84-dover-street-flemington-vic/property-details-sold-residential-10508410/"
"Footscray","13-15 Nicholson St","apartment",2,440000.0,"2016-11-19","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/13-15-nicholson-street-footscray-vic/property-details-buy-residential-10572879/"
"Footscray","7/ 20 Moore St","apartment",2,405000.0,"2016-11-17","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/footscray-vic/property-details-buy-residential-10472986/"
"Footscray","7 Essex St","house",2,747000.0,"2016-11-15","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/7-essex-street-footscray-vic/property-details-buy-residential-10548277/"
"Footscray","52 Everard St","house",2,707000.0,"2016-11-07","sold before auction","Compton Green","http://www.realestateview.com.au/real-estate/52-everard-street-footscray-vic/property-details-sold-residential-10596239/"
"Footscray","23 Nicholson St","house",2,1100000.0,"2016-10-28","private sale","Village Real Estate",""
"Frankston","27 Sheridan Av","house",3,666000.0,"2016-11-19","auction sale","UFirst Real Estate","http://www.realestateview.com.au/real-estate/27-sheridan-avenue-frankston-vic/property-details-sold-residential-10585952/"
"Frankston","34 Brentwood Cr","house",3,481500.0,"2016-11-17","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/34-brentwood-crescent-frankston-vic/property-details-sold-residential-10580112/"
"Frankston","G01/ 15-17 Ebdale St","apartment",2,425000.0,"2016-11-15","private sale","hockingstuart",""
"Frankston","9 Genoa Ct","house",3,470000.0,"2016-11-15","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/9-genoa-court-frankston-vic/property-details-sold-residential-10565162/"
"Frankston","9 Carmel Ct","house",3,452000.0,"2016-11-14","private sale","Century 21 McCann Alliance",""
"Frankston","4 Turnberry Ct","house",3,607500.0,"2016-11-14","private sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/4-turnberry-court-frankston-vic/property-details-sold-residential-10595765/"
"Frankston","15/ 2 Spray St","unit",2,365000.0,"2016-11-09","sold before auction","Harcourts Frankston",""
"Frankston","13/ 396 Nepean Hwy","unit",2,405000.0,"2016-11-02","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/13-396-nepean-highway-frankston-vic/property-details-sold-residential-10429274/"
"Frankston","38 Dunsterville Rd","house",3,"","2016-10-20","private sale","Asset Property Sales",""
"Frankston South","3 Bunangib Ct","house",4,990000.0,"2016-11-19","passed in at auction","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/3-bunangib-court-frankston-south-vic/property-details-buy-residential-10591876/"
"Frankston South","87 Lawson Av","house",4,720000.0,"2016-11-19","passed in at auction","Bowman & Company","http://www.realestateview.com.au/real-estate/87-lawson-avenue-frankston-south-vic/property-details-buy-residential-10585576/"
"Frankston South","3 The Helm","house",5,1380000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-the-helm-frankston-south-vic/property-details-buy-residential-10600366/"
