"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Preston","8/ 30-32 Lyonsville Av","townhouse",3,"","2016-10-12","private sale","hockingstuart",""
"Preston","6/ 30-32 Lyonsville Av","townhouse",3,"","2016-10-11","private sale","hockingstuart",""
"Preston","412/ 388 Murray Rd","apartment",2,"","2016-10-08","private sale","Ray White",""
"Quarry Hill","41 Houston St","house",3,"","2016-10-15","auction sale","Dungey Carter Ketterer","http://www.realestateview.com.au/real-estate/41-houston-street-quarry-hill-vic/property-details-buy-residential-10537340/"
"Red Hill","20 Collins St","land",1,350000.0,"2016-10-08","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/20-collins-street-red-hill-vic/property-details-buy-residential-9859866/"
"Red Hill South","59 Beauford Rd","house",3,1650000.0,"2016-10-09","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/59-beauford-road-red-hill-south-vic/property-details-sold-residential-10538603/"
"Redan","517 Ascot St.S","house",3,455000.0,"2016-10-15","auction sale","PRD Nationwide",""
"Research","3/ 22 Nicholson Cl","townhouse",3,600000.0,"2016-10-10","private sale","Flannagan Peressini & Shaw",""
"Reservoir","1/ 2 Academy Av","house",2,565000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-2-academy-avenue-reservoir-vic/property-details-buy-residential-10518406/"
"Reservoir","8/ 99 Barton St","apartment",2,330000.0,"2016-10-15","private sale","Love Real Estate",""
"Reservoir","1/ 36 Butters St","house",2,605000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-36-butters-street-reservoir-vic/property-details-buy-residential-10518415/"
"Reservoir","1/ 104 Cheddar Rd","house",3,410000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-104-cheddar-road-reservoir-vic/property-details-buy-residential-10510240/"
"Reservoir","117 Darebin Blvd","house",4,811000.0,"2016-10-15","auction sale","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/117-darebin-boulevard-reservoir-vic/property-details-buy-residential-10500451/"
"Reservoir","24 Epstein St","house",2,650000.0,"2016-10-15","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/24-epstein-street-reservoir-vic/property-details-buy-residential-10520018/"
"Reservoir","10 Erskine Av","house",3,860250.0,"2016-10-15","auction sale","Ray White","http://www.realestateview.com.au/real-estate/10-erskine-avenue-reservoir-vic/property-details-buy-residential-10472795/"
"Reservoir","42 Gellibrand Cr","house",3,634000.0,"2016-10-15","auction sale","Peter Leahy Real Estate","http://www.realestateview.com.au/real-estate/42-gellibrand-crescent-reservoir-vic/property-details-buy-residential-10509102/"
"Reservoir","1/ 1 Griffiths St","apartment",2,400000.0,"2016-10-15","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-1-griffiths-street-reservoir-vic/property-details-buy-residential-10518494/"
"Reservoir","74 Lloyd Av","house",2,700000.0,"2016-10-15","auction sale","Ray White","http://www.realestateview.com.au/real-estate/74-lloyd-avenue-reservoir-vic/property-details-buy-residential-10506582/"
"Reservoir","16 North Rd","house",3,765000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-north-road-reservoir-vic/property-details-buy-residential-10519581/"
"Reservoir","8 Rosenthal Cr","house",3,710000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-rosenthal-crescent-reservoir-vic/property-details-buy-residential-10509871/"
"Reservoir","2/ 37 Shand Rd","unit",3,620000.0,"2016-10-15","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-37-shand-road-reservoir-vic/property-details-buy-residential-10519069/"
"Reservoir","102A Spring St","townhouse",3,580000.0,"2016-10-15","passed in vendor bid","Stockdale & Leggo Reservoir","http://www.realestateview.com.au/real-estate/102a-spring-street-reservoir-vic/property-details-buy-residential-10497903/"
"Reservoir","8/ 1B Wilkinson St","unit",2,421000.0,"2016-10-15","auction sale","Ray White","http://www.realestateview.com.au/real-estate/8-1b-wilkinson-street-reservoir-vic/property-details-buy-residential-10506809/"
"Reservoir","22 Winter Cr","house",3,795000.0,"2016-10-15","auction sale","Ray White","http://www.realestateview.com.au/real-estate/22-winter-crescent-reservoir-vic/property-details-buy-residential-10506579/"
"Reservoir","1/ 24 Leamington St","townhouse",3,650000.0,"2016-10-14","private sale","Ray White",""
"Reservoir","61 Southernhay St","house",3,715000.0,"2016-10-14","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/61-southernhay-street-reservoir-vic/property-details-buy-residential-10510171/"
"Reservoir","8/ 81-83 Spring St","unit",2,362000.0,"2016-10-12","private sale","Barry Plant",""
"Reservoir","172 Broadway","house",2,890000.0,"2016-10-11","private sale","Ray White",""
"Reservoir","3/ 24 Charlton Cr","unit",1,300000.0,"2016-10-11","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-24-charlton-crescent-reservoir-vic/property-details-sold-residential-10377667/"
"Reservoir","7/ 81-83 Spring St","unit",2,360000.0,"2016-10-11","private sale","Barry Plant",""
"Reservoir","11 Crevelli St","house",4,570000.0,"2016-10-10","private sale","Ray White",""
"Reservoir","3/ 16 Barton St","townhouse",3,531000.0,"2016-10-08","private sale","Ray White",""
"Reservoir","1/ 76B Purinuan Rd","unit",3,460000.0,"2016-10-06","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/1-76b-purinuan-road-reservoir-vic/property-details-sold-residential-10478874/"
"Reservoir","13 Clements Gr","house",2,635000.0,"2016-09-28","sold before auction","Ray White","http://www.realestateview.com.au/real-estate/13-clements-grove-reservoir-vic/property-details-sold-residential-10509325/"
"Reservoir","2/ 102 Rathcown Rd","unit",2,440000.0,"2016-09-28","sold before auction","Ray White","http://www.realestateview.com.au/real-estate/2-102-rathcown-road-reservoir-vic/property-details-sold-residential-10515932/"
"Reservoir","115 Cheddar Rd","house",2,836000.0,"2016-09-22","sold before auction","Ray White","http://www.realestateview.com.au/real-estate/115-cheddar-road-reservoir-vic/property-details-sold-residential-10485376/"
"Reservoir","28 Eisenhower St","house",3,"","2016-10-15","auction sale","Love Real Estate",""
"Reservoir","2/ 124 Hickford St","unit",2,"","2016-10-15","passed in at auction","Harcourts",""
"Reservoir","147 Mahoney's Rd","house",4,"","2016-10-15","passed in at auction","Love Real Estate",""
"Reservoir","6/ 137 Hickford St","townhouse",3,"","2016-10-12","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-137-hickford-street-reservoir-vic/property-details-sold-residential-10502284/"
"Richmond","106/ 28 Burnley St","apartment",1,380000.0,"2016-10-15","passed in vendor bid","Collins Simms","http://www.realestateview.com.au/real-estate/106-28-burnley-street-richmond-vic/property-details-buy-residential-10515585/"
"Richmond","9-11 Chestnut St","house",4,1610000.0,"2016-10-15","auction sale","Greg Hocking Holdsworth",""
"Richmond","6/ 366 Church St","apartment",2,680000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/6-366-church-street-richmond-vic/property-details-buy-residential-10515293/"
"Richmond","307B/ 12 Coppin St","apartment",2,1125000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/307b-12-coppin-street-richmond-vic/property-details-buy-residential-10515467/"
"Richmond","183 Cubitt St","house",2,895000.0,"2016-10-15","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/183-cubitt-street-richmond-vic/property-details-sold-residential-10517053/"
"Richmond","39 Cutter St","house",3,2250000.0,"2016-10-15","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/39-cutter-street-richmond-vic/property-details-buy-residential-10515395/"
"Richmond","4A Gardner St","townhouse",2,1081000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4a-gardner-street-richmond-vic/property-details-buy-residential-10491183/"
"Richmond","3/ 26 Gordon St","townhouse",2,955000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-26-gordon-street-richmond-vic/property-details-buy-residential-10515356/"
"Richmond","42 Hunter St","house",2,860000.0,"2016-10-15","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/42-hunter-street-richmond-vic/property-details-sold-residential-10517234/"
"Richmond","48 Rooney St","house",3,1820000.0,"2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/48-rooney-street-richmond-vic/property-details-buy-residential-10515468/"
"Richmond","35 Shelley St","house",2,905000.0,"2016-10-15","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/35-shelley-street-richmond-vic/property-details-sold-residential-10517223/"
"Richmond","25 Stillman St","land",0,1420000.0,"2016-10-15","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/25-stillman-street-richmond-vic/property-details-buy-residential-10510059/"
"Richmond","401/ 18 Tanner St","apartment",2,691000.0,"2016-10-15","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/401-18-tanner-street-richmond-vic/property-details-sold-residential-10517054/"
"Richmond","249 Punt Rd","house",4,1050000.0,"2016-10-10","sold after auction","Jellis Craig","http://www.realestateview.com.au/real-estate/249-punt-road-richmond-vic/property-details-sold-residential-10500153/"
"Richmond","14 Lincoln St","house",4,1115000.0,"2016-10-05","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/14-lincoln-street-richmond-vic/property-details-sold-residential-10474895/"
"Richmond","249 Church St","house",3,"","2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/249-church-street-richmond-vic/property-details-buy-residential-10520110/"
"Richmond","23/ 8 Garfield St","apartment",1,"","2016-10-15","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/23-8-garfield-street-richmond-vic/property-details-buy-residential-10516975/"
"Richmond","9/ 16 Goodwood St","townhouse",2,"","2016-10-15","passed in at auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/9-16-goodwood-street-richmond-vic/property-details-buy-residential-10516980/"
"Richmond","225 Highett St","house",3,"","2016-10-15","passed in vendor bid","Kay & Burton","http://www.realestateview.com.au/real-estate/225-highett-street-richmond-vic/property-details-buy-residential-10513745/"
"Richmond","40 Parkville St","house",3,"","2016-10-15","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/40-parkville-street-richmond-vic/property-details-buy-residential-10515287/"
"Richmond","34 Thomas St","house",3,"","2016-09-24","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/34-thomas-street-richmond-vic/property-details-sold-residential-10415138/"
"Ringwood","1/ 2 Best St","house",3,601000.0,"2016-10-15","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1-2-best-street-ringwood-vic/property-details-sold-residential-10511681/"
"Ringwood","21 Hillcrest Av","house",3,540500.0,"2016-10-15","auction sale","Ray White Croydon","http://www.realestateview.com.au/real-estate/21-hillcrest-ave-ringwood-vic/property-details-buy-residential-10468698/"
"Ringwood","18 Wilana St","house",5,2600000.0,"2016-10-15","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/18-wilana-street-ringwood-vic/property-details-buy-residential-10479658/"
"Ringwood","4/ 22 Wilana St","unit",3,736000.0,"2016-10-15","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/4-22-wilana-street-ringwood-vic/property-details-buy-residential-10505584/"
"Ringwood","8 Rollington Dr","house",3,830000.0,"2016-10-12","sold before auction","Carter Real Estate","http://www.realestateview.com.au/real-estate/8-rollington-drive-ringwood-vic/property-details-sold-residential-10513322/"
"Ringwood","44-46 Bond St","land",0,2750000.0,"2016-10-11","passed in at auction","Ray White Manningham","http://www.realestateview.com.au/real-estate/44-46-bond-street-ringwood-vic/property-details-buy-residential-10516546/"
"Ringwood","62 Kalinda Rd","house",0,721000.0,"2016-10-11","auction sale","Ray White Manningham","http://www.realestateview.com.au/real-estate/62-kalinda-road-ringwood-vic/property-details-sold-residential-10521560/"
"Ringwood","G.03/ 5-7 Sherbrook Av","apartment",2,450000.0,"2016-10-05","private sale","Philip Webb",""
"Ringwood","1.10/ 5-7 Sherbrook Av","apartment",2,455000.0,"2016-10-01","private sale","Philip Webb",""
"Ringwood","13/ 26-28 Bourke St","apartment",2,410000.0,"2016-09-29","private sale","Philip Webb",""
"Ringwood","3/ 324 Maroondah Hwy","unit",2,"","2016-10-15","passed in vendor bid","Century 21 Unlimited",""
"Ringwood","1 Towerhill Dr","house",3,"","2016-10-15","passed in at auction","Harcourts Ringwood",""
"Ringwood","7A Great Ryrie St","unit",2,"","2016-10-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7a-great-ryrie-street-ringwood-vic/property-details-sold-residential-10515018/"
"Ringwood East","1 Coolooli Ct","house",7,865000.0,"2016-10-15","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/1-coolooli-court-ringwood-east-vic/property-details-buy-residential-10499583/"
"Ringwood East","21 Fernwood Av","house",4,900000.0,"2016-10-15","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/21-fernwood-avenue-ringwood-east-vic/property-details-buy-residential-10513393/"
"Ringwood East","6 Mines Rd","house",3,1020000.0,"2016-10-15","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/6-mines-road-ringwood-east-vic/property-details-buy-residential-10513062/"
"Ringwood East","7 Walhalla Dr","house",3,690000.0,"2016-10-15","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/7-walhalla-drive-ringwood-east-vic/property-details-sold-residential-10511791/"
"Ringwood East","4/ 7 Wenwood St","apartment",2,465000.0,"2016-10-10","private sale","Ray White Blackburn",""
"Ringwood East","6/ 7 Wenwood St","apartment",2,465000.0,"2016-10-10","private sale","Ray White Blackburn",""
"Ringwood East","2/ 7 Wenwood St","apartment",2,488000.0,"2016-10-10","private sale","Ray White Blackburn",""
"Ringwood North","8 Dickson Cr","house",5,910000.0,"2016-10-15","auction sale","Methven Professionals",""
"Ringwood North","35 Park Hill Dr","house",4,811000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/35-park-hill-drive-ringwood-north-vic/property-details-buy-residential-10515763/"
"Ringwood North","35 Park Hill Dr","house",4,811000.0,"2016-10-15","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/35-park-hill-drive-ringwood-north-vic/property-details-buy-residential-10515763/"
"Ringwood North","25 Unsworth Rd","house",4,1040000.0,"2016-10-07","private sale","Hoskins Croydon","http://www.realestateview.com.au/real-estate/25-unsworth-road-ringwood-north-vic/property-details-buy-residential-10485224/"
"Ringwood North","1/ 139 Warrandyte Rd","unit",2,550000.0,"2016-10-07","sold before auction","Carter Real Estate","http://www.realestateview.com.au/real-estate/1-139-warrandyte-road-ringwood-north-vic/property-details-sold-residential-10513324/"
"Ringwood North","371 Old Warrandyte Rd","house",4,731500.0,"2016-10-04","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/371-old-warrandyte-road-ringwood-north-vic/property-details-sold-residential-10519956/"
"Ringwood North","7/ 158 Warrandyte Rd","townhouse",0,"","2016-10-12","private sale","hockingstuart",""
"Rosanna","1/ 75-77 Ellesmere Pde","townhouse",3,695000.0,"2016-10-15","auction sale","Love Real Estate",""
"Rosanna","4/ 49 Bellevue Av","unit",2,"","2016-10-15","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/4-49-bellevue-avenue-rosanna-vic/property-details-buy-residential-10512336/"
"Rosebud","230 Eastbourne Rd","house",3,380000.0,"2016-10-15","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/230-eastbourne-road-rosebud-vic/property-details-buy-residential-10523251/"
"Rosebud","39 Seventh Av","house",3,442000.0,"2016-10-15","auction sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/39-seventh-avenue-rosebud-vic/property-details-buy-residential-10522657/"
"Rosebud","2A Duells Rd","house",4,2400000.0,"2016-10-09","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/2a-duells-road-rosebud-vic/property-details-sold-residential-4884025/"
"Rosebud","5 Fourth Av","house",4,340000.0,"2016-09-27","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/5-fourth-avenue-rosebud-vic/property-details-sold-residential-10308242/"
"Rosebud","7 Fourth Av","house",4,340000.0,"2016-09-27","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/7-fourth-avenue-rosebud-vic/property-details-sold-residential-10254268/"
"Rosebud","24/ 278 Eastbourne Rd","house",3,"","2016-10-06","private sale","hockingstuart",""
"Rosebud","Lot 2/ 189-191 Jetty Rd","townhouse",3,"","2016-10-05","private sale","hockingstuart",""
"Rosebud West","21 Karoonda St","house",3,410000.0,"2016-10-15","auction sale","Raine & Horne Rosebud",""
"Rosebud West","7 Ronlyn St","house",2,445000.0,"2016-10-15","auction sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/7-ronlyn-street-rosebud-west-vic/property-details-buy-residential-10521473/"
"Rosebud West","5 Silver Wattle Cl","house",3,440000.0,"2016-10-15","passed in vendor bid","Ray White Rosebud","http://www.realestateview.com.au/real-estate/5-silver-wattle-close-rosebud-west-vic/property-details-buy-residential-10521332/"
"Rowville","16 Helena Ct","house",4,848000.0,"2016-10-13","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/16-helena-court-rowville-vic/property-details-sold-residential-10505945/"
"Rowville","185 Dandelion Dr","house",3,"","2016-09-24","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/185-dandelion-drive-rowville-vic/property-details-sold-residential-10211590/"
"Roxburgh Park","3 Mcintyre Av","house",4,521100.0,"2016-10-15","auction sale","Professionals Craigieburn",""
"Roxburgh Park","13 Kennedy Pde","house",3,458000.0,"2016-10-11","auction sale","Barry Plant",""
"Roxburgh Park","32 Thames Way","house",3,420100.0,"2016-10-05","sold before auction","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/32-thames-way-roxburgh-park-vic/property-details-sold-residential-10518637/"
"Rye","48 Weeroona St","house",4,690000.0,"2016-10-15","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/48-weeroona-street-rye-vic/property-details-buy-residential-10489105/"
"Rye","36 Pasadena St","house",3,650000.0,"2016-10-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/36-pasadena-street-rye-vic/property-details-sold-residential-10508324/"
"Rye","57-59 Heyfield Rd","house",5,1325000.0,"2016-10-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/57-59-heyfield-road-rye-vic/property-details-sold-residential-10457263/"
"Safety Beach","2 Victoria Cr","house",3,585000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-victoria-crescent-safety-beach-vic/property-details-buy-residential-10468255/"
"Safety Beach","Lot 1A Dromana Pde","house",0,680000.0,"2016-10-10","private sale","Warlimont & Nutt",""
"Sandhurst","30 Barrington Cha","house",3,"","2016-10-15","passed in vendor bid","Asset Property Sales",""
"Sandon","787 Creswick Newstead Rd","house",4,405000.0,"2016-10-13","private sale","Castlemaine Property Group","http://www.realestateview.com.au/real-estate/787-creswick-newstead-road-sandon-vic/property-details-buy-residential-5533927/"
"Sandringham","6/ 170 Beach Rd","townhouse",3,"","2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-170-beach-road-sandringham-vic/property-details-buy-residential-10503066/"
"Sandringham","41A Victoria St","townhouse",4,"","2016-10-15","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/41a-victoria-street-sandringham-vic/property-details-buy-residential-10486903/"
"Sandringham","G05/ 6 Fernhill Rd","apartment",2,"","2016-10-14","private sale","Follett & Co.",""
"Scoresby","46 Arnold Dr","house",4,801000.0,"2016-10-15","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/46-arnold-drive-scoresby-vic/property-details-buy-residential-10513484/"
"Scoresby","1411 Ferntree Gully Rd","house",3,677000.0,"2016-10-13","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/1411-ferntree-gully-road-scoresby-vic/property-details-sold-residential-10498755/"
"Seaford","10 Cove La","house",6,755000.0,"2016-10-13","private sale","Asset Property Sales",""
"Seaford","2/ 20 Bainbridge Av","unit",2,322000.0,"2016-10-11","private sale","Asset Property Sales",""
"Seaford","86 Coolibar Av","house",3,735000.0,"2016-10-11","private sale","Asset Property Sales",""
"Seaford","4/ 5 Overton Rd","unit",2,350000.0,"2016-10-05","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-5-overton-road-seaford-vic/property-details-sold-residential-10523592/"
"Seaford","2/ 154 Fortescue Av","land",0,230000.0,"2016-09-15","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/2-154-fortescue-avenue-seaford-vic/property-details-sold-residential-10466535/"
"Seaford","7 Mahoney Cr","house",3,"","2016-10-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-mahoney-crescent-seaford-vic/property-details-sold-residential-10502365/"
"Seaholme","26 Stirling Av","house",3,1000000.0,"2016-10-12","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/26-stirling-avenue-seaholme-vic/property-details-sold-residential-10486799/"
"Sebastopol","7A Hinkler Av","land",0,55000.0,"2016-09-26","private sale","Ray White Ballarat","http://www.realestateview.com.au/real-estate/7a-hinkler-avenue-sebastopol-vic/property-details-sold-residential-8313052/"
"Seddon","5 Henry St","house",2,780000.0,"2016-10-15","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/5-henry-street-seddon-vic/property-details-buy-residential-10511581/"
"Seddon","64 Pilgrim St","house",2,880000.0,"2016-09-14","sold before auction","Jas Stephens - Yarraville",""
"Seddon","12/ 117 Albert St","apartment",2,"","2016-10-15","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/12-117-albert-street-seddon-vic/property-details-buy-residential-10493216/"
"Sedgwick","455 Sedgwick Rd","house",4,790000.0,"2016-10-15","auction sale","Dungey Carter Ketterer","http://www.realestateview.com.au/real-estate/455-sedgwick-road-sedgwick-vic/property-details-buy-residential-10499320/"
"Selby","39 Temple Rd","house",4,840000.0,"2016-09-16","private sale","Bell RE Belgrave","http://www.realestateview.com.au/real-estate/39-temple-road-selby-vic/property-details-buy-residential-10444229/"
"Seymour","25 Crawford St","house",2,182000.0,"2016-10-15","auction sale","Ray White Seymour","http://www.realestateview.com.au/real-estate/25-crawford-st-seymour-vic/property-details-buy-residential-10519520/"
"Shepparton","2/ 15 Barker Av","townhouse",2,230000.0,"2016-10-15","passed in vendor bid","Professionals Shepparton","http://www.realestateview.com.au/real-estate/2-15-barker-avenue-shepparton-vic/property-details-buy-residential-10516433/"
"Sherbrooke","5 Colston Av","house",3,361500.0,"2016-10-15","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/5-colston-avenue-sherbrooke-vic/property-details-sold-residential-10513319/"
"Skye","47 Darnley Dr","house",4,477000.0,"2016-09-21","private sale","Ash Marton Realty","http://www.realestateview.com.au/real-estate/47-darnley-drive-skye-vic/property-details-sold-residential-10487949/"
"Skye","22 Darnley Dr","house",3,457200.0,"2016-09-18","private sale","Ash Marton Realty","http://www.realestateview.com.au/real-estate/22-darnley-drive-skye-vic/property-details-sold-residential-10480252/"
"Somerville","2 Pembroke Dr","house",3,506000.0,"2016-09-29","private sale","O'Brien Real Estate Frankston",""
"Somerville","9 Wyldwood Cl","house",4,720000.0,"2016-09-28","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/9-wyldwood-close-somerville-vic/property-details-sold-residential-10448170/"
"South Geelong","22 Foster St","house",3,440000.0,"2016-10-16","auction sale","Ray White Highton","http://www.realestateview.com.au/real-estate/22-foster-street-south-geelong-vic/property-details-buy-residential-10513862/"
"South Kingsville","70A Saltley St","townhouse",3,770000.0,"2016-10-12","sold before auction","Hunter French RE",""
"South Melbourne","7 Emerald Way","house",3,1350000.0,"2016-10-15","passed in vendor bid","Cayzer","http://www.realestateview.com.au/real-estate/7-emerald-way-south-melbourne-vic/property-details-buy-residential-10514986/"
"South Melbourne","6B Napier St","apartment",1,380000.0,"2016-10-15","passed in vendor bid","Cayzer","http://www.realestateview.com.au/real-estate/6b-napier-street-south-melbourne-vic/property-details-buy-residential-10511589/"
"South Melbourne","114 Palmerston Cr","house",2,1026000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/114-palmerston-crescent-south-melbourne-vic/property-details-buy-residential-10514775/"
"South Melbourne","16 Tribe St","house",3,2000000.0,"2016-10-15","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/16-tribe-street-south-melbourne-vic/property-details-buy-residential-10511580/"
"South Melbourne","23 Mountain St","house",4,"","2016-10-15","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/23-mountain-street-south-melbourne-vic/property-details-buy-residential-10519600/"
"South Morang","5 Blackwood Wlk","house",4,681000.0,"2016-10-15","auction sale","Millership & Co","http://www.realestateview.com.au/real-estate/5-blackwood-walk-south-morang-vic/property-details-buy-residential-10513529/"
"South Morang","17 Darius Tce","house",4,600000.0,"2016-10-15","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/17-darius-terrace-south-morang-vic/property-details-buy-residential-10516312/"
"South Morang","1 Jezwing Av","house",4,740000.0,"2016-10-15","auction sale","Barry Plant",""
"South Morang","13 Woodruff Rd","house",4,720000.0,"2016-10-15","auction sale","Millership & Co","http://www.realestateview.com.au/real-estate/13-woodruff-road-south-morang-vic/property-details-buy-residential-10520807/"
"South Morang","10 Yellowbox Av","house",4,636000.0,"2016-10-15","auction sale","Millership & Co","http://www.realestateview.com.au/real-estate/10-yellowbox-avenue-south-morang-vic/property-details-buy-residential-10513396/"
"South Morang","2 Grasswren Rise","land",0,376000.0,"2016-10-12","private sale","Raine & Horne South Morang",""
"South Morang","9/ 18 Harmony Dr","townhouse",4,462500.0,"2016-10-12","sold before auction","Ray White South Morang","http://www.realestateview.com.au/real-estate/9-18-harmony-drive-south-morang-vic/property-details-sold-residential-10501182/"
"South Morang","11 Briar Ct","house",3,"","2016-10-15","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/11-briar-court-south-morang-vic/property-details-buy-residential-10517336/"
"South Morang","6 Woodforest St","house",4,"","2016-10-15","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/6-woodforest-street-south-morang-vic/property-details-buy-residential-10517412/"
"South Yarra","20 Argo St","house",3,1700000.0,"2016-10-15","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/20-argo-street-south-yarra-vic/property-details-buy-residential-10508729/"
"South Yarra","10/ 7 Barnsbury Rd","apartment",2,613000.0,"2016-10-15","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/10-7-barnsbury-road-south-yarra-vic/property-details-buy-residential-10499968/"
"South Yarra","10/ 7 Barnsbury Rd","apartment",2,613000.0,"2016-10-15","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/10-7-barnsbury-road-south-yarra-vic/property-details-buy-residential-10499968/"
"South Yarra","6/ 210 Domain Rd","apartment",2,830000.0,"2016-10-15","auction sale","Williams Batters RE","http://www.realestateview.com.au/real-estate/6-210-domain-road-south-yarra-vic/property-details-buy-residential-10518781/"
"South Yarra","9/ 18 Kensington Rd","apartment",2,693000.0,"2016-10-15","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/9-18-kensington-road-south-yarra-vic/property-details-buy-residential-10518903/"
"South Yarra","7/ 31 Kensington Rd","apartment",3,740000.0,"2016-10-15","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/7-31-kensington-road-south-yarra-vic/property-details-buy-residential-10521323/"
"South Yarra","6/ 21 Kensington Rd","apartment",2,551000.0,"2016-10-15","auction sale","Williams Batters RE","http://www.realestateview.com.au/real-estate/6-21-kensington-road-south-yarra-vic/property-details-buy-residential-10518687/"
