"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Malvern East","4/66 Fisher St","townhouse",3,1300000.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-66-fisher-street-malvern-east-vic/property-details-buy-residential-11790350/"
"Malvern East","31 John St","house",4,2415000.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/31-john-street-malvern-east-vic/property-details-buy-residential-11790793/"
"Malvern East","43 Karma Av","house",0,2420000.0,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/43-karma-avenue-malvern-east-vic/property-details-sold-residential-11749536/"
"Malvern East","69 Millewa Av","house",3,1575000.0,"2018-05-05","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/69-millewa-avenue-malvern-east-vic/property-details-buy-residential-11787357/"
"Malvern East","2 Serrell St","house",4,1870000.0,"2018-05-05","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-serrell-street-malvern-east-vic/property-details-buy-residential-11790244/"
"Malvern East","439 Waverley Rd","house",3,1157500.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/439-waverley-road-malvern-east-vic/property-details-buy-residential-11790666/"
"Malvern East","6/410 Waverley Rd","apartment",2,661001.0,"2018-05-05","auction sale","Buxton Ashburton","https://www.realestateview.com.au/real-estate/6-410-waverley-road-malvern-east-vic/property-details-buy-residential-11781847/"
"Malvern East","7 Kardella St","house",3,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-kardella-street-malvern-east-vic/property-details-buy-residential-11787260/"
"Malvern East","2/1 Royston Av","townhouse",2,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-1-royston-avenue-malvern-east-vic/property-details-buy-residential-11787821/"
"Malvern East","1/631 Waverley Rd","townhouse",3,,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-631-waverley-road-malvern-east-vic/property-details-buy-residential-11785755/"
"Malvern East","14/12-16 Carrum St","apartment",2,,"2018-04-30","private sale","hockingstuart",""
"Manifold Heights","9 Bostock Av","house",3,,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9-bostock-avenue-manifold-heights-vic/property-details-buy-residential-11787286/"
"Maribyrnong","10 Ibis Pl","house",3,995000.0,"2018-05-05","auction sale","Jas Stephens - Yarraville",""
"Maribyrnong","110/45 Edgewater Blvd","flat/unit/apartment",2,530000.0,"2018-05-01","private sale","Avion Properties",""
"Maribyrnong","8/47 Middle Rd","apartment",2,447500.0,"2018-05-01","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/8-47-middle-road-maribyrnong-vic/property-details-sold-residential-11790714/"
"Marshall","10 Drews Rd","house",3,460000.0,"2018-04-28","sold before auction","Stockdale & Leggo South Barwon",""
"Maryborough","10 Rogers St","house",4,229000.0,"2018-04-27","private sale","Ballarat Real Estate Pty Ltd",""
"Mckenzie Hill","24 Maldon Rd","house",3,390000.0,"2018-05-02","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/24-maldon-road-mckenzie-hill-vic/property-details-sold-residential-11708175/"
"Mckinnon","47 Carlton St","house",3,1457500.0,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/47-carlton-street-mckinnon-vic/property-details-buy-residential-11791420/"
"Mckinnon","22 Glen Orme Av","house",3,,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/22-glen-orme-avenue-mckinnon-vic/property-details-buy-residential-11791313/"
"Melbourne","9B/29 Queens Rd","apartment",3,1410000.0,"2018-05-05","passed in at auction","R T Edgar Albert Park",""
"Melbourne","4106/220 Spencer St","apartment",1,285000.0,"2018-05-05","auction sale","Lucas Real Estate",""
"Melbourne","408/29 Market St","apartment",2,900000.0,"2018-05-03","auction sale","Harcourts",""
"Melbourne","501/172 William St","serviced apartments/holiday units",1,268000.0,"2018-04-27","private sale","Kingsford Property Southbank",""
"Melbourne","804/15 Queens Rd","apartment",2,672500.0,"2018-04-25","sold before auction","Royston Realty",""
"Melbourne","109/238 Flinders La","apartment",1,,"2018-05-03","sold before auction","Little Real Estate","https://www.realestateview.com.au/real-estate/109-238-flinders-lane-melbourne-vic/property-details-buy-residential-11788909/"
"Melbourne","901/14 Queens Rd","apartment",2,,"2018-04-26","private sale","Whitefox Real Estate",""
"Melton","27 Yuille St","house",3,440000.0,"2018-05-01","private sale","hockingstuart",""
"Melton","13/51-55 Tullidge St","house",3,385000.0,"2018-04-27","private sale","hockingstuart",""
"Melton South","29 Blackwood Dr","house",3,420000.0,"2018-04-27","private sale","Cooper RE Melton",""
"Melton South","91 First Av","house",3,,"2018-05-05","passed in vendor bid","YPA Estate Agents",""
"Melton West","4 Mark Pl","house",4,466000.0,"2018-05-05","auction sale","First National Real Estate Tim Farnan",""
"Mentone","5/6 Brindisi St","unit",3,950000.0,"2018-05-05","auction sale","Hodges","https://www.realestateview.com.au/real-estate/5-6-brindisi-street-mentone-vic/property-details-buy-residential-11791696/"
"Mentone","1/94 Patty St","townhouse",3,1070000.0,"2018-05-05","auction sale","Hodges","https://www.realestateview.com.au/real-estate/1-94-patty-street-mentone-vic/property-details-buy-residential-11777452/"
"Mentone","7/8 Salmon St","townhouse",2,675000.0,"2018-05-05","auction sale","Hodges","https://www.realestateview.com.au/real-estate/7-8-salmon-street-mentone-vic/property-details-buy-residential-11791695/"
"Mentone","21 Sea Pde","house",5,1950000.0,"2018-05-05","auction sale","OBrien Real estate Mentone",""
"Mentone","19 Stawell St","unit",2,796000.0,"2018-05-05","auction sale","hockingstuart",""
"Mentone","27 Lower Dandenong Rd","house",3,1000000.0,"2018-05-03","sold before auction","OBrien Real estate Mentone",""
"Mentone","1/46 Albenca St","townhouse",3,,"2018-05-05","auction sale","hockingstuart",""
"Mentone","1/19 Southern Rd","townhouse",3,,"2018-05-05","auction sale","OBrien Real estate Mentone",""
"Mernda","28 Lockhart St","house",4,569000.0,"2018-05-05","auction sale","Stockdale & Leggo South Morang",""
"Mernda","3 Lucerne St","house",4,760000.0,"2018-05-05","auction sale","Stockdale & Leggo South Morang",""
"Mernda","17 Pomegranate Gr","house",3,626000.0,"2018-04-26","sold before auction","Raine & Horne Craigieburn",""
"Mernda","59 Hollaway Dr","house",4,,"2018-05-05","passed in at auction","Harcourts Rata & Co",""
"Mernda","101 Mernda Village Dr","house",4,,"2018-05-05","passed in at auction","Harcourts Rata & Co",""
"Middle Park","12/5-7 Harold St","apartment",1,430000.0,"2018-05-05","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/12-5-7-harold-street-middle-park-vic/property-details-buy-residential-11793930/"
"Mildura","8 Carmela Ct","house",4,385000.0,"2018-05-05","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/8-carmela-court-mildura-vic/property-details-buy-residential-11787627/"
"Mill Park","28 Bowman Dr","house",2,476500.0,"2018-05-05","auction sale","Love & Co",""
"Mill Park","31 Bradley Dr","house",4,850000.0,"2018-05-05","passed in vendor bid","hockingstuart",""
"Mill Park","362 Childs Rd","house",3,711000.0,"2018-05-05","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/362-childs-road-mill-park-vic/property-details-buy-residential-11784425/"
"Mill Park","56 Golf Links Dr","house",3,,"2018-05-05","passed in at auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/56-golf-links-drive-mill-park-vic/property-details-buy-residential-11792202/"
"Mill Park","19 Hurlstone Cr","house",5,,"2018-05-05","passed in at auction","Ray White Mill Park","https://www.realestateview.com.au/real-estate/19-hurlstone-crescent-mill-park-vic/property-details-buy-residential-11779118/"
"Mill Park","55 Manning Clark Rd","house",3,,"2018-05-05","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/55-manning-clark-road-mill-park-vic/property-details-buy-residential-11792563/"
"Mill Park","33 Mclaughlin Cr","house",3,,"2018-05-05","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/33-mclaughlin-crescent-mill-park-vic/property-details-buy-residential-11792564/"
"Mill Park","49 Moorhead Dr","house",4,,"2018-05-05","passed in at auction","Harcourts Rata & Co",""
"Mill Park","2 Wakeful Pl","house",4,,"2018-05-05","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-wakeful-place-mill-park-vic/property-details-buy-residential-11792562/"
"Miners Rest","2 Bult Cl","house",4,473000.0,"2018-04-30","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/2-bult-close-miners-rest-vic/property-details-sold-residential-11636915/"
"Mitcham","2/19 Quarry Rd","unit",2,757500.0,"2018-04-30","private sale","hockingstuart",""
"Mitcham","7/8 Harrison St","townhouse",3,,"2018-05-05","passed in at auction","Noel Jones",""
"Mitcham","9/74 Doncaster East Rd","townhouse",3,,"2018-04-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-74-doncaster-east-road-mitcham-vic/property-details-sold-residential-11698736/"
"Mitcham","10/494 Mitcham Rd","townhouse",2,,"2018-04-14","private sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/10-494-mitcham-road-mitcham-vic/property-details-sold-residential-11690581/"
"Mont Albert","3 Grace Ct","house",4,1700000.0,"2018-05-05","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-grace-court-mont-albert-vic/property-details-buy-residential-11787669/"
"Mont Albert","2/30 Kenmare St","unit",3,1275000.0,"2018-05-05","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-30-kenmare-street-mont-albert-vic/property-details-buy-residential-11784276/"
"Mont Albert","1/5 Rowland St","unit",3,850000.0,"2018-05-05","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/1-5-rowland-street-mont-albert-vic/property-details-buy-residential-11780855/"
"Mont Albert","22 Victoria Cr","townhouse",3,,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-victoria-crescent-mont-albert-vic/property-details-buy-residential-11785005/"
"Mont Albert","29 Victoria Cr","house",3,,"2018-05-02","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/29-victoria-crescent-mont-albert-vic/property-details-buy-residential-11761956/"
"Mont Albert North","3 Halifax St","house",5,1950000.0,"2018-05-05","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/3-halifax-street-mont-albert-north-vic/property-details-buy-residential-11787802/"
"Mont Albert North","583 Elgar Rd","house",0,840000.0,"2018-05-01","private sale","Fletchers",""
"Mont Albert North","50 Belgravia Av","house",3,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/50-belgravia-avenue-mont-albert-north-vic/property-details-buy-residential-11781081/"
"Mont Albert North","425 Belmore Rd","house",4,,"2018-04-30","private sale","hockingstuart",""
"Montmorency","4/84 Airlie Rd","unit",2,435000.0,"2018-05-05","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/4-84-airlie-road-montmorency-vic/property-details-buy-residential-11790512/"
"Montmorency","4 Terrara Ct","house",3,920000.0,"2018-05-05","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/4-terrara-court-montmorency-vic/property-details-buy-residential-11784316/"
"Montmorency","26A Beattie St","house",3,1010000.0,"2018-04-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26a-beattie-street-montmorency-vic/property-details-sold-residential-11729332/"
"Moonee Ponds","707/341 Ascot Vale Rd","apartment",2,455000.0,"2018-05-05","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/707-341-ascot-vale-road-moonee-ponds-vic/property-details-buy-residential-11764190/"
"Moonee Ponds","34 Bent St","house",3,1275000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/34-bent-street-moonee-ponds-vic/property-details-buy-residential-11780859/"
"Moonee Ponds","62A Bent St","house",4,1450000.0,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/62a-bent-street-moonee-ponds-vic/property-details-buy-residential-11784800/"
"Moonee Ponds","8/8 Chaucer St","apartment",1,404000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-8-chaucer-street-moonee-ponds-vic/property-details-buy-residential-11781357/"
"Moonee Ponds","15 Holberg St","house",3,1800000.0,"2018-05-05","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/15-holberg-street-moonee-ponds-vic/property-details-buy-residential-11785236/"
"Moonee Ponds","3/57B Bent St","townhouse",3,982500.0,"2018-04-27","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/3-57b-bent-street-moonee-ponds-vic/property-details-sold-residential-11720263/"
"Moorabbin","2/14 Bruthen St","townhouse",3,955000.0,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-14-bruthen-street-moorabbin-vic/property-details-buy-residential-11788648/"
"Moorabbin","39 Fletcher St","house",4,,"2018-05-05","auction sale","hockingstuart",""
"Moorooduc","445 Mornington Tyabb Rd","house",3,,"2018-05-05","passed in at auction","OBrien Real Estate Carrum Downs",""
"Mooroolbark","61 Taylor Rd","house",3,735000.0,"2018-04-24","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/61-taylor-road-mooroolbark-vic/property-details-sold-residential-11729104/"
"Mooroolbark","4 Meadowlark La","house",3,652800.0,"2018-04-19","private sale","Methven Professionals",""
"Mooroolbark","5 Holmes Rd","house",3,715000.0,"2018-04-12","private sale","Methven Professionals",""
"Mordialloc","4A Collocott St","townhouse",3,1310000.0,"2018-05-05","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/4a-collocott-street-mordialloc-vic/property-details-buy-residential-11782371/"
"Mordialloc","1/4-6 Edith St","house",3,750000.0,"2018-05-05","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/1-4-6-edith-street-mordialloc-vic/property-details-buy-residential-11777479/"
"Mordialloc","2/11 Mcdonald St","apartment",1,491000.0,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-11-mcdonald-street-mordialloc-vic/property-details-buy-residential-11778838/"
"Mordialloc","2/44 Cedric St","apartment",2,400000.0,"2018-04-30","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/2-44-cedric-street-mordialloc-vic/property-details-sold-residential-11779111/"
