"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Frankston South","8 Moorooduc Hwy","house",3,550000.0,"2017-04-24","private sale","Hall and Hall Real Estate",""
"Frankston South","2 Mccomb Blvd","house",4,"","2017-05-06","passed in vendor bid","Harcourts Limitless",""
"Fyansford","25 De Goldis Rd","house",2,"","2017-05-06","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/25-de-goldis-road-fyansford-vic/property-details-buy-residential-10965714/"
"Gardenvale","4/ 33 Gardenia Rd","apartment",1,"","2017-04-03","private sale","Hodges",""
"Gardenvale","10/ 33 Gardenia Rd","apartment",1,"","2017-03-30","private sale","Hodges",""
"Geelong","114 Verner St","house",3,679000.0,"2017-05-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/114-verner-street-geelong-vic/property-details-sold-residential-10947468/"
"Geelong West","78 Albert St","house",4,685000.0,"2017-05-06","auction sale","McGrath","https://www.realestateview.com.au/real-estate/78-albert-street-geelong-west-vic/property-details-buy-residential-10973302/"
"Geelong West","171A Autumn St","townhouse",2,600000.0,"2017-05-06","auction sale","McGrath","https://www.realestateview.com.au/real-estate/171a-autumn-street-geelong-west-vic/property-details-buy-residential-10973300/"
"Geelong West","81 Isabella St","house",4,600000.0,"2017-05-06","passed in vendor bid","McGrath","https://www.realestateview.com.au/real-estate/81-isabella-street-geelong-west-vic/property-details-buy-residential-10973301/"
"Geelong West","4 Mcnabb Av","house",3,630000.0,"2017-05-06","auction sale","Hodges","https://www.realestateview.com.au/real-estate/4-mcnabb-avenue-geelong-west-vic/property-details-buy-residential-10986202/"
"Geelong West","10 Waterloo St","house",3,680000.0,"2017-05-06","sold before auction","McGrath","https://www.realestateview.com.au/real-estate/10-waterloo-street-geelong-west-vic/property-details-buy-residential-10964524/"
"Geelong West","13 St James St","house",3,"","2017-05-06","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/13-st-james-street-geelong-west-vic/property-details-buy-residential-10974472/"
"Geelong West","116-118 Autumn St","house",4,"","2017-05-02","private sale","Hodges","https://www.realestateview.com.au/real-estate/116-118-autumn-street-geelong-west-vic/property-details-sold-residential-10793834/"
"Geelong West","75 Clarence St","house",4,"","2017-05-02","auction sale","Hodges","https://www.realestateview.com.au/real-estate/75-clarence-street-geelong-west-vic/property-details-sold-residential-10803459/"
"Geelong West","7 George St","house",3,"","2017-05-02","private sale","Hodges","https://www.realestateview.com.au/real-estate/7-george-street-geelong-west-vic/property-details-sold-residential-10863607/"
"Geelong West","82 Clarence St","house",3,"","2017-04-29","private sale","Hodges",""
"Gladstone Park","9 Allenby Pl","house",4,820000.0,"2017-05-06","auction sale","YPA Estate Agents Gladstone Park",""
"Gladstone Park","107 South Circular Rd","house",3,592000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/107-south-circular-road-gladstone-park-vic/property-details-buy-residential-10978918/"
"Glen Huntly","213/ 16 Etna St","apartment",2,525000.0,"2017-05-06","passed in at auction","Steller Residential",""
"Glen Huntly","1/ 6 Rosedale Av","unit",2,571000.0,"2017-05-06","auction sale","@realty","https://www.realestateview.com.au/real-estate/1-6-rosedale-avenue-glen-huntly-vic/property-details-sold-residential-10959057/"
"Glen Huntly","8/ 109 Grange Rd","studio apartment",1,"","2017-03-31","private sale","Hodges","https://www.realestateview.com.au/real-estate/8-109-grange-road-glen-huntly-vic/property-details-sold-residential-10845045/"
"Glen Iris","11A Grandview Av","townhouse",3,1715000.0,"2017-05-06","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/11a-grandview-avenue-glen-iris-vic/property-details-buy-residential-10970149/"
"Glen Iris","8/ 1522 Malvern Rd","townhouse",3,950000.0,"2017-05-06","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/8-1522-malvern-road-glen-iris-vic/property-details-buy-residential-10974126/"
"Glen Iris","20 Wills St","house",3,1452000.0,"2017-04-27","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/20-wills-street-glen-iris-vic/property-details-sold-residential-10981033/"
"Glen Waverley","18 Florence St","house",4,1950000.0,"2017-05-06","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/18-florence-street-glen-waverley-vic/property-details-buy-residential-10963375/"
"Glen Waverley","12 Golden Gr","house",5,2700000.0,"2017-05-06","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/12-golden-grove-glen-waverley-vic/property-details-buy-residential-10935580/"
"Glen Waverley","11 Ivanhoe St","house",3,1205000.0,"2017-05-06","auction sale","LLC Real Estate",""
"Glen Waverley","1/ 27 Lindwall St","unit",2,736000.0,"2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-27-lindwall-street-glen-waverley-vic/property-details-buy-residential-10969417/"
"Glen Waverley","4/ 3 Mckelvie Ct","unit",3,710000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-3-mckelvie-court-glen-waverley-vic/property-details-buy-residential-10980887/"
"Glen Waverley","15 Panoramic Gr","house",4,2120000.0,"2017-05-06","auction sale","Harcourts Judd White",""
"Glen Waverley","321 Springvale Rd","house",3,2020000.0,"2017-05-06","auction sale","Harcourts Judd White",""
"Glen Waverley","104 Watsons Rd","house",5,1230000.0,"2017-05-06","auction sale","LLC Real Estate",""
"Glen Waverley","23 Silverwood Way","house",4,951800.0,"2017-04-27","private sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/23-silverwood-way-glen-waverley-vic/property-details-sold-residential-10886538/"
"Glen Waverley","75 Winmalee Dr","house",3,1100000.0,"2017-04-20","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/75-winmalee-drive-glen-waverley-vic/property-details-sold-residential-10971349/"
"Glen Waverley","2 Epworth Ct","house",4,"","2017-05-06","auction sale","Harcourts Judd White",""
"Glen Waverley","2/ 4 Ralton Av","townhouse",4,"","2017-05-06","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/2-4-ralton-avenue-glen-waverley-vic/property-details-buy-residential-10793025/"
"Glen Waverley","1/ 780 Waverley Rd","house",3,"","2017-05-06","auction sale","Biggin & Scott Glen Waverley",""
"Glen Waverley","7 James Rd","house",5,"","2017-05-05","private sale","Harcourts Judd White",""
"Glen Waverley","2 Ralton Av","house",4,"","2017-05-02","private sale","Fletchers","https://www.realestateview.com.au/real-estate/2-ralton-avenue-glen-waverley-vic/property-details-sold-residential-10884338/"
"Glenroy","97 John St","house",3,683000.0,"2017-05-06","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/97-john-street-glenroy-vic/property-details-buy-residential-10979198/"
"Glenroy","33 Kennedy St","house",3,1158000.0,"2017-05-06","auction sale","YPA Estate Agents",""
"Glenroy","12 Lewis St","house",4,793000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-lewis-street-glenroy-vic/property-details-buy-residential-10963783/"
"Glenroy","1 Meadowbank St","house",3,780000.0,"2017-05-06","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/1-meadowbank-street-glenroy-vic/property-details-buy-residential-10970681/"
"Glenroy","6/ 5 Murrell St","townhouse",2,420000.0,"2017-05-06","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/6-5-murrell-street-glenroy-vic/property-details-buy-residential-10949384/"
"Glenroy","19 Wheatsheaf Rd","house",3,895000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-wheatsheaf-road-glenroy-vic/property-details-buy-residential-10965994/"
"Glenroy","23 Moonee Blvd","house",3,675000.0,"2017-05-04","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/23-moonee-boulevard-glenroy-vic/property-details-buy-residential-10937332/"
"Glenroy","2/ 28 View St","unit",2,380000.0,"2017-05-01","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/2-28-view-street-glenroy-vic/property-details-buy-residential-10917569/"
"Glenroy","2/ 30 Kennedy St","townhouse",3,660000.0,"2017-04-07","private sale","Claudio + Marwan Residential - Eview Group",""
"Greensborough","1/ 27 Kempston St","unit",3,580000.0,"2017-05-06","passed in vendor bid","Darren Jones","https://www.realestateview.com.au/real-estate/1-27-kempston-street-greensborough-vic/property-details-buy-residential-10958647/"
"Greensborough","66 Tallow Wood Dr","house",3,857500.0,"2017-05-06","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/66-tallow-wood-drive-greensborough-vic/property-details-sold-residential-10977857/"
"Greensborough","2/ 10 Adeline St","unit",3,735000.0,"2017-05-03","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/2-10-adeline-street-greensborough-vic/property-details-sold-residential-10858492/"
"Greensborough","16 St Helena Rd","house",3,653000.0,"2017-05-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-st-helena-road-greensborough-vic/property-details-sold-residential-11002352/"
"Greensborough","1/ 106 Nell St","unit",2,805000.0,"2017-05-01","private sale","Darren Jones",""
"Greensborough","5/ 29 Diamond Blvd","apartment",2,310000.0,"2017-04-20","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/5-29-diamond-boulevard-greensborough-vic/property-details-sold-residential-10958767/"
"Greensborough","29 Baird St","house",3,"","2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/29-baird-street-greensborough-vic/property-details-buy-residential-10983452/"
"Greensborough","12 Baranbali Gr","house",3,"","2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-baranbali-grove-greensborough-vic/property-details-buy-residential-10970965/"
"Greensborough","10 Sapphire Ct","townhouse",4,"","2017-04-29","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/10-sapphire-court-greensborough-vic/property-details-buy-residential-10990130/"
"Greenvale","18 Adderley Dr","house",4,930000.0,"2017-05-06","auction sale","YPA Estate Agents Gladstone Park",""
"Greenvale","42 Kirkham Dr","house",6,950000.0,"2017-05-06","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/42-kirkham-drive-greenvale-vic/property-details-buy-residential-10970230/"
"Greenvale","64 Kirkham Dr","land",0,400000.0,"2017-05-06","passed in vendor bid","Harrison Parker",""
"Greenvale","22 Palamino Valley Ct","house",5,"","2017-05-06","passed in at auction","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/22-palamino-valley-court-greenvale-vic/property-details-buy-residential-10972948/"
"Grovedale","21 Dalyston St","house",3,420000.0,"2017-04-19","private sale","Buxton","https://www.realestateview.com.au/real-estate/21-dalyston-street-grovedale-vic/property-details-sold-residential-10977546/"
"Grovedale","6 Gurley Ct","house",3,452600.0,"2017-03-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/6-gurley-court-grovedale-vic/property-details-sold-residential-10925684/"
"Haddon","413 Sago Hill Rd","house",4,460000.0,"2017-05-03","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/413-sago-hill-road-haddon-vic/property-details-sold-residential-10959437/"
"Haddon","340 Sago Hill Rd","house",3,420000.0,"2017-05-01","private sale","Buxton","https://www.realestateview.com.au/real-estate/340-sago-hill-road-haddon-vic/property-details-sold-residential-10841007/"
"Haddon","8 Bothe Pl","house",4,523000.0,"2017-04-18","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/8-bothe-place-haddon-vic/property-details-sold-residential-10887874/"
"Hadfield","3/ 117 North St","townhouse",3,515000.0,"2017-05-04","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-117-north-street-hadfield-vic/property-details-buy-residential-10981856/"
"Hadfield","5 Curtin Av","house",3,"","2017-04-27","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-curtin-avenue-hadfield-vic/property-details-sold-residential-10969693/"
"Hamlyn Heights","1 Nalangil Av","house",3,490000.0,"2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-nalangil-avenue-hamlyn-heights-vic/property-details-buy-residential-10976894/"
"Hamlyn Heights","10 Sheridan St","house",3,593000.0,"2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10-sheridan-street-hamlyn-heights-vic/property-details-buy-residential-10977474/"
"Hamlyn Heights","13B Bayview Pde","land",0,285000.0,"2017-05-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/13b-bayview-parade-hamlyn-heights-vic/property-details-sold-residential-10792361/"
"Hamlyn Heights","3 Fassifern Ct","house",3,525500.0,"2017-04-05","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-fassifern-court-hamlyn-heights-vic/property-details-sold-residential-10954459/"
"Hamlyn Heights","17 Shannon Av","house",2,"","2017-05-02","private sale","Hodges","https://www.realestateview.com.au/real-estate/17-shannon-avenue-hamlyn-heights-vic/property-details-sold-residential-10817383/"
"Hampton","1/ 1 Gillies St","townhouse",2,950000.0,"2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-1-gillies-street-hampton-vic/property-details-buy-residential-10961054/"
"Hampton","82 Highett Rd","house",3,1615000.0,"2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/82-highett-road-hampton-vic/property-details-buy-residential-10984331/"
"Hampton","15 Littlewood St","house",3,2513000.0,"2017-05-06","auction sale","Hodges","https://www.realestateview.com.au/real-estate/15-littlewood-street-hampton-vic/property-details-buy-residential-10976764/"
