"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Templestowe","3/ 2 Wyena Way","house",3,816000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-2-wyena-way-templestowe-vic/property-details-buy-residential-10393678/"
"Templestowe","9/ 22 Anderson St","townhouse",2,437500.0,"2016-08-08","private sale","Jellis Craig",""
"Templestowe","3/ 1A Feathertop Av","townhouse",2,"","2016-08-27","passed in at auction","Ray White Manningham",""
"Templestowe Lower","49 Feathertop Av","house",6,1363000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/49-feathertop-avenue-templestowe-lower-vic/property-details-buy-residential-10400232/"
"Templestowe Lower","33 Lowan Av","house",4,1309000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/33-lowan-avenue-templestowe-lower-vic/property-details-buy-residential-10403528/"
"Templestowe Lower","64 Macedon St","house",4,1358500.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/64-macedon-road-templestowe-lower-vic/property-details-buy-residential-10388986/"
"Templestowe Lower","40 Ironbark Dr","house",8,1250000.0,"2016-08-13","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/40-ironbark-drive-templestowe-lower-vic/property-details-sold-residential-10397825/"
"The Basin","1 Democrat Dr","house",4,610000.0,"2016-08-27","auction sale","iTRAK RE",""
"The Basin","117 Inverness Av","house",3,491000.0,"2016-08-11","private sale","Harcourts",""
"The Basin","8 Pippin Ct","house",4,650000.0,"2016-08-11","private sale","Harcourts",""
"The Basin","13 Ross Av","land",0,448000.0,"2016-07-21","private sale","Professionals Wantirna",""
"Thomastown","88 Bickley Av","house",3,397500.0,"2016-08-27","auction sale","Barry Plant",""
"Thomastown","1/ 3 Edna St","unit",2,285000.0,"2016-08-27","passed in vendor bid","Ray White Reservoir","http://www.realestateview.com.au/real-estate/1-3-edna-street-thomastown-vic/property-details-buy-residential-10395070/"
"Thomastown","2/ 21 French St","unit",2,245000.0,"2016-08-27","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/2-21-french-street-thomastown-vic/property-details-buy-residential-10385271/"
"Thomastown","3 Leila Ct","house",3,420000.0,"2016-08-27","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/3-leila-court-thomastown-vic/property-details-buy-residential-10408423/"
"Thomastown","177 Main St","house",3,496000.0,"2016-08-27","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/177-main-street-thomastown-vic/property-details-buy-residential-10398799/"
"Thomastown","1/ 4 Poplar St","unit",3,350000.0,"2016-08-27","passed in vendor bid","Ray White Thomastown","http://www.realestateview.com.au/real-estate/1-4-poplar-street-thomastown-vic/property-details-buy-residential-10379412/"
"Thomastown","14 Valentine Av","house",3,410000.0,"2016-08-27","auction sale","ABI Real Estate",""
"Thomastown","5 Madera Dr","house",3,473000.0,"2016-08-18","sold before auction","hockingstuart",""
"Thornbury","2/ 16-18 Kemp St","apartment",2,450000.0,"2016-08-27","auction sale","Love Real Estate",""
"Thornbury","46 Rennie St","house",3,1430000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/46-rennie-street-thornbury-vic/property-details-buy-residential-10403879/"
"Thornbury","126 Smith St","house",3,1380000.0,"2016-08-04","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/126-smith-street-thornbury-vic/property-details-sold-residential-10403621/"
"Thornbury","76 Alston Ct","house",4,"","2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/76-alston-court-thornbury-vic/property-details-buy-residential-10403355/"
"Thornbury","2/ 167 Darebin Rd","apartment",2,"","2016-08-27","passed in at auction","Mcgrath Northcote","http://www.realestateview.com.au/real-estate/2-167-darebin-road-thornbury-vic/property-details-buy-residential-10402231/"
"Thorpdale","2478 Mcdonalds Trk","house",0,510000.0,"2016-08-09","private sale","Steven Egan Johnston",""
"Thorpdale","999 Morwell Thorpdale Rd","house",0,840000.0,"2016-07-29","private sale","Steven Egan Johnston",""
"Toongabbie","44 Stringer Rd","house",0,387000.0,"2016-08-12","private sale","Wilson Property RCI",""
"Toorak","16 Cole Ct","house",3,3270000.0,"2016-08-27","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/16-cole-court-toorak-vic/property-details-buy-residential-10405382/"
"Toorak","2 Duffryn Pl","house",4,"","2016-08-20","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/2-duffryn-place-toorak-vic/property-details-sold-residential-10403151/"
"Toorak","3/ 209a Kooyong Rd","apartment",2,"","2016-08-20","private sale","R T Edgar",""
"Toorak","10/ 209A Kooyong Rd","apartment",3,"","2016-08-20","private sale","R T Edgar",""
"Toorak","3/ 6 Brookville Rd","apartment",2,"","2016-08-16","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/3-6-brookville-road-toorak-vic/property-details-sold-residential-10365353/"
"Toorak","4/ 37 Wallace Av","apartment",3,"","2016-07-20","private sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/4-37-wallace-avenue-toorak-vic/property-details-sold-residential-10242216/"
"Tootgarook","8 Lancia Dr","house",3,485000.0,"2016-08-13","sold before auction","First National Bennetts",""
"Torquay","10 Lowdon Pl","land",3,"","2016-08-24","private sale","hockingstuart",""
"Traralgon","Lot 80 Cambridge Way","land",0,219000.0,"2016-08-24","private sale","Wilson Property RCI",""
"Traralgon","16 Sligo Ct","house",0,455000.0,"2016-08-23","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/16-sligo-court-traralgon-vic/property-details-buy-residential-10043033/"
"Traralgon","52 St Georges Rd","house",0,490000.0,"2016-08-22","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/52-st-georges-road-traralgon-vic/property-details-sold-residential-10340540/"
"Traralgon","31 Cambridge Way","land",0,165000.0,"2016-07-23","private sale","Wilson Property RCI",""
"Tullamarine","4/ 242 Melrose Dr","townhouse",2,386500.0,"2016-08-17","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/4-242-melrose-drive-tullamarine-vic/property-details-sold-residential-10399919/"
"Upwey","18 Belmont Av","house",3,513500.0,"2016-08-24","sold before auction","Harcourts Tecoma",""
"Vermont","2/ 33 Barbara St","unit",3,852000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2-33-barbara-street-vermont-vic/property-details-buy-residential-10396525/"
"Vermont","115 Jolimont Rd","house",3,820000.0,"2016-08-27","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/115-jolimont-road-vermont-vic/property-details-buy-residential-10393772/"
"Vermont","5 Kingsclere St","house",4,965000.0,"2016-08-27","auction sale","Ray White Mitcham","http://www.realestateview.com.au/real-estate/5-kingsclere-street-vermont-vic/property-details-buy-residential-10395310/"
"Vermont","2/ 33 Mcclares Rd","townhouse",4,850000.0,"2016-08-27","passed in vendor bid","MJ Docking & Assocs","http://www.realestateview.com.au/real-estate/2-33-mcclares-road-vermont-vic/property-details-buy-residential-10147881/"
"Vermont","16/ 19 Moore Rd","townhouse",3,626000.0,"2016-08-27","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/16-19-moore-road-vermont-vic/property-details-buy-residential-10400586/"
"Vermont South","571 Burwood Hwy","house",4,1180000.0,"2016-08-27","auction sale","Harcourts Vermont South","http://www.realestateview.com.au/real-estate/571-burwood-highway-vermont-south-vic/property-details-buy-residential-10382190/"
"Vermont South","19 Dalroy Cr","house",4,1100000.0,"2016-08-27","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/19-dalroy-crescent-vermont-south-vic/property-details-buy-residential-10396590/"
"Vermont South","6 Livermore Cl","house",4,1120000.0,"2016-08-27","passed in at auction","Ray White Blackburn","http://www.realestateview.com.au/real-estate/6-livermore-close-vermont-south-vic/property-details-buy-residential-10404997/"
"Vermont South","3 Walbrook Dr","house",5,1070000.0,"2016-08-27","auction sale","Stockdale & Leggo Blackburn",""
"Vermont South","25 Elonara Rd","house",5,1150000.0,"2016-08-24","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/25-elonara-road-vermont-south-vic/property-details-sold-residential-10365072/"
"Vermont South","14 Ryrie Pl","house",4,1030000.0,"2016-08-10","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/14-ryrie-place-vermont-south-vic/property-details-sold-residential-10388583/"
"Viewbank","9 Ironbark St","house",3,"","2016-08-27","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/9-ironbark-street-viewbank-vic/property-details-buy-residential-10393744/"
"Wallan","19 Darraweit Rd","land",0,240000.0,"2016-08-23","private sale","Barry Plant",""
"Wallan","25 Darraweit Rd","land",0,635000.0,"2016-08-23","private sale","Barry Plant",""
"Wallan","55 Roulston Way","house",4,350000.0,"2016-08-19","private sale","Barry Plant",""
"Wallan","95 Queen St","house",3,306000.0,"2016-08-02","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/95-queen-street-wallan-vic/property-details-sold-residential-10360222/"
"Wantirna","450 Mountain Hwy","house",4,762500.0,"2016-08-29","sold after auction","iSell","http://www.realestateview.com.au/real-estate/450-mountain-highway-wantirna-vic/property-details-buy-residential-10396064/"
"Wantirna","3 Caprice Cl","house",3,847000.0,"2016-08-28","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/3-caprice-close-wantirna-vic/property-details-buy-residential-10385371/"
"Wantirna","2 Clearview Dr","house",3,930500.0,"2016-08-28","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/2-clearview-drive-wantirna-vic/property-details-buy-residential-10387422/"
"Wantirna","8 Downe Pl","house",3,890000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-downe-place-wantirna-vic/property-details-buy-residential-10400898/"
"Wantirna","6 Eton Sq","house",4,955200.0,"2016-08-27","auction sale","Ray White Bayswater","http://www.realestateview.com.au/real-estate/6-eton-square-wantirna-vic/property-details-buy-residential-10404479/"
"Wantirna","27 St Davids Dr","house",5,795000.0,"2016-08-24","private sale","Professionals Wantirna",""
"Wantirna","9 St Davids Dr","house",3,700000.0,"2016-07-28","private sale","Professionals Wantirna",""
"Wantirna South","17 Mockridge St","house",3,800000.0,"2016-08-12","sold before auction","Stockdale & Leggo Wantirna","http://www.realestateview.com.au/real-estate/17-mockridge-street-wantirna-south-vic/property-details-sold-residential-10356057/"
"Wantirna South","4 Cynthia Ct","house",5,739999.0,"2016-08-04","private sale","Professionals Wantirna",""
"Wantirna South","49 Townview Av","house",3,750000.0,"2016-08-02","private sale","Professionals Wantirna",""
"Wantirna South","2/ 474 Boronia Rd","unit",3,555000.0,"2016-07-27","private sale","Professionals Wantirna",""
"Wantirna South","1/ 11 Arbroath Rd","unit",3,"","2016-08-09","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/1-11-arbroath-road-wantirna-south-vic/property-details-sold-residential-10382581/"
"Warburton","2A Giffords Rd","house",4,340000.0,"2016-08-05","private sale","Andrew McMath Real Estate",""
"Warragul","5 Albert St","house",3,517500.0,"2016-08-27","auction sale","Quirk Real Estate","http://www.realestateview.com.au/real-estate/5-albert-street-warragul-vic/property-details-buy-residential-10380984/"
"Warrandyte","21 Margaret Ct","house",5,1620000.0,"2016-08-27","auction sale","Ray White Manningham",""
"Warrandyte","6 Rush Pl","land",0,1120000.0,"2016-08-15","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/6-rush-place-warrandyte-vic/property-details-sold-residential-10286931/"
"Waterloo","32B C/A's 32B & 33A Trawalla-Wat Rd","land",0,78950.0,"2016-08-22","private sale","Peter McErvale RE",""
"Watsonia","5 Princes St","house",3,645000.0,"2016-08-27","auction sale","Ray White Plenty","http://www.realestateview.com.au/real-estate/5-princes-street-watsonia-vic/property-details-buy-residential-10396706/"
"Watsonia North","39 Gillingham St","house",3,615000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/39-gillingham-street-watsonia-north-vic/property-details-buy-residential-10390379/"
"Watsonia North","37 Meakin St","house",5,805000.0,"2016-08-25","sold before auction","Ray White Greensborough","http://www.realestateview.com.au/real-estate/37-meakin-street-watsonia-north-vic/property-details-buy-residential-10402094/"
"Wendouree","20 Elinand St","house",3,215000.0,"2016-08-23","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/20-elinand-street-wendouree-vic/property-details-sold-residential-10070793/"
"Wendouree","7 Marigold St","house",0,262000.0,"2016-08-23","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/7-marigold-street-wendouree-vic/property-details-sold-residential-10439621/"
"Werribee","19 Illawong Gr","house",3,"","2016-08-04","private sale","hockingstuart",""
"Wesburn","65 Britannia Creek Rd","house",4,615555.0,"2016-07-26","private sale","Andrew McMath Real Estate",""
"West Footscray","4/ 17 Beaumont Pde","unit",2,420000.0,"2016-08-27","passed in vendor bid","Greg Hocking Elly Partners",""
"West Footscray","116 Essex St","house",3,820000.0,"2016-08-27","auction sale","Sweeney","http://www.realestateview.com.au/real-estate/116-essex-street-west-footscray-vic/property-details-buy-residential-10375444/"
"West Footscray","14/ 22 Blandford St","house",2,"","2016-08-27","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/14-22-blandford-street-west-footscray-vic/property-details-buy-residential-10410073/"
"West Melbourne","611/ 33-43 Batman St","apartment",2,470000.0,"2016-08-17","private sale","Enrich Property Group","http://www.realestateview.com.au/real-estate/611-33-43-batman-street-west-melbourne-vic/property-details-buy-residential-10369406/"
"Westmeadows","1 Devenish Ct","house",3,335000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-devenish-court-westmeadows-vic/property-details-buy-residential-10401532/"
"Westmeadows","2/ 72 Raleigh St","unit",3,413000.0,"2016-08-17","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-72-raleigh-street-westmeadows-vic/property-details-buy-residential-10399999/"
"Wheelers Hill","1 Wilton Cr","house",4,900000.0,"2016-08-27","auction sale","Teska Carson","http://www.commercialview.com.au/1-wilton-crescent-wheelers-hill-vic/commercial-buy-details-10316283/"
"Wheelers Hill","8 Marykirk Dr","house",4,"","2016-08-27","passed in at auction","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/8-marykirk-drive-wheelers-hill-vic/property-details-buy-residential-10390831/"
