"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"St Kilda East","5/16 Hughenden Rd","townhouse",3,870000.0,"2018-09-09","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-16-hughenden-road-st-kilda-east-vic/property-details-buy-residential-12042463/"
"St Kilda East","103/82 Hotham St","apartment",1,375000.0,"2018-09-08","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/103-82-hotham-street-st-kilda-east-vic/property-details-buy-residential-12042410/"
"St Kilda East","2/4A Lansdowne Rd","apartment",2,550000.0,"2018-09-08","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-4a-lansdowne-road-st-kilda-east-vic/property-details-buy-residential-12042456/"
"St Kilda East","7/3 Lansdowne Rd","apartment",1,500000.0,"2018-09-08","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-3-lansdowne-road-st-kilda-east-vic/property-details-buy-residential-12045607/"
"Strathmore","45 Lamart St","house",3,1145000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/45-lamart-street-strathmore-vic/property-details-sold-residential-12039450/"
"Strathmore","7/2 North Av","townhouse",1,410000.0,"2018-09-08","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/7-2-north-avenue-strathmore-vic/property-details-buy-residential-12038293/"
"Strathmore","19 Streldon Av","house",4,1175000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/19-streldon-avenue-strathmore-vic/property-details-sold-residential-12048214/"
"Sunbury","231 Gap Rd","land",0,350000.0,"2018-09-07","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/231-gap-road-sunbury-vic/property-details-sold-residential-11862590/"
"Sunbury","2 Darwin St","house",3,,"2018-09-06","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/2-darwin-street-sunbury-vic/property-details-sold-residential-11882847/"
"Sunshine","1/2 Alexandra Av","unit",2,433000.0,"2018-09-08","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/1-2-alexandra-avenue-sunshine-vic/property-details-buy-residential-12027693/"
"Sunshine","30A Lynch St","townhouse",4,870000.0,"2018-09-08","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","59 Parsons St","house",4,850000.0,"2018-09-08","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/59-parsons-street-sunshine-vic/property-details-buy-residential-12042054/"
"Sunshine North","2 Boisdale Av","house",3,620000.0,"2018-09-08","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","16 Buckley Av","house",3,615000.0,"2018-09-08","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/16-buckley-avenue-sunshine-north-vic/property-details-buy-residential-12043950/"
"Sunshine North","1/72 Ferndale Rd","unit",3,515000.0,"2018-09-08","auction sale","Douglas Kay Sunshine",""
"Sunshine North","20 Talbot St","house",3,761000.0,"2018-09-08","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/20-talbot-street-sunshine-north-vic/property-details-buy-residential-12002867/"
"Sunshine North","62 Westmoreland Rd","house",3,755000.0,"2018-09-03","private sale","Stockdale & Leggo Sunshine",""
"Sunshine North","22 Comley St","house",3,450000.0,"2018-09-01","private sale","Douglas Kay Sunshine",""
"Sunshine North","69 Cumberland St","house",3,,"2018-09-08","passed in at auction","Biggin & Scott Sunshine",""
"Sunshine West","1 Norton St","house",3,,"2018-09-08","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-norton-street-sunshine-west-vic/property-details-buy-residential-12035531/"
"Surrey Hills","4/18 Alexandra Cr","apartment",2,500000.0,"2018-09-08","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/4-18-alexandra-crescent-surrey-hills-vic/property-details-sold-residential-12040942/"
"Surrey Hills","6 Drewett St","house",4,1340000.0,"2018-09-08","passed in at auction","Ross-Hunt Surrey Hills","https://www.realestateview.com.au/real-estate/6-drewett-street-surrey-hills-vic/property-details-buy-residential-12034957/"
"Surrey Hills","3/70 Essex Rd","villa",2,805000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-70-essex-road-surrey-hills-vic/property-details-sold-residential-12047452/"
"Surrey Hills","82 Guildford Rd","house",4,2920000.0,"2018-09-08","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/82-guildford-road-surrey-hills-vic/property-details-buy-residential-12040662/"
"Surrey Hills","25 Graham St","house",4,1738000.0,"2018-09-07","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/25-graham-street-surrey-hills-vic/property-details-sold-residential-12043608/"
"Surrey Hills","2 Benson St","house",3,,"2018-09-08","auction sale","RT Edgar ELWOOD",""
"Surrey Hills","1B Wilson St","house",3,,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1b-wilson-street-surrey-hills-vic/property-details-sold-residential-12031180/"
"Sydenham","1/5 Stratheden Ct","unit",4,520000.0,"2018-09-08","passed in at auction","Barry Plant",""
"Tarneit","32 Crissa St","house",3,436000.0,"2018-09-08","auction sale","Commercial Real Estate Group Australia",""
"Tarrengower","518 Mount Back Rd","misc improvements rural",1,570000.0,"2018-09-05","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/518-mount-back-road-tarrengower-vic/property-details-sold-residential-11921756/"
"Taylors Hill","57 Loddon Dr","house",3,615000.0,"2018-09-08","auction sale","Professionals Caroline Springs",""
"Taylors Hill","25 Pitt St","house",5,1120000.0,"2018-08-24","sold before auction","Barry Plant",""
"Taylors Lakes","116 Parmelia Dr","house",3,700000.0,"2018-09-08","passed in at auction","Barry Plant",""
"Taylors Lakes","25 Reed Cr","land",0,740000.0,"2018-09-08","auction sale","Barry Plant",""
"Templestowe","6 Beavis Ct","house",5,2700000.0,"2018-09-08","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-beavis-court-templestowe-vic/property-details-buy-residential-12048055/"
"Templestowe","14 Coleridge Ct","house",3,1000000.0,"2018-09-08","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/14-coleridge-court-templestowe-vic/property-details-buy-residential-12042024/"
"Templestowe","16 Stradmore Av","house",4,1130000.0,"2018-09-08","auction sale","Biggin & Scott Whitehorse",""
"Templestowe","7 Colonsay St","house",4,,"2018-08-22","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/7-colonsay-street-templestowe-vic/property-details-sold-residential-12007524/"
"Templestowe Lower","12 Hill View Pde","house",3,1120000.0,"2018-09-08","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/12-hill-view-parade-templestowe-lower-vic/property-details-buy-residential-12041079/"
"Terang","4 Cobham St","house",3,,"2018-09-08","passed in vendor bid","Ray White Rural Camperdown",""
"The Basin","8 Inverness Av","house",3,680000.0,"2018-08-03","private sale","Barry Plant",""
"Thomastown","4 Omega Ct","house",3,560000.0,"2018-09-08","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/4-omega-court-thomastown-vic/property-details-buy-residential-12030044/"
"Thornbury","4/73 Ballantyne St","townhouse",2,820000.0,"2018-09-08","auction sale","Love & Co",""
"Thornbury","1/51 Miller St","house",3,1121000.0,"2018-09-08","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-51-miller-street-thornbury-vic/property-details-buy-residential-12048467/"
"Thornbury","159 Gooch St","house",3,1300000.0,"2018-09-07","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/159-gooch-street-thornbury-vic/property-details-sold-residential-12048367/"
"Thornbury","38 Mansfield St","house",3,1720000.0,"2018-09-06","passed in at auction","Weda Partners",""
"Thornbury","250 Victoria Rd","house",3,1080000.0,"2018-09-06","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/250-victoria-road-thornbury-vic/property-details-sold-residential-12048016/"
"Toorak","23/151 Canterbury Rd","apartment",2,1025000.0,"2018-09-08","auction sale","Rodney Morley","https://www.realestateview.com.au/real-estate/23-151-canterbury-road-toorak-vic/property-details-buy-residential-12048655/"
"Toorak","18 Selborne Rd","house",4,6010000.0,"2018-09-08","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-selborne-road-toorak-vic/property-details-sold-residential-12046698/"
"Toorak","1/11 Woorigoleen Rd","apartment",3,900000.0,"2018-09-08","passed in vendor bid","Thomson","https://www.realestateview.com.au/real-estate/1-11-woorigoleen-road-toorak-vic/property-details-buy-residential-12046020/"
"Toorak","8/789 Malvern Rd","apartment",1,340000.0,"2018-09-04","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/8-789-malvern-road-toorak-vic/property-details-buy-residential-12040760/"
"Toorak","7 Devorgilla Av","house",3,,"2018-09-08","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/7-devorgilla-avenue-toorak-vic/property-details-sold-residential-12043589/"
"Toorak","1 Mandeville Cr","house",3,,"2018-09-01","sold before auction","RT Edgar","https://www.realestateview.com.au/real-estate/1-mandeville-crescent-toorak-vic/property-details-sold-residential-12031211/"
"Toorak","22 Hill St","house",5,,"2018-08-29","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-hill-street-toorak-vic/property-details-sold-residential-12021233/"
"Trafalgar East","27 Boronia Rise","house",4,810000.0,"2018-08-30","private sale","SEJ Ruralco Warragul",""
"Traralgon","405 Old Melbourne Rd","house",0,,"2018-09-04","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/405-old-melbourne-road-traralgon-vic/property-details-buy-residential-9678574/"
"Truganina","2/20 Starflower Way","unit",3,440000.0,"2018-09-08","passed in vendor bid","Wyndham Residential",""
"Upwey","6 Durang Rd","house",3,660000.0,"2018-08-21","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/6-durang-road-upwey-vic/property-details-sold-residential-12051179/"
"Vermont","13 Coringa Cl","house",4,,"2018-09-06","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/13-coringa-close-vermont-vic/property-details-sold-residential-12043295/"
"Vermont South","5 Alicia Ct","house",4,1050000.0,"2018-09-08","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/5-alicia-court-vermont-south-vic/property-details-buy-residential-12045716/"
"Viewbank","11 Kambea Cr","house",3,,"2018-08-14","private sale","Miles RE","https://www.realestateview.com.au/real-estate/11-kambea-crescent-viewbank-vic/property-details-sold-residential-11924223/"
"Wantirna","7 Smithfield Sq","house",4,970000.0,"2018-09-05","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/7-smithfield-square-wantirna-vic/property-details-buy-residential-11997735/"
"Wantirna South","99 Bloom Av","house",4,1000000.0,"2018-09-08","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/99-bloom-avenue-wantirna-south-vic/property-details-buy-residential-12037100/"
"Wantirna South","15 Earls Ct","house",3,888000.0,"2018-09-08","auction sale","Barry Plant",""
"Wantirna South","53 Jenola Pde","house",6,2100000.0,"2018-09-08","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/53-jenola-parade-wantirna-south-vic/property-details-buy-residential-12026638/"
"Wantirna South","34 Artesian Av","house",4,,"2018-09-08","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/34-artesian-avenue-wantirna-south-vic/property-details-buy-residential-12051899/"
"Warracknabeal","30 Kelsall St","house",4,80000.0,"2018-09-07","passed in vendor bid","North West Real Estate",""
"Warragul","1 Tobruk St","house",3,527000.0,"2018-09-08","auction sale","Harcourts Warragul","https://www.realestateview.com.au/real-estate/1-tobruk-street-warragul-vic/property-details-buy-residential-12060395/"
"Warragul","197 Bowen St","land",0,232000.0,"2018-09-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/lot-197-bowen-street-warragul-vic/property-details-sold-residential-11956498/"
"Warragul","7/22 Kent St","unit",2,400000.0,"2018-09-01","sold before auction","Clark Next RE","https://www.realestateview.com.au/real-estate/7-22-kent-street-warragul-vic/property-details-sold-residential-12043546/"
"Warragul","24 Mcmillan Dr","house",4,449000.0,"2018-08-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-mcmillan-drive-warragul-vic/property-details-sold-residential-12024106/"
"Warrandyte","23 Campbell Ct","house",5,1763000.0,"2018-09-04","private sale","Barry Plant",""
"Warrandyte South","108 Brysons Rd","house",3,1380000.0,"2018-09-05","sold before auction","Jellis Craig",""
"Warranwood","38 Bridget Ct","house",4,,"2018-08-11","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/38-bridget-court-warranwood-vic/property-details-sold-residential-11959844/"
"Waterloo","CA 17C/Sec 9 Kays La","land",0,90000.0,"2018-08-24","private sale","PRD Nationwide",""
"Watsonia","3 Crellin Cr","house",3,900000.0,"2018-09-08","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-crellin-crescent-watsonia-vic/property-details-buy-residential-12045689/"
"Wendouree","13 Edgar St","house",3,346000.0,"2018-09-03","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/13-edgar-street-wendouree-vic/property-details-sold-residential-12042558/"
"Werribee","22 Amaroo Wlk","house",3,425000.0,"2018-09-08","auction sale","hockingstuart",""
"Werribee","5 High St","house",3,626000.0,"2018-09-08","auction sale","YPA Point Cook",""
"Werribee","13 Larose Pl","house",4,670000.0,"2018-09-08","auction sale","hockingstuart",""
"Werribee","24 Wyndham St","house",4,687000.0,"2018-09-08","auction sale","Ray White Werribee",""
"Werribee","7 Parrakeet Rd","house",3,467500.0,"2018-08-31","sold before auction","LJ Hooker Werribee",""
"West Footscray","101/699A Barkly St","apartment",2,350000.0,"2018-09-08","passed in at auction","Burnham","https://www.realestateview.com.au/real-estate/101-699a-barkly-street-west-footscray-vic/property-details-buy-residential-12037045/"
"West Footscray","1/6 Hatfield Ct","unit",2,305000.0,"2018-09-08","auction sale","Jas Stephens - Yarraville",""
"West Footscray","117 Suffolk St","house",2,872000.0,"2018-09-08","auction sale","Biggin & Scott",""
"West Footscray","2/657 Barkly St","apartment",1,310000.0,"2018-08-15","sold before auction","First National Real Estate D & K",""
"Westmeadows","6/26 Hillcrest Dr","townhouse",3,555000.0,"2018-09-07","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/6-26-hillcrest-drive-westmeadows-vic/property-details-sold-residential-12045365/"
"Westmeadows","3/5 Avion Pl","townhouse",2,510000.0,"2018-08-27","sold before auction","Stockdale & Leggo Gladstone Park",""
"Willaura","53 Commercial St","house",0,190000.0,"2018-09-05","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/53-commercial-street-willaura-vic/property-details-sold-residential-11752643/"
"Willaura","48-50 Commercial St","house",0,85000.0,"2018-08-09","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/48-50-commercial-street-willaura-vic/property-details-sold-residential-11911030/"
"Williamstown","120 Aitken St","house",4,2150000.0,"2018-09-08","passed in vendor bid","Village Real Estate",""
"Williamstown","4/65 Melbourne Rd","apartment",2,470000.0,"2018-08-29","sold before auction","Williams RE",""
"Williamstown","28 West Ct","land",0,950000.0,"2018-08-29","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/28-west-court-williamstown-vic/property-details-buy-residential-11867292/"
"Williamstown","39 Hannan St","house",4,3500000.0,"2018-08-24","sold before auction","Greg Hocking Elly Partners",""
"Williamstown","57 Power St","house",4,,"2018-08-01","private sale","Williams RE",""
"Windsor","G04/94-96 Punt Rd","apartment",2,,"2018-09-08","auction sale","Greg Hocking",""
"Wollert","7 Allumba Way","townhouse",3,485000.0,"2018-09-08","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/7-allumba-way-wollert-vic/property-details-buy-residential-12040969/"
"Wollert","48 Birchmore Rd","land",0,331000.0,"2018-09-03","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/48-birchmore-road-wollert-vic/property-details-sold-residential-11947687/"
"Woodend","Lot 6 Edna Walling Blvd","land",0,360000.0,"2018-08-31","private sale","Joan Gladman Woodend",""
"Woodend","35A South Rd","house",3,645000.0,"2018-08-29","private sale","Joan Gladman Woodend",""
"Woodend","9 Arthur Ct","house",4,710000.0,"2018-08-27","private sale","Joan Gladman Woodend",""
"Woodend","5 Rodney Dr","house",3,595000.0,"2018-08-23","private sale","Joan Gladman Woodend",""
"Woodend","7 Rodney Dr","house",4,875000.0,"2018-08-23","private sale","Joan Gladman Woodend",""
"Woodend","Lot 12 Clover Tree Cirt","land",0,370000.0,"2018-08-22","private sale","Joan Gladman Woodend",""
"Wyndham Vale","75 Aldridge Rd","house",4,575000.0,"2018-09-08","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/75-aldridge-road-wyndham-vale-vic/property-details-buy-residential-12076244/"
"Wyndham Vale","27 Cullen Dr","house",4,610000.0,"2018-09-08","auction sale","Greg Hocking Lawson Partners",""
"Yallambie","2 Barron Way","house",4,855000.0,"2018-09-08","auction sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/2-barron-way-yallambie-vic/property-details-buy-residential-12046909/"
"Yallambie","25 Gallery Gate Rd","house",3,790000.0,"2018-08-29","private sale","Miles RE","https://www.realestateview.com.au/real-estate/25-gallery-gate-road-yallambie-vic/property-details-sold-residential-11973537/"
"Yallambie","28 Wendover Pl","house",3,865000.0,"2018-08-22","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/28-wendover-place-yallambie-vic/property-details-sold-residential-11984594/"
"Yarra Junction","46a Douglas Pde","land",0,292000.0,"2018-08-29","private sale","Bell RE Belgrave",""
"Yarraville","102 Wembley Av","townhouse",4,825000.0,"2018-09-08","passed in vendor bid","Biggin & Scott",""
