"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brighton East","4/ 2 Hornby St","townhouse",1,681000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-2-hornby-street-brighton-east-vic/property-details-sold-residential-10469350/"
"Brighton East","16B Regent St","townhouse",3,1511000.0,"2016-09-24","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/16b-regent-street-brighton-east-vic/property-details-buy-residential-10471693/"
"Brighton East","8 Thomas St","house",2,1310000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/8-thomas-street-brighton-east-vic/property-details-buy-residential-10470783/"
"Brighton East","20A Binnie St","house",3,"","2016-09-24","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/20a-binnie-street-brighton-east-vic/property-details-sold-residential-10469101/"
"Brighton East","24 Clonaig St","house",4,"","2016-09-21","private sale","Follett & Co.",""
"Brighton East","94 Thomas St","house",3,"","2016-09-21","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/94-thomas-street-brighton-east-vic/property-details-sold-residential-10468161/"
"Brighton East","3 Raymond Ct","townhouse",4,"","2016-09-18","private sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-raymond-court-brighton-east-vic/property-details-sold-residential-10430086/"
"Brighton East","14 Glencairn Av","house",4,"","2016-09-12","private sale","Buxton","http://www.realestateview.com.au/real-estate/14-glencairn-avenue-brighton-east-vic/property-details-sold-residential-10431695/"
"Broadmeadows","6 Freda St","house",3,450000.0,"2016-09-24","auction sale","YPA Estate Agents",""
"Broadmeadows","68 Kitchener St","house",3,435000.0,"2016-09-24","passed in at auction","YPA Estate Agents",""
"Broadmeadows","3/ 56 Cuthbert St","house",3,345000.0,"2016-09-20","private sale","@realty","http://www.realestateview.com.au/real-estate/3-56-cuthbert-street-broadmeadows-vic/property-details-sold-residential-10435025/"
"Broadmeadows","3/ 172 Widford St","unit",2,290000.0,"2016-08-26","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/3-172-widford-street-broadmeadows-vic/property-details-sold-residential-10297290/"
"Broadmeadows","3&4 Alexander Ct","house",3,"","2016-09-24","passed in at auction","YPA Estate Agents",""
"Broadmeadows","77 Walsh St","unit",2,"","2016-09-24","passed in at auction","Harcourts","http://www.realestateview.com.au/real-estate/77-walsh-street-broadmeadows-vic/property-details-buy-residential-10454696/"
"Brookfield","39 Fieldstone Way","house",4,"","2016-09-05","private sale","hockingstuart",""
"Brooklyn","3A Richards Ct","townhouse",3,562000.0,"2016-09-14","private sale","Village Real Estate","http://www.realestateview.com.au/real-estate/3a-richards-court-brooklyn-vic/property-details-sold-residential-10352233/"
"Brooklyn","14/ 10 Heather Av","unit",2,"","2016-09-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/14-10-heather-avenue-brooklyn-vic/property-details-sold-residential-10428634/"
"Brunswick","270 Albion St","house",3,880000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/270-albion-street-brunswick-vic/property-details-buy-residential-10468221/"
"Brunswick","1 Davison St","house",3,1000000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-davison-street-brunswick-vic/property-details-buy-residential-10468289/"
"Brunswick","2/ 18 De Carle St","townhouse",2,754000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-18-de-carle-street-brunswick-vic/property-details-buy-residential-10466735/"
"Brunswick","9 Eveline St","house",3,1025800.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-eveline-street-brunswick-vic/property-details-buy-residential-10462270/"
"Brunswick","17 Goodman St","house",2,916000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/17-goodman-street-brunswick-vic/property-details-buy-residential-10468629/"
"Brunswick","5/ 6 Pottery Ct","apartment",2,590000.0,"2016-09-24","auction sale","Woodards","http://www.realestateview.com.au/real-estate/5-6-pottery-court-brunswick-vic/property-details-buy-residential-10464993/"
"Brunswick","2/ 6 Sydney Rd","apartment",2,575000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-6-sydney-road-brunswick-vic/property-details-buy-residential-10469005/"
"Brunswick","3/ 27 Hodgson St","townhouse",0,2030000.0,"2016-09-17","private sale","Jellis Craig",""
"Brunswick","9/ 31 Staley St","unit",2,458000.0,"2016-09-10","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/9-31-staley-street-brunswick-vic/property-details-sold-residential-10468222/"
"Brunswick","107/ 201 Albert St","apartment",1,"","2016-09-24","auction sale","Pagan RE","http://www.realestateview.com.au/real-estate/107-201-albert-street-brunswick-vic/property-details-buy-residential-10452083/"
"Brunswick","3/ 269 Albion St","villa",2,"","2016-09-24","sold before auction","Walshe & Whitelock Brunswick",""
"Brunswick","307/ 1-31 Lux Way","apartment",1,"","2016-09-24","passed in at auction","Ray White Brunswick","http://www.realestateview.com.au/real-estate/307-1-31-lux-way-brunswick-vic/property-details-buy-residential-10457471/"
"Brunswick","264 Moreland Rd","house",2,"","2016-09-24","passed in at auction","Ray White Brunswick","http://www.realestateview.com.au/real-estate/264-moreland-road-brunswick-vic/property-details-buy-residential-10457472/"
"Brunswick","2/ 8 De Carle St","townhouse",2,"","2016-09-21","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-8-de-carle-street-brunswick-vic/property-details-buy-residential-10431211/"
"Brunswick","1-8/ 9 Daly St","block of flats",0,"","2016-09-12","private sale","Woodards",""
"Brunswick East","6A Deakin St","townhouse",2,985000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/6a-deakin-street-brunswick-east-vic/property-details-buy-residential-10470119/"
"Brunswick East","G03/ 42-44 Harrison St","apartment",2,440000.0,"2016-09-24","passed in vendor bid","hockingstuart",""
"Brunswick East","5 John St","house",3,910000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-john-street-brunswick-east-vic/property-details-buy-residential-10470118/"
"Brunswick East","34/ 195-197 Lygon St","apartment",1,345000.0,"2016-09-24","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/34-195-197-lygon-street-brunswick-east-vic/property-details-buy-residential-10470366/"
"Brunswick East","422/ 92-96 Albert St","apartment",2,570000.0,"2016-09-14","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/422-92-96-albert-street-brunswick-east-vic/property-details-sold-residential-10419462/"
"Brunswick West","1 Jordan St","house",2,1315000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-jordan-street-brunswick-west-vic/property-details-buy-residential-10468243/"
"Brunswick West","8/ 109 Melville Rd","apartment",2,370000.0,"2016-09-24","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/8-109-melville-road-brunswick-west-vic/property-details-buy-residential-10468288/"
"Brunswick West","1/ 464 Victoria St","townhouse",2,735000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-464-victoria-street-brunswick-west-vic/property-details-buy-residential-10463318/"
"Brunswick West","15 Wallace St","house",4,1000000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/15-wallace-street-brunswick-west-vic/property-details-buy-residential-10468245/"
"Brunswick West","7/ 204-206 Union St","unit",1,"","2016-09-24","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/7-204-206-union-street-brunswick-west-vic/property-details-buy-residential-10471792/"
"Brunswick West","2/ 24 Daly St","apartment",1,"","2016-09-23","private sale","Walshe & Whitelock Brunswick",""
"Bulleen","19 Barak St","house",4,1100000.0,"2016-09-24","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/19-barak-street-bulleen-vic/property-details-buy-residential-10459974/"
"Bulleen","13 Birrarrung Ct","house",4,1475000.0,"2016-09-24","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/13-birrarrung-court-bulleen-vic/property-details-buy-residential-10460249/"
"Bulleen","42 Gisborne St","house",4,1140000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/42-gisborne-street-bulleen-vic/property-details-buy-residential-10461604/"
"Bundoora","21 Benjamin Cl","house",2,385000.0,"2016-09-24","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/21-benjamin-close-bundoora-vic/property-details-buy-residential-10459644/"
"Bundoora","135 Holt Pde","land",0,340000.0,"2016-09-24","passed in at auction","Brace RE Thornbury",""
"Bundoora","5 Larkin Ct","house",3,575000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-larkin-court-bundoora-vic/property-details-buy-residential-10463489/"
"Bundoora","1404 Plenty Rd","house",5,950000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1404-plenty-road-bundoora-vic/property-details-buy-residential-10454116/"
"Bundoora","14 Silverash Dr","townhouse",2,325000.0,"2016-09-24","auction sale","Harcourts",""
"Bundoora","5 The Rameo","house",4,650000.0,"2016-09-24","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/5-the-rameo-bundoora-vic/property-details-buy-residential-10467275/"
"Bundoora","29 Tasman Dr","house",4,670000.0,"2016-09-23","sold before auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/29-tasman-drive-bundoora-vic/property-details-sold-residential-10475828/"
"Bundoora","133 Holt Pde","land",0,"","2016-09-24","auction sale","Brace RE Thornbury",""
"Burnside Heights","63 Batman St","house",4,481000.0,"2016-09-05","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/63-batman-street-burnside-heights-vic/property-details-sold-residential-10478535/"
"Burwood","19 Ardenne Cl","house",3,750000.0,"2016-09-24","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/19-ardenne-close-burwood-vic/property-details-buy-residential-10392253/"
"Burwood","18 Brockhoff Dr","house",4,1250000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-brockhoff-drive-burwood-vic/property-details-buy-residential-10456554/"
"Burwood","26 Inverness Av","house",3,1116000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/26-inverness-avenue-burwood-vic/property-details-buy-residential-10459474/"
"Burwood","3/ 37 Sixth Av","unit",2,580000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-37-sixth-avenue-burwood-vic/property-details-buy-residential-10467105/"
"Burwood","33 Cookson Way","townhouse",3,"","2016-09-24","auction sale","Biggin & Scott",""
"Burwood","24 Patterson Av","house",3,"","2016-09-24","passed in vendor bid","Harcourts Mt Waverley",""
"Burwood","73 Muyan Ct","house",3,"","2016-09-17","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/73-muyan-circuit-burwood-vic/property-details-sold-residential-10434389/"
"Burwood East","12 Faye St","house",5,810000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/12-faye-street-burwood-east-vic/property-details-buy-residential-10451102/"
"Burwood East","13 Holbeach St","house",4,903000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/13-holbeach-street-burwood-east-vic/property-details-buy-residential-10467234/"
"Camberwell","156-158 Highfield Rd","house",3,3000000.0,"2016-09-24","passed in vendor bid","Fletchers","http://www.realestateview.com.au/real-estate/156-158-highfield-road-camberwell-vic/property-details-buy-residential-10460280/"
"Camberwell","14 Hollsmoor Rd","house",3,2155000.0,"2016-09-24","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/14-hollsmoor-road-camberwell-vic/property-details-buy-residential-10462941/"
"Camberwell","7 Hope St","townhouse",3,1200000.0,"2016-09-24","passed in vendor bid","O'Donoghues First National","http://www.realestateview.com.au/real-estate/7-hope-street-camberwell-vic/property-details-buy-residential-10461758/"
"Camberwell","3 Beech St","house",3,"","2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-beech-street-camberwell-vic/property-details-buy-residential-10463446/"
"Camberwell","112/ 1101 Toorak Rd","apartment",2,"","2016-09-24","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/112-1101-toorak-road-camberwell-vic/property-details-buy-residential-10334028/"
"Campbells Creek","56 Main Rd","house",2,245000.0,"2016-09-24","auction sale","Keogh RE Castlemaine",""
"Canadian","5/ 8-10 Spencer St","unit",0,175000.0,"2016-09-14","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/5-8-10-spencer-street-canadian-vic/property-details-buy-residential-9918367/"
"Canterbury","107 Mont Albert Rd","house",4,4000000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/107-mont-albert-road-canterbury-vic/property-details-buy-residential-10462014/"
"Carlton","2/ 105 Neill St","apartment",3,1110000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-105-neill-street-carlton-vic/property-details-buy-residential-10468368/"
"Carlton","614/ 22 Orr St","apartment",1,185000.0,"2016-09-14","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/614-22-orr-street-carlton-vic/property-details-sold-residential-9550108/"
"Carlton","714/ 1 Bouverie St","apartment",2,"","2016-09-24","passed in vendor bid","Little Real Estate","http://www.realestateview.com.au/real-estate/714-1-bouverie-street-carlton-vic/property-details-buy-residential-10466998/"
"Carlton North","14/ 1102 Lygon St","apartment",1,437000.0,"2016-09-24","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-1102-lygon-street-carlton-north-vic/property-details-buy-residential-10468204/"
"Carlton North","2/ 545 Nicholson St","apartment",2,595000.0,"2016-09-20","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-545-nicholson-street-carlton-north-vic/property-details-sold-residential-10468358/"
