"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mulgrave","1/ 8 Tennyson Ct","townhouse",4,700000.0,"2016-05-21","passed in vendor bid","Ray White Rowville","http://www.realestateview.com.au/real-estate/1-8-tennyson-court-mulgrave-vic/property-details-buy-residential-10166806/"
"Mulgrave","4 Aintree Av","house",3,670000.0,"2016-05-19","sold before auction","Harcourts Mt Waverley",""
"Mulgrave","21 Medoro Gr","house",6,825000.0,"2016-05-18","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/21-medoro-grove-mulgrave-vic/property-details-buy-residential-10141818/"
"Mulgrave","4 Marylebone Dr","house",4,865000.0,"2016-05-16","private sale","Ray White Croydon","http://www.realestateview.com.au/real-estate/4-marylebone-drive-mulgrave-vic/property-details-sold-residential-10112678/"
"Murrumbeena","4/ 19 Rosella St","townhouse",3,860000.0,"2016-05-11","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/4-19-rosella-street-murrumbeena-vic/property-details-sold-residential-10170681/"
"Napoleons","CA A51 Parkinsons Rd","land",0,210000.0,"2016-05-18","private sale","Peter McErvale RE",""
"Narre Warren","10/ 52-60 Victoria Rd","apartment",3,"","2016-05-21","passed in vendor bid","Barry Plant",""
"Neerim South","13 Wagner Rd","land",0,270000.0,"2016-05-20","auction sale","Quirk Real Estate","http://www.realestateview.com.au/real-estate/13-wagner-road-neerim-south-vic/property-details-sold-residential-10158619/"
"Newham","176 Coach Rd","house",4,"","2016-05-04","private sale","R T Edgar",""
"Newport","8 Crawford St","house",2,650000.0,"2016-05-18","sold before auction","Raine & Horne Williamstown","http://www.realestateview.com.au/real-estate/8-crawford-street-newport-vic/property-details-sold-residential-10166015/"
"Newport","1/ 46 Blenheim Rd","townhouse",3,760000.0,"2016-05-17","sold before auction","Barry Plant",""
"Newport","29 Charlotte St","house",3,901000.0,"2016-05-10","sold before auction","Trimson Partners","http://www.realestateview.com.au/real-estate/29-charlotte-street-newport-vic/property-details-sold-residential-10146059/"
"Newport","279 Melbourne Rd","house",4,"","2016-05-21","auction sale","Williams RE","http://www.realestateview.com.au/real-estate/279-melbourne-road-newport-vic/property-details-buy-residential-10169612/"
"Newport","8 Agg St","house",3,"","2016-05-09","sold before auction","Williams RE","http://www.realestateview.com.au/real-estate/8-agg-street-newport-vic/property-details-sold-residential-10173658/"
"Newtown","9 Harcourt St","house",4,600000.0,"2016-05-21","auction sale","Buxton","http://www.realestateview.com.au/real-estate/9-harcourt-street-newtown-vic/property-details-buy-residential-10161391/"
"Newtown","3 Ruthven St","house",3,"","2016-05-13","sold before auction","Hodges","http://www.realestateview.com.au/real-estate/3-ruthven-street-newtown-vic/property-details-sold-residential-10155339/"
"Niddrie","2/ 42-44 Coghlan St","villa",2,592000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-42-44-coghlan-street-niddrie-vic/property-details-buy-residential-10153949/"
"Niddrie","14 Rebecca Pl","townhouse",4,"","2016-03-10","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/14-rebecca-place-niddrie-vic/property-details-sold-residential-10015994/"
"Noble Park","79 Callander Rd","development site",4,1050000.0,"2016-05-21","auction sale","Grants EA Pakenham",""
"Noble Park","2/ 186-188 Corrigan Rd","house",2,360500.0,"2016-05-21","auction sale","iSell",""
"Noble Park","1 Alliance St","house",4,"","2016-05-21","passed in at auction","Century 21","http://www.realestateview.com.au/real-estate/1-alliance-street-noble-park-vic/property-details-buy-residential-10151286/"
"Noble Park North","38 Timberglade Dr","house",3,615000.0,"2016-05-11","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/38-timberglade-drive-noble-park-north-vic/property-details-sold-residential-10177162/"
"North Melbourne","6/ 70 O'shanassy St","unit",2,478000.0,"2016-05-21","auction sale","Hodges","http://www.realestateview.com.au/real-estate/6-70-o-shanassy-street-north-melbourne-vic/property-details-buy-residential-10157658/"
"North Melbourne","3 Wilson Mews","townhouse",2,700000.0,"2016-05-21","passed in vendor bid","W B Simpson & Son","http://www.realestateview.com.au/real-estate/3-wilson-mews-north-melbourne-vic/property-details-buy-residential-10160014/"
"North Melbourne","25 Wilson Mews","townhouse",3,872000.0,"2016-05-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/25-wilson-mews-north-melbourne-vic/property-details-buy-residential-10165856/"
"Northcote","6 Dally St","house",2,1035000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-dally-street-northcote-vic/property-details-buy-residential-10171202/"
"Northcote","1/ 5 Emmaline St","apartment",2,460000.0,"2016-05-21","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-5-emmaline-street-northcote-vic/property-details-buy-residential-10154678/"
"Northcote","63/ 26-36 High St","apartment",2,520000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/63-26-36-high-street-northcote-vic/property-details-buy-residential-10170366/"
"Northcote","42 Kellett St","house",3,1760000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/42-kellett-street-northcote-vic/property-details-buy-residential-10170257/"
"Northcote","127A Separation St","townhouse",2,700000.0,"2016-05-21","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/127a-separation-street-northcote-vic/property-details-buy-residential-10170371/"
"Northcote","19A Victoria Rd","house",3,975000.0,"2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/19a-victoria-road-northcote-vic/property-details-buy-residential-10174435/"
"Northcote","52 Victoria Rd","house",3,1200000.0,"2016-05-17","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/52-victoria-road-northcote-vic/property-details-sold-residential-10189253/"
"Northcote","101 Victoria Rd","land",0,"","2016-05-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/101-victoria-road-northcote-vic/property-details-buy-residential-10155851/"
"Nunawading","21 Patterson St","house",4,995000.0,"2016-05-21","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/21-patterson-street-nunawading-vic/property-details-sold-residential-10170845/"
"Nunawading","351 Springfield Rd","house",5,865000.0,"2016-05-21","auction sale","Allens RE",""
"Nunawading","349 Springfield Rd","house",2,905000.0,"2016-05-21","auction sale","Allens RE",""
"Nunawading","3/ 11 Stuart Cr","townhouse",3,650000.0,"2016-05-21","passed in at auction","Allens RE","http://www.realestateview.com.au/real-estate/3-11-stuart-crescent-nunawading-vic/property-details-buy-residential-10163689/"
"Nunawading","27A Tasman Av","townhouse",3,810000.0,"2016-05-21","passed in at auction","Allens RE","http://www.realestateview.com.au/real-estate/27a-tasman-avenue-nunawading-vic/property-details-buy-residential-10151911/"
"Oak Park","2/ 16 Winifred St","unit",2,470000.0,"2016-05-21","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/2-16-winifred-street-oak-park-vic/property-details-buy-residential-10157818/"
"Oakleigh","1472 Dandenong Rd","house",2,750000.0,"2016-05-21","passed in at auction","Woodards","http://www.realestateview.com.au/real-estate/1472-dandenong-road-oakleigh-vic/property-details-buy-residential-10148084/"
"Oakleigh","66 Haughton Rd","house",3,720000.0,"2016-05-18","private sale","Woodards","http://www.realestateview.com.au/real-estate/66-haughton-road-oakleigh-vic/property-details-buy-residential-10154552/"
"Oakleigh East","1389 North Rd","house",3,800500.0,"2016-05-21","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/1389-north-road-oakleigh-east-vic/property-details-buy-residential-10167017/"
"Oakleigh South","24A Axford Cr","townhouse",3,860000.0,"2016-04-09","private sale","Buxton",""
"Oakleigh South","25 Washington Dr","house",3,"","2016-05-21","auction sale","Buxton","http://www.realestateview.com.au/real-estate/25-washington-drive-oakleigh-south-vic/property-details-buy-residential-10156551/"
"Ocean Grove","1B Lookout Reserve Rd","land",0,"","2016-05-12","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/1b-lookout-reserve-road-ocean-grove-vic/property-details-sold-residential-10039155/"
"Ormond","4/ 50 Glen Orme Av","townhouse",2,823000.0,"2016-05-21","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-50-glen-orme-avenue-ormond-vic/property-details-buy-residential-10170683/"
"Ormond","1/ 25 Murray Rd","townhouse",3,820000.0,"2016-05-21","passed in vendor bid","Buxton","http://www.realestateview.com.au/real-estate/1-25-murray-road-ormond-vic/property-details-buy-residential-10148996/"
"Ormond","7/ 472-476 North Rd","apartment",2,455000.0,"2016-05-11","private sale","Buxton",""
"Pakenham","49 Gardenia St","house",4,393000.0,"2016-05-20","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/49-gardenia-street-pakenham-vic/property-details-sold-residential-10212612/"
"Pakenham","76 Livingstone Blvd","house",4,625000.0,"2016-05-19","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/76-livingstone-boulevard-pakenham-vic/property-details-buy-residential-10101882/"
"Pakenham","8/ 108 Ahern Rd","unit",3,285000.0,"2016-05-16","private sale","O'Brien Real Estate Drouin","http://www.realestateview.com.au/real-estate/unit-8-108-ahern-road-pakenham-vic/property-details-buy-residential-9353234/"
"Pakenham","1 Christopher Cl","house",4,369000.0,"2016-05-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-christopher-close-pakenham-vic/property-details-sold-residential-10158244/"
"Pakenham","13 Lorikeet Ct","house",3,430000.0,"2016-05-01","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-lorikeet-court-pakenham-vic/property-details-sold-residential-10173909/"
"Panton Hill","95 Alma Rd","house",4,1050000.0,"2016-05-05","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/95-alma-road-panton-hill-vic/property-details-sold-residential-9123874/"
"Parkdale","78 Warrigal Rd","house",3,1205000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/78-warrigal-road-parkdale-vic/property-details-buy-residential-10167172/"
"Parkdale","8/ 28 Warrigal Rd","apartment",2,462500.0,"2016-05-21","auction sale","Thomson Property","http://www.realestateview.com.au/real-estate/8-28-warrigal-road-parkdale-vic/property-details-buy-residential-10165629/"
"Parkville","16 William St","house",4,1340000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-william-street-parkville-vic/property-details-buy-residential-10170187/"
"Parkville","21-25 Manningham St","house",3,"","2016-05-02","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/21-25-manningham-street-parkville-vic/property-details-sold-residential-10024929/"
"Parkville","47/ 238 The Avenue","apartment",3,"","2016-04-26","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/47-238-the-avenue-parkville-vic/property-details-sold-residential-9992678/"
"Pascoe Vale","6 Collings Ct","house",2,810000.0,"2016-05-21","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/6-collings-court-pascoe-vale-vic/property-details-buy-residential-10148768/"
"Pascoe Vale","173 Cumberland Rd","house",4,723000.0,"2016-05-21","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/173-cumberland-road-pascoe-vale-vic/property-details-buy-residential-10176019/"
"Pascoe Vale","30 Downs St","townhouse",2,550500.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/30-downs-street-pascoe-vale-vic/property-details-buy-residential-10161336/"
"Pascoe Vale South","11 Winona Gr","house",2,750000.0,"2016-05-14","sold before auction","hockingstuart",""
"Patterson Lakes","19 Stephanie Ct","house",5,900000.0,"2016-05-11","private sale","Asset Property Sales",""
"Point Cook","2 Saffron Pl","house",4,551600.0,"2016-05-02","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2-saffron-place-point-cook-vic/property-details-sold-residential-10159221/"
"Point Cook","234 Point Cook Rd","house",4,"","2016-05-21","passed in at auction","Ray White Point Cook","http://www.realestateview.com.au/real-estate/234-point-cook-road-point-cook-vic/property-details-buy-residential-10142706/"
"Port Melbourne","801/ 65 Beach St","unit",3,2260000.0,"2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/801-65-beach-street-port-melbourne-vic/property-details-sold-residential-10167974/"
"Port Melbourne","153 Dow St","townhouse",2,1130000.0,"2016-05-21","auction sale","Greg Hocking Holdsworth",""
"Port Melbourne","41 Dunstan Pde","house",3,1305000.0,"2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/41-dunstan-parade-port-melbourne-vic/property-details-sold-residential-10169714/"
"Port Melbourne","202/ 115 Nott St","apartment",2,720000.0,"2016-05-21","auction sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/202-115-nott-street-port-melbourne-vic/property-details-buy-residential-10183728/"
"Port Melbourne","206 Nott St","house",2,1130000.0,"2016-05-21","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/206-nott-street-port-melbourne-vic/property-details-buy-residential-10181941/"
"Port Melbourne","410/ 54 Nott St","apartment",2,520000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/410-54-nott-street-port-melbourne-vic/property-details-buy-residential-10162698/"
"Port Melbourne","23E/ 85 Rouse St","apartment",2,850000.0,"2016-05-21","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","C306/ 166 Rouse St","apartment",2,565000.0,"2016-05-21","auction sale","Home AU Real Estate",""
"Port Melbourne","141/ 95 Rouse St","apartment",2,"","2016-05-21","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","129 Pickles St","house",2,"","2016-05-13","sold before auction","Greg Hocking Holdsworth",""
"Portsea","21 Leyden Av","house",4,"","2016-05-18","private sale","Sothebys Realty",""
"Prahran","1/ 38 Donald St","townhouse",2,1540000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-38-donald-street-prahran-vic/property-details-sold-residential-10166936/"
"Prahran","1 Arkle St","house",3,"","2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-arkle-street-prahran-vic/property-details-buy-residential-10170329/"
