"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Strathmore","32 Bournian Av","house",4,2420000.0,"2018-05-19","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/32-bournian-avenue-strathmore-vic/property-details-buy-residential-11811411/"
"Strathmore","70 Hillsyde Pde","house",4,1100000.0,"2018-05-17","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/70-hillsyde-parade-strathmore-vic/property-details-sold-residential-11796826/"
"Strathmore","32 Bournian Av","house",4,,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/32-bournian-avenue-strathmore-vic/property-details-buy-residential-11811411/"
"Strathmore","13 Strathnaver Av","house",3,,"2018-05-19","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-strathnaver-avenue-strathmore-vic/property-details-buy-residential-11819751/"
"Strathmore Heights","410 Mascoma St","townhouse",3,787000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/410-mascoma-street-strathmore-heights-vic/property-details-buy-residential-11811443/"
"Stuart Mill","123 Teddington Rd","house",3,,"2018-05-04","expression of interest","Ray White Ballarat","https://www.realestateview.com.au/real-estate/123-teddington-road-stuart-mill-vic/property-details-sold-residential-11767204/"
"Sunbury","57 Sorbonne Dr","house",3,585000.0,"2018-05-16","sold before auction","YPA Estate Agents",""
"Sunbury","15 Amity Pl","land",0,310000.0,"2018-05-10","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/15-amity-place-sunbury-vic/property-details-sold-residential-11791044/"
"Sunbury","18 Dalkeith Ct","house",4,660000.0,"2018-05-09","sold before auction","Barry Plant",""
"Sunshine","3 Thomson St","house",3,741000.0,"2018-05-19","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-thomson-street-sunshine-vic/property-details-buy-residential-11814211/"
"Sunshine","1B Watt St","townhouse",3,620000.0,"2018-05-19","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","4/26 Hampshire Rd","unit",1,240000.0,"2018-05-15","private sale","Stockdale & Leggo Sunshine",""
"Sunshine","67 Hertford Rd","house",3,,"2018-05-19","passed in at auction","Brian Homes - Sunshine",""
"Sunshine","9 Duke St","house",2,,"2018-05-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-duke-street-sunshine-vic/property-details-sold-residential-11734334/"
"Sunshine North","1 Rice Flower Rd","house",4,940000.0,"2018-05-19","passed in vendor bid","G L Lee",""
"Sunshine North","5 Meadowbank Dr","house",3,620000.0,"2018-05-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-meadowbank-drive-sunshine-north-vic/property-details-sold-residential-11707888/"
"Sunshine West","6 Anley Pl","house",3,640000.0,"2018-05-19","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/6-anley-place-sunshine-west-vic/property-details-buy-residential-11799881/"
"Sunshine West","2 Eva St","townhouse",3,660000.0,"2018-05-19","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/2-eva-street-sunshine-west-vic/property-details-buy-residential-11799885/"
"Sunshine West","8 Libby La","house",3,570000.0,"2018-05-19","passed in at auction","Biggin & Scott Sunshine",""
"Sunshine West","16 Prescott St","house",3,580000.0,"2018-05-19","passed in vendor bid","Create Real Estate",""
"Surrey Hills","13 Chester St","house",4,2250000.0,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/13-chester-street-surrey-hills-vic/property-details-buy-residential-11815657/"
"Surrey Hills","56 Croydon Rd","house",3,1550000.0,"2018-05-19","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/56-croydon-road-surrey-hills-vic/property-details-buy-residential-11804421/"
"Surrey Hills","10/176-178 Union Rd","apartment",2,750000.0,"2018-05-19","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/10-176-178-union-road-surrey-hills-vic/property-details-buy-residential-11811681/"
"Surrey Hills","3/38 Florence Rd","unit",2,680000.0,"2018-05-15","sold before auction","Raine & Horne Brunswick","https://www.realestateview.com.au/real-estate/3-38-florence-road-surrey-hills-vic/property-details-sold-residential-11815229/"
"Surrey Hills","131 Broughton Rd","house",3,,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/131-broughton-road-surrey-hills-vic/property-details-buy-residential-11815275/"
"Surrey Hills","13A Royal La","unit",2,,"2018-05-19","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/13a-royal-lane-surrey-hills-vic/property-details-buy-residential-11813328/"
"Surrey Hills","1/15 Blackburn St","unit",2,,"2018-05-17","sold before auction","Marshall White One","https://www.realestateview.com.au/real-estate/1-15-blackburn-street-surrey-hills-vic/property-details-buy-residential-11819819/"
"Surrey Hills","29A Durham Rd","house",5,,"2018-05-17","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/29a-durham-road-surrey-hills-vic/property-details-buy-residential-11451868/"
"Sydenham","30A Bungarim Wynd","unit",4,592000.0,"2018-05-19","auction sale","Professionals RE",""
"Sydenham","2/12 Beaumont Ct","unit",2,485000.0,"2018-05-14","private sale","Professionals RE",""
"Sydenham","7/537 Melton Hwy","unit",3,435000.0,"2018-05-14","private sale","Professionals RE",""
"Sydenham","54/322 Sydenham Rd","unit",3,440000.0,"2018-05-14","private sale","Professionals RE",""
"Sydenham","4/24 Tyson Way","unit",2,412500.0,"2018-05-11","sold before auction","Ray Biner Real Estate",""
"Talbot","115 Halls Rd","land",0,29000.0,"2018-05-08","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/115-halls-road-talbot-vic/property-details-sold-residential-11739288/"
"Taradale","68 Sargeants Rd","land",0,56000.0,"2018-05-15","private sale","Jellis Craig",""
"Tarneit","13 Chantelle Pde","house",3,480000.0,"2018-05-19","auction sale","hockingstuart",""
"Tarneit","120 Harmony Dr","house",4,600000.0,"2018-05-19","auction sale","Greg Hocking Lawson Partners",""
"Tarneit","12 Melville St","house",3,499000.0,"2018-05-19","auction sale","Biggin & Scott Point Cook",""
"Tarneit","18 Giselle Gr","house",4,455000.0,"2018-04-19","private sale","hockingstuart",""
"Tarneit","30 Amsterdam Av","house",4,,"2018-05-19","passed in vendor bid","Ray White Werribee",""
"Taylors Hill","25 Balerno Way","house",4,1010000.0,"2018-05-19","passed in at auction","Ray White Taylors Lakes",""
"Taylors Hill","57 The Esplanade","house",4,701500.0,"2018-05-19","auction sale","Professionals RE",""
"Taylors Hill","8 The Esplanade","house",4,870000.0,"2018-05-19","auction sale","Ray White St Albans","https://www.realestateview.com.au/real-estate/8-the-esplanade-taylors-hill-vic/property-details-buy-residential-11778493/"
"Taylors Lakes","20 Clematis Dr","house",4,755000.0,"2018-05-19","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/20-clematis-drive-taylors-lakes-vic/property-details-buy-residential-11812061/"
"Taylors Lakes","8 Preston Pl","house",3,721000.0,"2018-05-14","private sale","Professionals RE",""
"Tecoma","16 Frame Av","house",3,760000.0,"2018-04-09","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/16-frame-avenue-tecoma-vic/property-details-buy-residential-11705120/"
"Templestowe","18 Bamfield Cl","house",5,,"2018-05-19","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/18-bamfield-close-templestowe-vic/property-details-buy-residential-11810188/"
"Templestowe","1/57 Wood St","townhouse",4,,"2018-05-14","private sale","Hudson Bond Doncaster","https://www.realestateview.com.au/real-estate/1-57-wood-street-templestowe-vic/property-details-buy-residential-11102109/"
"Templestowe Lower","8/96-98 Foote St","unit",2,725000.0,"2018-05-14","sold before auction","Ray White Manningham","https://www.realestateview.com.au/real-estate/8-96-98-foote-street-templestowe-lower-vic/property-details-sold-residential-11794145/"
"Templestowe Lower","2A Hodgson St","townhouse",3,1050000.0,"2018-05-09","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/2a-hodgson-street-templestowe-lower-vic/property-details-sold-residential-11815908/"
"Thomastown","29 Chapman Av","house",3,694000.0,"2018-05-19","auction sale","Harcourts Rata & Co",""
"Thomastown","67-69 Mount View Rd","house",7,1300000.0,"2018-05-19","passed in vendor bid","Harcourts Preston",""
"Thomastown","3 Thomas St","house",3,679000.0,"2018-04-28","private sale","Stockdale & Leggo Epping",""
"Thomastown","24 Maritana Cr","house",3,,"2018-05-19","passed in at auction","Harcourts Rata & Co",""
"Thomastown","7/38 Spring St","unit",2,,"2018-05-19","passed in at auction","Harcourts Rata & Co",""
"Thomson","27 Olney Av","house",3,430000.0,"2018-05-19","auction sale","Hodges",""
"Thomson","139 St Albans Rd","house",3,363000.0,"2018-05-19","auction sale","Barry Plant",""
"Thornbury","260A Gooch St","townhouse",2,700000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/260a-gooch-street-thornbury-vic/property-details-buy-residential-11652784/"
"Thornbury","154 Harold St","house",4,1365000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/154-harold-street-thornbury-vic/property-details-buy-residential-11812534/"
"Thornbury","6 Martin St","house",2,1150000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-martin-street-thornbury-vic/property-details-buy-residential-11810253/"
"Thornbury","12 Strettle St","house",4,1800000.0,"2018-05-09","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-strettle-street-thornbury-vic/property-details-sold-residential-11774880/"
"Thornbury","132 Mansfield St","house",3,1435000.0,"2018-04-27","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/132-mansfield-street-thornbury-vic/property-details-buy-residential-11825250/"
"Thornbury","50 Wilmoth St","house",3,,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/50-wilmoth-street-thornbury-vic/property-details-buy-residential-11816248/"
"Thornhill Park","19 Hocston Way","land",0,293000.0,"2018-04-11","private sale","Harcourts Rata & Co",""
"Tinamba West","Lot 2 Mclachlans Rd","land",0,235000.0,"2018-05-17","auction sale","Gippsland Real Estate Maffra","https://www.realestateview.com.au/real-estate/lot-2-mclachlans-road-tinamba-west-vic/property-details-sold-residential-11794343/"
"Toorak","6/37A Canterbury Rd","townhouse",3,1200000.0,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-37a-canterbury-road-toorak-vic/property-details-buy-residential-11818452/"
"Toorak","8/30 Lansell Rd","apartment",2,1320000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-30-lansell-road-toorak-vic/property-details-buy-residential-11818724/"
"Toorak","2 Torresdale Rd","house",4,4425000.0,"2018-05-19","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/2-torresdale-road-toorak-vic/property-details-buy-residential-11811909/"
"Toorak","10 Scotsburn Gr","house",4,550000.0,"2018-05-17","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-scotsburn-grove-toorak-vic/property-details-buy-residential-11819781/"
"Toorak","21 Toorak Av","house",4,3450000.0,"2018-05-14","private sale","R T Edgar",""
"Toorak","51 Canterbury Rd","house",4,,"2018-05-19","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/51-canterbury-road-toorak-vic/property-details-buy-residential-11817395/"
"Toorak","69 Irving Rd","house",4,,"2018-05-19","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/69-irving-road-toorak-vic/property-details-buy-residential-11815280/"
"Toorak","662 Orrong Rd","house",4,,"2018-05-19","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/662-orrong-road-toorak-vic/property-details-buy-residential-11818498/"
"Toorak","2/408 Toorak Rd","apartment",2,,"2018-05-19","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/2-408-toorak-road-toorak-vic/property-details-buy-residential-11815750/"
"Toorak","5/284 Williams Rd","townhouse",4,,"2018-04-20","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/5-284-williams-road-toorak-vic/property-details-buy-residential-11694648/"
"Torquay","Lot 9 Osprey Ct","land",0,688000.0,"2018-05-19","auction sale","McCartney Real Estate",""
"Torquay","4 Warrin St","house",4,875000.0,"2018-05-14","private sale","Hayden Torquay","https://www.realestateview.com.au/real-estate/4-warrin-street-torquay-vic/property-details-sold-residential-11761479/"
"Travancore","204/66 Mt Alexander Rd","apartment",2,472500.0,"2018-05-19","auction sale","Pagan RE",""
"Travancore","517B/66 Mt Alexander Rd","apartment",1,320000.0,"2018-05-15","private sale","Pagan RE","https://www.realestateview.com.au/real-estate/517b-66-mt-alexander-road-travancore-vic/property-details-sold-residential-11763846/"
"Travancore","112 Baroda St","townhouse",4,1850000.0,"2018-05-11","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/112-baroda-street-travancore-vic/property-details-sold-residential-11764160/"
"Trentham","24 Bowen St","house",3,508000.0,"2018-05-17","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/24-bowen-street-trentham-vic/property-details-sold-residential-11551438/"
"Trentham","2 Cosmo Rd","house",3,525000.0,"2018-05-15","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-cosmo-road-trentham-vic/property-details-sold-residential-11797299/"
"Trentham","40 Rocke Ct","house",3,1050000.0,"2018-05-09","private sale","R T Edgar",""
"Truganina","4 Werona Tce","house",4,,"2018-04-24","private sale","Fletchers Wyndham City","https://www.realestateview.com.au/real-estate/4-werona-terrace-truganina-vic/property-details-sold-residential-11679150/"
"Tullamarine","1/30 Birch Av","townhouse",3,615000.0,"2018-05-19","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/1-30-birch-avenue-tullamarine-vic/property-details-buy-residential-11811199/"
"Tullamarine","22 Tadstan Dr","house",3,660000.0,"2018-05-19","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/22-tadstan-drive-tullamarine-vic/property-details-buy-residential-11811497/"
"Tullamarine","50 Tadstan Dr","house",3,640000.0,"2018-05-19","passed in at auction","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/50-tadstan-drive-tullamarine-vic/property-details-buy-residential-11812689/"
