"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Broadmeadows","1/350 Camp Rd","unit",2,420000.0,"2018-02-17","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/1-350-camp-road-broadmeadows-vic/property-details-buy-residential-11575773/"
"Broadmeadows","2/24 Lahinch St","unit",2,360000.0,"2018-02-17","passed in at auction","Ray White Glenroy",""
"Broadmeadows","3/24 Lahinch St","unit",0,360000.0,"2018-02-17","passed in at auction","Ray White Glenroy",""
"Broadmeadows","2/11 Osway St","townhouse",2,370000.0,"2018-02-17","passed in at auction","YPA Estate Agents",""
"Broadmeadows","1/24 Lahinch St","townhouse",2,395000.0,"2018-02-08","sold before auction","Ray White Glenroy",""
"Broadmeadows","4/24 Lahinch St","unit",2,345000.0,"2018-02-08","sold before auction","Ray White Glenroy",""
"Broadmeadows","64 Ophir St","land",0,,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/64-ophir-street-broadmeadows-vic/property-details-buy-residential-11602141/"
"Brooklyn","68 Stenhouse Av","townhouse",3,630000.0,"2018-02-17","passed in at auction","Ray white sunshine",""
"Brooklyn","46 Stenhouse Av","house",2,735000.0,"2018-02-16","sold before auction","Ray White Melbourne CBD",""
"Brooklyn","28A Millers Rd","apartment",2,410000.0,"2018-02-09","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/28a-millers-road-brooklyn-vic/property-details-sold-residential-11528634/"
"Brown Hill","12 Brooklyn Ct","house",4,650000.0,"2018-02-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/12-brooklyn-court-brown-hill-vic/property-details-sold-residential-11611495/"
"Brown Hill","52-54 Bradbury St","house",3,405000.0,"2018-02-09","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/52-54-bradbury-street-brown-hill-vic/property-details-sold-residential-11636910/"
"Brunswick","307/201 Albert St","apartment",2,620000.0,"2018-02-17","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/307-201-albert-street-brunswick-vic/property-details-buy-residential-11600611/"
"Brunswick","212/201 Albert St","apartment",2,580000.0,"2018-02-17","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/212-201-albert-street-brunswick-vic/property-details-buy-residential-11600601/"
"Brunswick","48 Garnet St","house",4,1585000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/48-garnet-street-brunswick-vic/property-details-buy-residential-11612068/"
"Brunswick","17/6 Garnet St","apartment",1,250000.0,"2018-02-17","sold before auction","McGrath",""
"Brunswick","22 Laura St","house",2,1000000.0,"2018-02-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/22-laura-street-brunswick-vic/property-details-buy-residential-11507168/"
"Brunswick","1/825 Park St","apartment",2,670000.0,"2018-02-17","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-825-park-street-brunswick-vic/property-details-buy-residential-11611780/"
"Brunswick","210/12-32 Lux Way","apartment",1,415000.0,"2018-02-07","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/210-12-32-lux-way-brunswick-vic/property-details-sold-residential-11633232/"
"Brunswick","5/80 Dawson St","apartment",2,445000.0,"2018-01-23","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-80-dawson-street-brunswick-vic/property-details-buy-residential-11387640/"
"Brunswick","17/1-7 Colebrook St","townhouse",3,,"2018-01-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-1-7-colebrook-street-brunswick-vic/property-details-sold-residential-11485264/"
"Brunswick East","18/374-378 Lygon St","apartment",1,397000.0,"2018-02-14","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/18-374-378-lygon-street-brunswick-east-vic/property-details-sold-residential-11621471/"
"Brunswick East","28 Victoria St","house",3,1430000.0,"2018-02-02","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/28-victoria-street-brunswick-east-vic/property-details-sold-residential-11600101/"
"Brunswick West","6/2 Allard St","unit",2,468000.0,"2018-02-17","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/6-2-allard-street-brunswick-west-vic/property-details-buy-residential-11608436/"
"Brunswick West","7/14 Jolley St","apartment",1,340000.0,"2018-02-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-14-jolley-street-brunswick-west-vic/property-details-buy-residential-11608117/"
"Brunswick West","5/883 Park St","apartment",1,284000.0,"2018-02-06","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-883-park-street-brunswick-west-vic/property-details-sold-residential-11601434/"
"Brunswick West","6/204 Union St","villa",2,,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-204-union-street-brunswick-west-vic/property-details-buy-residential-11617528/"
"Brunswick West","25/508-510 Moreland Rd","villa",2,,"2018-02-14","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/25-508-510-moreland-road-brunswick-west-vic/property-details-sold-residential-11617498/"
"Bulleen","67 Rocklea Rd","house",3,1198000.0,"2018-02-17","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/67-rocklea-road-bulleen-vic/property-details-buy-residential-11604065/"
"Bulleen","34 Vera St","house",4,1320000.0,"2018-02-17","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/34-vera-street-bulleen-vic/property-details-buy-residential-11608423/"
"Bulleen","94 Helene St","house",4,1150000.0,"2018-02-16","private sale","Hudson Bond Doncaster",""
"Bulleen","1/13 Elizabeth St","house",3,980000.0,"2018-02-13","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-13-elizabeth-street-bulleen-vic/property-details-sold-residential-11437725/"
"Bundoora","12 Gordon St","land",0,661000.0,"2018-02-17","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/12-gordon-street-bundoora-vic/property-details-buy-residential-11615468/"
"Bundoora","95 Settlement Rd","house",4,712000.0,"2018-02-17","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/95-settlement-road-bundoora-vic/property-details-buy-residential-11601675/"
"Bundoora","40 Zara Cl","house",3,715000.0,"2018-02-17","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/40-zara-close-bundoora-vic/property-details-buy-residential-11610417/"
"Bundoora","78 Worcester Cr","house",4,1270000.0,"2018-02-01","private sale","Barry Plant Bundoora",""
"Bundoora","27 Hutchins Cirt","house",5,,"2018-02-17","passed in at auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/27-hutchins-circuit-bundoora-vic/property-details-buy-residential-11611273/"
"Bundoora","12 Milton Pde","house",4,,"2018-02-17","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/12-milton-parade-bundoora-vic/property-details-buy-residential-11274641/"
"Bunkers Hill","182 Trunk Lead Rd","house",0,680000.0,"2018-01-30","private sale","Harcourts Ballarat",""
"Burnley","2B Cherrill St","house",3,1940000.0,"2018-02-17","auction sale","Jellis Craig",""
"Burnside","5 Wood Gr","house",3,530000.0,"2018-01-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-wood-grove-burnside-vic/property-details-buy-residential-11575454/"
"Burnside Heights","38 Mimosa Way","house",3,560000.0,"2018-02-17","auction sale","Just Realty International",""
"Burwood","4/372 Burwood Hwy","townhouse",3,711000.0,"2018-02-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/4-372-burwood-highway-burwood-vic/property-details-buy-residential-11589796/"
"Burwood","5 Kildare St","house",3,1320000.0,"2018-02-17","auction sale","Lindellas First National","https://www.realestateview.com.au/real-estate/5-kildare-street-burwood-vic/property-details-buy-residential-11548803/"
"Burwood","12 Kildare St","house",2,1245000.0,"2018-02-17","auction sale","Harcourts Box Hill TSL",""
"Burwood","5/63 Somers St","apartment",2,500000.0,"2018-02-17","passed in at auction","Harcourts Judd White",""
"Burwood","11 Tennyson St","house",3,1500000.0,"2018-02-17","passed in at auction","McGrath Waverley",""
"Burwood","3/5 Webb St","townhouse",3,925000.0,"2018-02-17","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-5-webb-street-burwood-vic/property-details-buy-residential-11612072/"
"Burwood","1/23 Farleigh Av","townhouse",4,1250000.0,"2018-02-13","private sale","Ray White Blackburn",""
"Burwood East","55 Hilltop Cr","house",3,1250000.0,"2018-02-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/55-hilltop-crescent-burwood-east-vic/property-details-buy-residential-11599709/"
"Burwood East","81 Old Burwood Rd","house",3,1150000.0,"2018-02-17","passed in vendor bid","McGrath Waverley",""
"Cairnlea","35 Nobel Banks Dr","house",3,680000.0,"2018-02-10","private sale","Barry Plant",""
"Cairnlea","21 Nobel Banks Dr","house",4,,"2018-02-17","passed in at auction","Cairnlea Realty - Harcourts Deer Park",""
"Camberwell","29 Dominic St","house",4,2650000.0,"2018-02-17","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/29-dominic-street-camberwell-vic/property-details-buy-residential-11596400/"
"Camberwell","2 Lyric Gr","house",5,2420000.0,"2018-02-17","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-lyric-grove-camberwell-vic/property-details-buy-residential-11606980/"
"Camberwell","4/1016 Toorak Rd","unit",3,920500.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-1016-toorak-road-camberwell-vic/property-details-buy-residential-11617839/"
"Camberwell","7 Tyne St","land",0,2500000.0,"2018-02-15","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-tyne-street-camberwell-vic/property-details-buy-residential-11618602/"
"Camberwell","144 Warrigal Rd","house",5,1550000.0,"2018-02-15","sold before auction","Garvey & Co","https://www.realestateview.com.au/real-estate/144-warrigal-road-camberwell-vic/property-details-sold-residential-11561372/"
"Camberwell","23 Wingan Av","house",4,1800000.0,"2018-02-10","private sale","Fletchers","https://www.realestateview.com.au/real-estate/23-wingan-avenue-camberwell-vic/property-details-buy-residential-11614103/"
"Campbellfield","2 Leeds Pl","house",3,530000.0,"2018-02-17","passed in at auction","YPA Estate Agents Meadow Heights",""
"Campbellfield","2 Mount Albert Dr","house",3,,"2018-02-15","private sale","Walshe & Whitelock",""
"Campbells Creek","Lot 2/111 Main Rd","land",0,131000.0,"2018-02-07","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/lot-2-111-main-road-campbells-creek-vic/property-details-buy-residential-11541996/"
"Camperdown","1/5 Brooke St","townhouse",3,,"2018-02-17","auction sale","Ray White Rural Camperdown",""
"Canadian","26 Valley Dr","house",0,520000.0,"2018-02-02","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/26-valley-drive-canadian-vic/property-details-sold-residential-11625676/"
"Canadian","19/316 Lal Lal St","townhouse",2,,"2018-02-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/19-316-lal-lal-street-canadian-vic/property-details-sold-residential-11349998/"
"Canterbury","8 Selwyn St","house",3,2375000.0,"2018-02-17","passed in vendor bid","Jellis Craig",""
"Capel Sound","4/1749 Point Nepean Hwy","townhouse",3,650000.0,"2018-02-17","auction sale","Ray White Rye",""
"Capel Sound","46 Swans Way","house",3,505000.0,"2018-02-05","sold before auction","Ray White Rosebud","https://www.realestateview.com.au/real-estate/46-swans-way-capel-sound-vic/property-details-sold-residential-11604106/"
"Carisbrook","92 Cramen Rd","house",3,320000.0,"2018-02-12","private sale","Ballarat Real Estate Pty Ltd",""
"Carlton","164 Canning St","house",1,1252000.0,"2018-02-17","auction sale","Woodards","https://www.realestateview.com.au/real-estate/164-canning-street-carlton-vic/property-details-buy-residential-11605601/"
"Carlton","226 Elgin St","apartment",2,650000.0,"2018-02-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/226-elgin-street-carlton-vic/property-details-buy-residential-11312160/"
"Carlton","83/117-121 Rathdowne St","apartment",3,1200000.0,"2018-02-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/83-117-121-rathdowne-street-carlton-vic/property-details-buy-residential-11617551/"
"Carlton","404/528 Swanston St","apartment",1,220000.0,"2018-02-12","private sale","Dingle Partners","https://www.realestateview.com.au/real-estate/404-528-swanston-street-carlton-vic/property-details-sold-residential-11648749/"
"Carlton North","138 Amess St","house",2,1210000.0,"2018-02-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/138-amess-street-carlton-north-vic/property-details-buy-residential-11611358/"
"Carlton North","1/809 Rathdowne St","apartment",2,1402250.0,"2018-02-16","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/1-809-rathdowne-street-carlton-north-vic/property-details-buy-residential-11614687/"
"Carlton North","590 Canning St","house",0,,"2018-02-14","private sale","Nelson Alexander",""
"Carnegie","5 Mclaurin Rd","house",3,1000000.0,"2018-02-17","passed in vendor bid","Ray White Carnegie","https://www.realestateview.com.au/real-estate/5-mclaurin-road-carnegie-vic/property-details-buy-residential-11615593/"
"Carnegie","156A Oakleigh Rd","house",3,885000.0,"2018-02-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/156a-oakleigh-road-carnegie-vic/property-details-buy-residential-11616925/"
"Carnegie","3/14 Rigby Av","townhouse",3,923000.0,"2018-02-17","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-14-rigby-avenue-carnegie-vic/property-details-buy-residential-11610484/"
"Carnegie","1/114 Truganini Rd","unit",3,1012000.0,"2018-02-17","auction sale","Biggin & Scott",""
"Carnegie","6/20 Anzac St","apartment",1,350000.0,"2018-02-14","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-20-anzac-street-carnegie-vic/property-details-sold-residential-11610523/"
"Carnegie","14 Margaret St","house",2,1450000.0,"2018-02-07","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/14-margaret-street-carnegie-vic/property-details-sold-residential-11536673/"
"Carnegie","1/194 Neerim Rd","apartment",1,,"2018-02-17","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-194-neerim-road-carnegie-vic/property-details-buy-residential-11601079/"
