"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bulleen","3/ 10 Ronald Av","unit",3,850000.0,"2016-07-30","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/3-10-ronald-avenue-bulleen-vic/property-details-buy-residential-10324608/"
"Bulleen","26 Carrathool St","house",5,"","2016-07-30","passed in at auction","Parkes Property","http://www.realestateview.com.au/real-estate/26-carrathool-street-bulleen-vic/property-details-buy-residential-10321098/"
"Bundoora","6 Decathlon St","house",3,822500.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-decathlon-street-bundoora-vic/property-details-buy-residential-10327437/"
"Bundoora","13/ 70 Greenhills Rd","unit",3,400000.0,"2016-07-30","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/13-70-greenhills-road-bundoora-vic/property-details-buy-residential-10336902/"
"Bundoora","7 Magdalen Mews","house",4,715000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-magdalen-mews-bundoora-vic/property-details-buy-residential-10329430/"
"Bundoora","6/ 11-19 Di Palma Pl","townhouse",3,"","2016-07-30","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/6-11-19-di-palma-place-bundoora-vic/property-details-buy-residential-10338008/"
"Bundoora","1 Willanjie Ct","house",3,"","2016-07-30","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/1-willanjie-court-bundoora-vic/property-details-buy-residential-10329622/"
"Buninyong","306 Russell St","house",2,296000.0,"2016-07-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/306-russell-street-buninyong-vic/property-details-sold-residential-10263321/"
"Burnside","1 Flintoff Av","house",4,491000.0,"2016-07-09","private sale","Calder Real Estate Agents",""
"Burwood","1/ 32 Haig St","townhouse",4,1212500.0,"2016-07-30","auction sale","Noel Jones",""
"Burwood","1/ 5 Newbigin St","unit",3,980000.0,"2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/1-5-newbigin-street-burwood-vic/property-details-buy-residential-10332581/"
"Burwood","3/ 14 Mccubbin St","townhouse",3,790000.0,"2016-07-08","private sale","Fletchers","http://www.realestateview.com.au/real-estate/3-14-mccubbin-street-burwood-vic/property-details-sold-residential-10235959/"
"Burwood","2/ 28 Renown St","townhouse",4,"","2016-07-28","private sale","Ray White Glen Waverley",""
"Burwood East","13/ 90 Burwood Hwy","unit",3,665000.0,"2016-07-30","auction sale","Ray White Blackburn","http://www.realestateview.com.au/real-estate/13-90-burwood-highway-burwood-east-vic/property-details-buy-residential-10336388/"
"Burwood East","641 Highbury Rd","house",4,1095500.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/641-highbury-road-burwood-east-vic/property-details-buy-residential-10323759/"
"Burwood East","3 Orloff Ct","house",3,"","2016-06-30","private sale","Fletchers","http://www.realestateview.com.au/real-estate/3-orloff-court-burwood-east-vic/property-details-sold-residential-10248519/"
"Cairnlea","10 Highcroft Pl","house",3,550000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-highcroft-place-cairnlea-vic/property-details-buy-residential-10312840/"
"Cairnlea","14 Newhaven Way","house",4,700000.0,"2016-07-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-newhaven-way-cairnlea-vic/property-details-sold-residential-10232872/"
"Camberwell","G06/ 1101 Toorak Rd","apartment",2,500000.0,"2016-06-16","private sale","O'Donoghues First National","http://www.realestateview.com.au/real-estate/g06-1101-toorak-road-camberwell-vic/property-details-sold-residential-10032376/"
"Camberwell","23 Gowar Av","house",2,"","2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/23-gowar-avenue-camberwell-vic/property-details-buy-residential-10333710/"
"Camberwell","2B Waterloo St","house",3,"","2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/2b-waterloo-street-camberwell-vic/property-details-buy-residential-10333828/"
"Campbells Creek","9 Penhallurick St","land",0,125000.0,"2016-07-18","private sale","Castlemaine Property Group",""
"Campbells Creek","3 Miller Rise","land",0,150000.0,"2016-07-11","private sale","Castlemaine Property Group",""
"Campbells Creek","Lot 3 Tingay Dr","land",0,147000.0,"2016-07-06","private sale","Castlemaine Property Group",""
"Camperdown","28 Cressy St","house",2,127500.0,"2016-07-30","passed in at auction","James H Monk RE",""
"Canterbury","2/ 46 Wattle Valley Rd","unit",2,1016000.0,"2016-07-30","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-46-wattle-valley-road-canterbury-vic/property-details-buy-residential-10329569/"
"Canterbury","1/ 172 Mont Albert Rd","unit",2,"","2016-07-28","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/1-172-mont-albert-road-canterbury-vic/property-details-sold-residential-10334427/"
"Cardigan","32 Remembrance Dr","land",0,375000.0,"2016-07-28","private sale","hockingstuart",""
"Carlton","12/ 209 Cardigan St","apartment",2,600000.0,"2016-07-30","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/12-209-cardigan-street-carlton-vic/property-details-buy-residential-10339777/"
"Carlton","24 Pitt St","house",2,957000.0,"2016-07-30","auction sale","Woodards","http://www.realestateview.com.au/real-estate/24-pitt-street-carlton-vic/property-details-buy-residential-10332907/"
"Carlton","702/ 570 Swanston St","apartment",1,230500.0,"2016-07-19","private sale","Woodards","http://www.realestateview.com.au/real-estate/702-570-swanston-street-carlton-vic/property-details-sold-residential-10315625/"
"Carnegie","10/ 8 Anzac St","apartment",1,270000.0,"2016-07-30","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-8-anzac-street-carnegie-vic/property-details-buy-residential-10339055/"
"Carnegie","3/ 9 Maroona Rd","apartment",1,365000.0,"2016-07-30","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-9-maroona-road-carnegie-vic/property-details-buy-residential-10339053/"
"Carnegie","3/ 12 St Huberts Rd","apartment",1,340000.0,"2016-07-30","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-12-st-huberts-road-carnegie-vic/property-details-buy-residential-10339052/"
"Carnegie","5/ 98 Neville St","unit",2,700000.0,"2016-07-26","private sale","hockingstuart",""
"Carnegie","6/ 32 Madden Av","apartment",2,433000.0,"2016-07-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-32-madden-avenue-carnegie-vic/property-details-sold-residential-10305747/"
"Carnegie","88 Neville St","house",2,890000.0,"2016-07-23","private sale","Woodards",""
"Carnegie","7/ 4-6 Woornack Rd","unit",2,670000.0,"2016-07-20","private sale","Woodards",""
"Carrum Downs","28 Elstar Dr","house",5,433800.0,"2016-07-30","passed in at auction","Ray White Carrum Downs","http://www.realestateview.com.au/real-estate/28-elstar-drive-carrum-downs-vic/property-details-buy-residential-10352052/"
"Carrum Downs","5 Honeyeater Pl","house",3,330000.0,"2016-07-30","passed in vendor bid","Ray White Carrum Downs","http://www.realestateview.com.au/real-estate/5-honeyeater-place-carrum-downs-vic/property-details-buy-residential-10319331/"
"Carrum Downs","1 Koomaloo Pl","house",4,506000.0,"2016-07-22","private sale","Harcourts Carrum Downs","http://www.realestateview.com.au/real-estate/1-koomaloo-place-carrum-downs-vic/property-details-buy-residential-10266401/"
"Carrum Downs","71 Lyrebird Dr","house",4,435000.0,"2016-07-21","private sale","Vendor Advocacy Australia",""
"Carrum Downs","7 Loretta St","house",3,340000.0,"2016-07-05","private sale","Harcourts Carrum Downs",""
"Carrum Downs","46/ 41-43 Cadles Rd","unit",2,"","2016-07-15","private sale","UFirst Real Estate","http://www.realestateview.com.au/real-estate/46-41-43-cadles-road-carrum-downs-vic/property-details-sold-residential-10309656/"
"Castlemaine","60 Campbell St","house",3,520000.0,"2016-07-12","private sale","Castlemaine Property Group","http://www.realestateview.com.au/real-estate/60-campbell-street-castlemaine-vic/property-details-sold-residential-10306569/"
"Castlemaine","4/ 3 Maldon Rd","house",2,"","2016-07-29","private sale","Cantwell Property Castlemaine Pty Ltd","http://www.realestateview.com.au/real-estate/4-3-maldon-road-castlemaine-vic/property-details-sold-residential-9336062/"
"Caulfield","3/ 97 Murray St","villa",3,1090000.0,"2016-07-30","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-97-murray-street-caulfield-vic/property-details-buy-residential-10332594/"
"Caulfield","4 Wilgra Cr","house",5,"","2016-07-31","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/4-wilgra-crescent-caulfield-vic/property-details-buy-residential-10332375/"
"Caulfield North","16 Princes St","house",4,1730000.0,"2016-07-31","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-princes-street-caulfield-north-vic/property-details-buy-residential-10340483/"
"Caulfield North","6 Raphael St","house",5,1750000.0,"2016-07-31","passed in at auction","Rodney Morley","http://www.realestateview.com.au/real-estate/6-raphael-street-caulfield-north-vic/property-details-buy-residential-10332974/"
"Caulfield North","1/ 3 Lucan St","townhouse",2,825000.0,"2016-07-27","sold before auction","Rodney Morley","http://www.realestateview.com.au/real-estate/1-3-lucan-street-caulfield-north-vic/property-details-buy-residential-10333283/"
"Caulfield South","25 Alder St","house",5,2000000.0,"2016-07-31","passed in vendor bid","Hodges","http://www.realestateview.com.au/real-estate/25-alder-street-caulfield-south-vic/property-details-buy-residential-10330447/"
"Caulfield South","2/ 12 Kean St","unit",3,1000000.0,"2016-07-31","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/2-12-kean-street-caulfield-south-vic/property-details-buy-residential-10332415/"
"Caulfield South","9/ 848 Glenhuntly Rd","townhouse",3,760000.0,"2016-07-30","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/9-848-glenhuntly-road-caulfield-south-vic/property-details-buy-residential-10332644/"
"Caulfield South","15B Raynes St","townhouse",4,1775000.0,"2016-07-30","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/15b-raynes-street-caulfield-south-vic/property-details-buy-residential-10332929/"
"Caulfield South","22 Leopold St","house",3,"","2016-07-30","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/22-leopold-street-caulfield-south-vic/property-details-buy-residential-10332645/"
"Caulfield South","29 Royal Pde","house",4,"","2016-07-27","private sale","hockingstuart",""
"Chelsea","4/ 7 Kangaroo Rd","unit",2,390000.0,"2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-7-kangaroo-road-chelsea-vic/property-details-buy-residential-10334094/"
"Cheltenham","9 Beverley St","house",3,1316000.0,"2016-07-30","auction sale","Greg Hocking Poulios","http://www.realestateview.com.au/real-estate/9-beverley-street-cheltenham-vic/property-details-buy-residential-10341270/"
"Cheltenham","4/ 120 Centre Dandenong Rd","unit",2,584000.0,"2016-07-30","auction sale","Obrien RE Mentone",""
"Cheltenham","59 Nancy St","house",4,970000.0,"2016-07-30","auction sale","Greg Hocking Poulios","http://www.realestateview.com.au/real-estate/59-nancy-street-cheltenham-vic/property-details-buy-residential-10340865/"
"Cheltenham","136 Weatherall Rd","house",3,1260000.0,"2016-07-30","auction sale","Buxton","http://www.realestateview.com.au/real-estate/136-weatherall-road-cheltenham-vic/property-details-buy-residential-10332930/"
"Cheltenham","4/ 19 Barker St","apartment",2,535000.0,"2016-07-26","private sale","Buxton","http://www.realestateview.com.au/real-estate/4-19-barker-street-cheltenham-vic/property-details-sold-residential-10322981/"
"Cheltenham","10 Wallingford St","house",2,"","2016-07-30","auction sale","Obrien RE Mentone",""
"Chetwynd","86 Wickers Rd","lifestyle property",3,"","2016-07-29","auction sale","Hamilton RE",""
"Chirnside Park","9 Paula Way","house",4,745000.0,"2016-07-22","private sale","Ray White Croydon","http://www.realestateview.com.au/real-estate/9-paula-way-chirnside-park-vic/property-details-sold-residential-10258594/"
"Clayton","33 Clarkson Ct","townhouse",4,720000.0,"2016-07-30","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/33-clarkson-court-clayton-vic/property-details-buy-residential-10339056/"
"Clayton","2/ 10 Harlington St","unit",3,618000.0,"2016-07-30","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/2-10-harlington-street-clayton-vic/property-details-buy-residential-10333061/"
"Clayton","10 Shady Mews","townhouse",2,530000.0,"2016-07-30","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/10-shady-mews-clayton-vic/property-details-buy-residential-10339068/"
"Clayton","14A Stockdale Av","unit",3,761000.0,"2016-07-30","auction sale","Stockdale & Leggo Clayton",""
"Clayton","3-5 Lillian St","house",5,"","2016-07-16","sold before auction","Stockdale & Leggo Clayton",""
"Clayton","215 Clayton Rd","house",3,"","2016-07-07","private sale","Woodards",""
"Clayton South","2/ 5 Burns Av","unit",2,367000.0,"2016-07-31","auction sale","Woodards","http://www.realestateview.com.au/real-estate/2-5-burns-avenue-clayton-south-vic/property-details-buy-residential-10339300/"
"Clayton South","14 Simon St","house",4,765000.0,"2016-07-30","auction sale","Harcourts Clayton","http://www.realestateview.com.au/real-estate/14-simon-street-clayton-south-vic/property-details-buy-residential-10336861/"
"Clayton South","4/ 23 Tennyson Av","townhouse",3,"","2016-07-30","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/4-23-tennyson-avenue-clayton-south-vic/property-details-buy-residential-10336723/"
"Clifton Hill","48 Council St","house",3,1195000.0,"2016-07-26","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/48-council-street-clifton-hill-vic/property-details-sold-residential-10323215/"
"Clifton Hill","24 O'grady St","house",3,"","2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/24-o-grady-street-clifton-hill-vic/property-details-buy-residential-10337544/"
"Coburg","12 Geake St","house",3,830000.0,"2016-07-30","passed in at auction","Ray White Coburg","http://www.realestateview.com.au/real-estate/12-geake-street-coburg-vic/property-details-buy-residential-10323244/"
"Coburg","136 Gordon St","house",3,1194500.0,"2016-07-30","auction sale","hockingstuart",""
"Coburg","44 Quarry Cirt","apartment",2,425000.0,"2016-07-30","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/44-quarry-circuit-coburg-vic/property-details-buy-residential-10327009/"
