"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Reservoir","61 Cuthbert Rd","house",3,910000.0,"2018-10-06","auction sale","Ray White","https://www.realestateview.com.au/real-estate/61-cuthbert-road-reservoir-vic/property-details-sold-residential-12110957/"
"Reservoir","1/26 Dundee St","unit",3,594500.0,"2018-10-06","auction sale","Ray White","https://www.realestateview.com.au/real-estate/1-26-dundee-street-reservoir-vic/property-details-sold-residential-12109671/"
"Reservoir","13 Gloucester St","house",3,840000.0,"2018-10-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-gloucester-street-reservoir-vic/property-details-sold-residential-12109258/"
"Reservoir","19 Kelverne St","house",3,720500.0,"2018-10-06","auction sale","Nelson Alexander",""
"Reservoir","31 Lindenow St","house",3,720000.0,"2018-10-06","auction sale","Love & Co",""
"Reservoir","71 Liston Av","house",3,700000.0,"2018-10-06","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/71-liston-avenue-reservoir-vic/property-details-buy-residential-12109668/"
"Reservoir","1/4 Mack St","villa",2,506000.0,"2018-10-06","auction sale","Collings Real Estate",""
"Reservoir","31 Mason St","house",2,785500.0,"2018-10-06","auction sale","Nelson Alexander",""
"Reservoir","97 Mcfadzean Av","house",3,840000.0,"2018-10-06","auction sale","Love & Co",""
"Reservoir","5 Mcfadzean Av","house",3,800000.0,"2018-10-06","passed in vendor bid","Love & Co",""
"Reservoir","3/55 Pickett St","unit",2,551500.0,"2018-10-06","auction sale","Love & Co",""
"Reservoir","34 Tunaley Pde","house",3,600000.0,"2018-10-06","passed in vendor bid","Nelson Alexander",""
"Reservoir","45 Tunaley Pde","house",3,740500.0,"2018-10-06","auction sale","Nelson Alexander",""
"Reservoir","17 Wright St","unit",2,537500.0,"2018-10-06","auction sale","Ray White","https://www.realestateview.com.au/real-estate/17-wright-street-reservoir-vic/property-details-sold-residential-12109665/"
"Reservoir","9 Gill St","house",3,779000.0,"2018-10-05","sold before auction","Nelson Alexander",""
"Reservoir","771 Plenty Rd","house",5,1100000.0,"2018-09-22","sold before auction","Ray White",""
"Reservoir","2 Barron St","house",3,730000.0,"2018-09-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-barron-street-reservoir-vic/property-details-sold-residential-11864238/"
"Reservoir","2/696 Plenty Rd","apartment",1,269000.0,"2018-09-19","private sale","Miles RE","https://www.realestateview.com.au/real-estate/2-696-plenty-road-reservoir-vic/property-details-sold-residential-12092890/"
"Reservoir","7 Arlington St","unit",3,,"2018-10-06","passed in at auction","Nelson Alexander",""
"Reservoir","4/9 Asquith St","unit",2,,"2018-10-06","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/4-9-asquith-street-reservoir-vic/property-details-buy-residential-12113217/"
"Reservoir","24 Southernhay St","house",3,,"2018-10-06","passed in at auction","Stockdale & Leggo Reservoir",""
"Richmond","19 Bosisto St","house",3,980000.0,"2018-10-06","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/19-bosisto-street-richmond-vic/property-details-sold-residential-12109811/"
"Richmond","44/86 Burnley St","apartment",2,755000.0,"2018-10-06","auction sale","William Huxley",""
"Richmond","4 Derby St","house",3,2245000.0,"2018-10-06","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-derby-street-richmond-vic/property-details-sold-residential-12112882/"
"Richmond","39 Egan St","house",4,1581000.0,"2018-10-06","auction sale","hockingstuart",""
"Richmond","9/33 Goodwood St","apartment",1,380000.0,"2018-10-06","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-33-goodwood-street-richmond-vic/property-details-buy-residential-12111363/"
"Richmond","33/15 River Blvd","apartment",3,1287000.0,"2018-10-06","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/33-15-river-boulevard-richmond-vic/property-details-sold-residential-12108624/"
"Richmond","129/73 River St","apartment",1,455000.0,"2018-10-04","sold before auction","Hodges",""
"Richmond","15 Francis St","house",2,,"2018-10-06","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/15-francis-street-richmond-vic/property-details-buy-residential-12108415/"
"Richmond","2 Harding La","house",3,,"2018-10-06","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-harding-lane-richmond-vic/property-details-buy-residential-12108799/"
"Richmond","603/33 Judd St","apartment",1,,"2018-10-06","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/603-33-judd-street-richmond-vic/property-details-buy-residential-12059691/"
"Richmond","7/13 Lambert St","apartment",1,,"2018-10-06","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/7-13-lambert-street-richmond-vic/property-details-buy-residential-12108176/"
"Richmond","35 Little Hoddle St","house",4,,"2018-10-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/35-little-hoddle-street-richmond-vic/property-details-buy-residential-12095848/"
"Richmond","24 Peers St","house",3,,"2018-10-06","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/24-peers-street-richmond-vic/property-details-buy-residential-12108239/"
"Richmond","20/5 Stillman St","apartment",1,,"2018-10-01","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/20-5-stillman-street-richmond-vic/property-details-sold-residential-12108224/"
"Ringwood","8 Mary St","house",3,640000.0,"2018-10-06","passed in vendor bid","Ray White Mitcham","https://www.realestateview.com.au/real-estate/8-mary-street-ringwood-vic/property-details-buy-residential-12107101/"
"Ringwood","102/2 Churchill St","apartment",2,441500.0,"2018-09-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/102-2-churchill-street-ringwood-vic/property-details-sold-residential-12030385/"
"Ringwood","4 Gibson Ct","house",4,,"2018-10-06","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/4-gibson-court-ringwood-vic/property-details-buy-residential-12114691/"
"Ringwood","11 Paxton St","house",4,,"2018-10-06","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/11-paxton-street-ringwood-vic/property-details-buy-residential-12109110/"
"Ringwood","27 Bedford Rd","house",2,,"2018-10-03","sold before auction","Philip Webb","https://www.realestateview.com.au/real-estate/27-bedford-road-ringwood-vic/property-details-sold-residential-12108342/"
"Ringwood East","59 Sunbeam Av","house",3,840000.0,"2018-10-01","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/59-sunbeam-avenue-ringwood-east-vic/property-details-sold-residential-12114097/"
"Ringwood East","2/3 Braeside Av","unit",2,520000.0,"2018-09-12","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-3-braeside-avenue-ringwood-east-vic/property-details-sold-residential-12046430/"
"Ringwood East","2 Coolooli Ct","house",4,,"2018-09-27","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/2-coolooli-court-ringwood-east-vic/property-details-sold-residential-12078136/"
"Ringwood North","19 Cantala Cr","house",5,927000.0,"2018-09-25","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-cantala-crescent-ringwood-north-vic/property-details-sold-residential-12100486/"
"Romsey","183 Couzens La","house",3,940000.0,"2018-10-06","passed in vendor bid","Ray White Romsey",""
"Romsey","Lot 2/9 Dowie Ct","land",0,,"2018-10-06","passed in vendor bid","Leeburn & Co Sunbury",""
"Rosanna","14 Crampton Cr","house",4,1205000.0,"2018-10-06","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/14-crampton-crescent-rosanna-vic/property-details-sold-residential-12108862/"
"Rosanna","31 Coorie Cr","house",3,935000.0,"2018-09-13","private sale","Miles RE","https://www.realestateview.com.au/real-estate/31-coorie-crescent-rosanna-vic/property-details-sold-residential-12019350/"
"Rosebud","41 Kennington Rd","house",4,685000.0,"2018-10-06","auction sale","Barry Plant",""
"Rosebud","4 Wedgewood Dr","house",3,720000.0,"2018-10-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/4-wedgewood-drive-rosebud-vic/property-details-buy-residential-12106562/"
"Rosebud","2 Deighton Dr","house",2,,"2018-10-06","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-deighton-drive-rosebud-vic/property-details-buy-residential-12103146/"
"Rowville","14 Pranjic Pl","house",4,815000.0,"2018-10-06","auction sale","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/14-pranjic-place-rowville-vic/property-details-sold-residential-12112547/"
"Rowville","3 Timbertop Dr","house",4,838000.0,"2018-10-06","auction sale","Barry Plant",""
"Roxburgh Park","12 Darlington Ct","house",5,570000.0,"2018-10-06","passed in at auction","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","4 Madeira Ct","house",3,460000.0,"2018-10-06","auction sale","YPA Estate Agents Meadow Heights",""
"Roxburgh Park","2 Murphy Pl","house",3,549000.0,"2018-10-06","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/2-murphy-place-roxburgh-park-vic/property-details-sold-residential-12106938/"
"Roxburgh Park","80 Ravenhill Blvd","house",4,490000.0,"2018-10-06","passed in at auction","YPA Estate Agents Gladstone Park",""
"Roxburgh Park","38 Salween Cr","house",3,545200.0,"2018-10-06","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/38-salween-crescent-roxburgh-park-vic/property-details-sold-residential-12111738/"
"Roxburgh Park","5 Taplin Way","house",3,538000.0,"2018-10-01","sold before auction","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/5-taplin-way-roxburgh-park-vic/property-details-sold-residential-12106662/"
"Roxburgh Park","9 Manley Av","house",5,605000.0,"2018-09-29","private sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/9-manley-avenue-roxburgh-park-vic/property-details-sold-residential-12106661/"
"Roxburgh Park","2 Dawnview Cr","house",3,,"2018-10-06","passed in vendor bid","YPA Estate Agents Meadow Heights",""
"Rye","13 Sheila St","house",4,810000.0,"2018-10-07","passed in vendor bid","@realty","https://www.realestateview.com.au/real-estate/13-sheila-street-rye-vic/property-details-sold-residential-12109054/"
"Rye","13 Wollert St","house",2,465000.0,"2018-10-06","auction sale","OBrien Real Estate",""
"Sandringham","2 Spring St","house",3,1400000.0,"2018-10-06","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-spring-street-sandringham-vic/property-details-buy-residential-12109840/"
"Scoresby","680 Stud Rd","house",4,925000.0,"2018-10-06","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/680-stud-road-scoresby-vic/property-details-buy-residential-12093456/"
"Seabrook","32 Spindrift Way","house",3,,"2018-10-06","passed in vendor bid","LJ Hooker Point Cook",""
"Seaholme","64A Waters Dr","house",4,880000.0,"2018-10-06","passed in at auction","Greg Hocking Elly Partners",""
"Sebastopol","23 Robilliard Way","house",3,410000.0,"2018-10-02","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/23-robilliard-way-sebastopol-vic/property-details-sold-residential-12115223/"
"Sebastopol","613 Rubicon St","house",3,357000.0,"2018-09-18","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/613-rubicon-street-sebastopol-vic/property-details-sold-residential-12112637/"
"Sebastopol","Lot 14 Tait St","land",0,119000.0,"2018-08-30","private sale","Trevor Petrie RE",""
"Sebastopol","Lot 16 Tait St","land",0,119950.0,"2018-08-30","private sale","Trevor Petrie RE",""
"Seddon","4/117 Albert St","flat",2,470000.0,"2018-10-06","passed in vendor bid","hockingstuart",""
"Seddon","45 Alexander St","house",3,1000000.0,"2018-10-06","passed in vendor bid","Village Real Estate",""
"Seddon","255 Nicholson St","house",3,970000.0,"2018-10-06","passed in vendor bid","Village Real Estate",""
"Shepparton","25 Sutherland Av","house",4,825000.0,"2018-10-06","auction sale","Mark McNamara Real Estate",""
"Shepparton","101 Broken River Dr","house",4,,"2018-10-06","passed in at auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/101-broken-river-drive-shepparton-vic/property-details-buy-residential-12084780/"
"South Kingsville","58A Kernot St","townhouse",4,1000065.0,"2018-10-06","passed in at auction","Biggin & Scott",""
"South Kingsville","2/45 Paxton St","townhouse",2,660000.0,"2018-10-06","passed in at auction","Jas Stephens - Yarraville",""
"South Kingsville","3/30 Vernon St","townhouse",3,820000.0,"2018-10-06","passed in at auction","Greg Hocking Elly Partners",""
"South Melbourne","101/2 Albert Rd","apartment",2,560000.0,"2018-10-06","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/101-2-albert-road-south-melbourne-vic/property-details-buy-residential-12095747/"
"South Melbourne","507/2 Albert Rd","apartment",1,535000.0,"2018-10-06","passed in at auction","Greg Hocking Holdsworth","https://www.realestateview.com.au/real-estate/507-2-albert-road-south-melbourne-vic/property-details-buy-residential-12112636/"
"South Melbourne","196A Bank St","apartment",2,735000.0,"2018-10-06","passed in at auction","Cayzer","https://www.realestateview.com.au/real-estate/196a-bank-street-south-melbourne-vic/property-details-buy-residential-12109810/"
"South Melbourne","406 Coventry St","house",4,2360000.0,"2018-10-06","auction sale","Greg Hocking Holdsworth","https://www.realestateview.com.au/real-estate/406-coventry-street-south-melbourne-vic/property-details-sold-residential-12106481/"
"South Melbourne","4/284 Dorcas St","apartment",2,1755500.0,"2018-09-27","private sale","Marshall White & Co",""
"South Melbourne","21/2-10 Mountain St","apartment",2,,"2018-10-06","auction sale","Greg Hocking Holdsworth",""
"South Morang","13 Riverside Dr","house",3,566000.0,"2018-10-06","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/13-riverside-drive-south-morang-vic/property-details-sold-residential-12113309/"
"South Morang","28-30 Scenic Tce","house",4,660000.0,"2018-10-06","auction sale","Harcourts Rata & Co",""
"South Morang","11 Carex Way","house",4,,"2018-10-06","passed in at auction","Harcourts Rata & Co",""
"South Morang","41 Embling Av","house",3,,"2018-10-06","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/41-embling-avenue-south-morang-vic/property-details-sold-residential-12113299/"
"South Yarra","3/22 Darling St","apartment",2,480000.0,"2018-10-06","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-22-darling-street-south-yarra-vic/property-details-buy-residential-12112226/"
"South Yarra","11/37 Davis Av","apartment",1,375000.0,"2018-10-06","passed in vendor bid","Greg Hocking",""
"South Yarra","7/63 Domain St","apartment",2,750000.0,"2018-10-06","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-63-domain-street-south-yarra-vic/property-details-buy-residential-12106907/"
"South Yarra","202/22-24 Wilson St","apartment",1,330000.0,"2018-10-06","passed in vendor bid","Thomson","https://www.realestateview.com.au/real-estate/202-22-24-wilson-street-south-yarra-vic/property-details-buy-residential-12106793/"
"South Yarra","1209/12 Yarra St","unit",2,900000.0,"2018-10-06","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/1209-12-yarra-street-south-yarra-vic/property-details-buy-residential-12108970/"
"South Yarra","912/50 Claremont St","apartment",2,525000.0,"2018-10-03","private sale","McGrath","https://www.realestateview.com.au/real-estate/912-50-claremont-street-south-yarra-vic/property-details-sold-residential-12036123/"
"South Yarra","7/371 Toorak Rd","apartment",4,,"2018-09-22","sold before auction","Kay & Burton",""
"Southbank","2/28 Wells St","apartment",2,650000.0,"2018-10-06","auction sale","Ray White Southbank",""
"Southbank","1408/35-47 Coventry St","apartment",2,490000.0,"2018-10-03","private sale","Dingle Partners",""
"Southbank","2809/1 Freshwater Pl","apartment",2,640000.0,"2018-09-24","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/2809-1-freshwater-place-southbank-vic/property-details-sold-residential-12049111/"
"Southbank","341/173 City Rd","apartment",3,890000.0,"2018-09-21","private sale","MICM Real Estate",""
"Southbank","2107/152 Sturt St","apartment",1,415000.0,"2018-09-21","sold before auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/2107-152-sturt-street-southbank-vic/property-details-sold-residential-12106853/"
"Southbank","148/28 Southgate Av","apartment",2,490000.0,"2018-09-15","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/148-28-southgate-avenue-southbank-vic/property-details-sold-residential-12045865/"
"Southbank","189/88 Kavanagh St","apartment",1,350000.0,"2018-09-08","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/189-88-kavanagh-street-southbank-vic/property-details-sold-residential-12072328/"
"Southbank","1307/283 City Rd","apartment",1,305000.0,"2018-09-07","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1307-283-city-road-southbank-vic/property-details-sold-residential-10013958/"
"Southbank","1310/180 City Rd","apartment",2,528000.0,"2018-09-03","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1310-180-city-road-southbank-vic/property-details-sold-residential-11246713/"
"Southbank","1709/241 City Rd","apartment",2,430000.0,"2018-08-28","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1709-241-city-road-southbank-vic/property-details-sold-residential-11426953/"
"Southbank","304/221 Sturt St","apartment",3,,"2018-10-06","auction sale","Ray White Southbank",""
"Spotswood","2/12 Strong St","townhouse",2,670000.0,"2018-09-07","sold before auction","Jas Stephens - Yarraville",""
"Springvale","20 Bertha St","house",3,696000.0,"2018-10-06","auction sale","Area Specialist Keysborough","https://www.realestateview.com.au/real-estate/20-bertha-street-springvale-vic/property-details-sold-residential-12119238/"
"Springvale","2/13 Davey Ct","townhouse",3,,"2018-10-06","passed in at auction","Century 21 Theresa Huynh",""
"Springvale","21 Regent Av","house",3,,"2018-10-06","passed in at auction","LJ Hooker Springvale",""
"Springvale South","11 Bell View Ct","house",3,,"2018-10-06","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/11-bell-view-court-springvale-south-vic/property-details-sold-residential-12088541/"
"Springvale South","5 Roma Ct","house",3,,"2018-10-06","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/5-roma-court-springvale-south-vic/property-details-buy-residential-12058960/"
"Springvale South","40 Gwent St","house",4,,"2018-10-04","sold before auction","iSell","https://www.realestateview.com.au/real-estate/40-gwent-street-springvale-south-vic/property-details-buy-residential-12083936/"
"St Albans","53 Ivanhoe Av","house",3,550000.0,"2018-10-06","passed in vendor bid","Westside Real Estate","https://www.realestateview.com.au/real-estate/53-ivanhoe-avenue-st-albans-vic/property-details-buy-residential-12099835/"
"St Albans","2/230 Main Rd.E","unit",3,485000.0,"2018-10-06","auction sale","Ray White St Albans",""
"St Albans","35 Perrett Av","house",3,737500.0,"2018-10-06","auction sale","Barry Plant",""
"St Albans","20 Larisa Rd","house",3,595000.0,"2018-10-02","private sale","Barry Plant",""
"St Albans","16 Gumtree Cl","house",3,,"2018-10-06","auction sale","Barry Plant",""
"St Albans","12 Michael Av","house",3,,"2018-10-06","passed in vendor bid","Ray White St Albans","https://www.realestateview.com.au/real-estate/12-michael-avenue-st-albans-vic/property-details-buy-residential-12088732/"
"St Albans","143 Taylors Rd","house",2,,"2018-10-06","passed in vendor bid","Ray White St Albans","https://www.realestateview.com.au/real-estate/143-taylors-road-st-albans-vic/property-details-buy-residential-12088731/"
"St Andrews","155 Rifle Range Rd","land",0,635000.0,"2018-08-31","private sale","Mason White McDougall Diamond Creek",""
"St Kilda","506/163 Inkerman St","apartment",2,606000.0,"2018-10-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/506-163-inkerman-street-st-kilda-vic/property-details-sold-residential-12111521/"
"St Kilda","4/10 Mitford St","apartment",2,480000.0,"2018-10-06","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/4-10-mitford-street-st-kilda-vic/property-details-buy-residential-12107509/"
"St Kilda","27/1 St Kilda Rd","apartment",1,462000.0,"2018-10-06","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/27-1-st-kilda-road-st-kilda-vic/property-details-sold-residential-12105583/"
"St Kilda","1-9/17A Burnett St","block of units",15,3850000.0,"2018-10-05","auction sale","Pride Real Estate","https://www.realestateview.com.au/real-estate/1-9-17a-burnett-street-st-kilda-vic/property-details-sold-residential-12103813/"
"St Kilda","108/131 Acland St","apartment",2,585000.0,"2018-10-04","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/108-131-acland-street-st-kilda-vic/property-details-sold-residential-12105602/"
"St Kilda","8/56 Carlisle St","apartment",1,293000.0,"2018-10-03","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-56-carlisle-street-st-kilda-vic/property-details-sold-residential-12105580/"
"St Kilda","101/30 The Esplanade","apartment",2,1195000.0,"2018-10-01","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/101-30-the-esplanade-st-kilda-vic/property-details-sold-residential-12095230/"
"St Kilda","1008/3-5 St Kilda Rd","apartment",2,580000.0,"2018-09-13","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1008-3-5-st-kilda-road-st-kilda-vic/property-details-sold-residential-11917696/"
"St Kilda","9/26 Wellington St","apartment",2,445000.0,"2018-09-11","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/9-26-wellington-street-st-kilda-vic/property-details-sold-residential-12002139/"
"St Kilda","16/7 Eildon Rd","apartment",1,,"2018-10-06","passed in at auction","Wilson","https://www.realestateview.com.au/real-estate/16-7-eildon-road-st-kilda-vic/property-details-buy-residential-12092398/"
"St Kilda East","2/60 Alexandra St","apartment",2,820000.0,"2018-10-07","auction sale","Wilson","https://www.realestateview.com.au/real-estate/2-60-alexandra-street-st-kilda-east-vic/property-details-sold-residential-12109057/"
"St Kilda East","2/219 Alma Rd","apartment",2,845000.0,"2018-10-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-219-alma-road-st-kilda-east-vic/property-details-sold-residential-12108979/"
"St Kilda East","2/32 Fulton St","apartment",1,438000.0,"2018-10-06","auction sale","McGrath","https://www.realestateview.com.au/real-estate/2-32-fulton-street-st-kilda-east-vic/property-details-sold-residential-12107508/"
"St Kilda East","4/37-41 Milburn Gr","townhouse",4,,"2018-10-07","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-37-41-milburn-grove-st-kilda-east-vic/property-details-sold-residential-12105578/"
"St Kilda East","5/16 Hughenden Rd","townhouse",2,,"2018-09-25","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-16-hughenden-road-st-kilda-east-vic/property-details-sold-residential-12042463/"
"Strathmore","11 Mascoma St","house",4,1250000.0,"2018-10-06","auction sale","Frank Dowling Essendon",""
"Strathmore","191 Mascoma St","house",3,960000.0,"2018-10-06","auction sale","Frank Dowling Essendon",""
"Strathmore","9 Willonga St","house",4,1302500.0,"2018-10-06","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/9-willonga-street-strathmore-vic/property-details-sold-residential-12105818/"
"Strathmore","7 Woolart St","house",2,740000.0,"2018-10-06","auction sale","Considine RE Strathmore",""
"Strathmore","33 Kernan St","house",3,1400000.0,"2018-09-15","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/33-kernan-street-strathmore-vic/property-details-sold-residential-12104284/"
"Sunbury","149 Evans St","house",2,625000.0,"2018-09-19","sold before auction","One Agency Sunbury Region",""
"Sunshine","5 Anderson Rd","house",2,513500.0,"2018-10-06","auction sale","Sweeney",""
"Sunshine","16A Baker St","house",2,502000.0,"2018-10-06","auction sale","hockingstuart",""
"Sunshine","35 Fraser St","house",4,640000.0,"2018-10-06","passed in vendor bid","hockingstuart",""
"Sunshine North","60 Cary St","house",3,580000.0,"2018-10-06","passed in at auction","Douglas Kay Sunshine",""
"Sunshine North","69 Cumberland St","house",3,650000.0,"2018-10-06","auction sale","Biggin & Scott Sunshine",""
"Sunshine North","19 Metherall St","house",2,625000.0,"2018-10-06","auction sale","Douglas Kay Sunshine",""
"Sunshine North","10 Comley St","house",3,,"2018-10-06","passed in at auction","G L Lee",""
"Sunshine West","39 Felstead Av","house",3,540000.0,"2018-10-06","passed in at auction","Douglas Kay Sunshine",""
"Sunshine West","5/169 Glengala Rd","unit",3,570000.0,"2018-10-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-169-glengala-road-sunshine-west-vic/property-details-buy-residential-12111528/"
"Sunshine West","8/169 Glengala Rd","townhouse",3,600000.0,"2018-10-06","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/8-169-glengala-road-sunshine-west-vic/property-details-buy-residential-12112366/"
"Sunshine West","18 Lachlan Rd","house",3,705000.0,"2018-10-06","auction sale","Stockdale & Leggo Sunshine",""
"Sunshine West","19 Valentine Cr","house",3,540000.0,"2018-10-06","passed in at auction","Douglas Kay Sunshine",""
"Sunshine West","89 Callaway Blvd","townhouse",3,541000.0,"2018-10-01","private sale","Stockdale & Leggo Sunshine",""
"Sunshine West","12 Killara St","house",5,,"2018-10-06","passed in at auction","G L Lee",""
"Sunshine West","29 Whitesides Av","house",3,,"2018-10-06","passed in at auction","Harcourts Deer Park/Cairnlea",""
"Sunshine West","9 Marchant Cr","house",3,,"2018-09-26","sold before auction","Create Vic",""
"Surrey Hills","3 Albion St","house",3,1243500.0,"2018-10-06","auction sale","Ross-Hunt Surrey Hills","https://www.realestateview.com.au/real-estate/3-albion-street-surrey-hills-vic/property-details-sold-residential-12103931/"
"Swan Hill","9 Poole Blvd","house",4,,"2018-09-13","sold before auction","LJ Hooker Swan Hill","https://www.realestateview.com.au/real-estate/9-poole-boulevard-swan-hill-vic/property-details-sold-residential-12100857/"
"Sydenham","31A Delbridge Dr","unit",3,557000.0,"2018-10-06","auction sale","Barry Plant",""
"Sydenham","5 Robina Rd","unit",3,595000.0,"2018-10-06","auction sale","Barry Plant",""
"Sydenham","6/70 Community Hub","unit",3,445000.0,"2018-09-29","private sale","Barry Plant",""
"Tallarook","470 Ennis Rd","land",1,375000.0,"2018-10-06","auction sale","Pat Rice & Hawkins Melbourne","https://www.realestateview.com.au/real-estate/470-ennis-road-tallarook-vic/property-details-sold-residential-12081891/"
"Tarneit","9 Delias Rd","house",4,520000.0,"2018-10-01","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/9-delias-road-tarneit-vic/property-details-sold-residential-12083562/"
"Tarneit","36 Ferguson Dr","land",0,303000.0,"2018-08-31","private sale","P Di Natale Werribee",""
"Tarneit","9 Goddard St","house",4,,"2018-10-06","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/9-goddard-street-tarneit-vic/property-details-sold-residential-12095674/"
"Taylors Hill","26 Kingston Dr","house",4,700000.0,"2018-10-06","passed in at auction","Raine & Horne Caroline Springs","https://www.realestateview.com.au/real-estate/26-kingston-drive-taylors-hill-vic/property-details-buy-residential-12114864/"
"Taylors Hill","13 Vaucluse Blvd","house",5,1000000.0,"2018-10-06","passed in at auction","Professionals RE",""
"Taylors Lakes","28 Bellbird Av","house",4,740000.0,"2018-10-06","passed in at auction","Barry Plant",""
"Taylors Lakes","22 Cambridge Cr","house",5,750000.0,"2018-10-06","passed in at auction","Barry Plant",""
"Taylors Lakes","6 Perceval Cr","land",0,660000.0,"2018-10-06","passed in at auction","Ray White Taylors Lakes",""
"Taylors Lakes","5 Buchanan Ct","house",4,1177000.0,"2018-10-02","private sale","Professionals RE",""
"Taylors Lakes","18 Galloway Ct","house",3,700000.0,"2018-09-29","private sale","Barry Plant",""
"Taylors Lakes","116 Parmelia Dr","house",3,710000.0,"2018-09-26","private sale","Barry Plant",""
"Taylors Lakes","57 Wellesley Dr","house",4,730000.0,"2018-09-11","private sale","Barry Plant",""
"Tecoma","12 Hazelvale Rd","house",4,700000.0,"2018-09-25","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/12-hazelvale-road-tecoma-vic/property-details-buy-residential-12124147/"
"Templestowe","1/11 June Cr","townhouse",3,900000.0,"2018-10-06","passed in vendor bid","Barry Plant",""
