"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Boronia","45 Harcourt Rd","house",2,535000.0,"2016-12-17","auction sale","Biggin & Scott Knox",""
"Boronia","261 Scoresby Rd","house",3,651000.0,"2016-12-17","auction sale","Biggin & Scott Knox",""
"Boronia","8 Elder Gr","house",4,713500.0,"2016-12-08","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/8-elder-grove-boronia-vic/property-details-sold-residential-10684725/"
"Boronia","55 Daffodil Rd","house",3,622000.0,"2016-12-07","private sale","Harcourts",""
"Boronia","7/ 37 Chandler Rd","unit",2,475000.0,"2016-12-02","private sale","Harcourts",""
"Boronia","3/ 201 Boronia Rd","unit",2,485000.0,"2016-11-29","private sale","Harcourts",""
"Box Hill","14/ 3 John St","apartment",1,300000.0,"2016-12-09","private sale","Mcgrath",""
"Box Hill North","18 Kerrimuir St","house",2,928000.0,"2016-12-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/18-kerrimuir-street-box-hill-north-vic/property-details-sold-residential-10660025/"
"Box Hill North","1/ 59 Shannon St","townhouse",3,922000.0,"2016-12-17","auction sale","Ray White Box Hill","http://www.realestateview.com.au/real-estate/1-59-shannon-street-box-hill-north-vic/property-details-sold-residential-10675892/"
"Box Hill North","7A Boxleigh Gr","house",4,"","2016-12-17","passed in vendor bid","Barry Plant",""
"Box Hill North","6A Galt St","townhouse",4,"","2016-12-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/6a-galt-street-box-hill-north-vic/property-details-sold-residential-10659734/"
"Box Hill South","22 Cornfield Gr","house",3,1100000.0,"2016-12-17","passed in vendor bid","Woodards","http://www.realestateview.com.au/real-estate/22-cornfield-grove-box-hill-south-vic/property-details-sold-residential-10656252/"
"Box Hill South","28B Birdwood St","townhouse",3,1050000.0,"2016-12-14","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/28b-birdwood-street-box-hill-south-vic/property-details-sold-residential-10674302/"
"Box Hill South","29/ 916-918 Canterbury Rd","apartment",2,460000.0,"2016-12-06","private sale","Harcourts Mt Waverley",""
"Box Hill South","26 Birdwood St","house",3,"","2016-12-17","auction sale","Aussie Home Real Estate","http://www.realestateview.com.au/real-estate/26-birdwood-street-box-hill-south-vic/property-details-buy-residential-10337291/"
"Box Hill South","7 Haig St","house",4,"","2016-12-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/7-haig-street-box-hill-south-vic/property-details-sold-residential-10672697/"
"Box Hill South","57 Roberts Av","house",3,"","2016-12-17","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/57-roberts-avenue-box-hill-south-vic/property-details-sold-residential-10663913/"
"Braybrook","9 Cremorne St","house",2,722500.0,"2016-12-17","auction sale","Douglas Kay Sunshine",""
"Braybrook","7 Daisy Ct","house",2,750000.0,"2016-12-17","passed in at auction","Douglas Kay Sunshine",""
"Breakwater","20 Fellmongers Rd","house",3,278000.0,"2016-11-21","private sale","Buxton","http://www.realestateview.com.au/real-estate/20-fellmongers-road-breakwater-vic/property-details-sold-residential-10336441/"
"Briar Hill","1/ 10 Hibiscus Av","unit",2,505000.0,"2016-12-13","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-10-hibiscus-avenue-briar-hill-vic/property-details-sold-residential-10674431/"
"Briar Hill","2/ 51 Leach St","house",3,"","2016-12-18","passed in vendor bid","Buckingham & Co",""
"Brighton","85 Bathing Box","beach box/bathing box",0,326000.0,"2016-12-17","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/85-bathing-box-esplanade-brighton-vic/property-details-sold-residential-10664991/"
"Brighton","727 Hampton St","house",5,3220000.0,"2016-12-17","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/727-hampton-street-brighton-vic/property-details-sold-residential-10661235/"
"Brighton","23/ 15-17 Cochrane St","flat/unit/apartment",2,760000.0,"2016-12-15","auction sale","Whiting & Co Professionals St Kilda",""
"Brighton","7/ 17A Martin St","apartment",0,900000.0,"2016-12-11","passed in vendor bid","R T Edgar Boroondara",""
"Brighton","4/ 17A Martin St","apartment",0,1120000.0,"2016-12-10","sold before auction","R T Edgar Boroondara",""
"Brighton","40 Champion St","house",3,"","2016-12-17","auction sale","Buxton","http://www.realestateview.com.au/real-estate/40-champion-street-brighton-vic/property-details-sold-residential-10672999/"
"Brighton","70 Roslyn St","house",5,"","2016-12-17","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/70-roslyn-street-brighton-vic/property-details-sold-residential-10692341/"
"Brighton","117 Dendy St","house",4,"","2016-12-15","private sale","hockingstuart",""
"Brighton","208/ 317 New St","apartment",2,"","2016-12-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/208-317-new-street-brighton-vic/property-details-sold-residential-10468480/"
"Brighton","G04/ 135 Carpenter St","apartment",2,"","2016-12-14","private sale","Follett & Co.",""
"Brighton","32 Park St","house",4,"","2016-12-14","expression of interest","Follett & Co.",""
"Brighton","176 Were St","house",5,"","2016-12-09","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/176-were-street-brighton-vic/property-details-sold-residential-10423335/"
"Brighton","871 Hampton St","house",4,"","2016-12-07","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/871-hampton-street-brighton-vic/property-details-sold-residential-10685248/"
"Brighton","26 Collins St","house",4,"","2016-12-03","private sale","Buxton",""
"Brighton","1/ 126 Were St","house",3,"","2016-12-03","private sale","Hodges","http://www.realestateview.com.au/real-estate/1-126-were-street-brighton-vic/property-details-sold-residential-10614359/"
"Brighton","44 Roslyn St","house",4,"","2016-11-29","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/44-roslyn-street-brighton-vic/property-details-sold-residential-10674296/"
"Brighton East","45 Marriage Rd","house",5,"","2016-12-17","passed in at auction","R T Edgar","http://www.realestateview.com.au/real-estate/45-marriage-road-brighton-east-vic/property-details-sold-residential-10675944/"
"Brighton East","19 Glennifer St","house",0,"","2016-11-28","private sale","Branon Real Estate Pty Ltd",""
"Broadmeadows","54 Ripplebook Dr","house",3,457000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/54-ripplebook-drive-broadmeadows-vic/property-details-sold-residential-10671047/"
"Broadmeadows","33 Smiley Rd","house",3,506666.0,"2016-12-17","auction sale","YPA Estate Agents",""
"Broadmeadows","35 Smiley Rd","house",3,506666.0,"2016-12-17","auction sale","YPA Estate Agents",""
"Broadmeadows","37 Smiley Rd","house",3,506666.0,"2016-12-17","auction sale","YPA Estate Agents",""
"Broadmeadows","21 Sorrento St","house",3,460000.0,"2016-12-17","auction sale","YPA Estate Agents Meadow Heights",""
"Broadmeadows","1/ 174 Widford St","townhouse",2,313500.0,"2016-12-17","auction sale","YPA Estate Agents",""
"Broadmeadows","17 Osway St","house",3,480000.0,"2016-12-10","sold before auction","YPA Estate Agents",""
"Broadmeadows","7 Keith Cr","house",3,442000.0,"2016-11-23","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/7-keith-crescent-broadmeadows-vic/property-details-sold-residential-10644156/"
"Broadmeadows","2/ 27 Gerbert St","townhouse",2,"","2016-12-17","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-27-gerbert-street-broadmeadows-vic/property-details-sold-residential-10674425/"
"Broadmeadows","23 Lahinch St","house",5,"","2016-12-17","passed in at auction","YPA Estate Agents",""
"Brookfield","205 Botanica Springs Blvd","house",3,300000.0,"2016-12-15","auction sale","Ray White Caroline Springs","http://www.realestateview.com.au/real-estate/205-botanica-springs-boulevard-brookfield-vic/property-details-sold-residential-10656108/"
"Brookfield","4 Twigrush Pl","house",4,330000.0,"2016-12-15","private sale","hockingstuart",""
"Brooklyn","2/ 93 Cypress Av","house",2,"","2016-12-07","private sale","hockingstuart",""
"Brunswick","320 Barkly St","house",2,850000.0,"2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/320-barkly-street-brunswick-vic/property-details-sold-residential-10675538/"
"Brunswick","20 Henty St","house",4,975000.0,"2016-12-17","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/20-henty-street-brunswick-vic/property-details-sold-residential-10675755/"
"Brunswick","208/ 2A Michael St","apartment",1,385000.0,"2016-12-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/208-2a-michael-street-brunswick-vic/property-details-sold-residential-10676077/"
"Brunswick","93 Wilson St","house",2,835000.0,"2016-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/93-wilson-street-brunswick-vic/property-details-sold-residential-10676349/"
"Brunswick","10/ 150 Brunswick St","apartment",1,262000.0,"2016-12-10","private sale","Hodges","http://www.realestateview.com.au/real-estate/10-150-brunswick-road-brunswick-vic/property-details-sold-residential-10201372/"
"Brunswick","401/ 49 Sydney Rd","house",2,"","2016-12-12","private sale","hockingstuart",""
"Brunswick East","20 Kingfisher Gdns","house",4,1060000.0,"2016-12-17","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/20-kingfisher-gardens-brunswick-east-vic/property-details-sold-residential-10676574/"
"Brunswick East","13A Ryan St","house",2,950000.0,"2016-12-17","auction sale","Holland Price RE",""
"Brunswick East","56 Victoria St","house",3,1320000.0,"2016-12-17","auction sale","Holland Price RE",""
"Brunswick East","219 Weston St","house",4,1400000.0,"2016-12-17","passed in at auction","Nelson Alexander",""
"Brunswick East","25/ 191 Lygon St","apartment",1,"","2016-12-17","passed in at auction","Harrington Earl Clifton Hill",""
"Brunswick East","400 Lygon St","house",2,"","2016-12-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/400-lygon-street-brunswick-east-vic/property-details-sold-residential-10627228/"
"Brunswick West","63 Grantham St","house",2,930000.0,"2016-12-17","passed in at auction","Raine & Horne Ascot Vale","http://www.realestateview.com.au/real-estate/63-grantham-street-brunswick-west-vic/property-details-buy-residential-10657974/"
"Brunswick West","112 Pearson St","house",3,1178000.0,"2016-12-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/112-pearson-street-brunswick-west-vic/property-details-sold-residential-10676541/"
"Brunswick West","121 Pearson St","house",0,1310000.0,"2016-12-10","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/121-pearson-street-brunswick-west-vic/property-details-sold-residential-10586699/"
"Brunswick West","92 Collier Cr","house",3,1288000.0,"2016-12-08","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/92-collier-crescent-brunswick-west-vic/property-details-sold-residential-10676505/"
"Brunswick West","4/ 42 Passfield St","unit",0,392000.0,"2016-11-27","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/4-42-passfield-street-brunswick-west-vic/property-details-sold-residential-10520356/"
"Brunswick West","5/ 445 Brunswick Rd","townhouse",2,"","2016-12-17","auction sale","Galldon RE",""
"Budgeree","1015 Whitelaws Trk","house",0,"","2016-12-14","private sale","Rennie Property Sales",""
"Bullarto","15 Cypress La","house",5,560000.0,"2016-11-28","private sale","R T Edgar",""
"Bulleen","30 Warringal St","house",0,1175000.0,"2016-12-10","private sale","Barry Plant",""
"Bulleen","21 Montgomery Pl","house",4,"","2016-12-17","auction sale","Woodards","http://www.realestateview.com.au/real-estate/21-montgomery-place-bulleen-vic/property-details-sold-residential-10660345/"
"Bundoora","52 Grange Blvd","house",3,820000.0,"2016-12-18","auction sale","Harcourts",""
"Bundoora","61 Betula Av","house",4,670000.0,"2016-12-17","passed in at auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/61-betula-avenue-bundoora-vic/property-details-sold-residential-10678676/"
"Bundoora","40 Cabernet Cr","house",3,630000.0,"2016-12-17","auction sale","Barry Plant Bundoora","http://www.realestateview.com.au/real-estate/40-cabernet-crescent-bundoora-vic/property-details-sold-residential-10682706/"
"Bundoora","8 Cabernet Cr","house",6,600000.0,"2016-12-17","auction sale","Barry Plant Bundoora","http://www.realestateview.com.au/real-estate/8-cabernet-crescent-bundoora-vic/property-details-sold-residential-10679987/"
"Bundoora","113 Cabernet Cr","house",3,667500.0,"2016-12-17","passed in at auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/113-cabernet-crescent-bundoora-vic/property-details-buy-residential-10664167/"
"Bundoora","12 Karl Ct","house",4,530000.0,"2016-12-17","passed in at auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/12-karl-court-bundoora-vic/property-details-buy-residential-10664646/"
"Bundoora","25 Neilsen Cr","house",3,650000.0,"2016-12-17","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/25-neilsen-crescent-bundoora-vic/property-details-sold-residential-10671121/"
"Bundoora","55 Nickson St","house",3,730000.0,"2016-12-17","auction sale","Barry Plant Bundoora","http://www.realestateview.com.au/real-estate/55-nickson-street-bundoora-vic/property-details-sold-residential-10664607/"
"Bundoora","3 Primula Cl","house",4,720000.0,"2016-12-17","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/3-primula-close-bundoora-vic/property-details-sold-residential-10674611/"
"Bundoora","6 Redmond Ct","house",4,1310000.0,"2016-12-17","auction sale","Barry Plant Bundoora","http://www.realestateview.com.au/real-estate/6-redmond-court-bundoora-vic/property-details-sold-residential-10676609/"
"Bundoora","135 Holt Pde","land",0,355000.0,"2016-12-16","sold before auction","Woodards",""
"Bundoora","261 Greenhills Rd","house",3,570000.0,"2016-12-12","sold before auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/261-greenhills-road-bundoora-vic/property-details-sold-residential-10671203/"
"Bundoora","133 Holt Pde","land",0,358000.0,"2016-12-12","sold before auction","Woodards",""
"Bundoora","131 Cabernet Cr","house",3,599999.0,"2016-12-07","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/131-cabernet-crescent-bundoora-vic/property-details-sold-residential-10660859/"
"Bundoora","1/ 12 Benjamin Cl","house",2,"","2016-12-17","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/1-12-benjamin-close-bundoora-vic/property-details-sold-residential-10683918/"
